env_steps,episode,episode_return,WEL,ISR
10529,84,-44.55,15.0,0.5
10569,85,-2.7999999999999985,0.0,1.0
10660,86,-11.883333333333333,6.0,0.8333333333333334
10722,87,-12.033333333333337,6.0,0.8333333333333334
10872,88,-80.21666666666664,28.0,0.16666666666666666
11022,89,-35.91666666666669,16.0,0.6666666666666666
11088,90,-12.983333333333333,6.0,0.8333333333333334
11159,91,-13.233333333333338,6.0,0.8333333333333334
11309,92,-53.583333333333336,18.0,0.3333333333333333
11459,93,-49.016666666666666,16.0,0.6666666666666666
11508,94,-13.483333333333334,6.0,0.8333333333333334
11638,95,-14.33333333333334,6.0,0.8333333333333334
11735,96,-13.233333333333347,6.0,0.8333333333333334
11781,97,-12.933333333333339,6.0,0.8333333333333334
11931,98,-21.13333333333335,6.0,0.8333333333333334
12068,99,-49.650000000000006,12.0,0.5
12218,100,-43.36666666666668,16.0,0.6666666666666666
12309,101,-12.483333333333338,6.0,0.8333333333333334
12420,102,-5.6999999999999975,0.0,1.0
12570,103,-21.633333333333358,6.0,0.8333333333333334
12684,104,-1.8000000000000007,0.0,1.0
12834,105,-39.59999999999996,15.0,0.5
12984,106,-29.08333333333332,10.0,0.8333333333333334
13134,107,-39.650000000000006,12.0,0.5
13284,108,-62.78333333333334,25.0,0.3333333333333333
13434,109,-67.28333333333329,25.0,0.3333333333333333
13584,110,-33.366666666666646,9.0,0.6666666666666666
13617,111,-13.183333333333337,6.0,0.8333333333333334
13657,112,-1.85,0.0,1.0
13807,113,-52.400000000000006,15.0,0.5
13957,114,-32.16666666666666,9.0,0.6666666666666666
14107,115,-40.15000000000002,19.0,0.5
14157,116,-12.733333333333334,6.0,0.8333333333333334
14176,117,0.05,0.0,1.0
14252,118,-13.233333333333338,6.0,0.8333333333333334
14355,119,-25.116666666666678,9.0,0.6666666666666666
14505,120,-31.016666666666698,12.0,0.6666666666666666
14655,121,-34.45000000000001,12.0,0.5
14805,122,-28.716666666666683,9.0,0.6666666666666666
14955,123,-22.98333333333335,6.0,0.8333333333333334
15105,124,-10.65,0.0,1.0
15158,125,-24.41666666666667,12.0,0.6666666666666666
15296,126,-4.599999999999997,0.0,1.0
15446,127,-39.66666666666669,9.0,0.6666666666666666
15505,128,-14.533333333333337,6.0,0.8333333333333334
15572,129,-12.983333333333333,6.0,0.8333333333333334
15613,130,-12.833333333333334,6.0,0.8333333333333334
15763,131,-34.68333333333332,6.0,0.8333333333333334
15808,132,-13.683333333333334,6.0,0.8333333333333334
15958,133,-8.1,0.0,1.0
15971,134,0.05,0.0,1.0
16050,135,-11.333333333333334,6.0,0.8333333333333334
16200,136,-14.033333333333335,6.0,0.8333333333333334
16350,137,-32.416666666666686,12.0,0.6666666666666666
16490,138,-18.08333333333335,6.0,0.8333333333333334
16640,139,-53.4833333333333,18.0,0.3333333333333333
16790,140,-22.783333333333342,6.0,0.8333333333333334
16940,141,-20.183333333333334,6.0,0.8333333333333334
17090,142,-38.76666666666667,13.0,0.6666666666666666
17168,143,-13.383333333333335,6.0,0.8333333333333334
17230,144,-13.283333333333339,6.0,0.8333333333333334
17380,145,-49.70000000000004,19.0,0.5
17530,146,-56.033333333333324,18.0,0.3333333333333333
17680,147,-72.1666666666666,28.0,0.16666666666666666
17830,148,-4.149999999999997,0.0,1.0
17970,149,-59.25000000000001,22.0,0.5
18120,150,-23.283333333333328,10.0,0.8333333333333334
18175,151,-2.15,0.0,1.0
18325,152,-44.716666666666676,16.0,0.6666666666666666
18439,153,-13.133333333333342,6.0,0.8333333333333334
18589,154,-40.76666666666667,16.0,0.6666666666666666
18739,155,-44.90000000000001,19.0,0.5
18805,156,-14.183333333333335,6.0,0.8333333333333334
18955,157,-40.19999999999999,15.0,0.5
19105,158,-7.7999999999999945,0.0,1.0
19130,159,0.04999999999999999,0.0,1.0
19215,160,-12.63333333333334,6.0,0.8333333333333334
19365,161,-45.70000000000001,22.0,0.5
19385,162,0.05,0.0,1.0
19535,163,-47.80000000000002,22.0,0.5
19685,164,-47.80000000000001,22.0,0.5
19739,165,-13.533333333333335,6.0,0.8333333333333334
19847,166,-12.733333333333341,6.0,0.8333333333333334
19997,167,-65.06666666666662,24.0,0.16666666666666666
20044,168,-12.233333333333334,6.0,0.8333333333333334
20194,169,-73.46666666666665,28.0,0.16666666666666666
20344,170,-66.46666666666668,24.0,0.16666666666666666
20396,171,-13.633333333333335,6.0,0.8333333333333334
20458,172,-13.733333333333334,6.0,0.8333333333333334
20608,173,-32.66666666666667,6.0,0.6666666666666666
20718,174,-15.083333333333337,6.0,0.8333333333333334
20732,175,0.05000000000000107,0.0,1.0
20793,176,-12.383333333333333,6.0,0.8333333333333334
20943,177,-26.88333333333334,10.0,0.8333333333333334
21093,178,-41.40000000000004,22.0,0.5
21243,179,-29.466666666666676,12.0,0.6666666666666666
21349,180,-12.883333333333344,6.0,0.8333333333333334
21499,181,-21.283333333333356,6.0,0.8333333333333334
21611,182,-4.099999999999997,0.0,1.0
21718,183,-17.78333333333334,6.0,0.8333333333333334
21868,184,-22.633333333333365,6.0,0.8333333333333334
21921,185,-13.083333333333334,6.0,0.8333333333333334
22058,186,-8.400000000000004,0.0,1.0
22208,187,-75.16666666666659,28.0,0.16666666666666666
22269,188,-0.65,0.0,1.0
22365,189,-14.133333333333345,6.0,0.8333333333333334
22474,190,-14.23333333333334,6.0,0.8333333333333334
22624,191,-22.16666666666669,9.0,0.6666666666666666
22774,192,-11.93333333333334,6.0,0.8333333333333334
22924,193,-35.566666666666684,9.0,0.6666666666666666
23074,194,-13.25,0.0,1.0
23224,195,-2.8999999999999995,0.0,1.0
23340,196,-12.983333333333338,6.0,0.8333333333333334
23490,197,-38.04999999999998,12.0,0.5
23556,198,-14.583333333333336,6.0,0.8333333333333334
23706,199,-57.08333333333335,22.0,0.3333333333333333
23764,200,-14.783333333333335,6.0,0.8333333333333334
23914,201,-73.51666666666664,31.0,0.16666666666666666
24032,202,-16.33333333333335,6.0,0.8333333333333334
24182,203,-71.46666666666664,28.0,0.16666666666666666
24236,204,-2.3499999999999996,0.0,1.0
24274,205,-12.283333333333335,6.0,0.8333333333333334
24330,206,-13.283333333333333,6.0,0.8333333333333334
24480,207,-26.466666666666697,9.0,0.6666666666666666
24607,208,-2.2500000000000004,0.0,1.0
24670,209,-2.1,0.0,1.0
24770,210,-15.233333333333338,6.0,0.8333333333333334
24787,211,0.05,0.0,1.0
24861,212,-2.15,0.0,1.0
24990,213,-15.533333333333347,6.0,0.8333333333333334
25139,214,-19.483333333333338,6.0,0.8333333333333334
25198,215,-13.183333333333339,6.0,0.8333333333333334
25348,216,-38.550000000000026,19.0,0.5
25498,217,-55.483333333333356,25.0,0.3333333333333333
25648,218,-24.233333333333356,6.0,0.8333333333333334
25798,219,-36.816666666666656,9.0,0.6666666666666666
25868,220,-13.283333333333339,6.0,0.8333333333333334
26018,221,-55.28333333333332,18.0,0.3333333333333333
26066,222,-1.1500000000000001,0.0,1.0
26216,223,-16.433333333333344,6.0,0.8333333333333334
26364,224,-14.283333333333342,6.0,0.8333333333333334
26514,225,-43.10000000000001,15.0,0.5
26621,226,-1.5999999999999992,0.0,1.0
26771,227,-29.91666666666667,12.0,0.6666666666666666
26921,228,-31.666666666666668,12.0,0.6666666666666666
26976,229,-12.783333333333337,6.0,0.8333333333333334
27126,230,-37.466666666666676,16.0,0.6666666666666666
27214,231,-0.6000000000000001,0.0,1.0
27364,232,-55.65,19.0,0.5
27514,233,-0.4499999999999999,0.0,1.0
27566,234,-3.049999999999999,0.0,1.0
27716,235,-36.116666666666674,16.0,0.6666666666666666
27782,236,-1.5000000000000007,0.0,1.0
27795,237,0.05,0.0,1.0
27945,238,-39.399999999999984,12.0,0.5
28095,239,-50.39999999999999,19.0,0.5
28245,240,-19.183333333333334,6.0,0.8333333333333334
28327,241,-15.133333333333338,6.0,0.8333333333333334
28477,242,-11.750000000000005,0.0,1.0
28627,243,-15.93333333333333,3.0,0.8333333333333334
28777,244,-2.4999999999999996,0.0,1.0
28900,245,-20.133333333333344,6.0,0.8333333333333334
29050,246,-4.499999999999997,0.0,1.0
29200,247,-44.26666666666667,13.0,0.6666666666666666
29350,248,-31.41666666666669,12.0,0.6666666666666666
29417,249,-4.4999999999999964,0.0,1.0
29481,250,-0.4999999999999999,0.0,1.0
29631,251,-37.56666666666666,16.0,0.6666666666666666
29781,252,-52.03333333333332,25.0,0.3333333333333333
29931,253,-51.399999999999984,19.0,0.5
29995,254,-14.483333333333336,6.0,0.8333333333333334
30145,255,-32.216666666666676,16.0,0.6666666666666666
30295,256,-19.083333333333357,6.0,0.8333333333333334
30445,257,-35.26666666666669,16.0,0.6666666666666666
30477,258,0.05,0.0,1.0
30627,259,-19.68333333333336,6.0,0.8333333333333334
30777,260,-4.099999999999998,0.0,1.0
30927,261,-43.6,19.0,0.5
31041,262,-3.949999999999999,0.0,1.0
31109,263,-0.8500000000000001,0.0,1.0
31259,264,-45.616666666666674,16.0,0.6666666666666666
31373,265,-14.03333333333334,6.0,0.8333333333333334
31523,266,-14.633333333333345,6.0,0.8333333333333334
31673,267,-31.816666666666674,16.0,0.6666666666666666
31754,268,-5.249999999999998,0.0,1.0
31904,269,-38.50000000000002,12.0,0.5
32054,270,-40.65000000000001,19.0,0.5
32104,271,-14.383333333333333,6.0,0.8333333333333334
32254,272,-55.15000000000003,22.0,0.5
32348,273,-14.53333333333334,6.0,0.8333333333333334
32498,274,-31.216666666666683,12.0,0.6666666666666666
32648,275,-20.183333333333355,6.0,0.8333333333333334
32798,276,-45.19999999999999,15.0,0.5
32935,277,-18.833333333333346,6.0,0.8333333333333334
33081,278,-21.733333333333352,6.0,0.8333333333333334
33094,279,0.05,0.0,1.0
33149,280,-13.133333333333335,6.0,0.8333333333333334
33210,281,-14.08333333333334,6.0,0.8333333333333334
33265,282,-0.2,0.0,1.0
33415,283,-47.86666666666665,16.0,0.6666666666666666
33565,284,-31.666666666666693,12.0,0.6666666666666666
33715,285,-24.533333333333346,6.0,0.8333333333333334
33865,286,-47.86666666666668,16.0,0.6666666666666666
33913,287,-13.783333333333333,6.0,0.8333333333333334
33933,288,0.05,0.0,1.0
34083,289,-22.86666666666668,9.0,0.6666666666666666
34191,290,-11.933333333333337,6.0,0.8333333333333334
34341,291,-36.70000000000002,15.0,0.5
34359,292,0.05,0.0,1.0
34509,293,-20.28333333333335,6.0,0.8333333333333334
34659,294,-51.233333333333306,18.0,0.3333333333333333
34809,295,-30.366666666666674,13.0,0.6666666666666666
34959,296,-47.966666666666676,16.0,0.6666666666666666
35109,297,-20.783333333333342,6.0,0.8333333333333334
35175,298,-13.98333333333334,6.0,0.8333333333333334
35221,299,0.0,0.0,1.0
35369,300,-28.816666666666684,12.0,0.6666666666666666
35519,301,-59.100000000000016,22.0,0.5
35669,302,-32.86666666666666,12.0,0.6666666666666666
35819,303,-54.1,22.0,0.5
35969,304,-21.983333333333345,6.0,0.8333333333333334
36028,305,-13.18333333333333,6.0,0.8333333333333334
36112,306,-2.649999999999999,0.0,1.0
36151,307,-12.533333333333331,6.0,0.8333333333333334
36225,308,-12.933333333333334,6.0,0.8333333333333334
36375,309,-42.39999999999998,12.0,0.5
36525,310,-34.26666666666668,16.0,0.6666666666666666
36675,311,-67.1333333333333,22.0,0.3333333333333333
36778,312,-23.81666666666667,12.0,0.6666666666666666
36928,313,-38.81666666666667,9.0,0.6666666666666666
36945,314,0.05,0.0,1.0
37095,315,-16.933333333333344,6.0,0.8333333333333334
37245,316,-42.31666666666667,9.0,0.6666666666666666
37378,317,-57.749999999999986,15.0,0.5
37528,318,-60.749999999999986,19.0,0.5
37642,319,-16.48333333333334,6.0,0.8333333333333334
37656,320,0.05,0.0,1.0
37731,321,-5.599999999999996,0.0,1.0
37881,322,-40.81666666666668,13.0,0.6666666666666666
38031,323,-35.216666666666676,16.0,0.6666666666666666
38181,324,-15.533333333333339,6.0,0.8333333333333334
38331,325,-49.45000000000002,19.0,0.5
38438,326,-3.4499999999999993,0.0,1.0
38588,327,-32.01666666666668,12.0,0.6666666666666666
38738,328,-11.600000000000012,0.0,1.0
38888,329,-60.83333333333335,25.0,0.3333333333333333
39038,330,-15.98333333333333,3.0,0.8333333333333334
39127,331,-14.18333333333334,6.0,0.8333333333333334
39277,332,-12.550000000000006,0.0,1.0
39316,333,-12.983333333333333,6.0,0.8333333333333334
39331,334,0.05,0.0,1.0
39481,335,-73.81666666666659,28.0,0.16666666666666666
39527,336,-14.333333333333334,6.0,0.8333333333333334
39677,337,-48.71666666666661,16.0,0.6666666666666666
39827,338,-66.23333333333332,21.0,0.3333333333333333
39977,339,-31.16666666666668,12.0,0.6666666666666666
40127,340,-32.61666666666666,12.0,0.6666666666666666
40277,341,-31.566666666666695,12.0,0.6666666666666666
40427,342,-25.68333333333334,6.0,0.8333333333333334
40480,343,-13.933333333333337,6.0,0.8333333333333334
40630,344,-51.50000000000002,19.0,0.5
40780,345,-61.08333333333329,18.0,0.3333333333333333
40794,346,0.05,0.0,1.0
40944,347,-56.483333333333334,21.0,0.3333333333333333
40986,348,-12.483333333333338,6.0,0.8333333333333334
41056,349,-13.633333333333335,6.0,0.8333333333333334
41141,350,-16.433333333333337,6.0,0.8333333333333334
41268,351,-25.71666666666668,12.0,0.6666666666666666
41418,352,-37.216666666666676,16.0,0.6666666666666666
41568,353,-46.56666666666667,16.0,0.6666666666666666
41718,354,-43.86666666666665,16.0,0.6666666666666666
41868,355,-64.61666666666666,24.0,0.16666666666666666
42018,356,-39.31666666666667,12.0,0.6666666666666666
42168,357,-27.983333333333327,3.0,0.8333333333333334
42318,358,-15.883333333333344,6.0,0.8333333333333334
42468,359,-45.06666666666664,16.0,0.6666666666666666
42554,360,-13.03333333333334,6.0,0.8333333333333334
42688,361,-30.616666666666685,12.0,0.6666666666666666
42838,362,-20.133333333333354,6.0,0.8333333333333334
42988,363,-30.116666666666692,12.0,0.6666666666666666
43138,364,-59.83333333333334,28.0,0.3333333333333333
43185,365,-12.283333333333339,6.0,0.8333333333333334
43320,366,-24.316666666666688,12.0,0.6666666666666666
43470,367,-35.71666666666667,16.0,0.6666666666666666
43620,368,-41.26666666666666,16.0,0.6666666666666666
43770,369,-22.483333333333345,6.0,0.8333333333333334
43920,370,-45.06666666666667,16.0,0.6666666666666666
44070,371,-19.083333333333336,6.0,0.8333333333333334
44142,372,-23.516666666666673,12.0,0.6666666666666666
44155,373,0.05,0.0,1.0
44305,374,-62.099999999999966,22.0,0.5
44455,375,-16.033333333333346,6.0,0.8333333333333334
44605,376,-40.75000000000002,19.0,0.5
44755,377,-41.11666666666667,16.0,0.6666666666666666
44905,378,-28.016666666666687,12.0,0.6666666666666666
44979,379,-14.083333333333334,6.0,0.8333333333333334
45129,380,-34.06666666666669,12.0,0.6666666666666666
45279,381,-23.033333333333356,6.0,0.8333333333333334
45346,382,-12.883333333333338,6.0,0.8333333333333334
45496,383,-36.10000000000001,15.0,0.5
45565,384,-26.566666666666674,12.0,0.6666666666666666
45673,385,-24.766666666666687,12.0,0.6666666666666666
45812,386,-31.716666666666672,12.0,0.6666666666666666
45962,387,-40.01666666666665,12.0,0.6666666666666666
46112,388,-32.16666666666668,12.0,0.6666666666666666
46262,389,-42.150000000000006,22.0,0.5
46412,390,-34.31666666666668,16.0,0.6666666666666666
46463,391,-14.533333333333335,6.0,0.8333333333333334
46613,392,-40.86666666666669,16.0,0.6666666666666666
46763,393,-50.099999999999994,18.0,0.5
46850,394,-13.733333333333343,6.0,0.8333333333333334
46904,395,-13.833333333333334,6.0,0.8333333333333334
46990,396,-14.783333333333342,6.0,0.8333333333333334
47140,397,-23.83333333333335,6.0,0.8333333333333334
47290,398,-13.233333333333345,6.0,0.8333333333333334
47409,399,-32.91666666666665,12.0,0.6666666666666666
47559,400,-28.56666666666669,12.0,0.6666666666666666
47707,401,-64.73333333333333,22.0,0.3333333333333333
47857,402,-42.11666666666666,12.0,0.6666666666666666
48005,403,-19.533333333333346,6.0,0.8333333333333334
48155,404,-34.11666666666667,12.0,0.6666666666666666
48305,405,-48.85000000000001,22.0,0.5
48360,406,-14.383333333333336,6.0,0.8333333333333334
48510,407,-34.116666666666646,12.0,0.6666666666666666
48660,408,-32.616666666666674,12.0,0.6666666666666666
48810,409,-16.733333333333345,6.0,0.8333333333333334
48960,410,-50.599999999999994,22.0,0.5
49110,411,-24.933333333333362,6.0,0.8333333333333334
49260,412,-33.56666666666668,12.0,0.6666666666666666
49355,413,-14.533333333333337,6.0,0.8333333333333334
49402,414,-13.583333333333332,6.0,0.8333333333333334
49552,415,-19.683333333333348,6.0,0.8333333333333334
49702,416,-33.86666666666666,12.0,0.6666666666666666
49852,417,-31.416666666666703,12.0,0.6666666666666666
50002,418,-43.05,18.0,0.5
50152,419,-32.31666666666667,12.0,0.6666666666666666
50302,420,-22.583333333333336,6.0,0.8333333333333334
50452,421,-40.11666666666667,16.0,0.6666666666666666
50602,422,-18.283333333333335,6.0,0.8333333333333334
50674,423,-14.433333333333337,6.0,0.8333333333333334
50744,424,-14.68333333333334,6.0,0.8333333333333334
50894,425,-21.683333333333362,6.0,0.8333333333333334
51044,426,-23.933333333333355,6.0,0.8333333333333334
51188,427,-44.44999999999998,18.0,0.5
51338,428,-32.46666666666667,12.0,0.6666666666666666
51488,429,-12.899999999999995,0.0,1.0
51638,430,-35.61666666666667,12.0,0.6666666666666666
51788,431,-33.21666666666665,12.0,0.6666666666666666
51938,432,-34.41666666666663,12.0,0.6666666666666666
52088,433,-25.333333333333357,6.0,0.8333333333333334
52238,434,-34.91666666666669,16.0,0.6666666666666666
52329,435,-19.28333333333334,6.0,0.8333333333333334
52479,436,-37.31666666666667,16.0,0.6666666666666666
52629,437,-28.61666666666668,9.0,0.6666666666666666
52674,438,-12.883333333333335,6.0,0.8333333333333334
52824,439,-41.39999999999996,15.0,0.5
52974,440,-21.48333333333335,6.0,0.8333333333333334
53124,441,-19.083333333333357,6.0,0.8333333333333334
53274,442,-26.56666666666669,12.0,0.6666666666666666
53356,443,-13.833333333333336,6.0,0.8333333333333334
53405,444,-13.783333333333335,6.0,0.8333333333333334
53486,445,-15.483333333333343,6.0,0.8333333333333334
53538,446,-14.933333333333335,6.0,0.8333333333333334
53688,447,-31.66666666666669,12.0,0.6666666666666666
53738,448,-12.333333333333334,6.0,0.8333333333333334
53818,449,-24.61666666666667,12.0,0.6666666666666666
53834,450,0.05,0.0,1.0
53932,451,-14.283333333333337,6.0,0.8333333333333334
54082,452,-33.566666666666656,12.0,0.6666666666666666
54232,453,-39.06666666666667,12.0,0.6666666666666666
54382,454,-30.51666666666668,12.0,0.6666666666666666
54532,455,-45.06666666666668,16.0,0.6666666666666666
54682,456,-39.116666666666674,9.0,0.6666666666666666
54832,457,-23.483333333333356,6.0,0.8333333333333334
54982,458,-52.049999999999976,22.0,0.5
55132,459,-16.083333333333346,6.0,0.8333333333333334
55282,460,-16.883333333333344,6.0,0.8333333333333334
55304,461,0.05,0.0,1.0
55454,462,-22.38333333333335,6.0,0.8333333333333334
55604,463,-24.333333333333368,6.0,0.8333333333333334
55754,464,-22.68333333333335,6.0,0.8333333333333334
55904,465,-22.933333333333348,6.0,0.8333333333333334
56010,466,-13.283333333333331,6.0,0.8333333333333334
56090,467,-15.083333333333337,6.0,0.8333333333333334
56196,468,-15.03333333333334,6.0,0.8333333333333334
56250,469,-13.733333333333333,6.0,0.8333333333333334
56400,470,-21.033333333333356,6.0,0.8333333333333334
56550,471,-31.216666666666686,12.0,0.6666666666666666
56700,472,-23.18333333333334,6.0,0.8333333333333334
56831,473,-15.133333333333331,6.0,0.8333333333333334
56981,474,-57.19999999999999,19.0,0.5
57131,475,-32.96666666666666,12.0,0.6666666666666666
57281,476,-39.299999999999955,15.0,0.5
57398,477,-11.233333333333348,6.0,0.8333333333333334
57503,478,-14.633333333333342,6.0,0.8333333333333334
57542,479,-13.233333333333333,6.0,0.8333333333333334
57692,480,-33.866666666666674,12.0,0.6666666666666666
57842,481,-27.133333333333347,6.0,0.8333333333333334
57930,482,-26.86666666666668,12.0,0.6666666666666666
58080,483,-37.99999999999995,15.0,0.5
58136,484,-11.983333333333333,6.0,0.8333333333333334
58286,485,-53.850000000000016,19.0,0.5
58337,486,-13.433333333333337,6.0,0.8333333333333334
58487,487,-34.166666666666686,16.0,0.6666666666666666
58637,488,-43.050000000000004,15.0,0.5
58705,489,-14.283333333333335,6.0,0.8333333333333334
58855,490,-33.86666666666667,16.0,0.6666666666666666
59005,491,-34.466666666666676,9.0,0.6666666666666666
59155,492,-11.883333333333336,6.0,0.8333333333333334
59305,493,-40.56666666666669,16.0,0.6666666666666666
59455,494,-20.983333333333345,6.0,0.8333333333333334
59544,495,-14.083333333333337,6.0,0.8333333333333334
59602,496,-13.983333333333336,6.0,0.8333333333333334
59666,497,-12.733333333333336,6.0,0.8333333333333334
59816,498,-40.466666666666676,9.0,0.6666666666666666
59857,499,-13.483333333333333,6.0,0.8333333333333334
60007,500,-20.58333333333335,6.0,0.8333333333333334
60157,501,-34.516666666666666,12.0,0.6666666666666666
60307,502,-24.53333333333336,6.0,0.8333333333333334
60449,503,-12.83333333333334,6.0,0.8333333333333334
60502,504,-13.883333333333333,6.0,0.8333333333333334
60652,505,-30.216666666666658,9.0,0.6666666666666666
60802,506,-43.36666666666666,16.0,0.6666666666666666
60952,507,-37.41666666666667,16.0,0.6666666666666666
61102,508,-42.75000000000001,15.0,0.5
61123,509,0.05,0.0,1.0
61273,510,-43.366666666666674,9.0,0.6666666666666666
61337,511,-13.633333333333344,6.0,0.8333333333333334
61487,512,-35.51666666666669,16.0,0.6666666666666666
61637,513,-41.416666666666664,16.0,0.6666666666666666
61732,514,-33.449999999999974,15.0,0.5
61882,515,-25.36666666666669,12.0,0.6666666666666666
61968,516,-15.33333333333334,6.0,0.8333333333333334
62035,517,-14.183333333333337,6.0,0.8333333333333334
62107,518,-13.733333333333336,6.0,0.8333333333333334
62159,519,-13.533333333333333,6.0,0.8333333333333334
62197,520,-12.933333333333334,6.0,0.8333333333333334
62248,521,-13.183333333333334,6.0,0.8333333333333334
62398,522,-19.43333333333335,6.0,0.8333333333333334
62465,523,-13.583333333333332,6.0,0.8333333333333334
62481,524,0.05,0.0,1.0
62534,525,-12.883333333333333,6.0,0.8333333333333334
62667,526,-18.883333333333354,6.0,0.8333333333333334
62817,527,-25.7166666666667,9.0,0.6666666666666666
62883,528,-15.533333333333335,6.0,0.8333333333333334
63033,529,-32.41666666666666,12.0,0.6666666666666666
63113,530,-14.73333333333334,6.0,0.8333333333333334
63229,531,-13.783333333333339,6.0,0.8333333333333334
63379,532,-20.83333333333335,6.0,0.8333333333333334
63473,533,-16.13333333333334,6.0,0.8333333333333334
63519,534,-0.9500000000000003,0.0,1.0
63574,535,-13.433333333333334,6.0,0.8333333333333334
63682,536,-23.06666666666667,12.0,0.6666666666666666
63747,537,-12.583333333333334,6.0,0.8333333333333334
63798,538,-13.733333333333333,6.0,0.8333333333333334
63857,539,-13.533333333333335,6.0,0.8333333333333334
63949,540,-15.883333333333342,6.0,0.8333333333333334
64099,541,-25.6166666666667,9.0,0.6666666666666666
64141,542,-12.283333333333333,6.0,0.8333333333333334
64239,543,-2.7999999999999994,0.0,1.0
64389,544,-16.08333333333335,6.0,0.8333333333333334
64539,545,-32.21666666666664,6.0,0.6666666666666666
64594,546,-13.333333333333336,6.0,0.8333333333333334
64744,547,-20.18333333333334,6.0,0.8333333333333334
64819,548,-25.316666666666677,12.0,0.6666666666666666
64969,549,-17.683333333333355,6.0,0.8333333333333334
65119,550,-46.06666666666667,16.0,0.6666666666666666
65198,551,-16.933333333333344,6.0,0.8333333333333334
