env_steps,episode,episode_return,WEL,ISR
45230,306,-35.333333333333336,22.0,0.3333333333333333
45380,307,-15.666666666666668,9.0,0.6666666666666666
45438,308,-9.333333333333332,6.0,0.8333333333333334
45588,309,0.0,0.0,1.0
45738,310,-29.0,19.0,0.5
45888,311,-15.666666666666668,9.0,0.6666666666666666
45921,312,0.0,0.0,1.0
46071,313,-35.333333333333336,22.0,0.3333333333333333
46221,314,-29.0,19.0,0.5
46371,315,-32.0,22.0,0.5
46521,316,-38.333333333333336,25.0,0.3333333333333333
46656,317,-22.666666666666668,16.0,0.6666666666666666
46806,318,-38.333333333333336,25.0,0.3333333333333333
46956,319,-22.666666666666668,16.0,0.6666666666666666
47106,320,-15.666666666666668,9.0,0.6666666666666666
47256,321,-25.0,15.0,0.5
47406,322,-29.0,19.0,0.5
47556,323,-9.333333333333332,6.0,0.8333333333333334
47706,324,-22.0,12.0,0.5
47794,325,-9.333333333333332,6.0,0.8333333333333334
47944,326,-25.0,15.0,0.5
48094,327,-15.766666666666667,9.0,0.6666666666666666
48244,328,-29.0,19.0,0.5
48388,329,-18.666666666666668,12.0,0.6666666666666666
48538,330,-9.333333333333332,6.0,0.8333333333333334
48688,331,-15.666666666666668,9.0,0.6666666666666666
48838,332,-18.666666666666668,12.0,0.6666666666666666
48988,333,-38.333333333333336,25.0,0.3333333333333333
49138,334,-29.0,19.0,0.5
49288,335,-15.666666666666668,9.0,0.6666666666666666
49438,336,-25.0,15.0,0.5
49588,337,-9.333333333333332,6.0,0.8333333333333334
49738,338,-9.333333333333332,6.0,0.8333333333333334
49888,339,-9.333333333333332,6.0,0.8333333333333334
49966,340,-9.333333333333332,6.0,0.8333333333333334
50116,341,-22.666666666666668,16.0,0.6666666666666666
50266,342,-29.0,19.0,0.5
50318,343,-9.333333333333332,6.0,0.8333333333333334
50468,344,-15.666666666666668,9.0,0.6666666666666666
50618,345,-9.333333333333332,6.0,0.8333333333333334
50768,346,-9.333333333333332,6.0,0.8333333333333334
50918,347,-29.0,19.0,0.5
51068,348,-29.0,19.0,0.5
51218,349,-9.333333333333332,6.0,0.8333333333333334
51368,350,-25.0,15.0,0.5
51518,351,-22.666666666666668,16.0,0.6666666666666666
51668,352,-22.0,12.0,0.5
51818,353,-34.333333333333336,21.0,0.3333333333333333
51892,354,-9.333333333333332,6.0,0.8333333333333334
52042,355,-18.666666666666668,12.0,0.6666666666666666
52192,356,-25.0,15.0,0.5
52254,357,-9.433333333333332,6.0,0.8333333333333334
52404,358,-18.666666666666668,12.0,0.6666666666666666
52546,359,-31.333333333333336,18.0,0.3333333333333333
52696,360,-15.666666666666668,9.0,0.6666666666666666
52846,361,-28.0,18.0,0.5
52972,362,-25.0,15.0,0.5
53122,363,-9.333333333333332,6.0,0.8333333333333334
53272,364,-15.666666666666668,9.0,0.6666666666666666
53422,365,-9.333333333333332,6.0,0.8333333333333334
53572,366,-25.0,15.0,0.5
53689,367,-18.666666666666668,12.0,0.6666666666666666
53839,368,-9.333333333333332,6.0,0.8333333333333334
53989,369,-25.0,15.0,0.5
54139,370,-15.666666666666668,9.0,0.6666666666666666
54289,371,-18.666666666666668,12.0,0.6666666666666666
54439,372,-18.666666666666668,12.0,0.6666666666666666
54589,373,-15.666666666666668,9.0,0.6666666666666666
54739,374,-38.333333333333336,25.0,0.3333333333333333
54889,375,-32.0,22.0,0.5
55003,376,-9.333333333333332,6.0,0.8333333333333334
55153,377,-34.333333333333336,21.0,0.3333333333333333
55303,378,-15.666666666666668,9.0,0.6666666666666666
55453,379,-15.666666666666668,9.0,0.6666666666666666
55603,380,-15.666666666666668,9.0,0.6666666666666666
55753,381,-25.0,15.0,0.5
55903,382,0.0,0.0,1.0
56053,383,-15.666666666666668,9.0,0.6666666666666666
56203,384,-18.666666666666668,12.0,0.6666666666666666
56352,385,-9.333333333333332,6.0,0.8333333333333334
56502,386,-25.0,15.0,0.5
56652,387,-15.666666666666668,9.0,0.6666666666666666
56802,388,-32.0,22.0,0.5
56952,389,0.0,0.0,1.0
57102,390,-9.333333333333332,6.0,0.8333333333333334
57252,391,-25.0,15.0,0.5
57402,392,-15.666666666666668,9.0,0.6666666666666666
57552,393,-22.666666666666668,16.0,0.6666666666666666
57702,394,-25.0,15.0,0.5
57852,395,-38.333333333333336,25.0,0.3333333333333333
58002,396,-38.333333333333336,25.0,0.3333333333333333
58152,397,-25.0,15.0,0.5
58302,398,-18.666666666666668,12.0,0.6666666666666666
58452,399,-22.666666666666668,16.0,0.6666666666666666
58602,400,-31.333333333333336,18.0,0.3333333333333333
58752,401,0.0,0.0,1.0
58844,402,-9.333333333333332,6.0,0.8333333333333334
58994,403,-9.333333333333332,6.0,0.8333333333333334
59144,404,-15.666666666666668,9.0,0.6666666666666666
59244,405,-9.333333333333332,6.0,0.8333333333333334
59394,406,-13.333333333333332,10.0,0.8333333333333334
59544,407,-15.666666666666668,9.0,0.6666666666666666
59694,408,-31.333333333333336,18.0,0.3333333333333333
59844,409,-25.0,15.0,0.5
59994,410,-18.666666666666668,12.0,0.6666666666666666
60144,411,-25.0,15.0,0.5
60294,412,-22.0,12.0,0.5
60365,413,-18.666666666666668,12.0,0.6666666666666666
60474,414,-18.666666666666668,12.0,0.6666666666666666
60624,415,-25.0,15.0,0.5
60774,416,-22.666666666666668,16.0,0.6666666666666666
60924,417,-18.666666666666668,12.0,0.6666666666666666
61074,418,-15.666666666666668,9.0,0.6666666666666666
61224,419,-32.0,22.0,0.5
61374,420,0.0,0.0,1.0
61524,421,-9.333333333333332,6.0,0.8333333333333334
61674,422,-29.0,19.0,0.5
61824,423,-29.099999999999998,19.0,0.5
61974,424,-25.0,15.0,0.5
62124,425,-15.666666666666668,9.0,0.6666666666666666
62274,426,-22.666666666666668,16.0,0.6666666666666666
62424,427,-25.0,15.0,0.5
62574,428,-29.0,19.0,0.5
62676,429,-28.0,18.0,0.5
62826,430,-25.0,15.0,0.5
62976,431,-9.333333333333332,6.0,0.8333333333333334
63126,432,-25.0,15.0,0.5
63276,433,-34.333333333333336,21.0,0.3333333333333333
63353,434,-9.333333333333332,6.0,0.8333333333333334
63503,435,-18.666666666666668,12.0,0.6666666666666666
63653,436,-9.333333333333332,6.0,0.8333333333333334
63718,437,-9.333333333333332,6.0,0.8333333333333334
63868,438,-15.666666666666668,9.0,0.6666666666666666
64018,439,-25.0,15.0,0.5
64168,440,-25.0,15.0,0.5
64318,441,-25.0,15.0,0.5
64468,442,-9.333333333333332,6.0,0.8333333333333334
64618,443,-25.0,15.0,0.5
64768,444,-9.333333333333332,6.0,0.8333333333333334
64918,445,-31.333333333333336,18.0,0.3333333333333333
65068,446,-18.666666666666668,12.0,0.6666666666666666
65218,447,-25.0,15.0,0.5
65368,448,-34.333333333333336,21.0,0.3333333333333333
65518,449,-9.333333333333332,6.0,0.8333333333333334
65668,450,-18.666666666666668,12.0,0.6666666666666666
65818,451,-18.666666666666668,12.0,0.6666666666666666
65968,452,-38.333333333333336,25.0,0.3333333333333333
66027,453,-15.666666666666668,9.0,0.6666666666666666
66177,454,-32.0,22.0,0.5
66327,455,-22.666666666666668,16.0,0.6666666666666666
66357,456,0.0,0.0,1.0
66507,457,-9.333333333333332,6.0,0.8333333333333334
66654,458,-18.666666666666668,12.0,0.6666666666666666
66804,459,-9.333333333333332,6.0,0.8333333333333334
66954,460,-47.66666666666667,31.0,0.16666666666666666
67104,461,-22.766666666666666,16.0,0.6666666666666666
67254,462,-15.666666666666668,9.0,0.6666666666666666
67385,463,-22.666666666666668,16.0,0.6666666666666666
67535,464,-25.0,15.0,0.5
67685,465,-9.333333333333332,6.0,0.8333333333333334
67790,466,-9.333333333333332,6.0,0.8333333333333334
67940,467,-18.666666666666668,12.0,0.6666666666666666
68090,468,-15.666666666666668,9.0,0.6666666666666666
68240,469,-22.666666666666668,16.0,0.6666666666666666
68390,470,-9.333333333333332,6.0,0.8333333333333334
68540,471,-19.666666666666668,13.0,0.6666666666666666
68690,472,-22.766666666666666,16.0,0.6666666666666666
68840,473,-9.333333333333332,6.0,0.8333333333333334
68990,474,-9.333333333333332,6.0,0.8333333333333334
69140,475,-22.666666666666668,16.0,0.6666666666666666
69172,476,0.0,0.0,1.0
69322,477,-22.666666666666668,16.0,0.6666666666666666
69472,478,-22.666666666666668,16.0,0.6666666666666666
69622,479,-9.333333333333332,6.0,0.8333333333333334
69772,480,-9.333333333333332,6.0,0.8333333333333334
69922,481,-22.666666666666668,16.0,0.6666666666666666
70072,482,-32.0,22.0,0.5
70222,483,-32.0,22.0,0.5
70372,484,-15.666666666666668,9.0,0.6666666666666666
70522,485,-22.666666666666668,16.0,0.6666666666666666
70672,486,-22.666666666666668,16.0,0.6666666666666666
70822,487,-18.666666666666668,12.0,0.6666666666666666
70972,488,-22.766666666666666,16.0,0.6666666666666666
71122,489,-15.666666666666668,9.0,0.6666666666666666
71272,490,-18.666666666666668,12.0,0.6666666666666666
71422,491,-32.0,22.0,0.5
71572,492,-32.0,22.0,0.5
71722,493,-15.666666666666668,9.0,0.6666666666666666
71743,494,0.0,0.0,1.0
71893,495,-22.666666666666668,16.0,0.6666666666666666
72043,496,-22.666666666666668,16.0,0.6666666666666666
72193,497,-22.666666666666668,16.0,0.6666666666666666
72287,498,-9.333333333333332,6.0,0.8333333333333334
72428,499,-9.333333333333332,6.0,0.8333333333333334
72578,500,-22.666666666666668,16.0,0.6666666666666666
72728,501,-9.333333333333332,6.0,0.8333333333333334
72878,502,-29.0,19.0,0.5
73028,503,-15.666666666666668,9.0,0.6666666666666666
73178,504,-15.666666666666668,9.0,0.6666666666666666
73328,505,0.0,0.0,1.0
73478,506,-22.666666666666668,16.0,0.6666666666666666
73593,507,-9.333333333333332,6.0,0.8333333333333334
73743,508,-25.0,15.0,0.5
73893,509,-15.666666666666668,9.0,0.6666666666666666
74043,510,-9.333333333333332,6.0,0.8333333333333334
74193,511,-15.666666666666668,9.0,0.6666666666666666
74343,512,-18.866666666666667,12.0,0.6666666666666666
74493,513,0.0,0.0,1.0
74643,514,-9.333333333333332,6.0,0.8333333333333334
74793,515,-15.766666666666667,9.0,0.6666666666666666
74943,516,-25.0,15.0,0.5
75006,517,-9.333333333333332,6.0,0.8333333333333334
75072,518,-9.333333333333332,6.0,0.8333333333333334
75222,519,-15.666666666666668,9.0,0.6666666666666666
75372,520,-9.333333333333332,6.0,0.8333333333333334
75522,521,-15.666666666666668,9.0,0.6666666666666666
75591,522,-9.333333333333332,6.0,0.8333333333333334
75741,523,-25.0,15.0,0.5
75883,524,-25.0,15.0,0.5
76033,525,-15.666666666666668,9.0,0.6666666666666666
76134,526,-9.333333333333332,6.0,0.8333333333333334
76284,527,-18.666666666666668,12.0,0.6666666666666666
76434,528,-15.666666666666668,9.0,0.6666666666666666
76584,529,-22.666666666666668,16.0,0.6666666666666666
76648,530,-9.333333333333332,6.0,0.8333333333333334
76798,531,-9.333333333333332,6.0,0.8333333333333334
76948,532,-9.333333333333332,6.0,0.8333333333333334
77098,533,-9.333333333333332,6.0,0.8333333333333334
77248,534,-9.333333333333332,6.0,0.8333333333333334
77398,535,-25.0,15.0,0.5
77548,536,-9.333333333333332,6.0,0.8333333333333334
77698,537,0.0,0.0,1.0
77727,538,0.0,0.0,1.0
77810,539,-9.333333333333332,6.0,0.8333333333333334
77960,540,-9.333333333333332,6.0,0.8333333333333334
78110,541,-9.333333333333332,6.0,0.8333333333333334
78260,542,-22.666666666666668,16.0,0.6666666666666666
78373,543,-9.333333333333332,6.0,0.8333333333333334
78523,544,-9.333333333333332,6.0,0.8333333333333334
78673,545,-9.333333333333332,6.0,0.8333333333333334
78823,546,-15.666666666666668,9.0,0.6666666666666666
78973,547,-9.333333333333332,6.0,0.8333333333333334
79114,548,-9.333333333333332,6.0,0.8333333333333334
79264,549,-9.333333333333332,6.0,0.8333333333333334
79414,550,-15.666666666666668,9.0,0.6666666666666666
79564,551,-15.666666666666668,9.0,0.6666666666666666
79714,552,-29.0,19.0,0.5
79864,553,-15.666666666666668,9.0,0.6666666666666666
80014,554,-29.0,19.0,0.5
80164,555,-15.666666666666668,9.0,0.6666666666666666
80314,556,-15.666666666666668,9.0,0.6666666666666666
80414,557,0.0,0.0,1.0
80564,558,-9.333333333333332,6.0,0.8333333333333334
80714,559,-9.333333333333332,6.0,0.8333333333333334
80864,560,-18.666666666666668,12.0,0.6666666666666666
80932,561,0.0,0.0,1.0
81082,562,-9.333333333333332,6.0,0.8333333333333334
81232,563,-13.333333333333332,10.0,0.8333333333333334
81382,564,-29.0,19.0,0.5
81449,565,-9.333333333333332,6.0,0.8333333333333334
81599,566,-15.666666666666668,9.0,0.6666666666666666
81632,567,0.0,0.0,1.0
81697,568,0.0,0.0,1.0
81847,569,-22.666666666666668,16.0,0.6666666666666666
81997,570,-13.333333333333332,10.0,0.8333333333333334
82147,571,-9.333333333333332,6.0,0.8333333333333334
