env_steps,episode,episode_return,WEL,ISR
17895,127,-24.30714285714287,4.0,0.8571428571428571
18045,128,-36.61428571428569,14.0,0.7142857142857143
18195,129,-22.40714285714286,4.0,0.8571428571428571
18345,130,-31.207142857142887,10.0,0.8571428571428571
18495,131,-35.16428571428575,14.0,0.7142857142857143
18645,132,-50.77857142857138,23.0,0.42857142857142855
18795,133,-17.157142857142883,4.0,0.8571428571428571
18869,134,-13.75714285714286,4.0,0.8571428571428571
19019,135,-36.07142857142851,17.0,0.5714285714285714
19169,136,-58.335714285714275,27.0,0.2857142857142857
19319,137,-54.88571428571421,27.0,0.2857142857142857
19469,138,-9.850000000000014,0.0,1.0
19619,139,-57.685714285714255,27.0,0.2857142857142857
19769,140,-40.16428571428571,14.0,0.7142857142857143
19919,141,-57.13571428571425,27.0,0.2857142857142857
20069,142,-42.22857142857148,17.0,0.42857142857142855
20219,143,-38.071428571428505,17.0,0.5714285714285714
20369,144,-34.81428571428567,14.0,0.7142857142857143
20519,145,-18.35714285714289,4.0,0.8571428571428571
20522,146,0.05,0.0,1.0
20672,147,-50.828571428571394,23.0,0.42857142857142855
20822,148,-44.02857142857138,17.0,0.42857142857142855
20972,149,-21.514285714285773,9.0,0.7142857142857143
21122,150,-54.23571428571419,27.0,0.2857142857142857
21272,151,-31.21428571428574,14.0,0.7142857142857143
21312,152,0.05,0.0,1.0
21318,153,0.05000000000000002,0.0,1.0
21468,154,-28.514285714285737,8.0,0.7142857142857143
21555,155,-15.907142857142851,4.0,0.8571428571428571
21693,156,-26.264285714285723,8.0,0.7142857142857143
21843,157,-0.39999999999999986,0.0,1.0
21993,158,-45.07857142857136,23.0,0.42857142857142855
22143,159,-17.857142857142886,4.0,0.8571428571428571
22293,160,-20.45714285714289,4.0,0.8571428571428571
22443,161,-23.457142857142877,4.0,0.8571428571428571
22563,162,-7.3,0.0,1.0
22713,163,-8.85000000000001,0.0,1.0
22863,164,-22.10714285714289,4.0,0.8571428571428571
23013,165,-48.6785714285714,17.0,0.42857142857142855
23163,166,-27.114285714285746,8.0,0.7142857142857143
23313,167,-35.621428571428574,17.0,0.5714285714285714
23463,168,-21.007142857142885,10.0,0.8571428571428571
23613,169,-34.921428571428656,13.0,0.5714285714285714
23763,170,-10.250000000000002,0.0,1.0
23913,171,-48.92857142857135,21.0,0.42857142857142855
24063,172,-37.871428571428616,17.0,0.5714285714285714
24213,173,-52.93571428571423,27.0,0.2857142857142857
24363,174,-23.614285714285742,7.0,0.7142857142857143
24513,175,-32.321428571428626,13.0,0.5714285714285714
24663,176,-39.22142857142853,17.0,0.5714285714285714
24813,177,-34.92142857142856,13.0,0.5714285714285714
24963,178,-19.757142857142867,4.0,0.8571428571428571
24968,179,0.05,0.0,1.0
24970,180,0.05,0.0,1.0
25120,181,-50.078571428571436,21.0,0.42857142857142855
25270,182,-46.67857142857147,17.0,0.42857142857142855
25420,183,-22.40714285714288,4.0,0.8571428571428571
25570,184,-21.307142857142864,4.0,0.8571428571428571
25720,185,-33.871428571428545,17.0,0.5714285714285714
25870,186,-35.01428571428567,14.0,0.7142857142857143
26020,187,-34.76428571428569,14.0,0.7142857142857143
26170,188,-23.91428571428578,9.0,0.7142857142857143
26172,189,0.05,0.0,1.0
26322,190,-17.207142857142884,4.0,0.8571428571428571
26472,191,-26.91428571428576,13.0,0.7142857142857143
26622,192,-24.31428571428577,9.0,0.7142857142857143
26772,193,-20.9571428571429,4.0,0.8571428571428571
26922,194,-44.321428571428534,17.0,0.5714285714285714
26924,195,0.05,0.0,1.0
27017,196,-19.807142857142857,10.0,0.8571428571428571
27143,197,-5.749999999999993,0.0,1.0
27293,198,-41.17142857142859,11.0,0.5714285714285714
27443,199,-35.121428571428524,13.0,0.5714285714285714
27593,200,-25.957142857142887,10.0,0.8571428571428571
27743,201,-39.51428571428574,14.0,0.7142857142857143
27893,202,-38.464285714285694,14.0,0.7142857142857143
28043,203,-21.15714285714289,4.0,0.8571428571428571
28193,204,-23.914285714285743,7.0,0.7142857142857143
28343,205,-12.357142857142867,4.0,0.8571428571428571
28493,206,-53.57857142857141,23.0,0.42857142857142855
28643,207,-51.32857142857139,21.0,0.42857142857142855
28793,208,-53.77857142857142,23.0,0.42857142857142855
28943,209,-33.87142857142862,13.0,0.5714285714285714
29093,210,-20.457142857142887,4.0,0.8571428571428571
29243,211,-14.907142857142873,4.0,0.8571428571428571
29393,212,-27.614285714285757,9.0,0.7142857142857143
29543,213,-16.357142857142883,4.0,0.8571428571428571
29693,214,-9.949999999999996,0.0,1.0
29843,215,-25.857142857142875,4.0,0.8571428571428571
29993,216,-7.849999999999992,0.0,1.0
30018,217,-1.3877787807814457e-17,0.0,1.0
30168,218,-21.564285714285745,9.0,0.7142857142857143
30318,219,-44.978571428571485,17.0,0.42857142857142855
30468,220,-44.42857142857139,21.0,0.42857142857142855
30618,221,-40.771428571428466,19.0,0.5714285714285714
30745,222,-12.357142857142872,4.0,0.8571428571428571
30895,223,-24.364285714285774,9.0,0.7142857142857143
31045,224,-25.664285714285736,8.0,0.7142857142857143
31195,225,-16.057142857142882,3.0,0.8571428571428571
31345,226,-19.757142857142902,4.0,0.8571428571428571
31495,227,-25.45714285714288,4.0,0.8571428571428571
31645,228,-24.55714285714285,4.0,0.8571428571428571
31795,229,-47.628571428571334,23.0,0.42857142857142855
31945,230,-37.16428571428573,14.0,0.7142857142857143
32058,231,-13.907142857142873,4.0,0.8571428571428571
32208,232,-36.56428571428572,7.0,0.7142857142857143
32358,233,-22.96428571428576,9.0,0.7142857142857143
32508,234,-36.021428571428636,13.0,0.5714285714285714
32658,235,-37.26428571428573,14.0,0.7142857142857143
32808,236,-42.128571428571405,17.0,0.42857142857142855
32958,237,-28.364285714285757,8.0,0.7142857142857143
33108,238,-40.32142857142848,19.0,0.5714285714285714
33117,239,-0.05000000000000002,0.0,1.0
33267,240,-29.714285714285772,13.0,0.7142857142857143
33417,241,-45.471428571428596,17.0,0.5714285714285714
33567,242,-33.071428571428605,13.0,0.5714285714285714
33717,243,-21.3571428571429,4.0,0.8571428571428571
33867,244,-33.22142857142862,13.0,0.5714285714285714
34017,245,-22.157142857142908,10.0,0.8571428571428571
34167,246,-55.985714285714224,27.0,0.2857142857142857
34317,247,-47.32857142857136,23.0,0.42857142857142855
34467,248,-21.45714285714287,4.0,0.8571428571428571
34617,249,-46.671428571428564,17.0,0.5714285714285714
34767,250,-25.56428571428577,9.0,0.7142857142857143
34917,251,-24.06428571428573,7.0,0.7142857142857143
35067,252,-24.714285714285747,9.0,0.7142857142857143
35217,253,-38.07142857142846,19.0,0.5714285714285714
35367,254,-46.22142857142858,17.0,0.5714285714285714
35370,255,0.05,0.0,1.0
35520,256,-23.614285714285757,9.0,0.7142857142857143
35670,257,-13.100000000000023,0.0,1.0
35820,258,-37.27142857142844,19.0,0.5714285714285714
35970,259,-25.064285714285734,8.0,0.7142857142857143
36120,260,-27.114285714285746,13.0,0.7142857142857143
36270,261,-24.4571428571429,10.0,0.8571428571428571
36420,262,-22.914285714285782,9.0,0.7142857142857143
36570,263,-33.52142857142861,13.0,0.5714285714285714
36720,264,-13.15,0.0,1.0
36870,265,-17.55714285714287,4.0,0.8571428571428571
37020,266,-24.864285714285742,8.0,0.7142857142857143
37170,267,-45.02142857142851,19.0,0.5714285714285714
37320,268,-36.764285714285776,14.0,0.7142857142857143
37322,269,0.05,0.0,1.0
37472,270,-19.407142857142848,4.0,0.8571428571428571
37622,271,-17.95714285714289,4.0,0.8571428571428571
37772,272,-36.16428571428571,8.0,0.7142857142857143
37922,273,-14.157142857142883,3.0,0.8571428571428571
38072,274,-30.264285714285737,9.0,0.7142857142857143
38222,275,-27.914285714285732,14.0,0.7142857142857143
38372,276,-27.257142857142842,4.0,0.8571428571428571
38522,277,-38.0642857142857,13.0,0.7142857142857143
38672,278,-22.60714285714288,4.0,0.8571428571428571
38822,279,-24.514285714285737,8.0,0.7142857142857143
38972,280,-52.42142857142857,20.0,0.5714285714285714
39115,281,-12.457142857142879,4.0,0.8571428571428571
39265,282,-35.071428571428534,11.0,0.5714285714285714
39415,283,-22.8571428571429,4.0,0.8571428571428571
39565,284,-23.007142857142846,4.0,0.8571428571428571
39715,285,-8.199999999999996,0.0,1.0
39865,286,-21.10714285714289,10.0,0.8571428571428571
40015,287,-36.31428571428574,14.0,0.7142857142857143
40165,288,-19.85714285714289,4.0,0.8571428571428571
40315,289,-36.57142857142864,13.0,0.5714285714285714
40320,290,0.05,0.0,1.0
40470,291,-37.72142857142861,13.0,0.5714285714285714
40620,292,-9.699999999999994,0.0,1.0
40622,293,0.05,0.0,1.0
40772,294,-24.45714285714288,10.0,0.8571428571428571
40922,295,-31.571428571428612,13.0,0.5714285714285714
41072,296,-26.60714285714288,4.0,0.8571428571428571
41222,297,-25.157142857142855,4.0,0.8571428571428571
41372,298,-19.207142857142873,10.0,0.8571428571428571
41522,299,-22.664285714285764,9.0,0.7142857142857143
41672,300,-27.557142857142885,10.0,0.8571428571428571
41822,301,-23.407142857142865,4.0,0.8571428571428571
41972,302,-15.65714285714286,4.0,0.8571428571428571
42122,303,-24.664285714285782,9.0,0.7142857142857143
42272,304,-52.578571428571394,23.0,0.42857142857142855
42422,305,-1.0500000000000003,0.0,1.0
42572,306,-40.321428571428484,19.0,0.5714285714285714
42722,307,-23.71428571428573,8.0,0.7142857142857143
42872,308,-8.649999999999997,0.0,1.0
43022,309,-18.50714285714288,4.0,0.8571428571428571
43107,310,-1.1500000000000004,0.0,1.0
43257,311,-23.5571428571429,10.0,0.8571428571428571
43407,312,-16.80714285714288,3.0,0.8571428571428571
43557,313,-37.014285714285755,14.0,0.7142857142857143
43707,314,-24.21428571428575,8.0,0.7142857142857143
43857,315,-40.36428571428573,14.0,0.7142857142857143
44007,316,-24.807142857142857,4.0,0.8571428571428571
44157,317,-21.86428571428578,9.0,0.7142857142857143
44307,318,-42.52142857142859,19.0,0.5714285714285714
44457,319,-56.178571428571445,23.0,0.42857142857142855
44607,320,-6.999999999999989,0.0,1.0
44757,321,-25.307142857142903,10.0,0.8571428571428571
44907,322,-37.721428571428575,13.0,0.5714285714285714
45057,323,-25.857142857142875,4.0,0.8571428571428571
45067,324,0.05,0.0,1.0
45217,325,-25.457142857142877,4.0,0.8571428571428571
45367,326,-42.72142857142859,13.0,0.5714285714285714
45517,327,-17.60714285714286,4.0,0.8571428571428571
45630,328,-7.649999999999998,0.0,1.0
45780,329,-17.35714285714288,4.0,0.8571428571428571
45930,330,-19.457142857142905,10.0,0.8571428571428571
46080,331,-8.44999999999999,0.0,1.0
46090,332,0.05,0.0,1.0
46240,333,-31.764285714285773,14.0,0.7142857142857143
46390,334,-16.307142857142864,4.0,0.8571428571428571
46540,335,-38.47142857142848,19.0,0.5714285714285714
46690,336,-12.549999999999992,0.0,1.0
46840,337,-22.31428571428577,9.0,0.7142857142857143
46990,338,-35.871428571428574,13.0,0.5714285714285714
47140,339,-41.471428571428575,13.0,0.5714285714285714
47290,340,-34.07142857142863,13.0,0.5714285714285714
47440,341,-24.264285714285766,9.0,0.7142857142857143
47590,342,-35.82142857142854,13.0,0.5714285714285714
47740,343,-32.014285714285734,8.0,0.7142857142857143
47785,344,-0.3500000000000001,0.0,1.0
47935,345,-32.86428571428574,13.0,0.7142857142857143
48085,346,-9.199999999999996,0.0,1.0
48235,347,-22.114285714285757,9.0,0.7142857142857143
48385,348,-21.0,0.0,1.0
48535,349,-27.21428571428578,9.0,0.7142857142857143
48685,350,-19.707142857142873,4.0,0.8571428571428571
48835,351,-47.17857142857141,17.0,0.42857142857142855
48985,352,-22.407142857142894,10.0,0.8571428571428571
49135,353,-27.514285714285734,8.0,0.7142857142857143
49285,354,-41.421428571428514,18.0,0.5714285714285714
49435,355,-27.164285714285764,9.0,0.7142857142857143
49585,356,-21.764285714285784,9.0,0.7142857142857143
49735,357,-31.871428571428638,13.0,0.5714285714285714
49885,358,-40.071428571428484,19.0,0.5714285714285714
50035,359,-17.85714285714287,4.0,0.8571428571428571
50185,360,-2.3000000000000003,0.0,1.0
50335,361,-25.207142857142866,4.0,0.8571428571428571
50343,362,0.05000000000000002,0.0,1.0
50493,363,-49.37857142857135,23.0,0.42857142857142855
50643,364,-36.32142857142848,19.0,0.5714285714285714
50793,365,-11.150000000000011,0.0,1.0
50943,366,-28.51428571428576,14.0,0.7142857142857143
50948,367,0.05,0.0,1.0
51098,368,-33.97142857142862,13.0,0.5714285714285714
51248,369,-19.907142857142848,4.0,0.8571428571428571
51398,370,-19.10714285714287,4.0,0.8571428571428571
51548,371,-34.16428571428572,8.0,0.7142857142857143
51698,372,-23.414285714285768,9.0,0.7142857142857143
51848,373,-14.207142857142882,4.0,0.8571428571428571
51998,374,-24.064285714285766,9.0,0.7142857142857143
52148,375,-21.757142857142885,10.0,0.8571428571428571
52298,376,-32.514285714285734,8.0,0.7142857142857143
52448,377,-18.350000000000012,0.0,1.0
52598,378,-9.999999999999995,0.0,1.0
52748,379,-16.90714285714287,4.0,0.8571428571428571
52898,380,-37.82142857142862,17.0,0.5714285714285714
53048,381,-16.507142857142874,3.0,0.8571428571428571
53053,382,0.05,0.0,1.0
53203,383,-25.71428571428577,13.0,0.7142857142857143
53342,384,-16.30714285714286,10.0,0.8571428571428571
53492,385,-24.714285714285772,9.0,0.7142857142857143
53642,386,-31.91428571428575,14.0,0.7142857142857143
53792,387,-11.600000000000009,0.0,1.0
53942,388,-24.35714285714291,4.0,0.8571428571428571
54092,389,-31.87142857142859,13.0,0.5714285714285714
54242,390,-20.357142857142875,4.0,0.8571428571428571
54244,391,0.05,0.0,1.0
54394,392,-20.407142857142887,4.0,0.8571428571428571
54544,393,-22.814285714285766,9.0,0.7142857142857143
54694,394,-22.807142857142864,4.0,0.8571428571428571
54844,395,-25.664285714285764,9.0,0.7142857142857143
54994,396,-29.76428571428572,8.0,0.7142857142857143
55144,397,-29.11428571428572,7.0,0.7142857142857143
55294,398,-7.399999999999987,0.0,1.0
55299,399,0.05,0.0,1.0
55449,400,-20.657142857142905,4.0,0.8571428571428571
55599,401,-41.42142857142858,13.0,0.5714285714285714
55749,402,-26.614285714285767,13.0,0.7142857142857143
55899,403,-1.3000000000000003,0.0,1.0
56049,404,-20.0571428571429,10.0,0.8571428571428571
56199,405,-8.700000000000001,0.0,1.0
56349,406,-30.464285714285715,7.0,0.7142857142857143
56499,407,-13.657142857142889,4.0,0.8571428571428571
56649,408,-23.864285714285796,9.0,0.7142857142857143
56799,409,-20.314285714285745,9.0,0.7142857142857143
56949,410,-48.17857142857136,23.0,0.42857142857142855
57099,411,-29.321428571428648,13.0,0.5714285714285714
57249,412,-15.457142857142857,4.0,0.8571428571428571
57399,413,-4.949999999999996,0.0,1.0
57549,414,-30.364285714285714,8.0,0.7142857142857143
57699,415,-49.37142857142855,17.0,0.5714285714285714
57849,416,-29.164285714285768,14.0,0.7142857142857143
57999,417,-38.52142857142853,17.0,0.5714285714285714
58149,418,-18.664285714285743,9.0,0.7142857142857143
58299,419,-17.457142857142866,4.0,0.8571428571428571
58449,420,-23.864285714285774,9.0,0.7142857142857143
58599,421,-18.057142857142875,4.0,0.8571428571428571
58749,422,-43.72857142857142,23.0,0.42857142857142855
58899,423,-12.357142857142865,4.0,0.8571428571428571
58968,424,-0.05000000000000002,0.0,1.0
59118,425,-12.6,0.0,1.0
59268,426,-20.257142857142885,10.0,0.8571428571428571
59270,427,0.05,0.0,1.0
59272,428,0.05,0.0,1.0
59422,429,-17.257142857142878,4.0,0.8571428571428571
59425,430,0.05000000000000002,0.0,1.0
59427,431,0.05,0.0,1.0
59440,432,0.05,0.0,1.0
59590,433,-23.714285714285744,9.0,0.7142857142857143
59621,434,0.05000000000000002,0.0,1.0
59771,435,-27.614285714285767,9.0,0.7142857142857143
59921,436,-12.399999999999999,0.0,1.0
60071,437,-14.95714285714288,3.0,0.8571428571428571
60077,438,0.05,0.0,1.0
60079,439,0.05,0.0,1.0
60229,440,-20.9071428571429,10.0,0.8571428571428571
60272,441,0.0,0.0,1.0
60282,442,0.05,0.0,1.0
60432,443,-19.564285714285752,9.0,0.7142857142857143
60582,444,-17.257142857142885,4.0,0.8571428571428571
60732,445,-55.68571428571423,27.0,0.2857142857142857
60882,446,-20.0571428571429,10.0,0.8571428571428571
60888,447,0.05,0.0,1.0
60979,448,0.05,0.0,1.0
61129,449,-35.61428571428572,14.0,0.7142857142857143
61279,450,-16.05714285714286,4.0,0.8571428571428571
61429,451,-13.400000000000004,0.0,1.0
61579,452,-20.414285714285757,9.0,0.7142857142857143
61729,453,-22.96428571428578,9.0,0.7142857142857143
61879,454,-26.607142857142897,10.0,0.8571428571428571
62029,455,-23.21428571428577,9.0,0.7142857142857143
62179,456,-22.41428571428577,9.0,0.7142857142857143
62329,457,-39.37142857142852,19.0,0.5714285714285714
62479,458,-20.764285714285766,9.0,0.7142857142857143
62629,459,-2.2499999999999987,0.0,1.0
62631,460,0.05,0.0,1.0
62781,461,-6.049999999999996,0.0,1.0
62791,462,0.05,0.0,1.0
62889,463,-17.55714285714288,10.0,0.8571428571428571
63039,464,-30.564285714285724,8.0,0.7142857142857143
63154,465,-0.549999999999999,0.0,1.0
63304,466,-25.21428571428575,13.0,0.7142857142857143
63454,467,-48.37142857142861,18.0,0.5714285714285714
63460,468,0.05,0.0,1.0
63610,469,-7.049999999999991,0.0,1.0
63760,470,-19.41428571428573,9.0,0.7142857142857143
63910,471,-7.299999999999993,0.0,1.0
64060,472,-11.85,0.0,1.0
64210,473,-31.82142857142866,13.0,0.5714285714285714
64279,474,-16.764285714285712,9.0,0.7142857142857143
64429,475,-35.57142857142847,19.0,0.5714285714285714
64579,476,-22.364285714285742,9.0,0.7142857142857143
64729,477,-54.88571428571424,27.0,0.2857142857142857
64798,478,0.05,0.0,1.0
64948,479,-31.514285714285723,14.0,0.7142857142857143
65098,480,-37.52142857142849,19.0,0.5714285714285714
65248,481,-36.871428571428496,19.0,0.5714285714285714
65398,482,-37.171428571428564,17.0,0.5714285714285714
65548,483,-32.72142857142861,13.0,0.5714285714285714
65698,484,-23.714285714285744,9.0,0.7142857142857143
65848,485,-55.335714285714225,27.0,0.2857142857142857
65892,486,0.05,0.0,1.0
66042,487,-18.60714285714289,10.0,0.8571428571428571
66192,488,-28.164285714285747,8.0,0.7142857142857143
66287,489,-12.457142857142872,4.0,0.8571428571428571
66437,490,-8.557142857142862,3.0,0.8571428571428571
66587,491,-21.964285714285765,9.0,0.7142857142857143
66737,492,-20.964285714285758,9.0,0.7142857142857143
66887,493,-37.07142857142857,18.0,0.5714285714285714
67037,494,-0.8000000000000002,0.0,1.0
67187,495,-29.314285714285745,8.0,0.7142857142857143
67337,496,-25.66428571428576,13.0,0.7142857142857143
67339,497,0.05,0.0,1.0
67489,498,-21.41428571428577,9.0,0.7142857142857143
67639,499,-37.77142857142852,17.0,0.5714285714285714
67789,500,-33.621428571428496,19.0,0.5714285714285714
67891,501,-11.757142857142863,4.0,0.8571428571428571
68041,502,-53.07857142857135,23.0,0.42857142857142855
68191,503,-21.05714285714285,4.0,0.8571428571428571
68341,504,-33.31428571428571,9.0,0.7142857142857143
68491,505,-36.071428571428505,19.0,0.5714285714285714
68493,506,0.05,0.0,1.0
68643,507,-25.00714285714287,4.0,0.8571428571428571
68657,508,0.05,0.0,1.0
68807,509,-10.657142857142864,3.0,0.8571428571428571
68957,510,-27.81428571428575,8.0,0.7142857142857143
68973,511,-0.04999999999999999,0.0,1.0
69123,512,-37.17142857142855,17.0,0.5714285714285714
69273,513,-35.07142857142845,19.0,0.5714285714285714
69401,514,-23.564285714285738,13.0,0.7142857142857143
69403,515,0.05,0.0,1.0
69553,516,-22.264285714285748,9.0,0.7142857142857143
69703,517,-36.02142857142849,19.0,0.5714285714285714
69853,518,-18.907142857142873,10.0,0.8571428571428571
70001,519,-13.257142857142856,4.0,0.8571428571428571
70011,520,0.04999999999999999,0.0,1.0
70161,521,-19.807142857142857,4.0,0.8571428571428571
70311,522,-23.96428571428576,9.0,0.7142857142857143
70461,523,-6.8999999999999915,0.0,1.0
70611,524,-16.757142857142888,4.0,0.8571428571428571
70761,525,-58.885714285714265,27.0,0.2857142857142857
70911,526,-38.22142857142843,19.0,0.5714285714285714
71061,527,-27.664285714285764,13.0,0.7142857142857143
71211,528,-15.607142857142886,3.0,0.8571428571428571
71222,529,0.05,0.0,1.0
71372,530,-30.964285714285726,13.0,0.7142857142857143
71522,531,-18.407142857142887,10.0,0.8571428571428571
71618,532,-0.9000000000000004,0.0,1.0
71768,533,-35.671428571428464,19.0,0.5714285714285714
71918,534,-26.914285714285747,9.0,0.7142857142857143
72048,535,-27.21428571428573,14.0,0.7142857142857143
72198,536,-37.81428571428575,14.0,0.7142857142857143
72203,537,0.05,0.0,1.0
72353,538,-36.7214285714286,17.0,0.5714285714285714
72503,539,-30.9214285714286,13.0,0.5714285714285714
72653,540,-22.61428571428576,9.0,0.7142857142857143
72803,541,-12.657142857142869,4.0,0.8571428571428571
72953,542,-19.414285714285732,9.0,0.7142857142857143
73103,543,-21.964285714285754,8.0,0.7142857142857143
