env_steps,episode,episode_return,WEL,ISR
18799,146,-37.321428571428484,19.0,0.5714285714285714
18949,147,-18.557142857142875,4.0,0.8571428571428571
19074,148,-6.049999999999996,0.0,1.0
19224,149,-4.9499999999999975,0.0,1.0
19374,150,-34.87142857142855,19.0,0.5714285714285714
19524,151,-34.47142857142862,13.0,0.5714285714285714
19674,152,-45.52857142857134,23.0,0.42857142857142855
19824,153,-49.77857142857135,23.0,0.42857142857142855
19966,154,-40.321428571428555,18.0,0.5714285714285714
20116,155,-13.657142857142869,4.0,0.8571428571428571
20266,156,-24.964285714285715,7.0,0.7142857142857143
20416,157,-29.46428571428576,13.0,0.7142857142857143
20566,158,-39.728571428571435,17.0,0.42857142857142855
20716,159,-30.01428571428574,13.0,0.7142857142857143
20866,160,-41.76428571428571,14.0,0.7142857142857143
21016,161,-54.685714285714226,27.0,0.2857142857142857
21166,162,-7.299999999999989,0.0,1.0
21269,163,-33.7714285714285,19.0,0.5714285714285714
21419,164,-43.6642857142857,14.0,0.7142857142857143
21569,165,-36.714285714285694,14.0,0.7142857142857143
21719,166,-40.37142857142851,19.0,0.5714285714285714
21869,167,-44.87857142857134,23.0,0.42857142857142855
22019,168,-17.60714285714287,4.0,0.8571428571428571
22154,169,-29.52142857142858,13.0,0.5714285714285714
22304,170,-24.114285714285742,9.0,0.7142857142857143
22454,171,-17.507142857142885,4.0,0.8571428571428571
22604,172,-38.421428571428606,13.0,0.5714285714285714
22729,173,-25.01428571428573,9.0,0.7142857142857143
22879,174,-20.25714285714287,4.0,0.8571428571428571
23029,175,-15.907142857142876,4.0,0.8571428571428571
23179,176,-45.878571428571355,23.0,0.42857142857142855
23329,177,-34.81428571428571,14.0,0.7142857142857143
23479,178,-26.014285714285748,9.0,0.7142857142857143
23629,179,-22.55714285714289,4.0,0.8571428571428571
23779,180,-18.15714285714289,4.0,0.8571428571428571
23790,181,0.05000000000000002,0.0,1.0
23940,182,-22.30714285714289,10.0,0.8571428571428571
24090,183,-31.421428571428645,13.0,0.5714285714285714
24240,184,-19.557142857142875,4.0,0.8571428571428571
24390,185,-40.22142857142854,17.0,0.5714285714285714
24529,186,-24.71428571428573,8.0,0.7142857142857143
24679,187,-36.071428571428626,17.0,0.5714285714285714
24829,188,-43.478571428571406,17.0,0.42857142857142855
24964,189,-23.414285714285725,9.0,0.7142857142857143
25114,190,-40.22142857142852,17.0,0.5714285714285714
25219,191,-15.60714285714287,4.0,0.8571428571428571
25369,192,-31.421428571428642,13.0,0.5714285714285714
25494,193,-37.17142857142853,19.0,0.5714285714285714
25644,194,-26.31428571428574,9.0,0.7142857142857143
25794,195,-17.464285714285737,9.0,0.7142857142857143
25944,196,-15.90714285714287,4.0,0.8571428571428571
26094,197,-46.521428571428515,17.0,0.5714285714285714
26244,198,-49.278571428571404,21.0,0.42857142857142855
26394,199,-26.414285714285743,9.0,0.7142857142857143
26544,200,-33.01428571428569,14.0,0.7142857142857143
26694,201,-46.6285714285714,21.0,0.42857142857142855
26818,202,-14.857142857142867,4.0,0.8571428571428571
26968,203,-32.41428571428573,9.0,0.7142857142857143
27118,204,-35.81428571428569,14.0,0.7142857142857143
27268,205,-56.38571428571421,27.0,0.2857142857142857
27374,206,-16.707142857142866,4.0,0.8571428571428571
27524,207,-34.71428571428568,14.0,0.7142857142857143
27674,208,-46.62857142857134,23.0,0.42857142857142855
27824,209,-32.2714285714286,17.0,0.5714285714285714
27974,210,-9.75000000000002,0.0,1.0
28124,211,-39.22142857142853,13.0,0.5714285714285714
28274,212,-17.957142857142898,4.0,0.8571428571428571
28349,213,-22.31428571428572,13.0,0.7142857142857143
28499,214,-50.878571428571355,23.0,0.42857142857142855
28649,215,-39.27142857142854,13.0,0.5714285714285714
28760,216,-17.557142857142864,6.0,0.8571428571428571
28910,217,-50.32857142857138,23.0,0.42857142857142855
29060,218,-56.67857142857143,23.0,0.42857142857142855
29210,219,-29.464285714285744,14.0,0.7142857142857143
29360,220,-18.757142857142863,10.0,0.8571428571428571
29510,221,-42.12142857142855,19.0,0.5714285714285714
29660,222,-12.700000000000022,0.0,1.0
29810,223,-21.364285714285735,7.0,0.7142857142857143
29960,224,-16.007142857142874,4.0,0.8571428571428571
30110,225,-58.978571428571456,23.0,0.42857142857142855
30260,226,-41.27142857142856,19.0,0.5714285714285714
30410,227,-19.907142857142883,4.0,0.8571428571428571
30560,228,-29.37142857142859,13.0,0.5714285714285714
30710,229,-20.81428571428575,9.0,0.7142857142857143
30860,230,-33.51428571428566,14.0,0.7142857142857143
31010,231,-36.02142857142855,13.0,0.5714285714285714
31160,232,-57.43571428571425,27.0,0.2857142857142857
31310,233,-25.51428571428574,9.0,0.7142857142857143
31460,234,-57.228571428571406,23.0,0.42857142857142855
31610,235,-30.95714285714288,10.0,0.8571428571428571
31760,236,-25.364285714285742,8.0,0.7142857142857143
31859,237,-12.35714285714287,4.0,0.8571428571428571
32009,238,-45.221428571428525,19.0,0.5714285714285714
32159,239,-22.157142857142887,4.0,0.8571428571428571
32309,240,-44.82142857142855,19.0,0.5714285714285714
32459,241,-41.02142857142855,17.0,0.5714285714285714
32518,242,-12.05714285714286,4.0,0.8571428571428571
32668,243,-39.71428571428567,16.0,0.7142857142857143
32818,244,-47.72857142857141,17.0,0.42857142857142855
32968,245,-45.928571428571416,17.0,0.42857142857142855
33118,246,-36.82142857142852,13.0,0.5714285714285714
33268,247,-47.47857142857141,17.0,0.42857142857142855
33418,248,-35.12142857142852,19.0,0.5714285714285714
33568,249,-25.664285714285736,7.0,0.7142857142857143
33718,250,-23.557142857142885,10.0,0.8571428571428571
33868,251,-37.82142857142861,13.0,0.5714285714285714
34018,252,-51.9785714285714,23.0,0.42857142857142855
34168,253,-36.46428571428562,14.0,0.7142857142857143
34318,254,-42.52142857142852,19.0,0.5714285714285714
34468,255,-48.62857142857134,23.0,0.42857142857142855
34618,256,-20.564285714285745,9.0,0.7142857142857143
34712,257,-8.150000000000002,0.0,1.0
34862,258,-33.56428571428571,8.0,0.7142857142857143
35012,259,-11.450000000000019,0.0,1.0
35162,260,-27.664285714285693,9.0,0.7142857142857143
35312,261,-5.7499999999999885,0.0,1.0
35462,262,-16.70714285714287,3.0,0.8571428571428571
35464,263,0.05,0.0,1.0
35614,264,-21.30714285714288,4.0,0.8571428571428571
35764,265,-17.50714285714288,4.0,0.8571428571428571
35914,266,-27.664285714285736,9.0,0.7142857142857143
35916,267,0.05,0.0,1.0
36014,268,-19.46428571428573,9.0,0.7142857142857143
36164,269,-23.407142857142883,10.0,0.8571428571428571
36314,270,-19.95714285714289,4.0,0.8571428571428571
36431,271,-10.950000000000003,0.0,1.0
36581,272,-28.764285714285755,13.0,0.7142857142857143
36731,273,-35.121428571428524,13.0,0.5714285714285714
36881,274,-21.064285714285752,9.0,0.7142857142857143
37031,275,-35.814285714285646,14.0,0.7142857142857143
37105,276,-12.457142857142863,4.0,0.8571428571428571
37255,277,-15.807142857142884,4.0,0.8571428571428571
37405,278,-33.72142857142853,13.0,0.5714285714285714
37543,279,-21.514285714285762,9.0,0.7142857142857143
37693,280,-27.76428571428572,14.0,0.7142857142857143
37843,281,-24.314285714285717,7.0,0.7142857142857143
37993,282,-17.457142857142877,4.0,0.8571428571428571
38068,283,-12.507142857142858,4.0,0.8571428571428571
38218,284,-23.45714285714285,4.0,0.8571428571428571
38368,285,-25.464285714285733,7.0,0.7142857142857143
38518,286,-38.471428571428476,13.0,0.5714285714285714
38668,287,-22.057142857142875,4.0,0.8571428571428571
38818,288,-10.350000000000007,0.0,1.0
38968,289,-20.714285714285758,9.0,0.7142857142857143
39118,290,-31.51428571428574,8.0,0.7142857142857143
39268,291,-21.757142857142906,10.0,0.8571428571428571
39418,292,-7.949999999999993,0.0,1.0
39568,293,-30.914285714285757,14.0,0.7142857142857143
39718,294,-14.807142857142876,4.0,0.8571428571428571
39868,295,-20.614285714285767,9.0,0.7142857142857143
40018,296,-27.96428571428575,14.0,0.7142857142857143
40168,297,-41.01428571428571,14.0,0.7142857142857143
40263,298,-19.864285714285757,9.0,0.7142857142857143
40349,299,-20.207142857142863,10.0,0.8571428571428571
40499,300,-20.46428571428575,9.0,0.7142857142857143
40649,301,-26.664285714285747,8.0,0.7142857142857143
40799,302,-9.249999999999991,0.0,1.0
40903,303,-18.557142857142885,10.0,0.8571428571428571
41053,304,-20.557142857142896,4.0,0.8571428571428571
41203,305,-30.614285714285735,14.0,0.7142857142857143
41353,306,-35.72142857142855,13.0,0.5714285714285714
41503,307,-25.25714285714288,4.0,0.8571428571428571
41588,308,-7.149999999999997,0.0,1.0
41738,309,-20.864285714285764,9.0,0.7142857142857143
41888,310,-32.67142857142862,13.0,0.5714285714285714
42038,311,-20.05714285714289,4.0,0.8571428571428571
42188,312,-37.121428571428595,11.0,0.5714285714285714
42292,313,-11.05,0.0,1.0
42439,314,-12.957142857142863,4.0,0.8571428571428571
42564,315,-6.750000000000002,0.0,1.0
42714,316,-29.821428571428584,11.0,0.5714285714285714
42804,317,-34.47142857142854,19.0,0.5714285714285714
42954,318,-13.40714285714288,4.0,0.8571428571428571
43104,319,-49.578571428571365,21.0,0.42857142857142855
43254,320,-18.307142857142882,3.0,0.8571428571428571
43259,321,0.05,0.0,1.0
43409,322,-23.71428571428574,8.0,0.7142857142857143
43559,323,-22.71428571428575,9.0,0.7142857142857143
43709,324,-4.6000000000000005,0.0,1.0
43859,325,-23.41428571428575,7.0,0.7142857142857143
43976,326,-19.31428571428574,9.0,0.7142857142857143
44126,327,-35.07142857142855,17.0,0.5714285714285714
44250,328,-27.914285714285743,14.0,0.7142857142857143
44400,329,-15.257142857142869,4.0,0.8571428571428571
44518,330,-38.02142857142857,19.0,0.5714285714285714
44668,331,-20.007142857142867,4.0,0.8571428571428571
44818,332,-21.864285714285778,9.0,0.7142857142857143
44934,333,-20.014285714285723,7.0,0.7142857142857143
45084,334,-13.050000000000013,0.0,1.0
45234,335,-20.864285714285753,9.0,0.7142857142857143
45384,336,-23.114285714285774,9.0,0.7142857142857143
45534,337,-19.957142857142898,10.0,0.8571428571428571
45684,338,-34.621428571428595,13.0,0.5714285714285714
45834,339,-29.714285714285737,14.0,0.7142857142857143
45984,340,-21.81428571428572,7.0,0.7142857142857143
45986,341,0.05,0.0,1.0
46092,342,-6.049999999999993,0.0,1.0
46242,343,-28.614285714285725,7.0,0.7142857142857143
46392,344,-30.41428571428573,7.0,0.7142857142857143
46542,345,-21.864285714285767,9.0,0.7142857142857143
46692,346,-13.900000000000025,0.0,1.0
46842,347,-32.014285714285734,14.0,0.7142857142857143
46992,348,-10.800000000000015,0.0,1.0
47130,349,-10.050000000000006,0.0,1.0
47280,350,-8.599999999999994,0.0,1.0
47403,351,-25.61428571428572,8.0,0.7142857142857143
47514,352,-5.749999999999995,0.0,1.0
47664,353,-23.21428571428578,9.0,0.7142857142857143
47814,354,-12.507142857142865,3.0,0.8571428571428571
47964,355,-12.207142857142873,4.0,0.8571428571428571
48114,356,-22.00714285714288,4.0,0.8571428571428571
48264,357,-21.41428571428577,9.0,0.7142857142857143
48414,358,-28.214285714285726,13.0,0.7142857142857143
48564,359,-14.357142857142868,4.0,0.8571428571428571
48714,360,-21.50714285714287,4.0,0.8571428571428571
48832,361,-11.207142857142872,3.0,0.8571428571428571
48982,362,-19.457142857142887,4.0,0.8571428571428571
49055,363,-12.457142857142859,4.0,0.8571428571428571
49205,364,-62.03571428571426,27.0,0.2857142857142857
49355,365,-13.30714285714288,3.0,0.8571428571428571
49505,366,-3.3,0.0,1.0
49655,367,-14.207142857142875,4.0,0.8571428571428571
49805,368,-14.300000000000018,0.0,1.0
49955,369,-15.357142857142877,4.0,0.8571428571428571
50105,370,-18.657142857142883,4.0,0.8571428571428571
50255,371,-24.11428571428569,7.0,0.7142857142857143
50344,372,-18.214285714285737,9.0,0.7142857142857143
50494,373,-12.807142857142866,3.0,0.8571428571428571
50644,374,-34.121428571428616,13.0,0.5714285714285714
50794,375,-21.65714285714286,4.0,0.8571428571428571
50922,376,-13.007142857142865,4.0,0.8571428571428571
51044,377,-20.764285714285762,9.0,0.7142857142857143
51194,378,-14.957142857142863,4.0,0.8571428571428571
51344,379,-6.699999999999999,0.0,1.0
51494,380,-50.02857142857146,23.0,0.42857142857142855
51644,381,-20.907142857142908,10.0,0.8571428571428571
51794,382,-42.0642857142857,14.0,0.7142857142857143
51944,383,-15.400000000000006,0.0,1.0
52077,384,-21.407142857142908,10.0,0.8571428571428571
52227,385,-21.91428571428575,9.0,0.7142857142857143
52345,386,-21.464285714285726,9.0,0.7142857142857143
52495,387,-29.76428571428578,9.0,0.7142857142857143
52645,388,-12.757142857142878,3.0,0.8571428571428571
52795,389,-39.32142857142854,17.0,0.5714285714285714
52945,390,-25.664285714285732,9.0,0.7142857142857143
53095,391,-40.621428571428545,11.0,0.5714285714285714
53245,392,-38.67142857142854,13.0,0.5714285714285714
53395,393,-47.27857142857139,23.0,0.42857142857142855
53545,394,-29.964285714285726,14.0,0.7142857142857143
53695,395,-18.807142857142882,4.0,0.8571428571428571
53845,396,-6.249999999999993,0.0,1.0
53995,397,-34.2214285714285,19.0,0.5714285714285714
54145,398,-18.807142857142875,4.0,0.8571428571428571
54295,399,-22.75714285714288,10.0,0.8571428571428571
54445,400,-22.714285714285758,9.0,0.7142857142857143
54565,401,-6.899999999999997,0.0,1.0
54715,402,-26.964285714285722,8.0,0.7142857142857143
54865,403,-24.21428571428573,7.0,0.7142857142857143
55015,404,-14.050000000000008,0.0,1.0
55165,405,-14.657142857142873,3.0,0.8571428571428571
55315,406,-21.057142857142885,10.0,0.8571428571428571
55465,407,-11.250000000000014,0.0,1.0
55548,408,-10.357142857142875,3.0,0.8571428571428571
55698,409,-35.92142857142848,19.0,0.5714285714285714
55848,410,-36.22142857142863,13.0,0.5714285714285714
55998,411,-21.46428571428576,9.0,0.7142857142857143
56071,412,-12.807142857142862,4.0,0.8571428571428571
56074,413,0.05,0.0,1.0
56224,414,-11.657142857142864,4.0,0.8571428571428571
56374,415,-35.1214285714286,13.0,0.5714285714285714
56524,416,-26.914285714285764,8.0,0.7142857142857143
56674,417,-29.264285714285716,14.0,0.7142857142857143
56824,418,-22.71428571428575,8.0,0.7142857142857143
56974,419,-11.200000000000014,0.0,1.0
56975,420,0.05,0.0,1.0
57111,421,-33.864285714285714,14.0,0.7142857142857143
57261,422,-37.52142857142853,13.0,0.5714285714285714
57411,423,-34.271428571428515,13.0,0.5714285714285714
57561,424,-33.971428571428575,19.0,0.5714285714285714
57711,425,-22.164285714285747,9.0,0.7142857142857143
57861,426,-28.664285714285743,8.0,0.7142857142857143
57935,427,-26.76428571428571,14.0,0.7142857142857143
58085,428,-30.921428571428628,13.0,0.5714285714285714
58235,429,-30.66428571428575,14.0,0.7142857142857143
58385,430,-44.52857142857134,23.0,0.42857142857142855
58499,431,-18.207142857142877,10.0,0.8571428571428571
58649,432,-13.357142857142879,3.0,0.8571428571428571
58799,433,-34.121428571428574,17.0,0.5714285714285714
58872,434,-13.457142857142856,4.0,0.8571428571428571
59018,435,-13.307142857142866,4.0,0.8571428571428571
59168,436,-20.264285714285762,7.0,0.7142857142857143
59304,437,-15.957142857142856,3.0,0.8571428571428571
59454,438,-23.264285714285723,8.0,0.7142857142857143
59604,439,-30.86428571428577,14.0,0.7142857142857143
59754,440,-31.514285714285734,14.0,0.7142857142857143
59904,441,-51.528571428571425,23.0,0.42857142857142855
60054,442,-27.314285714285756,8.0,0.7142857142857143
60204,443,-16.257142857142853,4.0,0.8571428571428571
60350,444,-30.921428571428642,13.0,0.5714285714285714
60437,445,-34.621428571428524,19.0,0.5714285714285714
60587,446,-27.714285714285737,9.0,0.7142857142857143
60737,447,-26.56428571428575,9.0,0.7142857142857143
60887,448,-33.1714285714286,13.0,0.5714285714285714
61037,449,-13.557142857142876,3.0,0.8571428571428571
61187,450,-42.17142857142849,18.0,0.5714285714285714
61189,451,0.05,0.0,1.0
61339,452,-27.41428571428574,7.0,0.7142857142857143
61489,453,-14.157142857142862,4.0,0.8571428571428571
61639,454,-22.407142857142897,10.0,0.8571428571428571
61723,455,-35.32142857142858,17.0,0.5714285714285714
61873,456,-13.25714285714287,4.0,0.8571428571428571
62023,457,-22.264285714285773,9.0,0.7142857142857143
62173,458,-34.12142857142859,13.0,0.5714285714285714
62323,459,-19.1571428571429,4.0,0.8571428571428571
62473,460,-22.164285714285775,9.0,0.7142857142857143
62478,461,0.05,0.0,1.0
62628,462,-25.714285714285737,8.0,0.7142857142857143
62754,463,-29.82142857142862,13.0,0.5714285714285714
62904,464,-7.94999999999999,0.0,1.0
63054,465,-9.450000000000003,0.0,1.0
63118,466,-12.757142857142856,4.0,0.8571428571428571
63268,467,-25.06428571428578,9.0,0.7142857142857143
63413,468,-16.30714285714286,3.0,0.8571428571428571
63563,469,-22.407142857142883,10.0,0.8571428571428571
63713,470,-33.264285714285705,14.0,0.7142857142857143
63863,471,-35.66428571428572,14.0,0.7142857142857143
64013,472,-24.614285714285746,13.0,0.7142857142857143
64139,473,-12.807142857142884,3.0,0.8571428571428571
64289,474,-26.514285714285734,14.0,0.7142857142857143
64439,475,-12.50714285714287,4.0,0.8571428571428571
64589,476,-25.164285714285743,9.0,0.7142857142857143
64739,477,-12.107142857142883,3.0,0.8571428571428571
64889,478,-28.12142857142862,13.0,0.5714285714285714
65009,479,-15.50714285714286,4.0,0.8571428571428571
65159,480,-35.371428571428496,19.0,0.5714285714285714
65300,481,-34.571428571428484,19.0,0.5714285714285714
65302,482,0.05,0.0,1.0
65307,483,0.05,0.0,1.0
65457,484,-15.407142857142873,4.0,0.8571428571428571
65607,485,-43.27857142857144,23.0,0.42857142857142855
65726,486,-35.72142857142851,19.0,0.5714285714285714
65876,487,-44.628571428571334,23.0,0.42857142857142855
66026,488,-33.97142857142857,17.0,0.5714285714285714
66176,489,-46.07857142857131,21.0,0.42857142857142855
66326,490,-18.707142857142884,4.0,0.8571428571428571
66476,491,-19.757142857142895,10.0,0.8571428571428571
66626,492,-21.764285714285776,9.0,0.7142857142857143
66676,493,0.0,0.0,1.0
66826,494,-34.7642857142857,14.0,0.7142857142857143
66976,495,-12.407142857142857,3.0,0.8571428571428571
67073,496,-44.62857142857141,23.0,0.42857142857142855
67223,497,-39.02142857142854,17.0,0.5714285714285714
67373,498,-29.91428571428572,9.0,0.7142857142857143
67523,499,-21.16428571428576,9.0,0.7142857142857143
67673,500,-28.01428571428574,14.0,0.7142857142857143
67823,501,-21.757142857142913,10.0,0.8571428571428571
67973,502,-39.07142857142855,18.0,0.5714285714285714
68123,503,-34.17142857142855,17.0,0.5714285714285714
68258,504,-26.06428571428576,13.0,0.7142857142857143
68408,505,-21.46428571428578,9.0,0.7142857142857143
68558,506,-26.964285714285737,9.0,0.7142857142857143
68708,507,-20.407142857142894,10.0,0.8571428571428571
68858,508,-31.371428571428652,13.0,0.5714285714285714
69008,509,-26.014285714285766,13.0,0.7142857142857143
69112,510,-45.67857142857139,23.0,0.42857142857142855
69228,511,-16.564285714285724,9.0,0.7142857142857143
69378,512,-34.57142857142854,19.0,0.5714285714285714
69437,513,-12.35714285714286,4.0,0.8571428571428571
69534,514,-6.599999999999994,0.0,1.0
69684,515,-20.264285714285762,9.0,0.7142857142857143
69834,516,-8.249999999999993,0.0,1.0
69913,517,-18.907142857142876,10.0,0.8571428571428571
70039,518,-28.36428571428576,14.0,0.7142857142857143
70189,519,-20.514285714285766,9.0,0.7142857142857143
70339,520,-33.17142857142855,13.0,0.5714285714285714
70489,521,-45.62857142857136,23.0,0.42857142857142855
70639,522,-19.650000000000013,0.0,1.0
70789,523,-18.514285714285737,9.0,0.7142857142857143
70939,524,-43.878571428571426,23.0,0.42857142857142855
71089,525,-12.399999999999999,0.0,1.0
71219,526,-20.9571428571429,10.0,0.8571428571428571
71340,527,-7.999999999999999,0.0,1.0
71489,528,-19.464285714285722,9.0,0.7142857142857143
71626,529,-13.15714285714286,4.0,0.8571428571428571
71776,530,-14.507142857142872,4.0,0.8571428571428571
71926,531,-29.26428571428573,13.0,0.7142857142857143
72076,532,-27.064285714285724,8.0,0.7142857142857143
72224,533,-21.564285714285745,8.0,0.7142857142857143
72348,534,-37.27142857142856,17.0,0.5714285714285714
72498,535,-28.464285714285744,8.0,0.7142857142857143
