env_steps,episode,episode_return,WEL,ISR
11771,95,-34.23333333333332,10.0,0.8333333333333334
11921,96,-15.999999999999991,0.0,1.0
11960,97,-0.3,0.0,1.0
12110,98,-32.066666666666684,16.0,0.6666666666666666
12230,99,-14.683333333333339,6.0,0.8333333333333334
12380,100,-33.966666666666654,12.0,0.6666666666666666
12407,101,1.3877787807814457e-17,0.0,1.0
12555,102,-64.23333333333329,22.0,0.3333333333333333
12705,103,-20.63333333333334,6.0,0.8333333333333334
12854,104,-56.94999999999997,15.0,0.5
13004,105,-35.766666666666644,13.0,0.6666666666666666
13154,106,-28.383333333333315,3.0,0.8333333333333334
13304,107,-65.83333333333326,22.0,0.3333333333333333
13454,108,-20.58333333333335,6.0,0.8333333333333334
13506,109,-4.55,0.0,1.0
13630,110,-21.16666666666668,9.0,0.6666666666666666
13708,111,-14.533333333333337,6.0,0.8333333333333334
13784,112,-12.433333333333339,6.0,0.8333333333333334
13925,113,-18.63333333333334,6.0,0.8333333333333334
14075,114,-20.93333333333335,6.0,0.8333333333333334
14225,115,-42.96666666666668,13.0,0.6666666666666666
14375,116,-47.70000000000001,19.0,0.5
14525,117,-38.150000000000006,12.0,0.5
14588,118,-0.6500000000000002,0.0,1.0
14738,119,-44.06666666666668,16.0,0.6666666666666666
14888,120,-40.46666666666664,13.0,0.6666666666666666
14938,121,-0.15000000000000002,0.0,1.0
15013,122,-4.399999999999999,0.0,1.0
15061,123,-0.49999999999999994,0.0,1.0
15211,124,-56.04999999999997,19.0,0.5
15361,125,-48.50000000000001,12.0,0.5
15511,126,-33.916666666666664,6.0,0.6666666666666666
15596,127,-2.649999999999999,0.0,1.0
15746,128,-28.283333333333328,10.0,0.8333333333333334
15809,129,0.05,0.0,1.0
15822,130,0.04999999999999716,0.0,1.0
15972,131,-40.699999999999996,12.0,0.5
15990,132,0.04999999999999999,0.0,1.0
16008,133,0.05,0.0,1.0
16158,134,-65.88333333333333,22.0,0.3333333333333333
16308,135,-51.06666666666668,16.0,0.6666666666666666
16458,136,-44.816666666666684,16.0,0.6666666666666666
16608,137,-62.48333333333333,22.0,0.3333333333333333
16635,138,-0.05,0.0,1.0
16691,139,-0.10000000000000002,0.0,1.0
16841,140,-41.71666666666663,13.0,0.6666666666666666
16890,141,-0.25,0.0,1.0
16948,142,-1.1500000000000001,0.0,1.0
17098,143,-21.683333333333344,6.0,0.8333333333333334
17117,144,0.05,0.0,1.0
17267,145,-11.000000000000004,0.0,1.0
17325,146,-0.10000000000000002,0.0,1.0
17416,147,-12.583333333333337,6.0,0.8333333333333334
17566,148,-59.15000000000001,16.0,0.5
17614,149,-12.083333333333334,6.0,0.8333333333333334
17764,150,-6.849999999999994,0.0,1.0
17914,151,-25.08333333333333,10.0,0.8333333333333334
18064,152,-15.450000000000003,0.0,1.0
18214,153,-60.63333333333335,22.0,0.3333333333333333
18280,154,-13.433333333333337,6.0,0.8333333333333334
18430,155,-54.90000000000003,19.0,0.5
18522,156,-14.883333333333342,6.0,0.8333333333333334
18616,157,-0.39999999999999997,0.0,1.0
18720,158,-4.799999999999998,0.0,1.0
18870,159,-8.249999999999996,0.0,1.0
19020,160,-23.733333333333338,6.0,0.8333333333333334
19108,161,-13.733333333333343,6.0,0.8333333333333334
19258,162,-44.466666666666676,16.0,0.6666666666666666
19408,163,-46.200000000000024,19.0,0.5
19446,164,-11.333333333333334,6.0,0.8333333333333334
19596,165,-20.633333333333344,6.0,0.8333333333333334
19746,166,-25.616666666666678,9.0,0.6666666666666666
19895,167,-11.799999999999995,0.0,1.0
20038,168,-61.349999999999994,19.0,0.5
20188,169,-49.50000000000002,19.0,0.5
20251,170,-13.683333333333334,6.0,0.8333333333333334
20309,171,-14.533333333333335,6.0,0.8333333333333334
20459,172,-37.366666666666646,16.0,0.6666666666666666
20609,173,-23.483333333333334,3.0,0.8333333333333334
20759,174,-63.083333333333314,22.0,0.3333333333333333
20909,175,-54.45,19.0,0.5
21059,176,-53.90000000000004,22.0,0.5
21209,177,-27.683333333333337,6.0,0.8333333333333334
21227,178,0.05,0.0,1.0
21377,179,-46.66666666666664,13.0,0.6666666666666666
21527,180,-49.666666666666664,16.0,0.6666666666666666
21595,181,-13.683333333333337,6.0,0.8333333333333334
21745,182,-57.449999999999996,22.0,0.5
21846,183,-12.033333333333333,6.0,0.8333333333333334
21996,184,-55.45000000000004,19.0,0.5
22134,185,-60.149999999999984,19.0,0.5
22284,186,-41.85000000000001,12.0,0.5
22434,187,-20.233333333333338,6.0,0.8333333333333334
22584,188,-53.40000000000002,19.0,0.5
22603,189,0.05,0.0,1.0
22753,190,-52.266666666666694,13.0,0.6666666666666666
22903,191,-25.033333333333346,6.0,0.8333333333333334
23053,192,-59.63333333333334,22.0,0.3333333333333333
23105,193,-0.5000000000000002,0.0,1.0
23255,194,-17.383333333333333,3.0,0.8333333333333334
23405,195,-52.24999999999996,16.0,0.5
23555,196,-55.04999999999999,16.0,0.5
23705,197,-60.05000000000001,19.0,0.5
23855,198,-45.26666666666668,13.0,0.6666666666666666
23898,199,1.3877787807814457e-17,0.0,1.0
24048,200,-59.700000000000024,19.0,0.5
24198,201,-64.88333333333334,22.0,0.3333333333333333
24247,202,0.05,0.0,1.0
24296,203,-12.533333333333328,6.0,0.8333333333333334
24419,204,-61.60000000000001,19.0,0.5
24569,205,-63.38333333333335,22.0,0.3333333333333333
24719,206,-49.29999999999999,16.0,0.5
24869,207,-44.75000000000001,19.0,0.5
25019,208,-30.16666666666668,9.0,0.6666666666666666
25169,209,-54.55000000000001,19.0,0.5
25319,210,-34.51666666666669,16.0,0.6666666666666666
25376,211,-3.599999999999999,0.0,1.0
25526,212,-45.64999999999998,16.0,0.5
25676,213,-23.93333333333333,6.0,0.8333333333333334
25763,214,-14.383333333333338,6.0,0.8333333333333334
25827,215,-12.583333333333334,6.0,0.8333333333333334
25977,216,-28.616666666666664,9.0,0.6666666666666666
26127,217,-18.53333333333334,3.0,0.8333333333333334
26277,218,-71.58333333333331,25.0,0.3333333333333333
26392,219,-2.7499999999999987,0.0,1.0
26438,220,-2.4000000000000004,0.0,1.0
26588,221,-33.166666666666664,6.0,0.6666666666666666
26738,222,-49.66666666666664,16.0,0.6666666666666666
26888,223,-22.13333333333333,6.0,0.8333333333333334
26906,224,0.05,0.0,1.0
26959,225,-13.083333333333332,6.0,0.8333333333333334
27109,226,-31.083333333333325,10.0,0.8333333333333334
27259,227,-36.38333333333334,10.0,0.8333333333333334
27304,228,-0.15000000000000002,0.0,1.0
27352,229,-0.25,0.0,1.0
27502,230,-42.66666666666667,16.0,0.6666666666666666
27564,231,-0.15,0.0,1.0
27714,232,-47.11666666666666,13.0,0.6666666666666666
27864,233,-56.199999999999996,16.0,0.5
27924,234,-0.5,0.0,1.0
28074,235,-47.31666666666666,12.0,0.6666666666666666
28224,236,-41.800000000000004,19.0,0.5
28334,237,-1.5000000000000004,0.0,1.0
28484,238,-7.799999999999999,0.0,1.0
28634,239,-40.833333333333336,10.0,0.8333333333333334
28784,240,-59.08333333333334,22.0,0.3333333333333333
28934,241,-44.96666666666667,13.0,0.6666666666666666
29084,242,-53.98333333333334,22.0,0.3333333333333333
29234,243,-40.56666666666668,16.0,0.6666666666666666
29281,244,-11.133333333333338,6.0,0.8333333333333334
29370,245,-3.8000000000000007,0.0,1.0
29385,246,0.04999999999999999,0.0,1.0
29535,247,-67.28333333333327,25.0,0.3333333333333333
29685,248,-54.29999999999996,16.0,0.5
29835,249,-45.816666666666656,16.0,0.6666666666666666
29985,250,-36.483333333333334,10.0,0.8333333333333334
30051,251,-12.983333333333334,6.0,0.8333333333333334
30102,252,-0.7000000000000002,0.0,1.0
30160,253,-11.533333333333335,6.0,0.8333333333333334
30233,254,-13.28333333333334,6.0,0.8333333333333334
30383,255,-68.0333333333333,25.0,0.3333333333333333
30533,256,-1.0000000000000004,0.0,1.0
30673,257,-64.34999999999998,19.0,0.5
30823,258,-50.20000000000001,19.0,0.5
30973,259,-53.53333333333333,18.0,0.3333333333333333
31123,260,-3.0999999999999983,0.0,1.0
31273,261,-61.45000000000001,16.0,0.5
31318,262,-0.39999999999999997,0.0,1.0
31366,263,-0.7500000000000002,0.0,1.0
31516,264,-45.51666666666666,13.0,0.6666666666666666
31666,265,-37.01666666666667,16.0,0.6666666666666666
31816,266,-9.149999999999995,0.0,1.0
31966,267,-57.29999999999999,16.0,0.5
32047,268,-0.8999999999999994,0.0,1.0
32123,269,-3.4499999999999984,0.0,1.0
32273,270,-10.60000000000001,0.0,1.0
32330,271,-11.883333333333335,6.0,0.8333333333333334
32464,272,-11.450000000000001,0.0,1.0
32614,273,-65.45000000000002,22.0,0.5
32764,274,-51.500000000000014,15.0,0.5
32914,275,-47.616666666666674,13.0,0.6666666666666666
32939,276,0.05,0.0,1.0
33089,277,-14.483333333333333,3.0,0.8333333333333334
33239,278,-23.383333333333336,6.0,0.8333333333333334
33316,279,-4.15,0.0,1.0
33395,280,-3.1499999999999995,0.0,1.0
33429,281,-0.2,0.0,1.0
33576,282,-69.73333333333328,22.0,0.3333333333333333
33726,283,-3.6,0.0,1.0
33834,284,-14.483333333333338,6.0,0.8333333333333334
33984,285,-43.08333333333335,10.0,0.8333333333333334
34054,286,-13.783333333333342,6.0,0.8333333333333334
34204,287,-53.90000000000003,19.0,0.5
34354,288,-26.63333333333333,6.0,0.8333333333333334
34416,289,-0.29999999999999993,0.0,1.0
34566,290,-27.916666666666693,9.0,0.6666666666666666
34633,291,-4.049999999999999,0.0,1.0
34783,292,-43.866666666666696,16.0,0.6666666666666666
34843,293,-4.350000000000001,0.0,1.0
34993,294,-14.35000000000001,0.0,1.0
35066,295,-11.783333333333331,6.0,0.8333333333333334
35216,296,-37.63333333333331,6.0,0.8333333333333334
35366,297,-48.516666666666644,16.0,0.6666666666666666
35516,298,-7.650000000000001,0.0,1.0
35666,299,-37.41666666666665,12.0,0.6666666666666666
35816,300,-43.99999999999998,12.0,0.5
35966,301,-57.050000000000004,19.0,0.5
36024,302,-2.9999999999999982,0.0,1.0
36174,303,-50.51666666666664,13.0,0.6666666666666666
36324,304,-21.333333333333343,6.0,0.8333333333333334
36370,305,-13.383333333333335,6.0,0.8333333333333334
36520,306,-65.28333333333336,22.0,0.3333333333333333
36668,307,-65.4833333333333,18.0,0.3333333333333333
36818,308,-40.016666666666694,16.0,0.6666666666666666
36968,309,-78.21666666666665,28.0,0.16666666666666666
36997,310,-0.05000000000000002,0.0,1.0
37061,311,-13.33333333333334,6.0,0.8333333333333334
37211,312,-60.900000000000006,19.0,0.5
37262,313,-2.2499999999999996,0.0,1.0
37370,314,-12.583333333333336,6.0,0.8333333333333334
37478,315,-12.583333333333337,6.0,0.8333333333333334
37527,316,-2.5500000000000003,0.0,1.0
37643,317,-3.4,0.0,1.0
37793,318,-57.183333333333344,22.0,0.3333333333333333
37943,319,-32.56666666666666,12.0,0.6666666666666666
38000,320,-1.95,0.0,1.0
38047,321,-2.3,0.0,1.0
38197,322,-34.616666666666674,6.0,0.6666666666666666
38347,323,-49.899999999999984,19.0,0.5
38497,324,-63.099999999999994,19.0,0.5
38647,325,-29.86666666666667,12.0,0.6666666666666666
38726,326,-0.05000000000000002,0.0,1.0
38876,327,-72.06666666666666,28.0,0.16666666666666666
39026,328,-32.93333333333333,10.0,0.8333333333333334
39176,329,-54.416666666666664,13.0,0.6666666666666666
39326,330,-38.55000000000001,15.0,0.5
39476,331,-20.28333333333335,6.0,0.8333333333333334
39626,332,-73.86666666666663,28.0,0.16666666666666666
39776,333,-7.649999999999994,0.0,1.0
39805,334,-0.10000000000000003,0.0,1.0
39955,335,-30.283333333333324,3.0,0.8333333333333334
40105,336,-24.98333333333333,10.0,0.8333333333333334
40255,337,-16.283333333333346,6.0,0.8333333333333334
40405,338,-20.38333333333335,6.0,0.8333333333333334
40555,339,-64.53333333333329,22.0,0.3333333333333333
40705,340,-49.81666666666667,13.0,0.6666666666666666
40776,341,-1.4500000000000006,0.0,1.0
40811,342,-0.25,0.0,1.0
40845,343,-0.45,0.0,1.0
40903,344,-13.633333333333333,6.0,0.8333333333333334
41053,345,-67.08333333333336,22.0,0.3333333333333333
41203,346,-59.10000000000002,19.0,0.5
41353,347,-44.25000000000002,19.0,0.5
41397,348,-12.033333333333337,6.0,0.8333333333333334
41547,349,-49.24999999999999,12.0,0.5
41565,350,0.05,0.0,1.0
41610,351,-12.733333333333334,6.0,0.8333333333333334
41760,352,-14.83333333333334,3.0,0.8333333333333334
41812,353,-0.44999999999999996,0.0,1.0
41846,354,-13.783333333333333,6.0,0.8333333333333334
41910,355,-13.033333333333333,6.0,0.8333333333333334
42060,356,-43.900000000000006,15.0,0.5
42144,357,-4.399999999999998,0.0,1.0
42184,358,-13.133333333333333,6.0,0.8333333333333334
42334,359,-38.11666666666667,16.0,0.6666666666666666
42484,360,-26.716666666666665,9.0,0.6666666666666666
42554,361,-13.433333333333332,6.0,0.8333333333333334
42601,362,-13.483333333333334,6.0,0.8333333333333334
42651,363,-11.983333333333338,6.0,0.8333333333333334
42801,364,-37.11666666666667,12.0,0.6666666666666666
42834,365,-1.8499999999999996,0.0,1.0
42896,366,-1.1500000000000001,0.0,1.0
43046,367,-58.6,19.0,0.5
43196,368,-27.333333333333343,6.0,0.8333333333333334
43214,369,0.05,0.0,1.0
43261,370,-12.933333333333332,6.0,0.8333333333333334
43411,371,-21.633333333333326,3.0,0.8333333333333334
43429,372,0.04999999999999999,0.0,1.0
43556,373,-52.11666666666665,13.0,0.6666666666666666
43706,374,-21.43333333333334,3.0,0.8333333333333334
43740,375,-12.883333333333333,6.0,0.8333333333333334
43890,376,-27.533333333333353,6.0,0.8333333333333334
44040,377,-25.683333333333334,6.0,0.8333333333333334
44127,378,-0.04999999999999999,0.0,1.0
44156,379,-0.19999999999999996,0.0,1.0
44306,380,-54.216666666666654,13.0,0.6666666666666666
44456,381,-36.916666666666686,9.0,0.6666666666666666
44552,382,-13.733333333333338,6.0,0.8333333333333334
44602,383,-13.433333333333334,6.0,0.8333333333333334
44752,384,-33.66666666666665,9.0,0.6666666666666666
44902,385,-25.18333333333334,3.0,0.8333333333333334
45052,386,-40.55000000000001,15.0,0.5
45154,387,-3.7499999999999987,0.0,1.0
45304,388,-23.433333333333316,3.0,0.8333333333333334
45454,389,-52.150000000000006,19.0,0.5
45604,390,-32.18333333333335,6.0,0.8333333333333334
45754,391,-34.81666666666666,9.0,0.6666666666666666
45797,392,-12.48333333333333,6.0,0.8333333333333334
45846,393,-0.05000000000000002,0.0,1.0
45996,394,-60.44999999999999,19.0,0.5
46146,395,-31.716666666666672,9.0,0.6666666666666666
46296,396,-29.766666666666673,9.0,0.6666666666666666
46446,397,-21.733333333333338,3.0,0.8333333333333334
46596,398,-36.31666666666669,9.0,0.6666666666666666
46746,399,-32.41666666666667,9.0,0.6666666666666666
46812,400,-0.6,0.0,1.0
46962,401,-42.65,15.0,0.5
47051,402,-12.833333333333336,6.0,0.8333333333333334
47161,403,-3.4499999999999997,0.0,1.0
47210,404,-12.58333333333333,6.0,0.8333333333333334
47244,405,-0.05000000000000002,0.0,1.0
47394,406,-34.7833333333333,3.0,0.8333333333333334
47544,407,-28.38333333333333,6.0,0.8333333333333334
47618,408,-4.499999999999999,0.0,1.0
47637,409,0.04999999999999999,0.0,1.0
47687,410,-13.033333333333335,6.0,0.8333333333333334
47837,411,-17.58333333333335,6.0,0.8333333333333334
47987,412,-25.083333333333325,3.0,0.8333333333333334
48137,413,-34.96666666666664,12.0,0.6666666666666666
48287,414,-46.116666666666674,13.0,0.6666666666666666
48308,415,0.05,0.0,1.0
48458,416,-35.81666666666666,9.0,0.6666666666666666
48521,417,-4.05,0.0,1.0
48671,418,-44.90000000000002,12.0,0.5
48718,419,-0.3,0.0,1.0
48868,420,-48.46666666666667,13.0,0.6666666666666666
48929,421,-13.33333333333334,6.0,0.8333333333333334
48974,422,-0.15,0.0,1.0
49033,423,-14.083333333333336,6.0,0.8333333333333334
49183,424,-9.400000000000004,0.0,1.0
49297,425,-0.3,0.0,1.0
49334,426,-11.233333333333336,6.0,0.8333333333333334
49377,427,-12.333333333333336,6.0,0.8333333333333334
49434,428,-0.3,0.0,1.0
49503,429,-14.933333333333332,6.0,0.8333333333333334
49653,430,-42.366666666666646,12.0,0.6666666666666666
49803,431,-29.916666666666682,9.0,0.6666666666666666
49863,432,-13.083333333333332,6.0,0.8333333333333334
50013,433,-33.68333333333332,6.0,0.8333333333333334
50077,434,-0.39999999999999997,0.0,1.0
50227,435,-51.2,19.0,0.5
50275,436,-12.433333333333334,6.0,0.8333333333333334
50340,437,-13.783333333333342,6.0,0.8333333333333334
50406,438,-12.633333333333342,6.0,0.8333333333333334
50556,439,-59.63333333333331,18.0,0.3333333333333333
50706,440,-20.933333333333355,6.0,0.8333333333333334
50756,441,-0.5,0.0,1.0
50906,442,-63.48333333333336,22.0,0.3333333333333333
50954,443,-2.0500000000000003,0.0,1.0
51087,444,-0.7000000000000001,0.0,1.0
51237,445,-40.66666666666665,9.0,0.6666666666666666
51387,446,-22.133333333333344,6.0,0.8333333333333334
51441,447,-0.44999999999999996,0.0,1.0
51493,448,-0.15,0.0,1.0
51643,449,-34.08333333333332,10.0,0.8333333333333334
51793,450,-26.883333333333347,6.0,0.8333333333333334
51877,451,-11.083333333333332,6.0,0.8333333333333334
51908,452,-2.15,0.0,1.0
51957,453,-12.233333333333333,6.0,0.8333333333333334
52107,454,-33.916666666666664,9.0,0.6666666666666666
52257,455,-54.95000000000003,19.0,0.5
52343,456,-13.883333333333335,6.0,0.8333333333333334
52493,457,-38.766666666666694,16.0,0.6666666666666666
52643,458,-25.533333333333356,6.0,0.8333333333333334
52718,459,-13.833333333333334,6.0,0.8333333333333334
52783,460,-10.583333333333336,6.0,0.8333333333333334
52868,461,-12.033333333333335,6.0,0.8333333333333334
52952,462,-14.783333333333335,6.0,0.8333333333333334
53102,463,-27.23333333333335,6.0,0.8333333333333334
53173,464,-22.216666666666676,12.0,0.6666666666666666
53323,465,-21.033333333333324,3.0,0.8333333333333334
53473,466,-34.56666666666668,9.0,0.6666666666666666
53534,467,-13.933333333333332,6.0,0.8333333333333334
53581,468,-0.39999999999999997,0.0,1.0
53637,469,-3.2499999999999996,0.0,1.0
53787,470,-25.58333333333334,3.0,0.8333333333333334
53836,471,-13.383333333333331,6.0,0.8333333333333334
53986,472,-39.80000000000001,15.0,0.5
54065,473,-0.04999999999999999,0.0,1.0
54215,474,-24.433333333333348,6.0,0.8333333333333334
54324,475,-12.733333333333336,6.0,0.8333333333333334
54347,476,0.04999999999999999,0.0,1.0
54497,477,-21.233333333333338,6.0,0.8333333333333334
54532,478,-0.14999999999999997,0.0,1.0
54642,479,-10.883333333333335,6.0,0.8333333333333334
54662,480,0.04999999999999752,0.0,1.0
54757,481,-3.5499999999999994,0.0,1.0
54840,482,-13.983333333333333,6.0,0.8333333333333334
54897,483,-13.183333333333334,6.0,0.8333333333333334
54960,484,-12.883333333333333,6.0,0.8333333333333334
54984,485,0.05,0.0,1.0
55005,486,0.04999999999999999,0.0,1.0
55155,487,-20.68333333333333,6.0,0.8333333333333334
55217,488,-12.783333333333339,6.0,0.8333333333333334
55367,489,-23.983333333333324,6.0,0.8333333333333334
55517,490,-23.033333333333356,6.0,0.8333333333333334
55667,491,-12.2,0.0,1.0
55695,492,-0.05000000000000002,0.0,1.0
55736,493,-0.35,0.0,1.0
55798,494,-13.833333333333337,6.0,0.8333333333333334
55948,495,-23.63333333333334,6.0,0.8333333333333334
56053,496,-13.233333333333334,6.0,0.8333333333333334
56089,497,-2.0499999999999994,0.0,1.0
56239,498,-49.35,12.0,0.5
56274,499,-0.19999999999999996,0.0,1.0
56424,500,-41.46666666666667,9.0,0.6666666666666666
56574,501,-34.366666666666674,9.0,0.6666666666666666
56724,502,-21.133333333333354,6.0,0.8333333333333334
56874,503,-23.58333333333333,6.0,0.8333333333333334
57024,504,-22.383333333333347,6.0,0.8333333333333334
57167,505,-56.883333333333354,18.0,0.3333333333333333
57207,506,-2.1999999999999993,0.0,1.0
57357,507,-55.650000000000006,19.0,0.5
57377,508,0.04999999999999999,0.0,1.0
57527,509,-26.433333333333344,6.0,0.8333333333333334
57677,510,-23.083333333333343,6.0,0.8333333333333334
57705,511,0.04999999999999999,0.0,1.0
57813,512,-12.783333333333333,6.0,0.8333333333333334
57963,513,-26.583333333333353,6.0,0.8333333333333334
58113,514,-37.56666666666666,12.0,0.6666666666666666
58129,515,0.05,0.0,1.0
58179,516,-0.19999999999999996,0.0,1.0
58329,517,-37.066666666666684,16.0,0.6666666666666666
58479,518,-23.183333333333344,6.0,0.8333333333333334
58552,519,-0.900000000000002,0.0,1.0
58702,520,-26.66666666666666,6.0,0.6666666666666666
58852,521,-47.949999999999996,12.0,0.5
59002,522,-32.666666666666686,9.0,0.6666666666666666
59152,523,-48.15,12.0,0.5
59302,524,-19.28333333333333,6.0,0.8333333333333334
59452,525,-26.333333333333364,6.0,0.8333333333333334
59602,526,-21.833333333333343,6.0,0.8333333333333334
59752,527,-40.76666666666666,12.0,0.6666666666666666
59805,528,-12.683333333333334,6.0,0.8333333333333334
59955,529,-36.06666666666666,9.0,0.6666666666666666
60005,530,-13.333333333333336,6.0,0.8333333333333334
60050,531,-13.983333333333333,6.0,0.8333333333333334
60200,532,-21.78333333333336,6.0,0.8333333333333334
60350,533,-32.96666666666666,9.0,0.6666666666666666
60500,534,-44.80000000000001,12.0,0.5
60650,535,-77.31666666666668,28.0,0.16666666666666666
60800,536,-30.63333333333335,6.0,0.8333333333333334
60950,537,-14.949999999999996,0.0,1.0
61100,538,-61.43333333333336,18.0,0.3333333333333333
61250,539,-64.28333333333333,22.0,0.3333333333333333
61400,540,-32.46666666666668,9.0,0.6666666666666666
61550,541,-32.56666666666667,9.0,0.6666666666666666
61578,542,6.938893903907228e-17,0.0,1.0
61728,543,-35.16666666666665,12.0,0.6666666666666666
61776,544,-12.033333333333333,6.0,0.8333333333333334
61926,545,-23.48333333333334,6.0,0.8333333333333334
61943,546,0.04999999999999999,0.0,1.0
61986,547,-0.25,0.0,1.0
62136,548,-23.933333333333355,6.0,0.8333333333333334
62286,549,-23.48333333333334,6.0,0.8333333333333334
62348,550,-0.9000000000000002,0.0,1.0
62498,551,-47.099999999999994,15.0,0.5
62648,552,-17.35000000000001,0.0,1.0
62691,553,-11.783333333333333,6.0,0.8333333333333334
62841,554,-42.45000000000001,15.0,0.5
62991,555,-56.78333333333333,18.0,0.3333333333333333
63141,556,-45.24999999999999,15.0,0.5
63161,557,0.05,0.0,1.0
63191,558,-12.233333333333333,6.0,0.8333333333333334
63341,559,-31.766666666666694,9.0,0.6666666666666666
63425,560,-12.533333333333335,6.0,0.8333333333333334
63575,561,-23.233333333333334,6.0,0.8333333333333334
63725,562,-45.29999999999999,15.0,0.5
63875,563,-57.20000000000002,15.0,0.5
63930,564,-13.933333333333334,6.0,0.8333333333333334
64080,565,-60.75,19.0,0.5
64230,566,-27.233333333333363,6.0,0.8333333333333334
64380,567,-58.20000000000002,19.0,0.5
64439,568,-1.1000000000000005,0.0,1.0
64589,569,-43.89999999999998,15.0,0.5
64739,570,-35.51666666666665,12.0,0.6666666666666666
