env_steps,episode,episode_return,WEL,ISR
15002,101,-41.285714285714285,27.0,0.2857142857142857
15152,102,-41.285714285714285,27.0,0.2857142857142857
15302,103,-41.385714285714286,27.0,0.2857142857142857
15452,104,-41.285714285714285,27.0,0.2857142857142857
15602,105,-41.285714285714285,27.0,0.2857142857142857
15752,106,-41.285714285714285,27.0,0.2857142857142857
15902,107,-41.285714285714285,27.0,0.2857142857142857
16052,108,-34.42857142857143,23.0,0.42857142857142855
16202,109,-41.285714285714285,27.0,0.2857142857142857
16352,110,-41.285714285714285,27.0,0.2857142857142857
16502,111,-41.285714285714285,27.0,0.2857142857142857
16652,112,-41.285714285714285,27.0,0.2857142857142857
16802,113,-41.285714285714285,27.0,0.2857142857142857
16952,114,-41.285714285714285,27.0,0.2857142857142857
17102,115,-41.285714285714285,27.0,0.2857142857142857
17252,116,-34.42857142857143,23.0,0.42857142857142855
17402,117,-41.285714285714285,27.0,0.2857142857142857
17552,118,-41.285714285714285,27.0,0.2857142857142857
17702,119,-41.385714285714286,27.0,0.2857142857142857
17852,120,-41.285714285714285,27.0,0.2857142857142857
18002,121,-41.285714285714285,27.0,0.2857142857142857
18152,122,-41.385714285714286,27.0,0.2857142857142857
18302,123,-41.285714285714285,27.0,0.2857142857142857
18452,124,-41.285714285714285,27.0,0.2857142857142857
18602,125,-41.285714285714285,27.0,0.2857142857142857
18752,126,-41.285714285714285,27.0,0.2857142857142857
18902,127,-41.285714285714285,27.0,0.2857142857142857
19052,128,-41.285714285714285,27.0,0.2857142857142857
19202,129,-41.285714285714285,27.0,0.2857142857142857
19352,130,-41.285714285714285,27.0,0.2857142857142857
19502,131,-41.285714285714285,27.0,0.2857142857142857
19652,132,-41.285714285714285,27.0,0.2857142857142857
19802,133,-41.385714285714286,27.0,0.2857142857142857
19952,134,-41.285714285714285,27.0,0.2857142857142857
20102,135,-41.285714285714285,27.0,0.2857142857142857
20252,136,-41.285714285714285,27.0,0.2857142857142857
20402,137,-41.285714285714285,27.0,0.2857142857142857
20552,138,-41.285714285714285,27.0,0.2857142857142857
20702,139,-41.285714285714285,27.0,0.2857142857142857
20852,140,-34.42857142857143,23.0,0.42857142857142855
21002,141,-41.285714285714285,27.0,0.2857142857142857
21152,142,-41.285714285714285,27.0,0.2857142857142857
21302,143,-41.285714285714285,27.0,0.2857142857142857
21452,144,-41.385714285714286,27.0,0.2857142857142857
21602,145,-41.285714285714285,27.0,0.2857142857142857
21752,146,-41.285714285714285,27.0,0.2857142857142857
21902,147,-41.285714285714285,27.0,0.2857142857142857
22052,148,-41.285714285714285,27.0,0.2857142857142857
22202,149,-41.285714285714285,27.0,0.2857142857142857
22352,150,-41.385714285714286,27.0,0.2857142857142857
22502,151,-41.285714285714285,27.0,0.2857142857142857
22652,152,-41.385714285714286,27.0,0.2857142857142857
22802,153,-41.285714285714285,27.0,0.2857142857142857
22952,154,-41.285714285714285,27.0,0.2857142857142857
23102,155,-41.285714285714285,27.0,0.2857142857142857
23252,156,-41.285714285714285,27.0,0.2857142857142857
23402,157,-41.385714285714286,27.0,0.2857142857142857
23552,158,-41.48571428571428,27.0,0.2857142857142857
23702,159,-41.28571428571429,27.0,0.2857142857142857
23852,160,-41.285714285714285,27.0,0.2857142857142857
24002,161,-41.285714285714285,27.0,0.2857142857142857
24152,162,-41.285714285714285,27.0,0.2857142857142857
24302,163,-41.285714285714285,27.0,0.2857142857142857
24452,164,-41.285714285714285,27.0,0.2857142857142857
24602,165,-41.285714285714285,27.0,0.2857142857142857
24752,166,-41.285714285714285,27.0,0.2857142857142857
24902,167,-41.285714285714285,27.0,0.2857142857142857
25052,168,-41.285714285714285,27.0,0.2857142857142857
25202,169,-41.285714285714285,27.0,0.2857142857142857
25352,170,-41.285714285714285,27.0,0.2857142857142857
25502,171,-41.285714285714285,27.0,0.2857142857142857
25652,172,-41.285714285714285,27.0,0.2857142857142857
25802,173,-41.285714285714285,27.0,0.2857142857142857
25952,174,-41.285714285714285,27.0,0.2857142857142857
26102,175,-41.285714285714285,27.0,0.2857142857142857
26252,176,-41.285714285714285,27.0,0.2857142857142857
26402,177,-41.285714285714285,27.0,0.2857142857142857
26552,178,-41.285714285714285,27.0,0.2857142857142857
26702,179,-41.285714285714285,27.0,0.2857142857142857
26852,180,-41.285714285714285,27.0,0.2857142857142857
27002,181,-41.285714285714285,27.0,0.2857142857142857
27152,182,-41.285714285714285,27.0,0.2857142857142857
27302,183,-41.285714285714285,27.0,0.2857142857142857
27452,184,-41.385714285714286,27.0,0.2857142857142857
27602,185,-41.285714285714285,27.0,0.2857142857142857
27752,186,-41.48571428571429,27.0,0.2857142857142857
27902,187,-41.285714285714285,27.0,0.2857142857142857
28052,188,-41.385714285714286,27.0,0.2857142857142857
28202,189,-41.285714285714285,27.0,0.2857142857142857
28352,190,-41.285714285714285,27.0,0.2857142857142857
28502,191,-41.285714285714285,27.0,0.2857142857142857
28652,192,-41.385714285714286,27.0,0.2857142857142857
28802,193,-41.385714285714286,27.0,0.2857142857142857
28952,194,-41.285714285714285,27.0,0.2857142857142857
29102,195,-41.285714285714285,27.0,0.2857142857142857
29252,196,-41.285714285714285,27.0,0.2857142857142857
29402,197,-41.285714285714285,27.0,0.2857142857142857
29552,198,-41.38571428571428,27.0,0.2857142857142857
29702,199,-41.285714285714285,27.0,0.2857142857142857
29852,200,-41.285714285714285,27.0,0.2857142857142857
30002,201,-41.385714285714286,27.0,0.2857142857142857
30152,202,-41.285714285714285,27.0,0.2857142857142857
30302,203,-41.285714285714285,27.0,0.2857142857142857
30452,204,-41.285714285714285,27.0,0.2857142857142857
30602,205,-41.285714285714285,27.0,0.2857142857142857
30752,206,-34.42857142857143,23.0,0.42857142857142855
30902,207,-41.285714285714285,27.0,0.2857142857142857
31052,208,-41.285714285714285,27.0,0.2857142857142857
31202,209,-41.285714285714285,27.0,0.2857142857142857
31352,210,-41.385714285714286,27.0,0.2857142857142857
31502,211,-41.38571428571428,27.0,0.2857142857142857
31652,212,-41.385714285714286,27.0,0.2857142857142857
31802,213,-41.385714285714286,27.0,0.2857142857142857
31952,214,-41.285714285714285,27.0,0.2857142857142857
32102,215,-41.285714285714285,27.0,0.2857142857142857
32252,216,-41.285714285714285,27.0,0.2857142857142857
32402,217,-41.385714285714286,27.0,0.2857142857142857
32552,218,-41.38571428571428,27.0,0.2857142857142857
32702,219,-41.285714285714285,27.0,0.2857142857142857
32852,220,-41.285714285714285,27.0,0.2857142857142857
33002,221,-41.285714285714285,27.0,0.2857142857142857
33152,222,-41.285714285714285,27.0,0.2857142857142857
33302,223,-41.38571428571428,27.0,0.2857142857142857
33452,224,-41.285714285714285,27.0,0.2857142857142857
33602,225,-41.285714285714285,27.0,0.2857142857142857
33752,226,-41.38571428571428,27.0,0.2857142857142857
33902,227,-41.285714285714285,27.0,0.2857142857142857
34052,228,-41.285714285714285,27.0,0.2857142857142857
34202,229,-41.285714285714285,27.0,0.2857142857142857
34352,230,-41.38571428571428,27.0,0.2857142857142857
34502,231,-41.285714285714285,27.0,0.2857142857142857
34652,232,-41.385714285714286,27.0,0.2857142857142857
34802,233,-41.285714285714285,27.0,0.2857142857142857
34952,234,-41.48571428571428,27.0,0.2857142857142857
35102,235,-41.285714285714285,27.0,0.2857142857142857
35252,236,-41.285714285714285,27.0,0.2857142857142857
35402,237,-41.285714285714285,27.0,0.2857142857142857
35552,238,-41.285714285714285,27.0,0.2857142857142857
35702,239,-41.385714285714286,27.0,0.2857142857142857
35852,240,-41.48571428571429,27.0,0.2857142857142857
36002,241,-41.285714285714285,27.0,0.2857142857142857
36152,242,-41.285714285714285,27.0,0.2857142857142857
36302,243,-41.285714285714285,27.0,0.2857142857142857
36452,244,-41.285714285714285,27.0,0.2857142857142857
36602,245,-41.285714285714285,27.0,0.2857142857142857
36752,246,-41.285714285714285,27.0,0.2857142857142857
36902,247,-41.285714285714285,27.0,0.2857142857142857
37052,248,-41.285714285714285,27.0,0.2857142857142857
37202,249,-41.285714285714285,27.0,0.2857142857142857
37352,250,-41.385714285714286,27.0,0.2857142857142857
37502,251,-41.385714285714286,27.0,0.2857142857142857
37652,252,-41.285714285714285,27.0,0.2857142857142857
37802,253,-41.385714285714286,27.0,0.2857142857142857
37952,254,-41.385714285714286,27.0,0.2857142857142857
38102,255,-41.385714285714286,27.0,0.2857142857142857
38252,256,-41.385714285714286,27.0,0.2857142857142857
38402,257,-41.285714285714285,27.0,0.2857142857142857
38552,258,-41.285714285714285,27.0,0.2857142857142857
38702,259,-41.285714285714285,27.0,0.2857142857142857
38852,260,-41.385714285714286,27.0,0.2857142857142857
39002,261,-41.285714285714285,27.0,0.2857142857142857
39152,262,-41.285714285714285,27.0,0.2857142857142857
39302,263,-41.285714285714285,27.0,0.2857142857142857
39452,264,-41.48571428571429,27.0,0.2857142857142857
39602,265,-41.285714285714285,27.0,0.2857142857142857
39752,266,-41.285714285714285,27.0,0.2857142857142857
39902,267,-41.385714285714286,27.0,0.2857142857142857
40052,268,-41.48571428571429,27.0,0.2857142857142857
40202,269,-41.285714285714285,27.0,0.2857142857142857
40352,270,-41.285714285714285,27.0,0.2857142857142857
40502,271,-41.285714285714285,27.0,0.2857142857142857
40652,272,-41.285714285714285,27.0,0.2857142857142857
40802,273,-41.48571428571429,27.0,0.2857142857142857
40952,274,-41.285714285714285,27.0,0.2857142857142857
41102,275,-41.285714285714285,27.0,0.2857142857142857
41252,276,-41.285714285714285,27.0,0.2857142857142857
41402,277,-41.285714285714285,27.0,0.2857142857142857
41552,278,-41.285714285714285,27.0,0.2857142857142857
41702,279,-41.285714285714285,27.0,0.2857142857142857
41852,280,-41.58571428571429,27.0,0.2857142857142857
42002,281,-41.285714285714285,27.0,0.2857142857142857
42152,282,-41.285714285714285,27.0,0.2857142857142857
42302,283,-41.48571428571429,27.0,0.2857142857142857
42452,284,-41.385714285714286,27.0,0.2857142857142857
42602,285,-41.48571428571428,27.0,0.2857142857142857
42752,286,-41.48571428571429,27.0,0.2857142857142857
42902,287,-41.285714285714285,27.0,0.2857142857142857
43052,288,-41.385714285714286,27.0,0.2857142857142857
43202,289,-41.285714285714285,27.0,0.2857142857142857
43352,290,-41.285714285714285,27.0,0.2857142857142857
43502,291,-41.285714285714285,27.0,0.2857142857142857
43652,292,-41.285714285714285,27.0,0.2857142857142857
43802,293,-41.38571428571428,27.0,0.2857142857142857
43952,294,-41.285714285714285,27.0,0.2857142857142857
43953,295,0.0,0.0,1.0
44103,296,-41.285714285714285,27.0,0.2857142857142857
44253,297,-41.48571428571428,27.0,0.2857142857142857
44403,298,-41.285714285714285,27.0,0.2857142857142857
44553,299,-41.285714285714285,27.0,0.2857142857142857
44703,300,-41.285714285714285,27.0,0.2857142857142857
44853,301,-41.285714285714285,27.0,0.2857142857142857
45003,302,-41.385714285714286,27.0,0.2857142857142857
45153,303,-41.48571428571429,27.0,0.2857142857142857
45303,304,-41.285714285714285,27.0,0.2857142857142857
45453,305,-41.285714285714285,27.0,0.2857142857142857
45603,306,-41.285714285714285,27.0,0.2857142857142857
45753,307,-41.285714285714285,27.0,0.2857142857142857
45903,308,-41.285714285714285,27.0,0.2857142857142857
46053,309,-41.385714285714286,27.0,0.2857142857142857
46203,310,-41.58571428571428,27.0,0.2857142857142857
46353,311,-41.285714285714285,27.0,0.2857142857142857
46503,312,-41.38571428571428,27.0,0.2857142857142857
46653,313,-41.48571428571428,27.0,0.2857142857142857
46803,314,-41.285714285714285,27.0,0.2857142857142857
46953,315,-41.385714285714286,27.0,0.2857142857142857
47103,316,-41.285714285714285,27.0,0.2857142857142857
47253,317,-41.285714285714285,27.0,0.2857142857142857
47403,318,-41.385714285714286,27.0,0.2857142857142857
47553,319,-41.48571428571429,27.0,0.2857142857142857
47703,320,-41.285714285714285,27.0,0.2857142857142857
47853,321,-41.285714285714285,27.0,0.2857142857142857
48003,322,-41.385714285714286,27.0,0.2857142857142857
48153,323,-41.385714285714286,27.0,0.2857142857142857
48303,324,-41.285714285714285,27.0,0.2857142857142857
48453,325,-41.38571428571428,27.0,0.2857142857142857
48603,326,-41.285714285714285,27.0,0.2857142857142857
48753,327,-41.48571428571429,27.0,0.2857142857142857
48903,328,-41.385714285714286,27.0,0.2857142857142857
49053,329,-41.285714285714285,27.0,0.2857142857142857
49203,330,-41.285714285714285,27.0,0.2857142857142857
49353,331,-41.285714285714285,27.0,0.2857142857142857
49503,332,-41.285714285714285,27.0,0.2857142857142857
49653,333,-41.68571428571428,27.0,0.2857142857142857
49803,334,-41.385714285714286,27.0,0.2857142857142857
49953,335,-41.38571428571428,27.0,0.2857142857142857
50103,336,-41.285714285714285,27.0,0.2857142857142857
50253,337,-41.285714285714285,27.0,0.2857142857142857
50403,338,-41.385714285714286,27.0,0.2857142857142857
50553,339,-41.385714285714286,27.0,0.2857142857142857
50703,340,-41.285714285714285,27.0,0.2857142857142857
50853,341,-41.285714285714285,27.0,0.2857142857142857
51003,342,-41.285714285714285,27.0,0.2857142857142857
51153,343,-41.285714285714285,27.0,0.2857142857142857
51303,344,-41.385714285714286,27.0,0.2857142857142857
51453,345,-41.385714285714286,27.0,0.2857142857142857
51603,346,-41.285714285714285,27.0,0.2857142857142857
51753,347,-41.48571428571428,27.0,0.2857142857142857
51903,348,-41.38571428571428,27.0,0.2857142857142857
52053,349,-41.385714285714286,27.0,0.2857142857142857
52203,350,-41.48571428571428,27.0,0.2857142857142857
52353,351,-41.385714285714286,27.0,0.2857142857142857
52503,352,-41.38571428571428,27.0,0.2857142857142857
52653,353,-41.38571428571428,27.0,0.2857142857142857
52803,354,-41.385714285714286,27.0,0.2857142857142857
52953,355,-41.385714285714286,27.0,0.2857142857142857
53103,356,-41.48571428571429,27.0,0.2857142857142857
53253,357,-41.285714285714285,27.0,0.2857142857142857
53403,358,-41.385714285714286,27.0,0.2857142857142857
53553,359,-41.385714285714286,27.0,0.2857142857142857
53703,360,-41.385714285714286,27.0,0.2857142857142857
53853,361,-41.285714285714285,27.0,0.2857142857142857
54003,362,-41.38571428571428,27.0,0.2857142857142857
54153,363,-41.785714285714285,27.0,0.2857142857142857
54303,364,-41.48571428571428,27.0,0.2857142857142857
54453,365,-41.285714285714285,27.0,0.2857142857142857
54603,366,-41.285714285714285,27.0,0.2857142857142857
54753,367,-41.385714285714286,27.0,0.2857142857142857
54903,368,-41.285714285714285,27.0,0.2857142857142857
55053,369,-41.48571428571428,27.0,0.2857142857142857
55203,370,-41.385714285714286,27.0,0.2857142857142857
55204,371,0.0,0.0,1.0
55354,372,-41.285714285714285,27.0,0.2857142857142857
55504,373,-41.98571428571428,27.0,0.2857142857142857
55654,374,-41.48571428571428,27.0,0.2857142857142857
55804,375,-41.385714285714286,27.0,0.2857142857142857
55954,376,-41.48571428571428,27.0,0.2857142857142857
56104,377,-41.385714285714286,27.0,0.2857142857142857
56254,378,-41.68571428571428,27.0,0.2857142857142857
56404,379,-41.785714285714285,27.0,0.2857142857142857
56554,380,-41.68571428571429,27.0,0.2857142857142857
56704,381,-41.285714285714285,27.0,0.2857142857142857
56854,382,-41.38571428571428,27.0,0.2857142857142857
57004,383,-41.58571428571429,27.0,0.2857142857142857
57154,384,-41.385714285714286,27.0,0.2857142857142857
57304,385,-41.58571428571429,27.0,0.2857142857142857
57454,386,-41.88571428571428,27.0,0.2857142857142857
57604,387,-41.68571428571429,27.0,0.2857142857142857
57754,388,-41.285714285714285,27.0,0.2857142857142857
57904,389,-41.385714285714286,27.0,0.2857142857142857
58054,390,-41.38571428571428,27.0,0.2857142857142857
58204,391,-41.48571428571428,27.0,0.2857142857142857
58354,392,-41.48571428571429,27.0,0.2857142857142857
58504,393,-41.68571428571428,27.0,0.2857142857142857
58654,394,-42.285714285714285,27.0,0.2857142857142857
58804,395,-41.68571428571429,27.0,0.2857142857142857
58954,396,-41.48571428571428,27.0,0.2857142857142857
59104,397,-41.58571428571428,27.0,0.2857142857142857
59254,398,-42.08571428571428,27.0,0.2857142857142857
59404,399,-41.285714285714285,27.0,0.2857142857142857
59554,400,-41.785714285714285,27.0,0.2857142857142857
59704,401,-41.58571428571428,27.0,0.2857142857142857
59854,402,-41.785714285714285,27.0,0.2857142857142857
60004,403,-41.285714285714285,27.0,0.2857142857142857
60154,404,-41.785714285714285,27.0,0.2857142857142857
60304,405,-41.48571428571428,27.0,0.2857142857142857
60454,406,-41.38571428571428,27.0,0.2857142857142857
60604,407,-41.68571428571428,27.0,0.2857142857142857
60754,408,-41.58571428571428,27.0,0.2857142857142857
60904,409,-41.68571428571428,27.0,0.2857142857142857
61054,410,-41.385714285714286,27.0,0.2857142857142857
61204,411,-41.58571428571428,27.0,0.2857142857142857
61354,412,-41.48571428571429,27.0,0.2857142857142857
61504,413,-41.58571428571429,27.0,0.2857142857142857
61654,414,-41.68571428571428,27.0,0.2857142857142857
61804,415,-41.385714285714286,27.0,0.2857142857142857
61954,416,-41.285714285714285,27.0,0.2857142857142857
62104,417,-41.98571428571428,27.0,0.2857142857142857
62254,418,-41.48571428571429,27.0,0.2857142857142857
62404,419,-41.885714285714286,27.0,0.2857142857142857
62554,420,-41.785714285714285,27.0,0.2857142857142857
62704,421,-41.785714285714285,27.0,0.2857142857142857
62854,422,-41.68571428571428,27.0,0.2857142857142857
63004,423,-41.48571428571428,27.0,0.2857142857142857
63154,424,-41.98571428571428,27.0,0.2857142857142857
63304,425,-41.785714285714285,27.0,0.2857142857142857
63454,426,-41.385714285714286,27.0,0.2857142857142857
63604,427,-42.08571428571428,27.0,0.2857142857142857
63754,428,-41.58571428571428,27.0,0.2857142857142857
63904,429,-42.18571428571429,27.0,0.2857142857142857
64054,430,-41.785714285714285,27.0,0.2857142857142857
64204,431,-41.68571428571428,27.0,0.2857142857142857
64354,432,-41.68571428571428,27.0,0.2857142857142857
64504,433,-41.48571428571428,27.0,0.2857142857142857
64654,434,-41.785714285714285,27.0,0.2857142857142857
64804,435,-41.48571428571429,27.0,0.2857142857142857
64954,436,-41.785714285714285,27.0,0.2857142857142857
65104,437,-41.385714285714286,27.0,0.2857142857142857
65254,438,-41.785714285714285,27.0,0.2857142857142857
65404,439,-41.48571428571429,27.0,0.2857142857142857
65406,440,0.0,0.0,1.0
65556,441,-42.285714285714285,27.0,0.2857142857142857
65706,442,-41.58571428571428,27.0,0.2857142857142857
65856,443,-41.68571428571428,27.0,0.2857142857142857
66006,444,-41.68571428571428,27.0,0.2857142857142857
66156,445,-42.08571428571428,27.0,0.2857142857142857
66306,446,-41.38571428571428,27.0,0.2857142857142857
66456,447,-41.785714285714285,27.0,0.2857142857142857
66606,448,-41.58571428571428,27.0,0.2857142857142857
66756,449,-41.48571428571428,27.0,0.2857142857142857
66906,450,-42.08571428571429,27.0,0.2857142857142857
67056,451,-41.98571428571428,27.0,0.2857142857142857
67206,452,-41.68571428571428,27.0,0.2857142857142857
67356,453,-41.885714285714286,27.0,0.2857142857142857
67506,454,-42.285714285714285,27.0,0.2857142857142857
67656,455,-42.48571428571428,27.0,0.2857142857142857
67806,456,-42.18571428571428,27.0,0.2857142857142857
67956,457,-41.385714285714286,27.0,0.2857142857142857
68106,458,-42.08571428571428,27.0,0.2857142857142857
68256,459,-41.785714285714285,27.0,0.2857142857142857
68406,460,-41.98571428571429,27.0,0.2857142857142857
68556,461,-41.985714285714295,27.0,0.2857142857142857
68706,462,-42.385714285714286,27.0,0.2857142857142857
68856,463,-42.38571428571428,27.0,0.2857142857142857
69006,464,-41.885714285714286,27.0,0.2857142857142857
69156,465,-42.385714285714286,27.0,0.2857142857142857
69306,466,-42.68571428571428,27.0,0.2857142857142857
69456,467,-42.68571428571429,27.0,0.2857142857142857
69606,468,-42.08571428571429,27.0,0.2857142857142857
69756,469,-42.08571428571428,27.0,0.2857142857142857
69906,470,-42.18571428571428,27.0,0.2857142857142857
70056,471,-42.08571428571428,27.0,0.2857142857142857
70206,472,-42.28571428571429,27.0,0.2857142857142857
70356,473,-42.285714285714285,27.0,0.2857142857142857
70506,474,-42.485714285714295,27.0,0.2857142857142857
70656,475,-42.18571428571429,27.0,0.2857142857142857
70806,476,-42.68571428571428,27.0,0.2857142857142857
70956,477,-42.48571428571429,27.0,0.2857142857142857
71106,478,-42.98571428571428,27.0,0.2857142857142857
71256,479,-42.78571428571428,27.0,0.2857142857142857
71406,480,-41.78571428571429,27.0,0.2857142857142857
71556,481,-41.785714285714285,27.0,0.2857142857142857
71706,482,-42.18571428571428,27.0,0.2857142857142857
71856,483,-42.58571428571428,27.0,0.2857142857142857
72006,484,-42.38571428571428,27.0,0.2857142857142857
72156,485,-42.08571428571428,27.0,0.2857142857142857
72306,486,-41.98571428571429,27.0,0.2857142857142857
72307,487,0.0,0.0,1.0
72308,488,0.0,0.0,1.0
72458,489,-42.08571428571428,27.0,0.2857142857142857
72608,490,-42.385714285714286,27.0,0.2857142857142857
72758,491,-41.88571428571428,27.0,0.2857142857142857
72908,492,-42.08571428571428,27.0,0.2857142857142857
73058,493,-41.68571428571428,27.0,0.2857142857142857
73208,494,-42.48571428571428,27.0,0.2857142857142857
73358,495,-41.48571428571428,27.0,0.2857142857142857
73508,496,-41.785714285714285,27.0,0.2857142857142857
73658,497,-41.785714285714285,27.0,0.2857142857142857
73808,498,-41.985714285714295,27.0,0.2857142857142857
73958,499,-42.285714285714285,27.0,0.2857142857142857
74108,500,-42.18571428571428,27.0,0.2857142857142857
74258,501,-41.885714285714286,27.0,0.2857142857142857
74408,502,-41.98571428571428,27.0,0.2857142857142857
74558,503,-42.08571428571429,27.0,0.2857142857142857
74708,504,-41.98571428571429,27.0,0.2857142857142857
74858,505,-42.385714285714286,27.0,0.2857142857142857
75008,506,-42.08571428571428,27.0,0.2857142857142857
75158,507,-41.885714285714286,27.0,0.2857142857142857
75308,508,-41.785714285714285,27.0,0.2857142857142857
75309,509,0.0,0.0,1.0
75459,510,-42.58571428571429,27.0,0.2857142857142857
75460,511,0.0,0.0,1.0
75610,512,-42.38571428571429,27.0,0.2857142857142857
75760,513,-42.38571428571429,27.0,0.2857142857142857
75910,514,-42.08571428571428,27.0,0.2857142857142857
76060,515,-41.88571428571428,27.0,0.2857142857142857
76210,516,-41.88571428571428,27.0,0.2857142857142857
76360,517,-42.38571428571429,27.0,0.2857142857142857
76510,518,-42.18571428571428,27.0,0.2857142857142857
76660,519,-42.28571428571428,27.0,0.2857142857142857
76810,520,-42.38571428571428,27.0,0.2857142857142857
