env_steps,episode,episode_return,WEL,ISR
33423,225,-38.333333333333336,25.0,0.3333333333333333
33573,226,-29.0,19.0,0.5
33723,227,-28.0,18.0,0.5
33873,228,-31.333333333333336,18.0,0.3333333333333333
34023,229,-15.666666666666668,9.0,0.6666666666666666
34173,230,-47.66666666666667,31.0,0.16666666666666666
34308,231,-44.76666666666667,28.0,0.16666666666666666
34458,232,-44.66666666666667,28.0,0.16666666666666666
34608,233,-34.333333333333336,21.0,0.3333333333333333
34758,234,-25.0,15.0,0.5
34845,235,0.0,0.0,1.0
34995,236,-25.0,15.0,0.5
35145,237,-34.333333333333336,21.0,0.3333333333333333
35295,238,-47.66666666666667,31.0,0.16666666666666666
35445,239,-40.66666666666667,24.0,0.16666666666666666
35595,240,-28.0,18.0,0.5
35745,241,-25.0,15.0,0.5
35895,242,-31.333333333333336,18.0,0.3333333333333333
36045,243,-54.0,34.0,0.0
36195,244,-25.0,15.0,0.5
36345,245,-47.766666666666666,31.0,0.16666666666666666
36473,246,-34.333333333333336,21.0,0.3333333333333333
36623,247,-25.0,15.0,0.5
36773,248,-47.66666666666667,31.0,0.16666666666666666
36923,249,-47.66666666666667,31.0,0.16666666666666666
37073,250,-25.0,15.0,0.5
37223,251,-25.0,15.0,0.5
37373,252,-34.333333333333336,21.0,0.3333333333333333
37523,253,-31.333333333333336,18.0,0.3333333333333333
37673,254,-40.66666666666667,24.0,0.16666666666666666
37823,255,-38.333333333333336,25.0,0.3333333333333333
37973,256,-25.0,15.0,0.5
38119,257,-47.66666666666667,31.0,0.16666666666666666
38269,258,-47.66666666666667,31.0,0.16666666666666666
38419,259,-47.66666666666667,31.0,0.16666666666666666
38569,260,-34.333333333333336,21.0,0.3333333333333333
38719,261,-38.333333333333336,25.0,0.3333333333333333
38869,262,-47.66666666666667,31.0,0.16666666666666666
39019,263,-34.333333333333336,21.0,0.3333333333333333
39169,264,-25.0,15.0,0.5
39319,265,-25.0,15.0,0.5
39469,266,-18.666666666666668,12.0,0.6666666666666666
39619,267,-34.333333333333336,21.0,0.3333333333333333
39769,268,-34.333333333333336,21.0,0.3333333333333333
39919,269,-34.333333333333336,21.0,0.3333333333333333
40069,270,-34.333333333333336,21.0,0.3333333333333333
40219,271,-25.0,15.0,0.5
40369,272,-47.66666666666667,31.0,0.16666666666666666
40519,273,-18.666666666666668,12.0,0.6666666666666666
40669,274,-25.0,15.0,0.5
40819,275,-34.333333333333336,21.0,0.3333333333333333
40969,276,-25.0,15.0,0.5
41119,277,-40.66666666666667,24.0,0.16666666666666666
41269,278,-25.0,15.0,0.5
41419,279,-25.0,15.0,0.5
41569,280,-34.333333333333336,21.0,0.3333333333333333
41719,281,-34.333333333333336,21.0,0.3333333333333333
41869,282,-31.333333333333336,18.0,0.3333333333333333
42019,283,-40.66666666666667,24.0,0.16666666666666666
42169,284,-28.0,18.0,0.5
42319,285,-25.0,15.0,0.5
42469,286,-31.333333333333336,18.0,0.3333333333333333
42619,287,-31.333333333333336,18.0,0.3333333333333333
42769,288,-25.0,15.0,0.5
42919,289,-25.0,15.0,0.5
43069,290,-34.333333333333336,21.0,0.3333333333333333
43219,291,-34.333333333333336,21.0,0.3333333333333333
43369,292,-31.333333333333336,18.0,0.3333333333333333
43512,293,-54.0,34.0,0.0
43662,294,-25.0,15.0,0.5
43812,295,-25.0,15.0,0.5
43962,296,-34.333333333333336,21.0,0.3333333333333333
44112,297,-38.333333333333336,25.0,0.3333333333333333
44262,298,-31.333333333333336,18.0,0.3333333333333333
44412,299,-40.66666666666667,24.0,0.16666666666666666
44562,300,-31.333333333333336,18.0,0.3333333333333333
44712,301,-18.666666666666668,12.0,0.6666666666666666
44862,302,-25.0,15.0,0.5
45012,303,-41.333333333333336,28.0,0.3333333333333333
45162,304,-15.666666666666668,9.0,0.6666666666666666
45312,305,-31.333333333333336,18.0,0.3333333333333333
45462,306,-9.333333333333332,6.0,0.8333333333333334
45612,307,-34.333333333333336,21.0,0.3333333333333333
45762,308,-34.333333333333336,21.0,0.3333333333333333
45912,309,-31.333333333333336,18.0,0.3333333333333333
46062,310,-34.333333333333336,21.0,0.3333333333333333
46212,311,-25.099999999999998,15.0,0.5
46362,312,-40.66666666666667,24.0,0.16666666666666666
46512,313,-25.0,15.0,0.5
46662,314,-34.333333333333336,21.0,0.3333333333333333
46812,315,-34.333333333333336,21.0,0.3333333333333333
46962,316,-25.0,15.0,0.5
47112,317,-25.0,15.0,0.5
47262,318,-25.0,15.0,0.5
47412,319,-34.333333333333336,21.0,0.3333333333333333
47562,320,-28.0,18.0,0.5
47712,321,-34.333333333333336,21.0,0.3333333333333333
47862,322,-25.0,15.0,0.5
48012,323,-25.0,15.0,0.5
48162,324,-25.0,15.0,0.5
48312,325,-25.0,15.0,0.5
48462,326,-47.66666666666667,31.0,0.16666666666666666
48612,327,-25.1,15.0,0.5
48762,328,-34.333333333333336,21.0,0.3333333333333333
48912,329,-9.433333333333332,6.0,0.8333333333333334
49062,330,-25.0,15.0,0.5
49212,331,-25.0,15.0,0.5
49362,332,-28.0,18.0,0.5
49512,333,-47.66666666666667,31.0,0.16666666666666666
49662,334,-40.66666666666667,24.0,0.16666666666666666
49812,335,-25.099999999999998,15.0,0.5
49962,336,-18.666666666666668,12.0,0.6666666666666666
50112,337,-47.66666666666667,31.0,0.16666666666666666
50262,338,-54.0,34.0,0.0
50412,339,-25.0,15.0,0.5
50562,340,-25.099999999999998,15.0,0.5
50712,341,-25.0,15.0,0.5
50862,342,-18.666666666666668,12.0,0.6666666666666666
51012,343,-38.333333333333336,25.0,0.3333333333333333
51162,344,-34.333333333333336,21.0,0.3333333333333333
51312,345,-25.0,15.0,0.5
51462,346,-34.333333333333336,21.0,0.3333333333333333
51612,347,-34.333333333333336,21.0,0.3333333333333333
51762,348,-25.0,15.0,0.5
51912,349,-38.333333333333336,25.0,0.3333333333333333
52059,350,-40.66666666666667,24.0,0.16666666666666666
52117,351,0.0,0.0,1.0
52267,352,-25.0,15.0,0.5
52417,353,-34.333333333333336,21.0,0.3333333333333333
52567,354,-18.666666666666668,12.0,0.6666666666666666
52717,355,-54.0,34.0,0.0
52867,356,-15.666666666666668,9.0,0.6666666666666666
53017,357,-18.666666666666668,12.0,0.6666666666666666
53167,358,-31.333333333333336,18.0,0.3333333333333333
53317,359,-28.0,18.0,0.5
53467,360,-47.66666666666667,31.0,0.16666666666666666
53617,361,-44.66666666666667,28.0,0.16666666666666666
53767,362,-25.0,15.0,0.5
53917,363,-29.1,19.0,0.5
54067,364,-25.099999999999998,15.0,0.5
54217,365,-31.333333333333336,18.0,0.3333333333333333
54367,366,-34.333333333333336,21.0,0.3333333333333333
54517,367,-22.666666666666668,16.0,0.6666666666666666
54667,368,-9.333333333333332,6.0,0.8333333333333334
54817,369,-38.333333333333336,25.0,0.3333333333333333
54967,370,-34.333333333333336,21.0,0.3333333333333333
55112,371,-25.0,15.0,0.5
55262,372,-18.666666666666668,12.0,0.6666666666666666
55412,373,-38.333333333333336,25.0,0.3333333333333333
55562,374,-54.0,34.0,0.0
55712,375,-47.66666666666667,31.0,0.16666666666666666
55862,376,-22.0,12.0,0.5
56012,377,-25.0,15.0,0.5
56150,378,-32.0,22.0,0.5
56300,379,-38.333333333333336,25.0,0.3333333333333333
56450,380,-38.333333333333336,25.0,0.3333333333333333
56600,381,-25.0,15.0,0.5
56750,382,-54.0,34.0,0.0
56900,383,-34.333333333333336,21.0,0.3333333333333333
57050,384,-18.666666666666668,12.0,0.6666666666666666
57200,385,-35.333333333333336,22.0,0.3333333333333333
57350,386,-25.0,15.0,0.5
57500,387,-22.0,12.0,0.5
57650,388,-18.666666666666668,12.0,0.6666666666666666
57800,389,-25.0,15.0,0.5
57950,390,-25.0,15.0,0.5
58100,391,-38.333333333333336,25.0,0.3333333333333333
58250,392,-44.66666666666667,28.0,0.16666666666666666
58362,393,-44.66666666666667,28.0,0.16666666666666666
58493,394,-47.66666666666667,31.0,0.16666666666666666
58643,395,-25.0,15.0,0.5
58793,396,-15.666666666666668,9.0,0.6666666666666666
58943,397,-15.666666666666668,9.0,0.6666666666666666
59093,398,-38.333333333333336,25.0,0.3333333333333333
59243,399,-18.666666666666668,12.0,0.6666666666666666
59393,400,-25.0,15.0,0.5
59543,401,-28.0,18.0,0.5
59693,402,-25.0,15.0,0.5
59843,403,-34.333333333333336,21.0,0.3333333333333333
59993,404,-25.1,15.0,0.5
60143,405,-18.666666666666668,12.0,0.6666666666666666
60293,406,-25.0,15.0,0.5
60443,407,-25.0,15.0,0.5
60593,408,-32.0,22.0,0.5
60743,409,-25.0,15.0,0.5
60893,410,-40.66666666666667,24.0,0.16666666666666666
61043,411,-25.0,15.0,0.5
61193,412,-38.333333333333336,25.0,0.3333333333333333
61343,413,-34.333333333333336,21.0,0.3333333333333333
61493,414,-9.333333333333332,6.0,0.8333333333333334
61643,415,-9.333333333333332,6.0,0.8333333333333334
61793,416,-15.666666666666668,9.0,0.6666666666666666
61943,417,-9.333333333333332,6.0,0.8333333333333334
62093,418,-40.66666666666667,24.0,0.16666666666666666
62243,419,-32.0,22.0,0.5
62393,420,-15.666666666666668,9.0,0.6666666666666666
62445,421,-9.333333333333332,6.0,0.8333333333333334
62594,422,-32.0,22.0,0.5
62744,423,-31.333333333333336,18.0,0.3333333333333333
62894,424,-29.0,19.0,0.5
63044,425,-32.0,22.0,0.5
63194,426,-28.0,18.0,0.5
63344,427,-47.66666666666667,31.0,0.16666666666666666
63494,428,-32.0,22.0,0.5
63644,429,-38.333333333333336,25.0,0.3333333333333333
63794,430,-34.333333333333336,21.0,0.3333333333333333
63944,431,-41.333333333333336,28.0,0.3333333333333333
64094,432,-9.333333333333332,6.0,0.8333333333333334
64140,433,0.0,0.0,1.0
64290,434,-25.0,15.0,0.5
64440,435,-25.1,15.0,0.5
64590,436,-31.333333333333336,18.0,0.3333333333333333
64740,437,-34.333333333333336,21.0,0.3333333333333333
64890,438,-25.0,15.0,0.5
65040,439,-15.666666666666668,9.0,0.6666666666666666
65190,440,-25.0,15.0,0.5
65340,441,-25.0,15.0,0.5
65436,442,-18.666666666666668,12.0,0.6666666666666666
65586,443,-9.333333333333332,6.0,0.8333333333333334
65736,444,-15.666666666666668,9.0,0.6666666666666666
65886,445,-22.666666666666668,16.0,0.6666666666666666
66036,446,-25.0,15.0,0.5
66186,447,-25.0,15.0,0.5
66336,448,-25.0,15.0,0.5
66486,449,-44.66666666666667,28.0,0.16666666666666666
66593,450,-18.666666666666668,12.0,0.6666666666666666
66743,451,-25.0,15.0,0.5
66893,452,-15.666666666666668,9.0,0.6666666666666666
67043,453,-25.0,15.0,0.5
67193,454,-22.666666666666668,16.0,0.6666666666666666
67343,455,-25.0,15.0,0.5
67444,456,-18.666666666666668,12.0,0.6666666666666666
67594,457,-25.0,15.0,0.5
67744,458,-9.333333333333332,6.0,0.8333333333333334
67894,459,-18.666666666666668,12.0,0.6666666666666666
68044,460,-15.666666666666668,9.0,0.6666666666666666
68194,461,-15.666666666666668,9.0,0.6666666666666666
68295,462,-18.666666666666668,12.0,0.6666666666666666
68445,463,-34.333333333333336,21.0,0.3333333333333333
68595,464,-25.0,15.0,0.5
68745,465,-25.0,15.0,0.5
68895,466,-15.666666666666668,9.0,0.6666666666666666
69045,467,-34.333333333333336,21.0,0.3333333333333333
69195,468,-25.0,15.0,0.5
69345,469,-25.0,15.0,0.5
69435,470,-9.333333333333332,6.0,0.8333333333333334
69585,471,-31.333333333333336,18.0,0.3333333333333333
69735,472,-18.666666666666668,12.0,0.6666666666666666
69885,473,-9.333333333333332,6.0,0.8333333333333334
70035,474,-15.666666666666668,9.0,0.6666666666666666
70185,475,-25.0,15.0,0.5
70305,476,-18.666666666666668,12.0,0.6666666666666666
70369,477,-18.666666666666668,12.0,0.6666666666666666
70481,478,-18.666666666666668,12.0,0.6666666666666666
70631,479,-28.0,18.0,0.5
70781,480,-29.0,19.0,0.5
70931,481,-25.0,15.0,0.5
71081,482,-15.666666666666668,9.0,0.6666666666666666
71231,483,-25.0,15.0,0.5
71299,484,-18.666666666666668,12.0,0.6666666666666666
71449,485,-31.333333333333336,18.0,0.3333333333333333
71599,486,-15.666666666666668,9.0,0.6666666666666666
71749,487,-15.666666666666668,9.0,0.6666666666666666
71807,488,-18.666666666666668,12.0,0.6666666666666666
71852,489,0.0,0.0,1.0
72002,490,-15.666666666666668,9.0,0.6666666666666666
72152,491,-15.666666666666668,9.0,0.6666666666666666
72302,492,-34.333333333333336,21.0,0.3333333333333333
72366,493,-18.666666666666668,12.0,0.6666666666666666
72429,494,-18.666666666666668,12.0,0.6666666666666666
72504,495,-18.666666666666668,12.0,0.6666666666666666
72654,496,-22.0,12.0,0.5
72804,497,-34.333333333333336,21.0,0.3333333333333333
72917,498,-9.333333333333332,6.0,0.8333333333333334
73067,499,-9.333333333333332,6.0,0.8333333333333334
73217,500,-22.666666666666668,16.0,0.6666666666666666
73290,501,-18.666666666666668,12.0,0.6666666666666666
73440,502,-22.666666666666668,16.0,0.6666666666666666
73590,503,-15.666666666666668,9.0,0.6666666666666666
73740,504,-44.66666666666667,28.0,0.16666666666666666
73890,505,-25.0,15.0,0.5
74040,506,-34.333333333333336,21.0,0.3333333333333333
74190,507,-25.0,15.0,0.5
74340,508,-25.0,15.0,0.5
74490,509,-18.76666666666667,12.0,0.6666666666666666
74640,510,-18.666666666666668,12.0,0.6666666666666666
74790,511,-25.0,15.0,0.5
74867,512,-18.76666666666667,12.0,0.6666666666666666
74934,513,-9.333333333333332,6.0,0.8333333333333334
75084,514,-31.333333333333336,18.0,0.3333333333333333
75155,515,-9.333333333333332,6.0,0.8333333333333334
75305,516,-25.0,15.0,0.5
75455,517,-25.0,15.0,0.5
75605,518,-25.0,15.0,0.5
75755,519,-18.666666666666668,12.0,0.6666666666666666
75905,520,-25.0,15.0,0.5
75986,521,-9.333333333333332,6.0,0.8333333333333334
76136,522,-25.0,15.0,0.5
76286,523,-15.666666666666668,9.0,0.6666666666666666
76348,524,-9.333333333333332,6.0,0.8333333333333334
76429,525,-18.666666666666668,12.0,0.6666666666666666
76579,526,-25.099999999999998,15.0,0.5
76729,527,-38.43333333333334,25.0,0.3333333333333333
76879,528,-38.333333333333336,25.0,0.3333333333333333
77029,529,-22.666666666666668,16.0,0.6666666666666666
77179,530,-35.333333333333336,22.0,0.3333333333333333
77329,531,-15.666666666666668,9.0,0.6666666666666666
77479,532,-25.0,15.0,0.5
77539,533,-18.666666666666668,12.0,0.6666666666666666
77689,534,-25.0,15.0,0.5
77775,535,-9.333333333333332,6.0,0.8333333333333334
77925,536,-9.333333333333332,6.0,0.8333333333333334
78075,537,-18.666666666666668,12.0,0.6666666666666666
78225,538,-15.666666666666668,9.0,0.6666666666666666
78375,539,-31.333333333333336,18.0,0.3333333333333333
78525,540,-15.666666666666668,9.0,0.6666666666666666
78675,541,-15.666666666666668,9.0,0.6666666666666666
78734,542,-9.333333333333332,6.0,0.8333333333333334
78834,543,-9.333333333333332,6.0,0.8333333333333334
78919,544,-9.333333333333332,6.0,0.8333333333333334
79069,545,-15.666666666666668,9.0,0.6666666666666666
79219,546,-15.666666666666668,9.0,0.6666666666666666
79274,547,-9.333333333333332,6.0,0.8333333333333334
79424,548,-25.0,15.0,0.5
79574,549,-18.666666666666668,12.0,0.6666666666666666
79724,550,-34.333333333333336,21.0,0.3333333333333333
79874,551,-34.333333333333336,21.0,0.3333333333333333
80024,552,-29.0,19.0,0.5
80174,553,-25.0,15.0,0.5
80324,554,-15.666666666666668,9.0,0.6666666666666666
80474,555,-25.0,15.0,0.5
80547,556,-9.333333333333332,6.0,0.8333333333333334
80608,557,-18.666666666666668,12.0,0.6666666666666666
80758,558,-18.666666666666668,12.0,0.6666666666666666
80908,559,-25.0,15.0,0.5
81058,560,-25.0,15.0,0.5
81139,561,-9.333333333333332,6.0,0.8333333333333334
81289,562,-18.666666666666668,12.0,0.6666666666666666
81439,563,-38.333333333333336,25.0,0.3333333333333333
81516,564,-9.333333333333332,6.0,0.8333333333333334
81666,565,-34.333333333333336,21.0,0.3333333333333333
81816,566,-18.766666666666666,12.0,0.6666666666666666
81966,567,-25.0,15.0,0.5
82071,568,-9.333333333333332,6.0,0.8333333333333334
82221,569,-15.666666666666668,9.0,0.6666666666666666
82371,570,-15.666666666666668,9.0,0.6666666666666666
82521,571,-15.666666666666668,9.0,0.6666666666666666
82671,572,-25.0,15.0,0.5
82748,573,-9.333333333333332,6.0,0.8333333333333334
82831,574,-9.333333333333332,6.0,0.8333333333333334
82981,575,-15.666666666666668,9.0,0.6666666666666666
83085,576,-9.333333333333332,6.0,0.8333333333333334
83235,577,-15.666666666666668,9.0,0.6666666666666666
83385,578,-22.666666666666668,16.0,0.6666666666666666
83535,579,-15.666666666666668,9.0,0.6666666666666666
83602,580,-9.333333333333332,6.0,0.8333333333333334
