env_steps,episode,episode_return,WEL,ISR
22235,152,-41.285714285714285,27.0,0.2857142857142857
22259,153,0.0,0.0,1.0
22409,154,-41.285714285714285,27.0,0.2857142857142857
22559,155,-41.285714285714285,27.0,0.2857142857142857
22709,156,-41.285714285714285,27.0,0.2857142857142857
22711,157,0.0,0.0,1.0
22861,158,-41.285714285714285,27.0,0.2857142857142857
23011,159,-41.285714285714285,27.0,0.2857142857142857
23161,160,-41.285714285714285,27.0,0.2857142857142857
23311,161,-41.285714285714285,27.0,0.2857142857142857
23461,162,-41.285714285714285,27.0,0.2857142857142857
23611,163,-41.285714285714285,27.0,0.2857142857142857
23761,164,-41.285714285714285,27.0,0.2857142857142857
23911,165,-41.285714285714285,27.0,0.2857142857142857
24061,166,-41.285714285714285,27.0,0.2857142857142857
24211,167,-41.285714285714285,27.0,0.2857142857142857
24361,168,-41.285714285714285,27.0,0.2857142857142857
24511,169,-41.285714285714285,27.0,0.2857142857142857
24661,170,-41.285714285714285,27.0,0.2857142857142857
24811,171,-34.42857142857143,23.0,0.42857142857142855
24961,172,-41.285714285714285,27.0,0.2857142857142857
25111,173,-41.285714285714285,27.0,0.2857142857142857
25261,174,-41.285714285714285,27.0,0.2857142857142857
25411,175,-41.285714285714285,27.0,0.2857142857142857
25561,176,-41.285714285714285,27.0,0.2857142857142857
25711,177,-41.285714285714285,27.0,0.2857142857142857
25861,178,-41.285714285714285,27.0,0.2857142857142857
26011,179,-41.285714285714285,27.0,0.2857142857142857
26161,180,-41.285714285714285,27.0,0.2857142857142857
26311,181,-41.285714285714285,27.0,0.2857142857142857
26461,182,-41.285714285714285,27.0,0.2857142857142857
26611,183,-41.285714285714285,27.0,0.2857142857142857
26662,184,0.0,0.0,1.0
26812,185,-41.285714285714285,27.0,0.2857142857142857
26962,186,-41.285714285714285,27.0,0.2857142857142857
27112,187,-41.285714285714285,27.0,0.2857142857142857
27262,188,-41.285714285714285,27.0,0.2857142857142857
27412,189,-41.285714285714285,27.0,0.2857142857142857
27562,190,-41.285714285714285,27.0,0.2857142857142857
27712,191,-41.285714285714285,27.0,0.2857142857142857
27718,192,0.0,0.0,1.0
27868,193,-41.285714285714285,27.0,0.2857142857142857
28018,194,-41.285714285714285,27.0,0.2857142857142857
28168,195,-41.285714285714285,27.0,0.2857142857142857
28318,196,-41.285714285714285,27.0,0.2857142857142857
28468,197,-41.285714285714285,27.0,0.2857142857142857
28618,198,-41.285714285714285,27.0,0.2857142857142857
28768,199,-41.285714285714285,27.0,0.2857142857142857
28918,200,-41.285714285714285,27.0,0.2857142857142857
29068,201,-41.285714285714285,27.0,0.2857142857142857
29218,202,-41.285714285714285,27.0,0.2857142857142857
29368,203,-21.571428571428573,13.0,0.5714285714285714
29518,204,-41.285714285714285,27.0,0.2857142857142857
29668,205,-41.285714285714285,27.0,0.2857142857142857
29818,206,-26.571428571428573,18.0,0.5714285714285714
29968,207,-41.285714285714285,27.0,0.2857142857142857
30118,208,-41.285714285714285,27.0,0.2857142857142857
30268,209,-41.285714285714285,27.0,0.2857142857142857
30418,210,-41.285714285714285,27.0,0.2857142857142857
30568,211,-41.285714285714285,27.0,0.2857142857142857
30718,212,-41.285714285714285,27.0,0.2857142857142857
30868,213,-41.285714285714285,27.0,0.2857142857142857
31018,214,-41.285714285714285,27.0,0.2857142857142857
31168,215,-41.285714285714285,27.0,0.2857142857142857
31318,216,-41.385714285714286,27.0,0.2857142857142857
31328,217,0.0,0.0,1.0
31478,218,-41.285714285714285,27.0,0.2857142857142857
31628,219,-41.285714285714285,27.0,0.2857142857142857
31778,220,-41.285714285714285,27.0,0.2857142857142857
31928,221,-41.285714285714285,27.0,0.2857142857142857
32078,222,-41.285714285714285,27.0,0.2857142857142857
32228,223,-41.285714285714285,27.0,0.2857142857142857
32378,224,-41.385714285714286,27.0,0.2857142857142857
32528,225,-41.285714285714285,27.0,0.2857142857142857
32678,226,-41.385714285714286,27.0,0.2857142857142857
32718,227,0.0,0.0,1.0
32868,228,-41.285714285714285,27.0,0.2857142857142857
33018,229,-26.571428571428573,18.0,0.5714285714285714
33168,230,-41.385714285714286,27.0,0.2857142857142857
33318,231,-41.285714285714285,27.0,0.2857142857142857
33468,232,-41.285714285714285,27.0,0.2857142857142857
33618,233,-41.285714285714285,27.0,0.2857142857142857
33768,234,-14.814285714285713,9.0,0.7142857142857143
33918,235,-41.285714285714285,27.0,0.2857142857142857
34068,236,-41.285714285714285,27.0,0.2857142857142857
34218,237,-41.285714285714285,27.0,0.2857142857142857
34368,238,-41.285714285714285,27.0,0.2857142857142857
34518,239,-26.67142857142857,18.0,0.5714285714285714
34668,240,-41.285714285714285,27.0,0.2857142857142857
34818,241,-41.285714285714285,27.0,0.2857142857142857
34968,242,-41.385714285714286,27.0,0.2857142857142857
35118,243,-41.385714285714286,27.0,0.2857142857142857
35268,244,-41.285714285714285,27.0,0.2857142857142857
35418,245,-41.385714285714286,27.0,0.2857142857142857
35568,246,-41.285714285714285,27.0,0.2857142857142857
35718,247,-41.285714285714285,27.0,0.2857142857142857
35868,248,-41.285714285714285,27.0,0.2857142857142857
36018,249,-41.285714285714285,27.0,0.2857142857142857
36168,250,-41.285714285714285,27.0,0.2857142857142857
36177,251,0.0,0.0,1.0
36327,252,-41.385714285714286,27.0,0.2857142857142857
36477,253,-41.285714285714285,27.0,0.2857142857142857
36627,254,-41.285714285714285,27.0,0.2857142857142857
36777,255,-41.38571428571428,27.0,0.2857142857142857
36927,256,-41.285714285714285,27.0,0.2857142857142857
37077,257,-41.285714285714285,27.0,0.2857142857142857
37227,258,-41.38571428571428,27.0,0.2857142857142857
37377,259,-41.285714285714285,27.0,0.2857142857142857
37527,260,-41.285714285714285,27.0,0.2857142857142857
37532,261,0.0,0.0,1.0
37682,262,-41.285714285714285,27.0,0.2857142857142857
37832,263,-41.285714285714285,27.0,0.2857142857142857
37982,264,-41.285714285714285,27.0,0.2857142857142857
38132,265,-34.52857142857143,23.0,0.42857142857142855
38282,266,-41.285714285714285,27.0,0.2857142857142857
38432,267,-41.285714285714285,27.0,0.2857142857142857
38582,268,-26.571428571428573,18.0,0.5714285714285714
38732,269,0.0,0.0,1.0
38882,270,-41.385714285714286,27.0,0.2857142857142857
39032,271,-41.285714285714285,27.0,0.2857142857142857
39182,272,0.0,0.0,1.0
39332,273,-41.285714285714285,27.0,0.2857142857142857
39482,274,-41.285714285714285,27.0,0.2857142857142857
39632,275,-41.48571428571429,27.0,0.2857142857142857
39782,276,-41.285714285714285,27.0,0.2857142857142857
39932,277,-41.285714285714285,27.0,0.2857142857142857
40082,278,-41.385714285714286,27.0,0.2857142857142857
40232,279,-41.285714285714285,27.0,0.2857142857142857
40382,280,-41.285714285714285,27.0,0.2857142857142857
40532,281,-41.285714285714285,27.0,0.2857142857142857
40682,282,-41.285714285714285,27.0,0.2857142857142857
40832,283,-41.385714285714286,27.0,0.2857142857142857
40982,284,-41.285714285714285,27.0,0.2857142857142857
41132,285,-41.285714285714285,27.0,0.2857142857142857
41282,286,-41.285714285714285,27.0,0.2857142857142857
41432,287,-41.285714285714285,27.0,0.2857142857142857
41582,288,-41.285714285714285,27.0,0.2857142857142857
41732,289,-41.285714285714285,27.0,0.2857142857142857
41882,290,-41.285714285714285,27.0,0.2857142857142857
42032,291,-41.285714285714285,27.0,0.2857142857142857
42182,292,-41.285714285714285,27.0,0.2857142857142857
42332,293,-41.285714285714285,27.0,0.2857142857142857
42339,294,0.0,0.0,1.0
42489,295,-41.285714285714285,27.0,0.2857142857142857
42639,296,-41.285714285714285,27.0,0.2857142857142857
42789,297,-41.385714285714286,27.0,0.2857142857142857
42939,298,-41.285714285714285,27.0,0.2857142857142857
43089,299,-41.285714285714285,27.0,0.2857142857142857
43239,300,-26.671428571428574,18.0,0.5714285714285714
43389,301,-41.38571428571428,27.0,0.2857142857142857
43539,302,-41.48571428571428,27.0,0.2857142857142857
43689,303,-41.385714285714286,27.0,0.2857142857142857
43839,304,-41.285714285714285,27.0,0.2857142857142857
43989,305,-41.285714285714285,27.0,0.2857142857142857
43993,306,0.0,0.0,1.0
44143,307,-41.285714285714285,27.0,0.2857142857142857
44293,308,-41.285714285714285,27.0,0.2857142857142857
44443,309,-41.285714285714285,27.0,0.2857142857142857
44593,310,-41.38571428571428,27.0,0.2857142857142857
44743,311,-41.285714285714285,27.0,0.2857142857142857
44893,312,-41.48571428571428,27.0,0.2857142857142857
45043,313,-41.285714285714285,27.0,0.2857142857142857
45193,314,-41.285714285714285,27.0,0.2857142857142857
45197,315,0.0,0.0,1.0
45347,316,-41.38571428571428,27.0,0.2857142857142857
45497,317,-41.48571428571428,27.0,0.2857142857142857
45647,318,-41.285714285714285,27.0,0.2857142857142857
45797,319,-41.58571428571428,27.0,0.2857142857142857
45947,320,-41.285714285714285,27.0,0.2857142857142857
46097,321,-41.285714285714285,27.0,0.2857142857142857
46247,322,-41.285714285714285,27.0,0.2857142857142857
46397,323,-41.285714285714285,27.0,0.2857142857142857
46547,324,-41.285714285714285,27.0,0.2857142857142857
46697,325,-41.285714285714285,27.0,0.2857142857142857
46847,326,-26.571428571428573,18.0,0.5714285714285714
46997,327,-41.285714285714285,27.0,0.2857142857142857
47147,328,-41.285714285714285,27.0,0.2857142857142857
47297,329,-41.285714285714285,27.0,0.2857142857142857
47447,330,-41.385714285714286,27.0,0.2857142857142857
47597,331,-41.285714285714285,27.0,0.2857142857142857
47747,332,-41.285714285714285,27.0,0.2857142857142857
47897,333,-41.28571428571429,27.0,0.2857142857142857
48047,334,-41.285714285714285,27.0,0.2857142857142857
48197,335,-41.38571428571428,27.0,0.2857142857142857
48347,336,-41.285714285714285,27.0,0.2857142857142857
48497,337,-41.285714285714285,27.0,0.2857142857142857
48647,338,-41.285714285714285,27.0,0.2857142857142857
48797,339,-41.285714285714285,27.0,0.2857142857142857
48947,340,-41.38571428571428,27.0,0.2857142857142857
49097,341,-41.285714285714285,27.0,0.2857142857142857
49247,342,-41.285714285714285,27.0,0.2857142857142857
49397,343,-41.285714285714285,27.0,0.2857142857142857
49547,344,-41.285714285714285,27.0,0.2857142857142857
49697,345,-41.285714285714285,27.0,0.2857142857142857
49847,346,-41.285714285714285,27.0,0.2857142857142857
49997,347,-41.285714285714285,27.0,0.2857142857142857
50147,348,-41.385714285714286,27.0,0.2857142857142857
50271,349,0.0,0.0,1.0
50421,350,-41.285714285714285,27.0,0.2857142857142857
50571,351,-32.528571428571425,21.0,0.42857142857142855
50721,352,-41.385714285714286,27.0,0.2857142857142857
50871,353,-41.28571428571429,27.0,0.2857142857142857
51021,354,-41.285714285714285,27.0,0.2857142857142857
51171,355,-41.285714285714285,27.0,0.2857142857142857
51321,356,-41.285714285714285,27.0,0.2857142857142857
51471,357,-41.285714285714285,27.0,0.2857142857142857
51621,358,-41.285714285714285,27.0,0.2857142857142857
51771,359,-41.285714285714285,27.0,0.2857142857142857
51921,360,-41.385714285714286,27.0,0.2857142857142857
52071,361,-41.48571428571429,27.0,0.2857142857142857
52221,362,-41.285714285714285,27.0,0.2857142857142857
52371,363,-41.285714285714285,27.0,0.2857142857142857
52521,364,-41.285714285714285,27.0,0.2857142857142857
52671,365,-41.285714285714285,27.0,0.2857142857142857
52821,366,-27.571428571428573,19.0,0.5714285714285714
52971,367,-41.285714285714285,27.0,0.2857142857142857
53121,368,-41.285714285714285,27.0,0.2857142857142857
53271,369,-41.285714285714285,27.0,0.2857142857142857
53421,370,-41.285714285714285,27.0,0.2857142857142857
53571,371,-41.285714285714285,27.0,0.2857142857142857
53721,372,-41.285714285714285,27.0,0.2857142857142857
53871,373,-41.285714285714285,27.0,0.2857142857142857
54021,374,-41.285714285714285,27.0,0.2857142857142857
54171,375,0.0,0.0,1.0
54321,376,-41.285714285714285,27.0,0.2857142857142857
54325,377,0.0,0.0,1.0
54475,378,-41.38571428571428,27.0,0.2857142857142857
54625,379,-41.285714285714285,27.0,0.2857142857142857
54672,380,0.0,0.0,1.0
54822,381,-41.285714285714285,27.0,0.2857142857142857
54972,382,-41.385714285714286,27.0,0.2857142857142857
55122,383,-41.38571428571428,27.0,0.2857142857142857
55272,384,-41.58571428571429,27.0,0.2857142857142857
55422,385,-41.58571428571429,27.0,0.2857142857142857
55572,386,-41.385714285714286,27.0,0.2857142857142857
55722,387,-41.285714285714285,27.0,0.2857142857142857
55872,388,-41.38571428571428,27.0,0.2857142857142857
55877,389,0.0,0.0,1.0
56027,390,-41.38571428571428,27.0,0.2857142857142857
56177,391,-41.285714285714285,27.0,0.2857142857142857
56327,392,-41.58571428571429,27.0,0.2857142857142857
56477,393,-41.285714285714285,27.0,0.2857142857142857
56627,394,-41.385714285714286,27.0,0.2857142857142857
56777,395,-41.285714285714285,27.0,0.2857142857142857
56927,396,-41.58571428571429,27.0,0.2857142857142857
57077,397,-41.38571428571428,27.0,0.2857142857142857
57227,398,-41.58571428571428,27.0,0.2857142857142857
57377,399,-41.285714285714285,27.0,0.2857142857142857
57527,400,-41.285714285714285,27.0,0.2857142857142857
57677,401,-41.48571428571429,27.0,0.2857142857142857
57827,402,-41.48571428571429,27.0,0.2857142857142857
57977,403,-41.385714285714286,27.0,0.2857142857142857
58127,404,-34.52857142857143,23.0,0.42857142857142855
58277,405,-41.38571428571428,27.0,0.2857142857142857
58427,406,-41.285714285714285,27.0,0.2857142857142857
58577,407,-41.58571428571428,27.0,0.2857142857142857
58727,408,-41.58571428571429,27.0,0.2857142857142857
58877,409,-41.38571428571428,27.0,0.2857142857142857
59027,410,-41.385714285714286,27.0,0.2857142857142857
59177,411,-41.385714285714286,27.0,0.2857142857142857
59327,412,-41.58571428571428,27.0,0.2857142857142857
59477,413,-41.285714285714285,27.0,0.2857142857142857
59627,414,-41.285714285714285,27.0,0.2857142857142857
59777,415,-41.48571428571429,27.0,0.2857142857142857
59927,416,-41.385714285714286,27.0,0.2857142857142857
60077,417,-41.68571428571428,27.0,0.2857142857142857
60227,418,-41.58571428571428,27.0,0.2857142857142857
60377,419,-41.78571428571428,27.0,0.2857142857142857
60378,420,0.0,0.0,1.0
60528,421,-41.285714285714285,27.0,0.2857142857142857
60678,422,-41.385714285714286,27.0,0.2857142857142857
60828,423,-41.285714285714285,27.0,0.2857142857142857
60978,424,-41.285714285714285,27.0,0.2857142857142857
61128,425,-41.285714285714285,27.0,0.2857142857142857
61278,426,-41.48571428571428,27.0,0.2857142857142857
61428,427,-41.285714285714285,27.0,0.2857142857142857
61578,428,-41.58571428571429,27.0,0.2857142857142857
61728,429,-41.48571428571429,27.0,0.2857142857142857
61878,430,-41.385714285714286,27.0,0.2857142857142857
62028,431,-41.68571428571429,27.0,0.2857142857142857
62178,432,-41.38571428571428,27.0,0.2857142857142857
62328,433,-41.285714285714285,27.0,0.2857142857142857
62478,434,-41.285714285714285,27.0,0.2857142857142857
62628,435,-41.285714285714285,27.0,0.2857142857142857
62778,436,-41.38571428571428,27.0,0.2857142857142857
62928,437,-41.285714285714285,27.0,0.2857142857142857
62933,438,0.0,0.0,1.0
63083,439,-41.78571428571429,27.0,0.2857142857142857
63233,440,-41.48571428571429,27.0,0.2857142857142857
63383,441,-41.285714285714285,27.0,0.2857142857142857
63533,442,-41.285714285714285,27.0,0.2857142857142857
63683,443,-41.285714285714285,27.0,0.2857142857142857
63833,444,-41.285714285714285,27.0,0.2857142857142857
63983,445,-41.285714285714285,27.0,0.2857142857142857
64133,446,-41.48571428571428,27.0,0.2857142857142857
64283,447,-41.285714285714285,27.0,0.2857142857142857
64433,448,-41.385714285714286,27.0,0.2857142857142857
64583,449,-41.285714285714285,27.0,0.2857142857142857
64733,450,-41.58571428571429,27.0,0.2857142857142857
64737,451,0.0,0.0,1.0
64887,452,-41.285714285714285,27.0,0.2857142857142857
65037,453,-41.285714285714285,27.0,0.2857142857142857
65187,454,-41.385714285714286,27.0,0.2857142857142857
65337,455,-41.285714285714285,27.0,0.2857142857142857
65487,456,-41.58571428571428,27.0,0.2857142857142857
65637,457,-41.285714285714285,27.0,0.2857142857142857
65787,458,-41.285714285714285,27.0,0.2857142857142857
65788,459,0.0,0.0,1.0
65938,460,-41.285714285714285,27.0,0.2857142857142857
66088,461,-41.48571428571429,27.0,0.2857142857142857
66238,462,-41.285714285714285,27.0,0.2857142857142857
66283,463,0.0,0.0,1.0
66288,464,0.0,0.0,1.0
66438,465,-34.42857142857143,23.0,0.42857142857142855
66588,466,-41.285714285714285,27.0,0.2857142857142857
66738,467,-34.42857142857143,23.0,0.42857142857142855
66888,468,-41.285714285714285,27.0,0.2857142857142857
67038,469,-41.38571428571428,27.0,0.2857142857142857
67188,470,-32.42857142857143,21.0,0.42857142857142855
67338,471,-41.285714285714285,27.0,0.2857142857142857
67488,472,-41.285714285714285,27.0,0.2857142857142857
67492,473,0.0,0.0,1.0
67642,474,-41.385714285714286,27.0,0.2857142857142857
67792,475,-41.285714285714285,27.0,0.2857142857142857
67942,476,-41.48571428571429,27.0,0.2857142857142857
68092,477,-41.285714285714285,27.0,0.2857142857142857
68242,478,-41.285714285714285,27.0,0.2857142857142857
68392,479,-41.285714285714285,27.0,0.2857142857142857
68542,480,-41.38571428571428,27.0,0.2857142857142857
68692,481,-41.285714285714285,27.0,0.2857142857142857
68842,482,-41.285714285714285,27.0,0.2857142857142857
68992,483,-41.285714285714285,27.0,0.2857142857142857
69142,484,-41.285714285714285,27.0,0.2857142857142857
69292,485,-41.48571428571429,27.0,0.2857142857142857
69442,486,-41.285714285714285,27.0,0.2857142857142857
69592,487,-41.285714285714285,27.0,0.2857142857142857
69742,488,-41.285714285714285,27.0,0.2857142857142857
69892,489,-41.285714285714285,27.0,0.2857142857142857
70042,490,-41.285714285714285,27.0,0.2857142857142857
70192,491,-41.385714285714286,27.0,0.2857142857142857
70342,492,-41.285714285714285,27.0,0.2857142857142857
70492,493,-41.285714285714285,27.0,0.2857142857142857
70642,494,-41.285714285714285,27.0,0.2857142857142857
70792,495,-41.385714285714286,27.0,0.2857142857142857
70942,496,-41.385714285714286,27.0,0.2857142857142857
71092,497,-41.285714285714285,27.0,0.2857142857142857
71242,498,-41.385714285714286,27.0,0.2857142857142857
71392,499,-41.58571428571429,27.0,0.2857142857142857
71542,500,-41.285714285714285,27.0,0.2857142857142857
71546,501,0.0,0.0,1.0
71696,502,-41.285714285714285,27.0,0.2857142857142857
71697,503,0.0,0.0,1.0
71743,504,0.0,0.0,1.0
71893,505,-41.285714285714285,27.0,0.2857142857142857
72043,506,-41.28571428571429,27.0,0.2857142857142857
72193,507,-41.48571428571428,27.0,0.2857142857142857
72343,508,-41.385714285714286,27.0,0.2857142857142857
72493,509,-41.48571428571428,27.0,0.2857142857142857
72643,510,-26.571428571428573,18.0,0.5714285714285714
72793,511,-41.58571428571429,27.0,0.2857142857142857
72943,512,-41.285714285714285,27.0,0.2857142857142857
73093,513,-41.385714285714286,27.0,0.2857142857142857
73243,514,-41.38571428571428,27.0,0.2857142857142857
73393,515,-41.285714285714285,27.0,0.2857142857142857
73543,516,-41.285714285714285,27.0,0.2857142857142857
73693,517,-41.285714285714285,27.0,0.2857142857142857
73843,518,-41.285714285714285,27.0,0.2857142857142857
73993,519,-41.285714285714285,27.0,0.2857142857142857
74143,520,-41.285714285714285,27.0,0.2857142857142857
74293,521,-41.285714285714285,27.0,0.2857142857142857
74443,522,-41.285714285714285,27.0,0.2857142857142857
74593,523,-41.385714285714286,27.0,0.2857142857142857
74743,524,-41.38571428571428,27.0,0.2857142857142857
74893,525,-41.48571428571428,27.0,0.2857142857142857
75043,526,-41.38571428571428,27.0,0.2857142857142857
75193,527,-41.285714285714285,27.0,0.2857142857142857
75343,528,-41.385714285714286,27.0,0.2857142857142857
75493,529,-41.48571428571428,27.0,0.2857142857142857
