env_steps,episode,episode_return,WEL,ISR
41362,285,-34.333333333333336,21.0,0.3333333333333333
41512,286,-15.666666666666668,9.0,0.6666666666666666
41662,287,-25.099999999999998,15.0,0.5
41812,288,-25.0,15.0,0.5
41962,289,-18.666666666666668,12.0,0.6666666666666666
42112,290,-25.400000000000002,15.0,0.5
42262,291,-25.0,15.0,0.5
42412,292,-25.099999999999998,15.0,0.5
42562,293,-15.766666666666667,9.0,0.6666666666666666
42712,294,-25.0,15.0,0.5
42761,295,-9.333333333333332,6.0,0.8333333333333334
42831,296,-9.333333333333332,6.0,0.8333333333333334
42981,297,-25.2,15.0,0.5
43131,298,-25.0,15.0,0.5
43281,299,-25.0,15.0,0.5
43333,300,-9.333333333333332,6.0,0.8333333333333334
43355,301,0.0,0.0,1.0
43505,302,-15.766666666666667,9.0,0.6666666666666666
43655,303,-18.666666666666668,12.0,0.6666666666666666
43805,304,-9.333333333333332,6.0,0.8333333333333334
43955,305,-19.666666666666668,13.0,0.6666666666666666
44105,306,-15.666666666666668,9.0,0.6666666666666666
44214,307,0.0,0.0,1.0
44339,308,-9.333333333333332,6.0,0.8333333333333334
44489,309,-15.666666666666668,9.0,0.6666666666666666
44639,310,-15.666666666666668,9.0,0.6666666666666666
44789,311,-15.666666666666668,9.0,0.6666666666666666
44939,312,-25.0,15.0,0.5
45089,313,-29.0,19.0,0.5
45170,314,-9.333333333333332,6.0,0.8333333333333334
45320,315,-32.0,22.0,0.5
45470,316,-29.0,19.0,0.5
45620,317,-25.0,15.0,0.5
45770,318,-6.333333333333332,3.0,0.8333333333333334
45920,319,-15.666666666666668,9.0,0.6666666666666666
45986,320,-18.666666666666668,12.0,0.6666666666666666
46136,321,-25.099999999999998,15.0,0.5
46224,322,0.0,0.0,1.0
46374,323,-9.333333333333332,6.0,0.8333333333333334
46524,324,-25.0,15.0,0.5
46674,325,-29.0,19.0,0.5
46824,326,-25.0,15.0,0.5
46974,327,-15.666666666666668,9.0,0.6666666666666666
47117,328,-18.666666666666668,12.0,0.6666666666666666
47177,329,-9.333333333333332,6.0,0.8333333333333334
47327,330,-15.666666666666668,9.0,0.6666666666666666
47475,331,-29.0,19.0,0.5
47625,332,-6.333333333333332,3.0,0.8333333333333334
47701,333,-9.333333333333332,6.0,0.8333333333333334
47851,334,-25.0,15.0,0.5
48001,335,-6.333333333333332,3.0,0.8333333333333334
48151,336,-19.766666666666666,13.0,0.6666666666666666
48301,337,-19.666666666666668,13.0,0.6666666666666666
48451,338,-25.0,15.0,0.5
48601,339,-15.666666666666668,9.0,0.6666666666666666
48751,340,-15.766666666666667,9.0,0.6666666666666666
48901,341,-25.0,15.0,0.5
48962,342,-0.2,0.0,1.0
49079,343,-9.333333333333332,6.0,0.8333333333333334
49229,344,-15.666666666666668,9.0,0.6666666666666666
49379,345,0.0,0.0,1.0
49529,346,-19.666666666666668,13.0,0.6666666666666666
49679,347,-9.333333333333332,6.0,0.8333333333333334
49829,348,-29.0,19.0,0.5
49979,349,-9.333333333333332,6.0,0.8333333333333334
50031,350,-9.533333333333331,6.0,0.8333333333333334
50133,351,0.0,0.0,1.0
50186,352,-9.333333333333332,6.0,0.8333333333333334
50255,353,0.0,0.0,1.0
50405,354,-6.433333333333332,3.0,0.8333333333333334
50555,355,-9.333333333333332,6.0,0.8333333333333334
50638,356,-9.333333333333332,6.0,0.8333333333333334
50788,357,-15.666666666666668,9.0,0.6666666666666666
50938,358,-15.766666666666667,9.0,0.6666666666666666
51088,359,-15.666666666666668,9.0,0.6666666666666666
51229,360,-29.0,19.0,0.5
51379,361,-19.666666666666668,13.0,0.6666666666666666
51529,362,-25.099999999999998,15.0,0.5
51679,363,-15.666666666666668,9.0,0.6666666666666666
51829,364,-9.333333333333332,6.0,0.8333333333333334
51979,365,-15.666666666666668,9.0,0.6666666666666666
52129,366,-25.2,15.0,0.5
52184,367,-9.333333333333332,6.0,0.8333333333333334
52235,368,-9.333333333333332,6.0,0.8333333333333334
52256,369,0.0,0.0,1.0
52310,370,-9.333333333333332,6.0,0.8333333333333334
52460,371,-15.666666666666668,9.0,0.6666666666666666
52610,372,-25.0,15.0,0.5
52659,373,0.0,0.0,1.0
52809,374,-29.0,19.0,0.5
52847,375,0.0,0.0,1.0
52948,376,-9.333333333333332,6.0,0.8333333333333334
53020,377,-9.433333333333332,6.0,0.8333333333333334
53170,378,-15.666666666666668,9.0,0.6666666666666666
53320,379,-19.666666666666668,13.0,0.6666666666666666
53381,380,-9.333333333333332,6.0,0.8333333333333334
53531,381,-15.766666666666667,9.0,0.6666666666666666
53681,382,-15.666666666666668,9.0,0.6666666666666666
53831,383,-25.3,15.0,0.5
53932,384,-0.1,0.0,1.0
54082,385,-25.0,15.0,0.5
54232,386,-15.666666666666668,9.0,0.6666666666666666
54382,387,-15.666666666666668,9.0,0.6666666666666666
54448,388,-0.1,0.0,1.0
54550,389,-9.333333333333332,6.0,0.8333333333333334
54601,390,-9.333333333333332,6.0,0.8333333333333334
54751,391,-15.666666666666668,9.0,0.6666666666666666
54822,392,0.0,0.0,1.0
54890,393,-9.333333333333332,6.0,0.8333333333333334
55040,394,-15.666666666666668,9.0,0.6666666666666666
55094,395,-9.433333333333332,6.0,0.8333333333333334
55141,396,-9.333333333333332,6.0,0.8333333333333334
55195,397,-0.2,0.0,1.0
55249,398,-9.333333333333332,6.0,0.8333333333333334
55380,399,-9.733333333333333,6.0,0.8333333333333334
55442,400,-9.333333333333332,6.0,0.8333333333333334
55592,401,-25.2,15.0,0.5
55684,402,-9.333333333333332,6.0,0.8333333333333334
55735,403,-9.333333333333332,6.0,0.8333333333333334
55815,404,-9.333333333333332,6.0,0.8333333333333334
55965,405,-25.0,15.0,0.5
56115,406,-9.433333333333332,6.0,0.8333333333333334
56192,407,-9.333333333333332,6.0,0.8333333333333334
56308,408,-9.533333333333331,6.0,0.8333333333333334
56380,409,-9.333333333333332,6.0,0.8333333333333334
56530,410,-25.0,15.0,0.5
56680,411,-25.0,15.0,0.5
56830,412,-15.666666666666668,9.0,0.6666666666666666
56980,413,-38.333333333333336,25.0,0.3333333333333333
57130,414,-25.2,15.0,0.5
57221,415,-9.333333333333332,6.0,0.8333333333333334
57371,416,-15.866666666666667,9.0,0.6666666666666666
57521,417,-15.666666666666668,9.0,0.6666666666666666
57671,418,-15.666666666666668,9.0,0.6666666666666666
57731,419,-9.333333333333332,6.0,0.8333333333333334
57811,420,-9.333333333333332,6.0,0.8333333333333334
57896,421,-9.333333333333332,6.0,0.8333333333333334
57988,422,-9.433333333333332,6.0,0.8333333333333334
58138,423,-15.866666666666667,9.0,0.6666666666666666
58181,424,-9.333333333333332,6.0,0.8333333333333334
58331,425,-15.666666666666668,9.0,0.6666666666666666
58481,426,-15.666666666666668,9.0,0.6666666666666666
58631,427,-9.333333333333332,6.0,0.8333333333333334
58734,428,-9.333333333333332,6.0,0.8333333333333334
58884,429,-15.666666666666668,9.0,0.6666666666666666
58977,430,-9.333333333333332,6.0,0.8333333333333334
59127,431,-29.0,19.0,0.5
59277,432,-29.0,19.0,0.5
59427,433,-9.333333333333332,6.0,0.8333333333333334
59577,434,-29.0,19.0,0.5
59711,435,-38.333333333333336,25.0,0.3333333333333333
59861,436,-15.766666666666667,9.0,0.6666666666666666
60011,437,-9.333333333333332,6.0,0.8333333333333334
60161,438,-25.0,15.0,0.5
60311,439,-29.0,19.0,0.5
60366,440,-9.333333333333332,6.0,0.8333333333333334
60516,441,-15.766666666666667,9.0,0.6666666666666666
60666,442,-15.666666666666668,9.0,0.6666666666666666
60816,443,-15.666666666666668,9.0,0.6666666666666666
60883,444,-9.333333333333332,6.0,0.8333333333333334
61033,445,0.0,0.0,1.0
61183,446,-29.0,19.0,0.5
61333,447,-15.766666666666667,9.0,0.6666666666666666
61483,448,-29.0,19.0,0.5
61633,449,-15.666666666666668,9.0,0.6666666666666666
61714,450,-9.333333333333332,6.0,0.8333333333333334
61864,451,-9.333333333333332,6.0,0.8333333333333334
62014,452,-22.666666666666668,16.0,0.6666666666666666
62164,453,-25.0,15.0,0.5
62314,454,-29.0,19.0,0.5
62428,455,-9.333333333333332,6.0,0.8333333333333334
62578,456,-9.333333333333332,6.0,0.8333333333333334
62680,457,0.0,0.0,1.0
62798,458,-9.433333333333332,6.0,0.8333333333333334
62883,459,-9.333333333333332,6.0,0.8333333333333334
63033,460,-18.666666666666668,12.0,0.6666666666666666
63116,461,-9.333333333333332,6.0,0.8333333333333334
63222,462,-9.333333333333332,6.0,0.8333333333333334
63372,463,-9.333333333333332,6.0,0.8333333333333334
63522,464,-15.666666666666668,9.0,0.6666666666666666
63672,465,-15.666666666666668,9.0,0.6666666666666666
63742,466,-9.333333333333332,6.0,0.8333333333333334
63851,467,-9.333333333333332,6.0,0.8333333333333334
64001,468,-22.666666666666668,16.0,0.6666666666666666
64089,469,-9.333333333333332,6.0,0.8333333333333334
64239,470,-25.0,15.0,0.5
64389,471,-15.666666666666668,9.0,0.6666666666666666
64539,472,-19.666666666666668,13.0,0.6666666666666666
64689,473,-25.099999999999998,15.0,0.5
64769,474,-9.333333333333332,6.0,0.8333333333333334
64919,475,-9.333333333333332,6.0,0.8333333333333334
65069,476,-6.333333333333332,3.0,0.8333333333333334
65155,477,-9.333333333333332,6.0,0.8333333333333334
65305,478,-15.666666666666668,9.0,0.6666666666666666
65455,479,-6.333333333333332,3.0,0.8333333333333334
65605,480,-19.666666666666668,13.0,0.6666666666666666
65680,481,-9.333333333333332,6.0,0.8333333333333334
65753,482,-9.333333333333332,6.0,0.8333333333333334
65817,483,-9.333333333333332,6.0,0.8333333333333334
65967,484,-15.666666666666668,9.0,0.6666666666666666
66117,485,-15.866666666666667,9.0,0.6666666666666666
66177,486,-9.333333333333332,6.0,0.8333333333333334
66327,487,-25.0,15.0,0.5
66396,488,-9.333333333333332,6.0,0.8333333333333334
66417,489,-0.1,0.0,1.0
66567,490,-25.0,15.0,0.5
66717,491,-15.666666666666668,9.0,0.6666666666666666
66867,492,-0.1,0.0,1.0
67017,493,-9.333333333333332,6.0,0.8333333333333334
67128,494,0.0,0.0,1.0
67278,495,-25.099999999999998,15.0,0.5
67335,496,-9.333333333333332,6.0,0.8333333333333334
67485,497,-15.666666666666668,9.0,0.6666666666666666
67635,498,-15.666666666666668,9.0,0.6666666666666666
67785,499,-15.666666666666668,9.0,0.6666666666666666
67877,500,-9.333333333333332,6.0,0.8333333333333334
67937,501,0.0,0.0,1.0
67991,502,0.0,0.0,1.0
68055,503,0.0,0.0,1.0
68105,504,-9.333333333333332,6.0,0.8333333333333334
68255,505,-15.866666666666667,9.0,0.6666666666666666
68405,506,-15.966666666666669,9.0,0.6666666666666666
68453,507,-9.333333333333332,6.0,0.8333333333333334
68603,508,-25.0,15.0,0.5
68675,509,0.0,0.0,1.0
68721,510,-9.333333333333332,6.0,0.8333333333333334
68826,511,-9.333333333333332,6.0,0.8333333333333334
68976,512,-9.333333333333332,6.0,0.8333333333333334
69100,513,-15.666666666666668,9.0,0.6666666666666666
69178,514,-9.333333333333332,6.0,0.8333333333333334
69328,515,-15.666666666666668,9.0,0.6666666666666666
69382,516,-9.433333333333332,6.0,0.8333333333333334
69532,517,-9.333333333333332,6.0,0.8333333333333334
69682,518,-15.666666666666668,9.0,0.6666666666666666
69758,519,-9.333333333333332,6.0,0.8333333333333334
69853,520,-9.333333333333332,6.0,0.8333333333333334
69919,521,-9.333333333333332,6.0,0.8333333333333334
70069,522,-6.333333333333332,3.0,0.8333333333333334
70219,523,-9.333333333333332,6.0,0.8333333333333334
70369,524,-25.0,15.0,0.5
70519,525,-18.666666666666668,12.0,0.6666666666666666
70615,526,0.0,0.0,1.0
70765,527,-15.966666666666669,9.0,0.6666666666666666
70805,528,0.0,0.0,1.0
70864,529,0.0,0.0,1.0
71014,530,-15.666666666666668,9.0,0.6666666666666666
71164,531,-25.099999999999998,15.0,0.5
71314,532,-15.666666666666668,9.0,0.6666666666666666
71464,533,-15.666666666666668,9.0,0.6666666666666666
71614,534,-29.0,19.0,0.5
71764,535,-9.333333333333332,6.0,0.8333333333333334
71914,536,-9.333333333333332,6.0,0.8333333333333334
72064,537,-25.3,15.0,0.5
72214,538,-15.766666666666667,9.0,0.6666666666666666
72364,539,-15.666666666666668,9.0,0.6666666666666666
72514,540,-38.333333333333336,25.0,0.3333333333333333
72566,541,-9.333333333333332,6.0,0.8333333333333334
72716,542,-25.0,15.0,0.5
72794,543,-0.1,0.0,1.0
72944,544,-25.2,15.0,0.5
73005,545,0.0,0.0,1.0
73155,546,-25.3,15.0,0.5
73254,547,0.0,0.0,1.0
73311,548,-9.333333333333332,6.0,0.8333333333333334
73461,549,-9.333333333333332,6.0,0.8333333333333334
73611,550,-15.666666666666668,9.0,0.6666666666666666
73761,551,-25.0,15.0,0.5
73911,552,-15.666666666666668,9.0,0.6666666666666666
74021,553,-9.333333333333332,6.0,0.8333333333333334
74171,554,-25.0,15.0,0.5
74306,555,-25.0,15.0,0.5
74456,556,-15.666666666666668,9.0,0.6666666666666666
74606,557,-18.866666666666667,12.0,0.6666666666666666
74756,558,-25.2,15.0,0.5
74906,559,-6.333333333333332,3.0,0.8333333333333334
74987,560,0.0,0.0,1.0
75137,561,-15.666666666666668,9.0,0.6666666666666666
75287,562,-22.666666666666668,16.0,0.6666666666666666
75341,563,-9.333333333333332,6.0,0.8333333333333334
75491,564,-9.333333333333332,6.0,0.8333333333333334
75641,565,-25.1,15.0,0.5
75791,566,-25.0,15.0,0.5
75941,567,-19.666666666666668,13.0,0.6666666666666666
76030,568,0.0,0.0,1.0
76180,569,-15.666666666666668,9.0,0.6666666666666666
76282,570,-9.333333333333332,6.0,0.8333333333333334
76432,571,-15.666666666666668,9.0,0.6666666666666666
76554,572,-9.333333333333332,6.0,0.8333333333333334
76641,573,0.0,0.0,1.0
76791,574,-29.0,19.0,0.5
76941,575,-15.666666666666668,9.0,0.6666666666666666
77091,576,-19.666666666666668,13.0,0.6666666666666666
77241,577,-19.666666666666668,13.0,0.6666666666666666
