env_steps,episode,episode_return,WEL,ISR
18805,129,-22.364285714285746,7.0,0.7142857142857143
18955,130,-47.32857142857142,23.0,0.42857142857142855
19065,131,-20.76428571428577,9.0,0.7142857142857143
19215,132,-19.507142857142867,4.0,0.8571428571428571
19365,133,-12.200000000000024,0.0,1.0
19515,134,-56.38571428571426,27.0,0.2857142857142857
19662,135,-32.471428571428575,13.0,0.5714285714285714
19812,136,-26.714285714285726,7.0,0.7142857142857143
19962,137,-15.60714285714287,4.0,0.8571428571428571
20112,138,-15.357142857142886,4.0,0.8571428571428571
20262,139,-25.36428571428575,9.0,0.7142857142857143
20412,140,-22.214285714285765,9.0,0.7142857142857143
20554,141,-29.421428571428606,13.0,0.5714285714285714
20704,142,-19.96428571428573,9.0,0.7142857142857143
20854,143,-23.91428571428572,8.0,0.7142857142857143
21004,144,-22.014285714285773,9.0,0.7142857142857143
21154,145,-20.50714285714288,4.0,0.8571428571428571
21304,146,-15.607142857142877,3.0,0.8571428571428571
21454,147,-16.550000000000022,0.0,1.0
21604,148,-13.207142857142873,3.0,0.8571428571428571
21754,149,-17.65714285714289,4.0,0.8571428571428571
21904,150,-33.11428571428573,14.0,0.7142857142857143
22054,151,-30.814285714285745,14.0,0.7142857142857143
22204,152,-19.207142857142873,4.0,0.8571428571428571
22354,153,-22.51428571428573,8.0,0.7142857142857143
22504,154,-25.41428571428573,8.0,0.7142857142857143
22654,155,-30.514285714285755,14.0,0.7142857142857143
22804,156,-21.007142857142867,4.0,0.8571428571428571
22954,157,-31.67142857142862,13.0,0.5714285714285714
23104,158,-12.550000000000002,0.0,1.0
23254,159,-44.3214285714286,18.0,0.5714285714285714
23404,160,-17.10714285714288,4.0,0.8571428571428571
23554,161,-24.064285714285724,7.0,0.7142857142857143
23704,162,-20.014285714285762,9.0,0.7142857142857143
23854,163,-11.34999999999999,0.0,1.0
24004,164,-21.814285714285756,9.0,0.7142857142857143
24154,165,-13.150000000000006,0.0,1.0
24304,166,-18.607142857142875,4.0,0.8571428571428571
24454,167,-24.364285714285757,9.0,0.7142857142857143
24578,168,-15.207142857142863,3.0,0.8571428571428571
24728,169,-17.25714285714287,4.0,0.8571428571428571
24878,170,-26.71428571428573,13.0,0.7142857142857143
25028,171,-8.800000000000011,0.0,1.0
25173,172,-13.607142857142865,3.0,0.8571428571428571
25323,173,-15.707142857142857,4.0,0.8571428571428571
25473,174,-35.81428571428573,14.0,0.7142857142857143
25623,175,-19.20714285714289,4.0,0.8571428571428571
25773,176,-25.91428571428575,9.0,0.7142857142857143
25923,177,-10.299999999999997,0.0,1.0
26073,178,-19.40714285714288,4.0,0.8571428571428571
26133,179,-12.407142857142858,4.0,0.8571428571428571
26281,180,-25.307142857142892,10.0,0.8571428571428571
26431,181,-27.55714285714292,10.0,0.8571428571428571
26581,182,-15.007142857142886,4.0,0.8571428571428571
26731,183,-18.60714285714289,4.0,0.8571428571428571
26881,184,-13.70714285714287,4.0,0.8571428571428571
27031,185,-13.500000000000012,0.0,1.0
27181,186,-16.157142857142865,4.0,0.8571428571428571
27331,187,-37.42142857142852,13.0,0.5714285714285714
27481,188,-19.40714285714287,3.0,0.8571428571428571
27631,189,-20.91428571428576,9.0,0.7142857142857143
27781,190,-35.971428571428596,13.0,0.5714285714285714
27931,191,-25.914285714285747,8.0,0.7142857142857143
28081,192,-36.42142857142854,13.0,0.5714285714285714
28187,193,-10.850000000000017,0.0,1.0
28337,194,-26.11428571428573,7.0,0.7142857142857143
28479,195,-23.364285714285717,7.0,0.7142857142857143
28557,196,-14.907142857142855,4.0,0.8571428571428571
28635,197,-19.31428571428572,7.0,0.7142857142857143
28785,198,-24.9571428571429,10.0,0.8571428571428571
28935,199,-37.221428571428554,17.0,0.5714285714285714
29085,200,-39.8785714285714,17.0,0.42857142857142855
29235,201,-16.05714285714288,4.0,0.8571428571428571
29385,202,-14.707142857142868,3.0,0.8571428571428571
29535,203,-4.099999999999997,0.0,1.0
29685,204,-40.221428571428596,13.0,0.5714285714285714
29835,205,-18.85714285714289,4.0,0.8571428571428571
29985,206,-31.36428571428574,8.0,0.7142857142857143
30135,207,-31.964285714285758,14.0,0.7142857142857143
30276,208,-37.67142857142856,18.0,0.5714285714285714
30369,209,-23.957142857142866,10.0,0.8571428571428571
30519,210,-18.357142857142872,4.0,0.8571428571428571
30669,211,-37.77142857142848,13.0,0.5714285714285714
30819,212,-41.87857142857139,17.0,0.42857142857142855
30969,213,-39.421428571428535,17.0,0.5714285714285714
31119,214,-21.114285714285728,9.0,0.7142857142857143
31269,215,-20.657142857142883,10.0,0.8571428571428571
31419,216,-21.307142857142882,4.0,0.8571428571428571
31569,217,-29.66428571428576,14.0,0.7142857142857143
31719,218,-27.61428571428575,8.0,0.7142857142857143
31869,219,-42.4785714285714,17.0,0.42857142857142855
32019,220,-17.307142857142864,4.0,0.8571428571428571
32169,221,-30.464285714285758,8.0,0.7142857142857143
32319,222,-28.014285714285744,8.0,0.7142857142857143
32469,223,-29.564285714285727,14.0,0.7142857142857143
32619,224,-20.457142857142895,4.0,0.8571428571428571
32769,225,-24.86428571428573,7.0,0.7142857142857143
32919,226,-35.621428571428496,17.0,0.5714285714285714
33021,227,-16.95714285714287,4.0,0.8571428571428571
33171,228,-34.52142857142852,13.0,0.5714285714285714
33237,229,-15.207142857142856,4.0,0.8571428571428571
33387,230,-37.721428571428596,13.0,0.5714285714285714
33537,231,-16.507142857142867,4.0,0.8571428571428571
33687,232,-46.22857142857147,17.0,0.42857142857142855
33794,233,-16.907142857142862,4.0,0.8571428571428571
33944,234,-26.21428571428574,9.0,0.7142857142857143
34071,235,-17.407142857142873,4.0,0.8571428571428571
34221,236,-24.464285714285733,9.0,0.7142857142857143
34371,237,-22.614285714285764,9.0,0.7142857142857143
34521,238,-31.77142857142859,13.0,0.5714285714285714
34671,239,-22.66428571428574,7.0,0.7142857142857143
34821,240,-27.964285714285733,8.0,0.7142857142857143
34971,241,-21.207142857142877,4.0,0.8571428571428571
34973,242,0.05,0.0,1.0
35123,243,-16.35714285714286,4.0,0.8571428571428571
35231,244,-26.164285714285707,8.0,0.7142857142857143
35381,245,-41.67857142857148,17.0,0.42857142857142855
35507,246,-25.814285714285717,8.0,0.7142857142857143
35657,247,-15.557142857142873,4.0,0.8571428571428571
35807,248,-14.957142857142864,4.0,0.8571428571428571
35900,249,-14.207142857142863,4.0,0.8571428571428571
36050,250,-19.70714285714287,4.0,0.8571428571428571
36195,251,-14.107142857142872,4.0,0.8571428571428571
36291,252,-14.05714285714286,4.0,0.8571428571428571
36441,253,-6.649999999999995,0.0,1.0
36591,254,-31.621428571428584,13.0,0.5714285714285714
36741,255,-12.200000000000008,0.0,1.0
36891,256,-37.82142857142856,13.0,0.5714285714285714
37041,257,-16.257142857142878,4.0,0.8571428571428571
37119,258,-5.850000000000001,0.0,1.0
37269,259,-15.75714285714287,4.0,0.8571428571428571
37419,260,-17.40714285714286,4.0,0.8571428571428571
37569,261,-12.00714285714288,3.0,0.8571428571428571
37719,262,-36.22142857142856,17.0,0.5714285714285714
37869,263,-18.00714285714288,3.0,0.8571428571428571
38019,264,-35.471428571428575,13.0,0.5714285714285714
38169,265,-16.857142857142875,4.0,0.8571428571428571
38278,266,-16.607142857142854,4.0,0.8571428571428571
38428,267,-30.414285714285743,13.0,0.7142857142857143
38550,268,-20.014285714285727,8.0,0.7142857142857143
38700,269,-32.3214285714286,13.0,0.5714285714285714
38843,270,-13.457142857142864,4.0,0.8571428571428571
38954,271,-15.007142857142863,4.0,0.8571428571428571
39104,272,-22.91428571428573,7.0,0.7142857142857143
39237,273,-16.407142857142865,3.0,0.8571428571428571
39387,274,-20.564285714285727,7.0,0.7142857142857143
39537,275,-22.057142857142882,4.0,0.8571428571428571
39687,276,-32.514285714285734,14.0,0.7142857142857143
39792,277,-28.81428571428574,14.0,0.7142857142857143
39853,278,-0.8500000000000002,0.0,1.0
40003,279,-11.550000000000024,0.0,1.0
40145,280,-29.314285714285756,14.0,0.7142857142857143
40295,281,-20.05714285714288,10.0,0.8571428571428571
40445,282,-19.30714285714288,4.0,0.8571428571428571
40595,283,-34.92142857142859,13.0,0.5714285714285714
40721,284,-26.86428571428572,8.0,0.7142857142857143
40871,285,-18.657142857142876,4.0,0.8571428571428571
41021,286,-22.86428571428576,9.0,0.7142857142857143
41171,287,-20.157142857142876,4.0,0.8571428571428571
41321,288,-29.121428571428616,13.0,0.5714285714285714
41441,289,-19.20714285714287,4.0,0.8571428571428571
41591,290,-30.964285714285722,14.0,0.7142857142857143
41741,291,-8.499999999999988,0.0,1.0
41891,292,-25.26428571428576,9.0,0.7142857142857143
41991,293,-40.22142857142856,18.0,0.5714285714285714
42094,294,-1.7000000000000006,0.0,1.0
42244,295,-6.499999999999996,0.0,1.0
42394,296,-5.449999999999995,0.0,1.0
42544,297,-24.914285714285725,7.0,0.7142857142857143
42634,298,-15.807142857142864,4.0,0.8571428571428571
42755,299,-16.50714285714287,4.0,0.8571428571428571
42905,300,-42.37857142857142,17.0,0.42857142857142855
43055,301,-19.450000000000024,0.0,1.0
43205,302,-19.307142857142892,4.0,0.8571428571428571
43355,303,-14.007142857142872,4.0,0.8571428571428571
43434,304,-16.26428571428572,9.0,0.7142857142857143
43584,305,-31.6214285714286,13.0,0.5714285714285714
43684,306,-21.714285714285737,9.0,0.7142857142857143
43834,307,-27.464285714285744,8.0,0.7142857142857143
43984,308,-30.66428571428574,8.0,0.7142857142857143
44134,309,-29.814285714285763,13.0,0.7142857142857143
44284,310,-15.90714285714287,4.0,0.8571428571428571
44434,311,-20.25714285714288,4.0,0.8571428571428571
44584,312,-11.099999999999994,0.0,1.0
44734,313,-26.41428571428574,8.0,0.7142857142857143
44884,314,-11.050000000000018,0.0,1.0
45034,315,-41.62142857142851,17.0,0.5714285714285714
45184,316,-18.814285714285752,9.0,0.7142857142857143
45334,317,-25.314285714285738,7.0,0.7142857142857143
45468,318,-29.3714285714286,13.0,0.5714285714285714
45618,319,-18.90714285714288,4.0,0.8571428571428571
45725,320,-12.157142857142867,4.0,0.8571428571428571
45875,321,-9.500000000000007,0.0,1.0
46025,322,-23.607142857142875,10.0,0.8571428571428571
46175,323,-27.614285714285746,9.0,0.7142857142857143
46325,324,-25.864285714285742,8.0,0.7142857142857143
46421,325,-26.364285714285728,8.0,0.7142857142857143
46571,326,-34.27142857142854,13.0,0.5714285714285714
46687,327,-25.564285714285713,8.0,0.7142857142857143
46837,328,-26.914285714285732,8.0,0.7142857142857143
46987,329,-23.214285714285733,8.0,0.7142857142857143
47137,330,-26.364285714285746,8.0,0.7142857142857143
47287,331,-32.221428571428625,13.0,0.5714285714285714
47437,332,-22.357142857142893,4.0,0.8571428571428571
47587,333,-25.11428571428571,8.0,0.7142857142857143
47737,334,-39.321428571428626,13.0,0.5714285714285714
47887,335,-44.978571428571456,17.0,0.42857142857142855
48037,336,-39.42857142857148,17.0,0.42857142857142855
48187,337,-25.4071428571429,4.0,0.8571428571428571
48337,338,-5.9999999999999964,0.0,1.0
48487,339,-14.507142857142878,4.0,0.8571428571428571
48637,340,-31.421428571428606,13.0,0.5714285714285714
48787,341,-26.207142857142877,4.0,0.8571428571428571
48893,342,-28.864285714285735,14.0,0.7142857142857143
49014,343,-4.699999999999998,0.0,1.0
49098,344,-14.307142857142864,3.0,0.8571428571428571
49248,345,-2.0500000000000007,0.0,1.0
49398,346,-15.007142857142872,4.0,0.8571428571428571
49535,347,-11.70714285714288,3.0,0.8571428571428571
49678,348,-17.607142857142865,4.0,0.8571428571428571
49828,349,-25.664285714285757,8.0,0.7142857142857143
49978,350,-42.37142857142851,18.0,0.5714285714285714
50128,351,-20.914285714285757,9.0,0.7142857142857143
50278,352,-6.1999999999999895,0.0,1.0
50428,353,-32.77142857142863,13.0,0.5714285714285714
50533,354,-31.921428571428585,13.0,0.5714285714285714
50624,355,-7.349999999999996,0.0,1.0
50757,356,-8.800000000000006,0.0,1.0
50907,357,-22.614285714285717,7.0,0.7142857142857143
51029,358,-11.857142857142858,3.0,0.8571428571428571
51179,359,-17.157142857142865,4.0,0.8571428571428571
51293,360,-21.307142857142868,4.0,0.8571428571428571
51443,361,-47.178571428571374,23.0,0.42857142857142855
51593,362,-7.049999999999989,0.0,1.0
51690,363,-16.45714285714287,4.0,0.8571428571428571
51840,364,-14.900000000000022,0.0,1.0
51990,365,-31.821428571428637,13.0,0.5714285714285714
52127,366,-6.499999999999995,0.0,1.0
52220,367,-27.814285714285738,13.0,0.7142857142857143
52370,368,-26.464285714285733,8.0,0.7142857142857143
52520,369,-34.071428571428584,19.0,0.5714285714285714
52633,370,-21.01428571428572,7.0,0.7142857142857143
52783,371,-14.657142857142865,4.0,0.8571428571428571
52933,372,-11.157142857142876,3.0,0.8571428571428571
53083,373,-15.357142857142849,4.0,0.8571428571428571
53233,374,-19.514285714285748,9.0,0.7142857142857143
53365,375,-6.549999999999997,0.0,1.0
53515,376,-14.55714285714287,4.0,0.8571428571428571
53641,377,-20.36428571428576,9.0,0.7142857142857143
53791,378,-9.70000000000001,0.0,1.0
53896,379,-24.514285714285727,8.0,0.7142857142857143
54019,380,-21.314285714285752,9.0,0.7142857142857143
54078,381,-0.15,0.0,1.0
54168,382,-15.05714285714286,4.0,0.8571428571428571
54318,383,-9.550000000000004,0.0,1.0
54468,384,-28.564285714285727,8.0,0.7142857142857143
54618,385,-34.77142857142861,17.0,0.5714285714285714
54686,386,-27.06428571428571,14.0,0.7142857142857143
54835,387,-14.557142857142857,3.0,0.8571428571428571
54985,388,-5.5999999999999925,0.0,1.0
55135,389,-9.900000000000013,0.0,1.0
55285,390,-20.807142857142892,4.0,0.8571428571428571
55435,391,-11.15714285714288,3.0,0.8571428571428571
55535,392,-15.357142857142863,4.0,0.8571428571428571
55685,393,-15.957142857142873,4.0,0.8571428571428571
55835,394,-10.550000000000015,0.0,1.0
55985,395,-5.35,0.0,1.0
56135,396,-12.20000000000001,0.0,1.0
56246,397,-12.20714285714287,3.0,0.8571428571428571
56396,398,-17.057142857142875,4.0,0.8571428571428571
56489,399,-14.857142857142867,3.0,0.8571428571428571
56639,400,-22.464285714285726,7.0,0.7142857142857143
56723,401,-4.849999999999997,0.0,1.0
56873,402,-33.47142857142853,13.0,0.5714285714285714
57023,403,-10.600000000000009,0.0,1.0
57173,404,-16.80714285714287,4.0,0.8571428571428571
57323,405,-14.207142857142864,4.0,0.8571428571428571
57402,406,-14.90714285714286,4.0,0.8571428571428571
57491,407,-0.9000000000000001,0.0,1.0
57641,408,-36.921428571428635,13.0,0.5714285714285714
57791,409,-33.07142857142861,13.0,0.5714285714285714
57940,410,-15.757142857142872,4.0,0.8571428571428571
58036,411,-10.207142857142872,3.0,0.8571428571428571
58130,412,-7.799999999999995,0.0,1.0
58280,413,-6.24999999999999,0.0,1.0
58377,414,-13.557142857142853,4.0,0.8571428571428571
58527,415,-28.064285714285738,14.0,0.7142857142857143
58661,416,-7.299999999999993,0.0,1.0
58793,417,-13.90714285714287,4.0,0.8571428571428571
58943,418,-16.707142857142887,4.0,0.8571428571428571
59028,419,-4.849999999999998,0.0,1.0
59129,420,-8.950000000000005,0.0,1.0
59279,421,-14.457142857142879,3.0,0.8571428571428571
59429,422,-14.157142857142878,6.0,0.8571428571428571
59579,423,-16.457142857142866,4.0,0.8571428571428571
59703,424,-20.31428571428572,8.0,0.7142857142857143
59853,425,-22.56428571428574,7.0,0.7142857142857143
59964,426,-13.707142857142859,4.0,0.8571428571428571
60071,427,-5.750000000000003,0.0,1.0
60221,428,-15.457142857142882,4.0,0.8571428571428571
60265,429,-0.5000000000000003,0.0,1.0
60415,430,-23.057142857142885,10.0,0.8571428571428571
60504,431,-12.657142857142865,4.0,0.8571428571428571
60654,432,-18.557142857142864,4.0,0.8571428571428571
60747,433,-8.049999999999995,0.0,1.0
60868,434,-31.871428571428606,13.0,0.5714285714285714
61018,435,-13.050000000000027,0.0,1.0
61136,436,-8.300000000000002,0.0,1.0
61286,437,-20.264285714285762,9.0,0.7142857142857143
61436,438,-10.150000000000016,0.0,1.0
61515,439,-13.757142857142854,4.0,0.8571428571428571
61635,440,-18.257142857142878,4.0,0.8571428571428571
61785,441,-10.400000000000006,0.0,1.0
61935,442,-12.557142857142871,3.0,0.8571428571428571
62085,443,-9.149999999999995,0.0,1.0
62235,444,-23.10714285714288,3.0,0.8571428571428571
62385,445,-5.599999999999994,0.0,1.0
62532,446,-6.799999999999993,0.0,1.0
62640,447,-6.849999999999994,0.0,1.0
62790,448,-14.45714285714286,4.0,0.8571428571428571
62889,449,-12.357142857142863,4.0,0.8571428571428571
63039,450,-22.20714285714288,3.0,0.8571428571428571
63189,451,-25.514285714285727,7.0,0.7142857142857143
63339,452,-9.549999999999995,0.0,1.0
63489,453,-20.86428571428577,9.0,0.7142857142857143
63593,454,-23.614285714285714,8.0,0.7142857142857143
63743,455,-17.207142857142877,3.0,0.8571428571428571
63839,456,-28.971428571428607,13.0,0.5714285714285714
63989,457,-21.714285714285765,9.0,0.7142857142857143
64139,458,-20.96428571428577,9.0,0.7142857142857143
64289,459,-16.907142857142873,4.0,0.8571428571428571
64439,460,-22.007142857142913,10.0,0.8571428571428571
64589,461,-8.049999999999995,0.0,1.0
64698,462,-19.80714285714289,10.0,0.8571428571428571
64815,463,-9.050000000000008,0.0,1.0
64965,464,-36.26428571428571,14.0,0.7142857142857143
65115,465,-27.814285714285738,9.0,0.7142857142857143
65265,466,-25.10714285714287,10.0,0.8571428571428571
65415,467,-10.150000000000018,0.0,1.0
65565,468,-19.157142857142887,4.0,0.8571428571428571
65715,469,-7.49999999999999,0.0,1.0
65865,470,-27.314285714285756,8.0,0.7142857142857143
65979,471,-21.25714285714288,10.0,0.8571428571428571
66117,472,-18.657142857142887,10.0,0.8571428571428571
66267,473,-6.499999999999994,0.0,1.0
66417,474,-31.621428571428638,13.0,0.5714285714285714
66567,475,-9.050000000000002,0.0,1.0
66717,476,-42.978571428571385,21.0,0.42857142857142855
66867,477,-15.057142857142873,4.0,0.8571428571428571
67017,478,-8.999999999999993,0.0,1.0
67167,479,-35.57142857142853,13.0,0.5714285714285714
67317,480,-29.921428571428596,13.0,0.5714285714285714
67430,481,-21.414285714285743,9.0,0.7142857142857143
67580,482,-7.049999999999988,0.0,1.0
67730,483,-28.364285714285735,8.0,0.7142857142857143
67880,484,-18.30714285714288,4.0,0.8571428571428571
67977,485,-5.2999999999999945,0.0,1.0
68112,486,-9.350000000000005,0.0,1.0
68262,487,-20.26428571428573,8.0,0.7142857142857143
68412,488,-16.850000000000023,0.0,1.0
68562,489,-28.96428571428573,7.0,0.7142857142857143
68712,490,-28.5071428571429,10.0,0.8571428571428571
68809,491,-8.900000000000007,0.0,1.0
68881,492,-12.257142857142856,4.0,0.8571428571428571
68971,493,-4.049999999999999,0.0,1.0
69121,494,-22.06428571428573,8.0,0.7142857142857143
69271,495,-12.550000000000026,0.0,1.0
69273,496,0.05,0.0,1.0
69423,497,-35.62142857142845,19.0,0.5714285714285714
69553,498,-6.8499999999999925,0.0,1.0
69703,499,-19.007142857142874,4.0,0.8571428571428571
69853,500,-8.699999999999998,0.0,1.0
70003,501,-14.607142857142858,4.0,0.8571428571428571
70153,502,-21.364285714285764,9.0,0.7142857142857143
70303,503,-22.507142857142878,4.0,0.8571428571428571
70453,504,-24.65714285714289,4.0,0.8571428571428571
70558,505,-15.007142857142858,4.0,0.8571428571428571
70708,506,-13.207142857142882,3.0,0.8571428571428571
70858,507,-23.014285714285734,8.0,0.7142857142857143
71001,508,-20.314285714285738,9.0,0.7142857142857143
71123,509,-21.857142857142883,10.0,0.8571428571428571
71273,510,-18.257142857142895,4.0,0.8571428571428571
71413,511,-10.707142857142872,3.0,0.8571428571428571
71563,512,-18.95714285714288,3.0,0.8571428571428571
71713,513,-37.02142857142861,18.0,0.5714285714285714
71768,514,-13.307142857142855,4.0,0.8571428571428571
71774,515,0.05,0.0,1.0
71924,516,-16.257142857142863,4.0,0.8571428571428571
72074,517,-5.69999999999999,0.0,1.0
72224,518,-16.457142857142866,4.0,0.8571428571428571
72374,519,-12.800000000000013,0.0,1.0
72524,520,-19.507142857142867,4.0,0.8571428571428571
72674,521,-25.00714285714287,10.0,0.8571428571428571
72824,522,-18.757142857142885,4.0,0.8571428571428571
72908,523,-13.457142857142859,4.0,0.8571428571428571
73008,524,-10.100000000000007,0.0,1.0
73158,525,-7.449999999999995,0.0,1.0
73308,526,-10.300000000000011,0.0,1.0
73458,527,-2.15,0.0,1.0
73493,528,-16.064285714285717,9.0,0.7142857142857143
73643,529,-21.707142857142877,10.0,0.8571428571428571
73793,530,-10.857142857142858,3.0,0.8571428571428571
73873,531,-1.949999999999999,0.0,1.0
74023,532,-3.049999999999998,0.0,1.0
74173,533,-22.114285714285767,9.0,0.7142857142857143
74279,534,-1.3000000000000003,0.0,1.0
74429,535,-21.414285714285786,9.0,0.7142857142857143
