env_steps,episode,episode_return,WEL,ISR
11304,77,-47.66666666666667,31.0,0.16666666666666666
11454,78,-47.66666666666667,31.0,0.16666666666666666
11604,79,-47.66666666666667,31.0,0.16666666666666666
11754,80,-47.66666666666667,31.0,0.16666666666666666
11880,81,-47.66666666666667,31.0,0.16666666666666666
12030,82,-40.66666666666667,24.0,0.16666666666666666
12167,83,-54.0,34.0,0.0
12317,84,-41.333333333333336,28.0,0.3333333333333333
12467,85,-47.66666666666667,31.0,0.16666666666666666
12617,86,-54.0,34.0,0.0
12767,87,-47.66666666666667,31.0,0.16666666666666666
12917,88,-54.0,34.0,0.0
13067,89,-41.333333333333336,28.0,0.3333333333333333
13217,90,-38.333333333333336,25.0,0.3333333333333333
13367,91,-47.66666666666667,31.0,0.16666666666666666
13517,92,-47.66666666666667,31.0,0.16666666666666666
13667,93,-47.66666666666667,31.0,0.16666666666666666
13817,94,-47.66666666666667,31.0,0.16666666666666666
13967,95,-47.66666666666667,31.0,0.16666666666666666
14117,96,-41.333333333333336,28.0,0.3333333333333333
14267,97,-28.0,18.0,0.5
14417,98,-54.0,34.0,0.0
14567,99,-28.0,18.0,0.5
14717,100,-47.66666666666667,31.0,0.16666666666666666
14867,101,-34.333333333333336,21.0,0.3333333333333333
15017,102,-41.333333333333336,28.0,0.3333333333333333
15167,103,-34.333333333333336,21.0,0.3333333333333333
15317,104,-54.0,34.0,0.0
15467,105,-54.0,34.0,0.0
15617,106,-54.0,34.0,0.0
15767,107,-47.66666666666667,31.0,0.16666666666666666
15906,108,-47.66666666666667,31.0,0.16666666666666666
16044,109,-47.66666666666667,31.0,0.16666666666666666
16194,110,-47.66666666666667,31.0,0.16666666666666666
16344,111,-47.66666666666667,31.0,0.16666666666666666
16494,112,-47.66666666666667,31.0,0.16666666666666666
16644,113,-47.66666666666667,31.0,0.16666666666666666
16794,114,-47.666666666666664,31.0,0.16666666666666666
16932,115,-54.0,34.0,0.0
17082,116,-54.0,34.0,0.0
17232,117,-47.66666666666667,31.0,0.16666666666666666
17382,118,-34.333333333333336,21.0,0.3333333333333333
17532,119,-41.333333333333336,28.0,0.3333333333333333
17655,120,-54.0,34.0,0.0
17800,121,-47.66666666666667,31.0,0.16666666666666666
17950,122,-54.0,34.0,0.0
18100,123,-47.66666666666667,31.0,0.16666666666666666
18250,124,-54.0,34.0,0.0
18400,125,-54.0,34.0,0.0
18550,126,-47.66666666666667,31.0,0.16666666666666666
18700,127,-28.0,18.0,0.5
18843,128,-47.66666666666667,31.0,0.16666666666666666
18993,129,-54.0,34.0,0.0
19143,130,-47.66666666666667,31.0,0.16666666666666666
19293,131,-47.66666666666667,31.0,0.16666666666666666
19443,132,-47.66666666666667,31.0,0.16666666666666666
19593,133,-41.333333333333336,28.0,0.3333333333333333
19710,134,-54.0,34.0,0.0
19849,135,-47.66666666666667,31.0,0.16666666666666666
19999,136,-47.66666666666667,31.0,0.16666666666666666
20149,137,-41.333333333333336,28.0,0.3333333333333333
20299,138,-47.66666666666667,31.0,0.16666666666666666
20449,139,-47.66666666666667,31.0,0.16666666666666666
20599,140,-41.333333333333336,28.0,0.3333333333333333
20749,141,-41.333333333333336,28.0,0.3333333333333333
20899,142,-54.0,34.0,0.0
21049,143,-47.66666666666667,31.0,0.16666666666666666
21199,144,-34.333333333333336,21.0,0.3333333333333333
21349,145,-47.66666666666667,31.0,0.16666666666666666
21499,146,-54.0,34.0,0.0
21649,147,-40.66666666666667,24.0,0.16666666666666666
21799,148,-54.0,34.0,0.0
21949,149,-47.66666666666667,31.0,0.16666666666666666
22094,150,-54.0,34.0,0.0
22244,151,-40.66666666666667,24.0,0.16666666666666666
22394,152,-47.66666666666667,31.0,0.16666666666666666
22525,153,-47.66666666666667,31.0,0.16666666666666666
22669,154,-44.66666666666667,28.0,0.16666666666666666
22806,155,-47.66666666666667,31.0,0.16666666666666666
22930,156,-38.333333333333336,25.0,0.3333333333333333
23080,157,-38.333333333333336,25.0,0.3333333333333333
23230,158,-47.66666666666667,31.0,0.16666666666666666
23380,159,-34.333333333333336,21.0,0.3333333333333333
23506,160,-54.0,34.0,0.0
23656,161,-54.0,34.0,0.0
23806,162,-54.0,34.0,0.0
23956,163,-47.66666666666667,31.0,0.16666666666666666
24082,164,-54.0,34.0,0.0
24214,165,-44.66666666666667,28.0,0.16666666666666666
24364,166,-47.66666666666667,31.0,0.16666666666666666
24514,167,-34.333333333333336,21.0,0.3333333333333333
24664,168,-41.333333333333336,28.0,0.3333333333333333
24814,169,-54.0,34.0,0.0
24964,170,-47.66666666666667,31.0,0.16666666666666666
25114,171,-54.0,34.0,0.0
25264,172,-54.0,34.0,0.0
25414,173,-47.66666666666667,31.0,0.16666666666666666
25564,174,-40.66666666666667,24.0,0.16666666666666666
25714,175,-34.43333333333334,21.0,0.3333333333333333
25864,176,-34.333333333333336,21.0,0.3333333333333333
26014,177,-47.66666666666667,31.0,0.16666666666666666
26164,178,-34.333333333333336,21.0,0.3333333333333333
26314,179,-47.66666666666667,31.0,0.16666666666666666
26464,180,-40.66666666666667,24.0,0.16666666666666666
26614,181,-40.66666666666667,24.0,0.16666666666666666
26756,182,-54.0,34.0,0.0
26906,183,-34.43333333333333,21.0,0.3333333333333333
27050,184,-47.66666666666667,31.0,0.16666666666666666
27200,185,-47.66666666666667,31.0,0.16666666666666666
27328,186,-47.66666666666667,31.0,0.16666666666666666
27478,187,-40.66666666666667,24.0,0.16666666666666666
27628,188,-54.0,34.0,0.0
27778,189,-47.66666666666667,31.0,0.16666666666666666
27928,190,-40.66666666666667,24.0,0.16666666666666666
28078,191,-34.333333333333336,21.0,0.3333333333333333
28228,192,-34.333333333333336,21.0,0.3333333333333333
28378,193,-47.66666666666667,31.0,0.16666666666666666
28516,194,-34.333333333333336,21.0,0.3333333333333333
28661,195,-54.0,34.0,0.0
28811,196,-34.333333333333336,21.0,0.3333333333333333
28961,197,-47.66666666666667,31.0,0.16666666666666666
29111,198,-54.0,34.0,0.0
29257,199,-54.0,34.0,0.0
29407,200,-40.66666666666667,24.0,0.16666666666666666
29557,201,-47.66666666666667,31.0,0.16666666666666666
29707,202,-47.66666666666667,31.0,0.16666666666666666
29857,203,-54.0,34.0,0.0
30002,204,-47.66666666666667,31.0,0.16666666666666666
30137,205,-54.0,34.0,0.0
30287,206,-40.66666666666667,24.0,0.16666666666666666
30437,207,-54.0,34.0,0.0
30573,208,-54.0,34.0,0.0
30711,209,-47.66666666666667,31.0,0.16666666666666666
30861,210,-54.0,34.0,0.0
31011,211,-47.66666666666667,31.0,0.16666666666666666
31161,212,-47.66666666666667,31.0,0.16666666666666666
31289,213,-54.0,34.0,0.0
31439,214,-47.66666666666667,31.0,0.16666666666666666
31589,215,-54.0,34.0,0.0
31739,216,-47.66666666666667,31.0,0.16666666666666666
31889,217,-47.66666666666667,31.0,0.16666666666666666
32034,218,-44.66666666666667,28.0,0.16666666666666666
32184,219,-54.0,34.0,0.0
32334,220,-34.333333333333336,21.0,0.3333333333333333
32484,221,-54.0,34.0,0.0
32633,222,-54.0,34.0,0.0
32783,223,-47.66666666666667,31.0,0.16666666666666666
32933,224,-47.66666666666667,31.0,0.16666666666666666
33082,225,-54.0,34.0,0.0
33232,226,-47.66666666666667,31.0,0.16666666666666666
33382,227,-54.0,34.0,0.0
33527,228,-54.0,34.0,0.0
33664,229,-47.66666666666667,31.0,0.16666666666666666
33814,230,-38.333333333333336,25.0,0.3333333333333333
33964,231,-54.0,34.0,0.0
34105,232,-54.0,34.0,0.0
34255,233,-41.333333333333336,28.0,0.3333333333333333
34394,234,-54.0,34.0,0.0
34544,235,-47.66666666666667,31.0,0.16666666666666666
34694,236,-47.66666666666667,31.0,0.16666666666666666
34844,237,-38.333333333333336,25.0,0.3333333333333333
34994,238,-38.333333333333336,25.0,0.3333333333333333
35121,239,-54.0,34.0,0.0
35271,240,-54.0,34.0,0.0
35421,241,-47.66666666666667,31.0,0.16666666666666666
35567,242,-54.0,34.0,0.0
35703,243,-54.0,34.0,0.0
35850,244,-47.66666666666667,31.0,0.16666666666666666
36000,245,-44.66666666666667,28.0,0.16666666666666666
36150,246,-54.0,34.0,0.0
36280,247,-54.0,34.0,0.0
36430,248,-47.66666666666667,31.0,0.16666666666666666
36570,249,-44.66666666666667,28.0,0.16666666666666666
36720,250,-38.333333333333336,25.0,0.3333333333333333
36870,251,-54.0,34.0,0.0
37014,252,-54.0,34.0,0.0
37131,253,-54.0,34.0,0.0
37275,254,-47.66666666666667,31.0,0.16666666666666666
37408,255,-54.0,34.0,0.0
37541,256,-54.0,34.0,0.0
37691,257,-44.66666666666667,28.0,0.16666666666666666
37841,258,-47.66666666666667,31.0,0.16666666666666666
37991,259,-54.0,34.0,0.0
38141,260,-54.0,34.0,0.0
38291,261,-47.66666666666667,31.0,0.16666666666666666
38441,262,-47.66666666666667,31.0,0.16666666666666666
38591,263,-54.0,34.0,0.0
38741,264,-54.0,34.0,0.0
38879,265,-54.0,34.0,0.0
39026,266,-47.66666666666667,31.0,0.16666666666666666
39135,267,-47.66666666666667,31.0,0.16666666666666666
39285,268,-54.099999999999994,34.0,0.0
39405,269,-54.1,34.0,0.0
39532,270,-54.0,34.0,0.0
39677,271,-54.0,34.0,0.0
39827,272,-47.66666666666667,31.0,0.16666666666666666
39966,273,-47.66666666666667,31.0,0.16666666666666666
40116,274,-54.0,34.0,0.0
40266,275,-54.0,34.0,0.0
40416,276,-54.0,34.0,0.0
40566,277,-54.0,34.0,0.0
40716,278,-54.0,34.0,0.0
40866,279,-47.66666666666667,31.0,0.16666666666666666
40993,280,-47.66666666666667,31.0,0.16666666666666666
41135,281,-54.0,34.0,0.0
41272,282,-54.0,34.0,0.0
41397,283,-44.66666666666667,28.0,0.16666666666666666
41547,284,-47.66666666666667,31.0,0.16666666666666666
41697,285,-47.66666666666667,31.0,0.16666666666666666
41847,286,-54.0,34.0,0.0
41985,287,-47.66666666666667,31.0,0.16666666666666666
42135,288,-47.66666666666667,31.0,0.16666666666666666
42277,289,-47.766666666666666,31.0,0.16666666666666666
42412,290,-38.333333333333336,25.0,0.3333333333333333
42546,291,-47.66666666666667,31.0,0.16666666666666666
42696,292,-47.76666666666667,31.0,0.16666666666666666
42846,293,-47.66666666666667,31.0,0.16666666666666666
42996,294,-47.66666666666667,31.0,0.16666666666666666
43123,295,-47.66666666666667,31.0,0.16666666666666666
43273,296,-54.0,34.0,0.0
43394,297,-47.66666666666667,31.0,0.16666666666666666
43533,298,-54.0,34.0,0.0
43683,299,-54.0,34.0,0.0
43833,300,-47.66666666666667,31.0,0.16666666666666666
43983,301,-47.66666666666667,31.0,0.16666666666666666
44133,302,-47.66666666666667,31.0,0.16666666666666666
44283,303,-54.10000000000001,34.0,0.0
44433,304,-54.1,34.0,0.0
44583,305,-47.66666666666667,31.0,0.16666666666666666
44733,306,-54.0,34.0,0.0
44863,307,-54.0,34.0,0.0
44990,308,-54.0,34.0,0.0
45140,309,-47.66666666666667,31.0,0.16666666666666666
45290,310,-54.0,34.0,0.0
45440,311,-47.66666666666667,31.0,0.16666666666666666
45588,312,-54.0,34.0,0.0
45738,313,-47.66666666666667,31.0,0.16666666666666666
45888,314,-54.0,34.0,0.0
46014,315,-54.0,34.0,0.0
46164,316,-54.0,34.0,0.0
46311,317,-54.0,34.0,0.0
46454,318,-54.0,34.0,0.0
46604,319,-54.0,34.0,0.0
46754,320,-54.0,34.0,0.0
46889,321,-54.0,34.0,0.0
47022,322,-47.66666666666667,31.0,0.16666666666666666
47144,323,-54.0,34.0,0.0
47281,324,-47.66666666666667,31.0,0.16666666666666666
47431,325,-47.66666666666667,31.0,0.16666666666666666
47581,326,-47.66666666666667,31.0,0.16666666666666666
47731,327,-54.0,34.0,0.0
47881,328,-54.0,34.0,0.0
48030,329,-47.66666666666667,31.0,0.16666666666666666
48180,330,-54.0,34.0,0.0
48311,331,-54.0,34.0,0.0
48461,332,-54.0,34.0,0.0
48611,333,-47.66666666666667,31.0,0.16666666666666666
48758,334,-38.333333333333336,25.0,0.3333333333333333
48908,335,-47.66666666666667,31.0,0.16666666666666666
49058,336,-54.0,34.0,0.0
49208,337,-54.0,34.0,0.0
49333,338,-54.0,34.0,0.0
49483,339,-54.0,34.0,0.0
49625,340,-54.0,34.0,0.0
49772,341,-47.66666666666667,31.0,0.16666666666666666
49905,342,-54.0,34.0,0.0
50049,343,-47.66666666666667,31.0,0.16666666666666666
50199,344,-47.66666666666667,31.0,0.16666666666666666
50336,345,-54.0,34.0,0.0
50476,346,-54.0,34.0,0.0
50622,347,-54.0,34.0,0.0
50758,348,-54.0,34.0,0.0
50897,349,-54.0,34.0,0.0
51046,350,-54.0,34.0,0.0
51193,351,-54.0,34.0,0.0
51343,352,-54.0,34.0,0.0
51493,353,-54.0,34.0,0.0
51635,354,-47.66666666666667,31.0,0.16666666666666666
51774,355,-54.0,34.0,0.0
51908,356,-54.0,34.0,0.0
52043,357,-54.0,34.0,0.0
52193,358,-54.0,34.0,0.0
52334,359,-54.0,34.0,0.0
52463,360,-54.0,34.0,0.0
52605,361,-54.0,34.0,0.0
52755,362,-54.0,34.0,0.0
52905,363,-54.0,34.0,0.0
53055,364,-54.0,34.0,0.0
53205,365,-54.0,34.0,0.0
53355,366,-47.66666666666667,31.0,0.16666666666666666
53505,367,-54.0,34.0,0.0
53635,368,-47.66666666666667,31.0,0.16666666666666666
53763,369,-54.0,34.0,0.0
53904,370,-54.0,34.0,0.0
54044,371,-54.0,34.0,0.0
54194,372,-54.0,34.0,0.0
54334,373,-54.0,34.0,0.0
54484,374,-54.0,34.0,0.0
54607,375,-54.0,34.0,0.0
54737,376,-54.0,34.0,0.0
54873,377,-54.0,34.0,0.0
55023,378,-54.0,34.0,0.0
55151,379,-54.0,34.0,0.0
55301,380,-54.0,34.0,0.0
55434,381,-54.0,34.0,0.0
55580,382,-54.0,34.0,0.0
55730,383,-54.0,34.0,0.0
55868,384,-54.0,34.0,0.0
55991,385,-54.0,34.0,0.0
56141,386,-54.0,34.0,0.0
56291,387,-54.0,34.0,0.0
56416,388,-47.66666666666667,31.0,0.16666666666666666
56561,389,-54.0,34.0,0.0
56711,390,-54.0,34.0,0.0
56836,391,-54.0,34.0,0.0
56979,392,-44.66666666666667,28.0,0.16666666666666666
57129,393,-54.0,34.0,0.0
57254,394,-54.0,34.0,0.0
57404,395,-54.0,34.0,0.0
57534,396,-47.66666666666667,31.0,0.16666666666666666
57684,397,-54.0,34.0,0.0
57830,398,-54.0,34.0,0.0
57980,399,-54.0,34.0,0.0
58118,400,-54.0,34.0,0.0
58265,401,-54.0,34.0,0.0
58408,402,-54.0,34.0,0.0
58537,403,-54.0,34.0,0.0
58682,404,-54.0,34.0,0.0
58832,405,-54.0,34.0,0.0
58982,406,-54.0,34.0,0.0
59113,407,-54.0,34.0,0.0
59260,408,-54.0,34.0,0.0
59395,409,-54.0,34.0,0.0
59537,410,-54.0,34.0,0.0
59679,411,-40.66666666666667,24.0,0.16666666666666666
59827,412,-40.766666666666666,24.0,0.16666666666666666
59954,413,-54.0,34.0,0.0
60096,414,-54.0,34.0,0.0
60246,415,-47.66666666666667,31.0,0.16666666666666666
60396,416,-40.66666666666667,24.0,0.16666666666666666
60537,417,-54.0,34.0,0.0
60687,418,-54.0,34.0,0.0
60837,419,-47.66666666666667,31.0,0.16666666666666666
60972,420,-54.0,34.0,0.0
61110,421,-54.0,34.0,0.0
61246,422,-47.766666666666666,31.0,0.16666666666666666
61388,423,-54.0,34.0,0.0
61538,424,-54.0,34.0,0.0
61688,425,-54.0,34.0,0.0
61838,426,-54.0,34.0,0.0
61988,427,-54.0,34.0,0.0
62124,428,-54.0,34.0,0.0
62274,429,-54.0,34.0,0.0
62424,430,-47.66666666666667,31.0,0.16666666666666666
62574,431,-47.66666666666667,31.0,0.16666666666666666
62707,432,-54.0,34.0,0.0
62845,433,-47.66666666666667,31.0,0.16666666666666666
62995,434,-54.0,34.0,0.0
63141,435,-54.0,34.0,0.0
63291,436,-54.0,34.0,0.0
63438,437,-54.0,34.0,0.0
63577,438,-54.0,34.0,0.0
63720,439,-54.0,34.0,0.0
63857,440,-54.0,34.0,0.0
63997,441,-54.0,34.0,0.0
64133,442,-54.0,34.0,0.0
64275,443,-54.0,34.0,0.0
64422,444,-54.0,34.0,0.0
64560,445,-54.0,34.0,0.0
64692,446,-54.0,34.0,0.0
64818,447,-54.0,34.0,0.0
64967,448,-54.0,34.0,0.0
65097,449,-54.0,34.0,0.0
65247,450,-54.0,34.0,0.0
65366,451,-54.0,34.0,0.0
65487,452,-54.0,34.0,0.0
65627,453,-54.0,34.0,0.0
65755,454,-54.0,34.0,0.0
65897,455,-54.0,34.0,0.0
66035,456,-54.0,34.0,0.0
66160,457,-54.1,34.0,0.0
66303,458,-54.0,34.0,0.0
66453,459,-54.0,34.0,0.0
66591,460,-54.1,34.0,0.0
66716,461,-54.0,34.0,0.0
66845,462,-54.0,34.0,0.0
66987,463,-54.0,34.0,0.0
67105,464,-54.0,34.0,0.0
67255,465,-54.0,34.0,0.0
67387,466,-54.0,34.0,0.0
67518,467,-54.0,34.0,0.0
67668,468,-54.0,34.0,0.0
67808,469,-54.0,34.0,0.0
67937,470,-54.0,34.0,0.0
68073,471,-54.0,34.0,0.0
68223,472,-54.0,34.0,0.0
68361,473,-54.0,34.0,0.0
68511,474,-54.0,34.0,0.0
68648,475,-54.0,34.0,0.0
68798,476,-54.0,34.0,0.0
68942,477,-54.0,34.0,0.0
69080,478,-54.0,34.0,0.0
69203,479,-54.0,34.0,0.0
69353,480,-54.0,34.0,0.0
69472,481,-54.0,34.0,0.0
69597,482,-54.0,34.0,0.0
69734,483,-54.0,34.0,0.0
69884,484,-54.0,34.0,0.0
70017,485,-54.0,34.0,0.0
70161,486,-54.0,34.0,0.0
70311,487,-54.0,34.0,0.0
70461,488,-54.0,34.0,0.0
70581,489,-54.0,34.0,0.0
70731,490,-54.0,34.0,0.0
70880,491,-54.0,34.0,0.0
71008,492,-54.0,34.0,0.0
71147,493,-54.0,34.0,0.0
71288,494,-54.0,34.0,0.0
71422,495,-54.0,34.0,0.0
71566,496,-54.0,34.0,0.0
71711,497,-54.0,34.0,0.0
71851,498,-54.0,34.0,0.0
71999,499,-54.1,34.0,0.0
72123,500,-54.0,34.0,0.0
72250,501,-54.0,34.0,0.0
72400,502,-54.0,34.0,0.0
72550,503,-54.0,34.0,0.0
72687,504,-54.0,34.0,0.0
72829,505,-54.0,34.0,0.0
72954,506,-54.0,34.0,0.0
73082,507,-54.0,34.0,0.0
73232,508,-54.0,34.0,0.0
73371,509,-54.0,34.0,0.0
73492,510,-54.0,34.0,0.0
73628,511,-54.0,34.0,0.0
73748,512,-54.0,34.0,0.0
73879,513,-54.0,34.0,0.0
74025,514,-54.2,34.0,0.0
74152,515,-54.0,34.0,0.0
74292,516,-54.0,34.0,0.0
74439,517,-54.0,34.0,0.0
74575,518,-54.1,34.0,0.0
74703,519,-54.0,34.0,0.0
74842,520,-54.0,34.0,0.0
74985,521,-54.0,34.0,0.0
75135,522,-54.0,34.0,0.0
75273,523,-54.0,34.0,0.0
75397,524,-54.0,34.0,0.0
75534,525,-54.0,34.0,0.0
75676,526,-54.0,34.0,0.0
75809,527,-44.66666666666667,28.0,0.16666666666666666
75937,528,-54.0,34.0,0.0
76065,529,-54.0,34.0,0.0
76215,530,-54.0,34.0,0.0
76348,531,-54.0,34.0,0.0
76498,532,-54.0,34.0,0.0
76648,533,-54.0,34.0,0.0
76774,534,-54.0,34.0,0.0
76924,535,-54.0,34.0,0.0
77062,536,-54.0,34.0,0.0
77186,537,-54.0,34.0,0.0
77336,538,-47.66666666666667,31.0,0.16666666666666666
77471,539,-54.0,34.0,0.0
77613,540,-54.0,34.0,0.0
77763,541,-47.66666666666667,31.0,0.16666666666666666
77913,542,-47.66666666666667,31.0,0.16666666666666666
78063,543,-47.66666666666667,31.0,0.16666666666666666
78213,544,-41.333333333333336,28.0,0.3333333333333333
78363,545,-54.0,34.0,0.0
78513,546,-41.333333333333336,28.0,0.3333333333333333
78663,547,-47.66666666666667,31.0,0.16666666666666666
78813,548,-47.66666666666667,31.0,0.16666666666666666
78963,549,-38.333333333333336,25.0,0.3333333333333333
79113,550,-38.333333333333336,25.0,0.3333333333333333
79263,551,-32.0,22.0,0.5
79385,552,-44.96666666666667,28.0,0.16666666666666666
79535,553,-44.66666666666667,28.0,0.16666666666666666
79685,554,-38.333333333333336,25.0,0.3333333333333333
79835,555,-32.099999999999994,22.0,0.5
79985,556,-38.333333333333336,25.0,0.3333333333333333
80135,557,-44.66666666666667,28.0,0.16666666666666666
80285,558,-38.333333333333336,25.0,0.3333333333333333
80416,559,-44.66666666666667,28.0,0.16666666666666666
80556,560,-44.66666666666667,28.0,0.16666666666666666
80706,561,-54.0,34.0,0.0
80849,562,-54.0,34.0,0.0
80999,563,-54.0,34.0,0.0
81149,564,-44.66666666666667,28.0,0.16666666666666666
81283,565,-44.66666666666667,28.0,0.16666666666666666
81433,566,-31.333333333333336,18.0,0.3333333333333333
81580,567,-54.0,34.0,0.0
81597,568,0.0,0.0,1.0
81747,569,-44.66666666666667,28.0,0.16666666666666666
81897,570,-54.0,34.0,0.0
82047,571,-54.0,34.0,0.0
82197,572,-54.0,34.0,0.0
82347,573,-31.333333333333336,18.0,0.3333333333333333
82497,574,-54.0,34.0,0.0
82647,575,-54.0,34.0,0.0
82797,576,-54.0,34.0,0.0
82922,577,-44.66666666666667,28.0,0.16666666666666666
83061,578,-54.0,34.0,0.0
83194,579,-54.0,34.0,0.0
83326,580,-54.0,34.0,0.0
83460,581,-54.0,34.0,0.0
83610,582,-34.333333333333336,21.0,0.3333333333333333
83760,583,-38.333333333333336,25.0,0.3333333333333333
83906,584,-47.66666666666667,31.0,0.16666666666666666
84056,585,-25.0,15.0,0.5
84206,586,-34.333333333333336,21.0,0.3333333333333333
84356,587,-34.333333333333336,21.0,0.3333333333333333
84506,588,-34.53333333333333,21.0,0.3333333333333333
84656,589,-34.43333333333333,21.0,0.3333333333333333
84806,590,-47.66666666666667,31.0,0.16666666666666666
84956,591,-38.333333333333336,25.0,0.3333333333333333
85106,592,-34.333333333333336,21.0,0.3333333333333333
85256,593,-34.333333333333336,21.0,0.3333333333333333
85406,594,-25.0,15.0,0.5
85556,595,-34.333333333333336,21.0,0.3333333333333333
85706,596,-34.43333333333333,21.0,0.3333333333333333
85856,597,-47.66666666666667,31.0,0.16666666666666666
86003,598,-47.66666666666667,31.0,0.16666666666666666
86153,599,-54.0,34.0,0.0
86303,600,-32.0,22.0,0.5
86453,601,-41.333333333333336,28.0,0.3333333333333333
86603,602,-41.333333333333336,28.0,0.3333333333333333
86753,603,-34.333333333333336,21.0,0.3333333333333333
86903,604,-28.0,18.0,0.5
87053,605,-44.66666666666667,28.0,0.16666666666666666
87203,606,-47.66666666666667,31.0,0.16666666666666666
87353,607,-44.766666666666666,28.0,0.16666666666666666
87503,608,-47.66666666666667,31.0,0.16666666666666666
87653,609,-47.66666666666667,31.0,0.16666666666666666
87803,610,-54.60000000000001,34.0,0.0
87953,611,-34.333333333333336,21.0,0.3333333333333333
88103,612,-47.66666666666667,31.0,0.16666666666666666
88253,613,-47.766666666666666,31.0,0.16666666666666666
88403,614,-54.099999999999994,34.0,0.0
88533,615,-54.0,34.0,0.0
88683,616,-41.333333333333336,28.0,0.3333333333333333
88833,617,-47.66666666666667,31.0,0.16666666666666666
88983,618,-47.66666666666667,31.0,0.16666666666666666
89133,619,-47.66666666666667,31.0,0.16666666666666666
89283,620,-47.66666666666667,31.0,0.16666666666666666
89433,621,-54.099999999999994,34.0,0.0
89583,622,-54.0,34.0,0.0
89733,623,-47.66666666666667,31.0,0.16666666666666666
89868,624,-47.66666666666667,31.0,0.16666666666666666
90018,625,-54.0,34.0,0.0
90168,626,-47.66666666666667,31.0,0.16666666666666666
