env_steps,episode,episode_return,WEL,ISR
6752,46,-28.42857142857143,17.0,0.42857142857142855
6902,47,-19.571428571428573,11.0,0.5714285714285714
7052,48,-41.285714285714285,27.0,0.2857142857142857
7202,49,-41.285714285714285,27.0,0.2857142857142857
7352,50,-41.285714285714285,27.0,0.2857142857142857
7502,51,-41.285714285714285,27.0,0.2857142857142857
7652,52,-41.285714285714285,27.0,0.2857142857142857
7802,53,-41.285714285714285,27.0,0.2857142857142857
7952,54,-34.42857142857143,23.0,0.42857142857142855
8102,55,-32.42857142857143,21.0,0.42857142857142855
8252,56,-41.285714285714285,27.0,0.2857142857142857
8402,57,-34.42857142857143,23.0,0.42857142857142855
8552,58,-41.285714285714285,27.0,0.2857142857142857
8702,59,-41.285714285714285,27.0,0.2857142857142857
8852,60,-41.285714285714285,27.0,0.2857142857142857
9002,61,-41.285714285714285,27.0,0.2857142857142857
9152,62,-41.285714285714285,27.0,0.2857142857142857
9302,63,-41.285714285714285,27.0,0.2857142857142857
9452,64,-34.42857142857143,23.0,0.42857142857142855
9602,65,-41.285714285714285,27.0,0.2857142857142857
9752,66,-41.285714285714285,27.0,0.2857142857142857
9902,67,-34.42857142857143,23.0,0.42857142857142855
10052,68,-34.42857142857143,23.0,0.42857142857142855
10202,69,-41.285714285714285,27.0,0.2857142857142857
10352,70,-34.42857142857143,23.0,0.42857142857142855
10502,71,-34.42857142857143,23.0,0.42857142857142855
10652,72,-34.42857142857143,23.0,0.42857142857142855
10802,73,-41.285714285714285,27.0,0.2857142857142857
10952,74,-34.42857142857143,23.0,0.42857142857142855
11102,75,-27.571428571428573,19.0,0.5714285714285714
11252,76,-21.571428571428573,13.0,0.5714285714285714
11402,77,-34.42857142857143,23.0,0.42857142857142855
11552,78,-41.285714285714285,27.0,0.2857142857142857
11702,79,-27.571428571428577,19.0,0.5714285714285714
11852,80,-41.285714285714285,27.0,0.2857142857142857
11854,81,0.0,0.0,1.0
12004,82,-34.42857142857143,23.0,0.42857142857142855
12154,83,-41.285714285714285,27.0,0.2857142857142857
12304,84,-41.285714285714285,27.0,0.2857142857142857
12454,85,-34.42857142857143,23.0,0.42857142857142855
12604,86,-27.571428571428573,19.0,0.5714285714285714
12754,87,-34.42857142857143,23.0,0.42857142857142855
12904,88,-21.571428571428573,13.0,0.5714285714285714
13054,89,-34.42857142857143,23.0,0.42857142857142855
13204,90,-21.571428571428573,13.0,0.5714285714285714
13354,91,-34.42857142857143,23.0,0.42857142857142855
13504,92,-34.42857142857143,23.0,0.42857142857142855
13654,93,-41.285714285714285,27.0,0.2857142857142857
13804,94,-34.42857142857143,23.0,0.42857142857142855
13954,95,-27.571428571428573,19.0,0.5714285714285714
14104,96,-34.42857142857143,23.0,0.42857142857142855
14254,97,-34.42857142857143,23.0,0.42857142857142855
14404,98,-34.42857142857143,23.0,0.42857142857142855
14554,99,-27.571428571428577,19.0,0.5714285714285714
14566,100,0.0,0.0,1.0
14716,101,-41.285714285714285,27.0,0.2857142857142857
14866,102,-34.42857142857143,23.0,0.42857142857142855
15016,103,-34.42857142857143,23.0,0.42857142857142855
15166,104,-27.571428571428577,19.0,0.5714285714285714
15316,105,-34.42857142857143,23.0,0.42857142857142855
15466,106,-34.42857142857143,23.0,0.42857142857142855
15616,107,-34.42857142857143,23.0,0.42857142857142855
15766,108,-34.42857142857143,23.0,0.42857142857142855
15916,109,-41.285714285714285,27.0,0.2857142857142857
16066,110,-28.42857142857143,17.0,0.42857142857142855
16216,111,-41.285714285714285,27.0,0.2857142857142857
16366,112,-34.42857142857143,23.0,0.42857142857142855
16516,113,-41.285714285714285,27.0,0.2857142857142857
16666,114,-34.42857142857143,23.0,0.42857142857142855
16816,115,-34.42857142857143,23.0,0.42857142857142855
16966,116,-34.42857142857143,23.0,0.42857142857142855
17116,117,-28.42857142857143,17.0,0.42857142857142855
17266,118,-41.38571428571428,27.0,0.2857142857142857
17416,119,-41.285714285714285,27.0,0.2857142857142857
17566,120,-34.42857142857143,23.0,0.42857142857142855
17716,121,-34.42857142857143,23.0,0.42857142857142855
17866,122,-27.571428571428577,19.0,0.5714285714285714
18016,123,-34.42857142857143,23.0,0.42857142857142855
18166,124,-34.42857142857143,23.0,0.42857142857142855
18316,125,-41.285714285714285,27.0,0.2857142857142857
18466,126,-26.571428571428577,18.0,0.5714285714285714
18616,127,-34.42857142857143,23.0,0.42857142857142855
18766,128,-34.42857142857143,23.0,0.42857142857142855
18916,129,-34.42857142857143,23.0,0.42857142857142855
19066,130,-41.285714285714285,27.0,0.2857142857142857
19216,131,-14.714285714285714,9.0,0.7142857142857143
19366,132,-41.285714285714285,27.0,0.2857142857142857
19516,133,-27.571428571428573,19.0,0.5714285714285714
19666,134,-21.571428571428573,13.0,0.5714285714285714
19816,135,-34.42857142857143,23.0,0.42857142857142855
19966,136,-41.285714285714285,27.0,0.2857142857142857
20116,137,-41.285714285714285,27.0,0.2857142857142857
20266,138,-34.42857142857143,23.0,0.42857142857142855
20416,139,-34.42857142857143,23.0,0.42857142857142855
20566,140,-13.714285714285714,8.0,0.7142857142857143
20716,141,-34.42857142857143,23.0,0.42857142857142855
20866,142,-41.285714285714285,27.0,0.2857142857142857
21016,143,-41.285714285714285,27.0,0.2857142857142857
21166,144,-28.42857142857143,17.0,0.42857142857142855
21316,145,-34.42857142857143,23.0,0.42857142857142855
21466,146,-41.285714285714285,27.0,0.2857142857142857
21616,147,-13.714285714285714,8.0,0.7142857142857143
21766,148,-27.571428571428573,19.0,0.5714285714285714
21916,149,-34.42857142857143,23.0,0.42857142857142855
22066,150,-13.714285714285714,8.0,0.7142857142857143
22216,151,-21.571428571428573,13.0,0.5714285714285714
22366,152,-41.285714285714285,27.0,0.2857142857142857
22516,153,-19.714285714285715,14.0,0.7142857142857143
22666,154,-34.42857142857143,23.0,0.42857142857142855
22816,155,-34.42857142857143,23.0,0.42857142857142855
22966,156,-41.285714285714285,27.0,0.2857142857142857
23116,157,-28.571428571428577,20.0,0.5714285714285714
23266,158,-27.571428571428573,19.0,0.5714285714285714
23416,159,-27.671428571428574,19.0,0.5714285714285714
23566,160,-34.42857142857143,23.0,0.42857142857142855
23716,161,-34.42857142857143,23.0,0.42857142857142855
23866,162,-27.571428571428577,19.0,0.5714285714285714
24016,163,-34.42857142857143,23.0,0.42857142857142855
24166,164,-41.285714285714285,27.0,0.2857142857142857
24316,165,-41.285714285714285,27.0,0.2857142857142857
24466,166,-34.42857142857143,23.0,0.42857142857142855
24616,167,-34.42857142857143,23.0,0.42857142857142855
24766,168,-27.571428571428577,19.0,0.5714285714285714
24916,169,-34.42857142857143,23.0,0.42857142857142855
25066,170,-21.571428571428577,13.0,0.5714285714285714
25216,171,-34.42857142857143,23.0,0.42857142857142855
25366,172,-34.42857142857143,23.0,0.42857142857142855
25516,173,-34.42857142857143,23.0,0.42857142857142855
25666,174,-21.571428571428573,13.0,0.5714285714285714
25816,175,-34.42857142857143,23.0,0.42857142857142855
25966,176,-41.285714285714285,27.0,0.2857142857142857
26116,177,-14.714285714285714,9.0,0.7142857142857143
26266,178,-27.571428571428573,19.0,0.5714285714285714
26416,179,-34.528571428571425,23.0,0.42857142857142855
26566,180,-34.42857142857143,23.0,0.42857142857142855
26716,181,-34.42857142857143,23.0,0.42857142857142855
26866,182,-41.285714285714285,27.0,0.2857142857142857
27016,183,-41.285714285714285,27.0,0.2857142857142857
27166,184,-27.571428571428573,19.0,0.5714285714285714
27316,185,-34.42857142857143,23.0,0.42857142857142855
27466,186,-41.285714285714285,27.0,0.2857142857142857
27616,187,-34.42857142857143,23.0,0.42857142857142855
27766,188,-41.285714285714285,27.0,0.2857142857142857
27916,189,-27.571428571428573,19.0,0.5714285714285714
28066,190,-41.285714285714285,27.0,0.2857142857142857
28216,191,-34.42857142857143,23.0,0.42857142857142855
28366,192,-41.285714285714285,27.0,0.2857142857142857
28516,193,-34.42857142857143,23.0,0.42857142857142855
28666,194,-34.42857142857143,23.0,0.42857142857142855
28816,195,-41.285714285714285,27.0,0.2857142857142857
28966,196,-41.285714285714285,27.0,0.2857142857142857
29116,197,-34.42857142857143,23.0,0.42857142857142855
29266,198,-34.42857142857143,23.0,0.42857142857142855
29416,199,-27.571428571428573,19.0,0.5714285714285714
29566,200,-13.714285714285714,8.0,0.7142857142857143
29716,201,-28.42857142857143,17.0,0.42857142857142855
29866,202,-19.714285714285715,14.0,0.7142857142857143
30016,203,-34.42857142857143,23.0,0.42857142857142855
30166,204,-34.42857142857143,23.0,0.42857142857142855
30316,205,-19.714285714285715,14.0,0.7142857142857143
30466,206,-34.42857142857143,23.0,0.42857142857142855
30616,207,-28.42857142857143,17.0,0.42857142857142855
30766,208,-27.571428571428573,19.0,0.5714285714285714
30916,209,-34.42857142857143,23.0,0.42857142857142855
31066,210,-41.285714285714285,27.0,0.2857142857142857
31216,211,-34.42857142857143,23.0,0.42857142857142855
31366,212,-28.42857142857143,17.0,0.42857142857142855
31516,213,-34.42857142857143,23.0,0.42857142857142855
31666,214,-34.42857142857143,23.0,0.42857142857142855
31816,215,-41.285714285714285,27.0,0.2857142857142857
31966,216,-34.42857142857143,23.0,0.42857142857142855
32116,217,-14.714285714285714,9.0,0.7142857142857143
32266,218,-41.285714285714285,27.0,0.2857142857142857
32416,219,-34.42857142857143,23.0,0.42857142857142855
32566,220,-32.42857142857143,21.0,0.42857142857142855
32716,221,-27.571428571428577,19.0,0.5714285714285714
32866,222,-32.42857142857143,21.0,0.42857142857142855
33016,223,-27.571428571428573,19.0,0.5714285714285714
33166,224,-34.42857142857143,23.0,0.42857142857142855
33316,225,-26.571428571428577,18.0,0.5714285714285714
33466,226,-34.42857142857143,23.0,0.42857142857142855
33616,227,-41.285714285714285,27.0,0.2857142857142857
33766,228,-26.571428571428577,18.0,0.5714285714285714
33916,229,-41.285714285714285,27.0,0.2857142857142857
34066,230,-27.571428571428577,19.0,0.5714285714285714
34216,231,-25.571428571428577,17.0,0.5714285714285714
34366,232,-6.857142857142859,4.0,0.8571428571428571
34516,233,-28.42857142857143,17.0,0.42857142857142855
34666,234,-27.571428571428573,19.0,0.5714285714285714
34816,235,-19.714285714285715,14.0,0.7142857142857143
34966,236,-41.285714285714285,27.0,0.2857142857142857
35116,237,-34.42857142857143,23.0,0.42857142857142855
35266,238,-28.42857142857143,17.0,0.42857142857142855
35416,239,-34.42857142857143,23.0,0.42857142857142855
35566,240,-34.42857142857143,23.0,0.42857142857142855
35716,241,-27.571428571428577,19.0,0.5714285714285714
35866,242,-34.42857142857143,23.0,0.42857142857142855
36016,243,-34.42857142857143,23.0,0.42857142857142855
36166,244,-27.571428571428573,19.0,0.5714285714285714
36316,245,-41.285714285714285,27.0,0.2857142857142857
36466,246,-34.42857142857143,23.0,0.42857142857142855
36616,247,-27.571428571428573,19.0,0.5714285714285714
36766,248,-28.42857142857143,17.0,0.42857142857142855
36916,249,-6.857142857142858,4.0,0.8571428571428571
37066,250,-21.571428571428573,13.0,0.5714285714285714
37216,251,-21.571428571428573,13.0,0.5714285714285714
37366,252,-41.285714285714285,27.0,0.2857142857142857
37516,253,-34.42857142857143,23.0,0.42857142857142855
37666,254,-27.571428571428573,19.0,0.5714285714285714
37816,255,-41.285714285714285,27.0,0.2857142857142857
37966,256,-27.571428571428573,19.0,0.5714285714285714
38116,257,-34.42857142857143,23.0,0.42857142857142855
38266,258,-21.571428571428573,13.0,0.5714285714285714
38416,259,-27.571428571428573,19.0,0.5714285714285714
38566,260,-28.42857142857143,17.0,0.42857142857142855
38716,261,-27.571428571428577,19.0,0.5714285714285714
38866,262,-6.857142857142858,4.0,0.8571428571428571
39016,263,-21.571428571428573,13.0,0.5714285714285714
39166,264,-41.285714285714285,27.0,0.2857142857142857
39316,265,-41.285714285714285,27.0,0.2857142857142857
39466,266,-13.714285714285714,8.0,0.7142857142857143
39616,267,-41.285714285714285,27.0,0.2857142857142857
39766,268,-41.285714285714285,27.0,0.2857142857142857
39916,269,-41.285714285714285,27.0,0.2857142857142857
40066,270,-21.571428571428573,13.0,0.5714285714285714
40216,271,-21.571428571428573,13.0,0.5714285714285714
40366,272,-34.42857142857143,23.0,0.42857142857142855
40516,273,-34.42857142857143,23.0,0.42857142857142855
40666,274,-28.42857142857143,17.0,0.42857142857142855
40816,275,-25.571428571428577,17.0,0.5714285714285714
40966,276,-22.571428571428573,14.0,0.5714285714285714
41116,277,-34.42857142857143,23.0,0.42857142857142855
41266,278,-34.42857142857143,23.0,0.42857142857142855
41416,279,-13.714285714285714,8.0,0.7142857142857143
41566,280,-34.42857142857143,23.0,0.42857142857142855
41716,281,-13.814285714285713,8.0,0.7142857142857143
41866,282,-26.571428571428577,18.0,0.5714285714285714
42016,283,-27.571428571428573,19.0,0.5714285714285714
42166,284,-21.571428571428573,13.0,0.5714285714285714
42316,285,-26.571428571428577,18.0,0.5714285714285714
42466,286,-13.714285714285714,8.0,0.7142857142857143
42616,287,-26.571428571428577,18.0,0.5714285714285714
42766,288,-27.571428571428577,19.0,0.5714285714285714
42916,289,-21.571428571428573,13.0,0.5714285714285714
43066,290,-34.42857142857143,23.0,0.42857142857142855
43216,291,-21.571428571428573,13.0,0.5714285714285714
43366,292,-22.671428571428574,14.0,0.5714285714285714
43516,293,-21.571428571428573,13.0,0.5714285714285714
43666,294,-19.714285714285715,14.0,0.7142857142857143
43816,295,-28.42857142857143,17.0,0.42857142857142855
43966,296,-21.571428571428573,13.0,0.5714285714285714
44116,297,-6.857142857142858,4.0,0.8571428571428571
44266,298,-26.571428571428577,18.0,0.5714285714285714
44416,299,-13.714285714285714,8.0,0.7142857142857143
44566,300,-22.571428571428573,14.0,0.5714285714285714
44716,301,-19.571428571428573,11.0,0.5714285714285714
44866,302,0.0,0.0,1.0
45016,303,-21.571428571428573,13.0,0.5714285714285714
45166,304,-34.42857142857143,23.0,0.42857142857142855
45316,305,-21.571428571428573,13.0,0.5714285714285714
45466,306,-13.714285714285714,8.0,0.7142857142857143
45616,307,-13.714285714285714,8.0,0.7142857142857143
45766,308,-41.285714285714285,27.0,0.2857142857142857
45916,309,-34.42857142857143,23.0,0.42857142857142855
46066,310,-28.42857142857143,17.0,0.42857142857142855
46216,311,-28.42857142857143,17.0,0.42857142857142855
46366,312,-14.714285714285714,9.0,0.7142857142857143
46516,313,-27.571428571428573,19.0,0.5714285714285714
46666,314,-34.42857142857143,23.0,0.42857142857142855
46816,315,-21.571428571428573,13.0,0.5714285714285714
46966,316,-19.714285714285715,14.0,0.7142857142857143
47116,317,-34.42857142857143,23.0,0.42857142857142855
47266,318,-19.714285714285715,14.0,0.7142857142857143
47416,319,-27.571428571428577,19.0,0.5714285714285714
47566,320,-18.714285714285715,13.0,0.7142857142857143
47716,321,-13.714285714285714,8.0,0.7142857142857143
47866,322,-28.42857142857143,17.0,0.42857142857142855
48016,323,-21.571428571428573,13.0,0.5714285714285714
48166,324,-25.571428571428577,17.0,0.5714285714285714
48316,325,-28.571428571428577,20.0,0.5714285714285714
48466,326,-13.714285714285714,8.0,0.7142857142857143
48616,327,-21.571428571428573,13.0,0.5714285714285714
48766,328,-28.42857142857143,17.0,0.42857142857142855
48916,329,-25.571428571428577,17.0,0.5714285714285714
49066,330,-27.571428571428577,19.0,0.5714285714285714
49216,331,-21.571428571428573,13.0,0.5714285714285714
49366,332,-13.714285714285714,8.0,0.7142857142857143
49516,333,-6.857142857142858,4.0,0.8571428571428571
49666,334,-26.67142857142857,18.0,0.5714285714285714
49816,335,-34.42857142857143,23.0,0.42857142857142855
49966,336,-26.571428571428577,18.0,0.5714285714285714
50116,337,-14.714285714285714,9.0,0.7142857142857143
50266,338,-13.714285714285714,8.0,0.7142857142857143
50416,339,-6.857142857142858,4.0,0.8571428571428571
50566,340,-13.714285714285714,8.0,0.7142857142857143
50716,341,-6.857142857142858,4.0,0.8571428571428571
50866,342,-21.571428571428573,13.0,0.5714285714285714
51016,343,-13.714285714285715,8.0,0.7142857142857143
51166,344,-21.571428571428573,13.0,0.5714285714285714
51316,345,-13.714285714285714,8.0,0.7142857142857143
51466,346,-28.42857142857143,17.0,0.42857142857142855
51616,347,-14.714285714285714,9.0,0.7142857142857143
51766,348,-13.714285714285714,8.0,0.7142857142857143
51916,349,-26.571428571428577,18.0,0.5714285714285714
52066,350,-28.42857142857143,17.0,0.42857142857142855
52216,351,-26.571428571428573,18.0,0.5714285714285714
52366,352,-13.714285714285714,8.0,0.7142857142857143
52516,353,-28.42857142857143,17.0,0.42857142857142855
52666,354,-14.714285714285714,9.0,0.7142857142857143
52816,355,-6.857142857142858,4.0,0.8571428571428571
52966,356,-12.714285714285714,7.0,0.7142857142857143
53116,357,-5.857142857142858,3.0,0.8571428571428571
53266,358,-19.571428571428573,11.0,0.5714285714285714
53416,359,-19.714285714285715,14.0,0.7142857142857143
53566,360,-28.42857142857143,17.0,0.42857142857142855
53716,361,-6.857142857142858,4.0,0.8571428571428571
53866,362,-21.571428571428573,13.0,0.5714285714285714
54016,363,-21.571428571428573,13.0,0.5714285714285714
54166,364,-12.714285714285714,7.0,0.7142857142857143
54316,365,-13.714285714285714,8.0,0.7142857142857143
54466,366,-34.42857142857143,23.0,0.42857142857142855
54616,367,-21.571428571428573,13.0,0.5714285714285714
54766,368,-19.571428571428573,11.0,0.5714285714285714
54916,369,-41.285714285714285,27.0,0.2857142857142857
55066,370,-13.714285714285714,8.0,0.7142857142857143
55216,371,-34.42857142857143,23.0,0.42857142857142855
55366,372,-13.714285714285714,8.0,0.7142857142857143
55516,373,-21.571428571428573,13.0,0.5714285714285714
55666,374,-13.714285714285714,8.0,0.7142857142857143
55816,375,-28.42857142857143,17.0,0.42857142857142855
55966,376,-26.571428571428577,18.0,0.5714285714285714
56116,377,-34.42857142857143,23.0,0.42857142857142855
56266,378,-19.571428571428573,11.0,0.5714285714285714
56416,379,-19.714285714285715,14.0,0.7142857142857143
56566,380,-13.714285714285714,8.0,0.7142857142857143
56716,381,-21.571428571428573,13.0,0.5714285714285714
56866,382,-26.571428571428577,18.0,0.5714285714285714
57016,383,-34.42857142857143,23.0,0.42857142857142855
57166,384,-6.857142857142858,4.0,0.8571428571428571
57316,385,-15.814285714285715,10.0,0.7142857142857143
57466,386,-13.714285714285714,8.0,0.7142857142857143
57616,387,-13.814285714285713,8.0,0.7142857142857143
57766,388,-13.714285714285714,8.0,0.7142857142857143
57916,389,-21.571428571428573,13.0,0.5714285714285714
58066,390,-12.714285714285714,7.0,0.7142857142857143
58216,391,-13.714285714285714,8.0,0.7142857142857143
58366,392,-28.42857142857143,17.0,0.42857142857142855
58516,393,-26.571428571428573,18.0,0.5714285714285714
58666,394,-21.571428571428573,13.0,0.5714285714285714
58816,395,-28.42857142857143,17.0,0.42857142857142855
58966,396,-13.714285714285714,8.0,0.7142857142857143
59116,397,-21.571428571428573,13.0,0.5714285714285714
59266,398,-28.42857142857143,17.0,0.42857142857142855
59416,399,-26.571428571428577,18.0,0.5714285714285714
59566,400,-13.714285714285714,8.0,0.7142857142857143
59716,401,-12.714285714285714,7.0,0.7142857142857143
59866,402,-21.571428571428573,13.0,0.5714285714285714
60016,403,-28.42857142857143,17.0,0.42857142857142855
60166,404,-12.857142857142858,10.0,0.8571428571428571
60316,405,-14.714285714285714,9.0,0.7142857142857143
60466,406,-21.571428571428573,13.0,0.5714285714285714
60616,407,-12.814285714285713,7.0,0.7142857142857143
60766,408,-13.714285714285714,8.0,0.7142857142857143
60916,409,-6.857142857142858,4.0,0.8571428571428571
61066,410,-6.857142857142858,4.0,0.8571428571428571
61216,411,-28.42857142857143,17.0,0.42857142857142855
61366,412,-34.42857142857143,23.0,0.42857142857142855
61516,413,-13.714285714285715,8.0,0.7142857142857143
61666,414,-6.857142857142858,4.0,0.8571428571428571
61816,415,-26.571428571428573,18.0,0.5714285714285714
61966,416,-14.714285714285714,9.0,0.7142857142857143
62116,417,-13.714285714285714,8.0,0.7142857142857143
62266,418,-6.857142857142858,4.0,0.8571428571428571
62416,419,-26.571428571428577,18.0,0.5714285714285714
62566,420,-21.571428571428573,13.0,0.5714285714285714
62716,421,-25.571428571428577,17.0,0.5714285714285714
62866,422,-21.571428571428573,13.0,0.5714285714285714
63016,423,-6.857142857142858,4.0,0.8571428571428571
63166,424,-19.571428571428573,11.0,0.5714285714285714
63316,425,-14.714285714285714,9.0,0.7142857142857143
63466,426,-13.714285714285714,8.0,0.7142857142857143
63616,427,-26.571428571428577,18.0,0.5714285714285714
63766,428,-32.42857142857143,21.0,0.42857142857142855
63916,429,-41.285714285714285,27.0,0.2857142857142857
64066,430,-26.571428571428573,18.0,0.5714285714285714
64216,431,-13.714285714285714,8.0,0.7142857142857143
64366,432,-14.714285714285714,9.0,0.7142857142857143
64516,433,-19.714285714285715,14.0,0.7142857142857143
64666,434,-28.42857142857143,17.0,0.42857142857142855
64816,435,-6.957142857142857,4.0,0.8571428571428571
64966,436,-13.714285714285714,8.0,0.7142857142857143
65116,437,-28.42857142857143,17.0,0.42857142857142855
65266,438,-13.714285714285714,8.0,0.7142857142857143
65416,439,-19.571428571428573,11.0,0.5714285714285714
65566,440,-26.571428571428577,18.0,0.5714285714285714
65716,441,-13.714285714285714,8.0,0.7142857142857143
65866,442,-21.571428571428573,13.0,0.5714285714285714
66016,443,-13.714285714285714,8.0,0.7142857142857143
66166,444,-25.571428571428577,17.0,0.5714285714285714
66316,445,-28.42857142857143,17.0,0.42857142857142855
66466,446,-13.714285714285714,8.0,0.7142857142857143
66616,447,-28.42857142857143,17.0,0.42857142857142855
66766,448,-21.571428571428573,13.0,0.5714285714285714
66916,449,-21.571428571428573,13.0,0.5714285714285714
67066,450,-32.528571428571425,21.0,0.42857142857142855
67216,451,-6.857142857142858,4.0,0.8571428571428571
67366,452,-14.714285714285714,9.0,0.7142857142857143
67516,453,-12.857142857142858,10.0,0.8571428571428571
67666,454,-13.714285714285714,8.0,0.7142857142857143
67816,455,-19.571428571428573,11.0,0.5714285714285714
67966,456,-32.42857142857143,21.0,0.42857142857142855
68116,457,-28.42857142857143,17.0,0.42857142857142855
68266,458,-21.571428571428573,13.0,0.5714285714285714
68416,459,-34.42857142857143,23.0,0.42857142857142855
68566,460,-14.714285714285714,9.0,0.7142857142857143
68716,461,-13.714285714285714,8.0,0.7142857142857143
68866,462,-19.714285714285715,14.0,0.7142857142857143
69016,463,-27.571428571428577,19.0,0.5714285714285714
69166,464,-25.571428571428577,17.0,0.5714285714285714
69316,465,-21.571428571428573,13.0,0.5714285714285714
69466,466,-19.714285714285715,14.0,0.7142857142857143
69616,467,-21.571428571428573,13.0,0.5714285714285714
69766,468,-13.714285714285717,8.0,0.7142857142857143
69916,469,-19.714285714285715,14.0,0.7142857142857143
70066,470,-13.714285714285714,8.0,0.7142857142857143
70216,471,-22.571428571428573,14.0,0.5714285714285714
70366,472,-21.571428571428573,13.0,0.5714285714285714
70516,473,-19.814285714285713,14.0,0.7142857142857143
70666,474,-21.571428571428573,13.0,0.5714285714285714
70816,475,-13.714285714285714,8.0,0.7142857142857143
70966,476,-13.714285714285714,8.0,0.7142857142857143
71116,477,-6.857142857142858,4.0,0.8571428571428571
71266,478,-28.42857142857143,17.0,0.42857142857142855
71416,479,-13.714285714285714,8.0,0.7142857142857143
71566,480,-13.714285714285714,8.0,0.7142857142857143
71716,481,-19.714285714285715,14.0,0.7142857142857143
71866,482,-26.571428571428577,18.0,0.5714285714285714
72016,483,-6.857142857142858,4.0,0.8571428571428571
72166,484,-6.857142857142858,4.0,0.8571428571428571
72316,485,-28.42857142857143,17.0,0.42857142857142855
72466,486,-19.714285714285715,14.0,0.7142857142857143
72616,487,-22.571428571428573,14.0,0.5714285714285714
72766,488,-13.714285714285714,8.0,0.7142857142857143
72916,489,-21.571428571428573,13.0,0.5714285714285714
73066,490,-21.571428571428573,13.0,0.5714285714285714
73216,491,-13.714285714285715,8.0,0.7142857142857143
73366,492,-13.714285714285714,8.0,0.7142857142857143
73516,493,-26.671428571428578,18.0,0.5714285714285714
73666,494,-13.814285714285713,8.0,0.7142857142857143
73816,495,-13.714285714285714,8.0,0.7142857142857143
73966,496,-21.571428571428573,13.0,0.5714285714285714
74116,497,-13.714285714285714,8.0,0.7142857142857143
74266,498,-14.714285714285714,9.0,0.7142857142857143
74416,499,-28.42857142857143,17.0,0.42857142857142855
74566,500,-26.571428571428577,18.0,0.5714285714285714
74716,501,-21.571428571428573,13.0,0.5714285714285714
74866,502,-21.571428571428573,13.0,0.5714285714285714
75016,503,-6.857142857142858,4.0,0.8571428571428571
75166,504,-25.571428571428577,17.0,0.5714285714285714
75316,505,-6.857142857142858,4.0,0.8571428571428571
75466,506,-19.571428571428573,11.0,0.5714285714285714
75616,507,-26.571428571428577,18.0,0.5714285714285714
75766,508,-27.571428571428577,19.0,0.5714285714285714
75916,509,-13.714285714285714,8.0,0.7142857142857143
76066,510,-14.714285714285714,9.0,0.7142857142857143
76216,511,-14.714285714285714,9.0,0.7142857142857143
76366,512,-19.714285714285715,14.0,0.7142857142857143
76516,513,-13.714285714285714,8.0,0.7142857142857143
76666,514,-13.714285714285714,8.0,0.7142857142857143
76816,515,-6.857142857142858,4.0,0.8571428571428571
76966,516,-13.714285714285714,8.0,0.7142857142857143
77116,517,-13.714285714285714,8.0,0.7142857142857143
77266,518,-34.42857142857143,23.0,0.42857142857142855
