env_steps,episode,episode_return,WEL,ISR
144,1,-41.285714285714285,27.0,0.2857142857142857
272,2,-41.285714285714285,27.0,0.2857142857142857
416,3,-41.285714285714285,27.0,0.2857142857142857
474,4,-41.285714285714285,27.0,0.2857142857142857
505,5,-41.285714285714285,27.0,0.2857142857142857
603,6,-41.285714285714285,27.0,0.2857142857142857
744,7,-41.285714285714285,27.0,0.2857142857142857
862,8,-41.285714285714285,27.0,0.2857142857142857
964,9,-28.428571428571423,27.0,0.2857142857142857
