env_steps,episode,episode_return,WEL,ISR
16428,111,-26.807142857142882,4.0,0.8571428571428571
16578,112,-51.57857142857141,23.0,0.42857142857142855
16728,113,-24.864285714285774,9.0,0.7142857142857143
16878,114,-32.47142857142857,13.0,0.5714285714285714
17028,115,-19.557142857142885,4.0,0.8571428571428571
17178,116,-18.30714285714288,4.0,0.8571428571428571
17328,117,-19.107142857142883,4.0,0.8571428571428571
17478,118,-20.957142857142873,4.0,0.8571428571428571
17628,119,-32.76428571428569,13.0,0.7142857142857143
17778,120,-49.12142857142855,17.0,0.5714285714285714
17928,121,-39.42142857142853,13.0,0.5714285714285714
18078,122,-34.12142857142858,13.0,0.5714285714285714
18228,123,-28.614285714285735,8.0,0.7142857142857143
18378,124,-31.371428571428602,13.0,0.5714285714285714
18528,125,-30.121428571428602,13.0,0.5714285714285714
18678,126,-17.907142857142855,4.0,0.8571428571428571
18828,127,-48.228571428571364,17.0,0.42857142857142855
18978,128,-30.16428571428572,14.0,0.7142857142857143
19128,129,-20.907142857142894,4.0,0.8571428571428571
19278,130,-43.17857142857146,17.0,0.42857142857142855
19428,131,-35.52142857142853,13.0,0.5714285714285714
19578,132,-34.17142857142849,13.0,0.5714285714285714
19728,133,-6.699999999999996,0.0,1.0
19878,134,-15.857142857142868,4.0,0.8571428571428571
20028,135,-33.02142857142854,13.0,0.5714285714285714
20178,136,-36.37142857142857,13.0,0.5714285714285714
20328,137,-34.12142857142852,13.0,0.5714285714285714
20478,138,-24.25714285714288,4.0,0.8571428571428571
20628,139,-32.92142857142862,13.0,0.5714285714285714
20778,140,-45.07142857142858,13.0,0.5714285714285714
20928,141,-39.678571428571395,17.0,0.42857142857142855
21078,142,-32.0214285714286,13.0,0.5714285714285714
21228,143,-32.62142857142855,13.0,0.5714285714285714
21378,144,-31.01428571428572,14.0,0.7142857142857143
21520,145,-28.264285714285734,8.0,0.7142857142857143
21670,146,-27.757142857142902,4.0,0.8571428571428571
21820,147,-58.23571428571427,27.0,0.2857142857142857
21970,148,-43.47857142857137,17.0,0.42857142857142855
22120,149,-29.97142857142859,13.0,0.5714285714285714
22270,150,-25.114285714285753,9.0,0.7142857142857143
22420,151,-27.16428571428574,8.0,0.7142857142857143
22570,152,-29.714285714285733,8.0,0.7142857142857143
22715,153,-29.514285714285737,8.0,0.7142857142857143
22865,154,-28.664285714285747,8.0,0.7142857142857143
23015,155,-15.657142857142873,4.0,0.8571428571428571
23165,156,-25.36428571428575,8.0,0.7142857142857143
23315,157,-27.61428571428571,8.0,0.7142857142857143
23465,158,-14.757142857142865,4.0,0.8571428571428571
23615,159,-24.56428571428573,8.0,0.7142857142857143
23765,160,-25.357142857142904,4.0,0.8571428571428571
23915,161,-33.11428571428573,8.0,0.7142857142857143
24065,162,-24.614285714285728,8.0,0.7142857142857143
24069,163,0.05,0.0,1.0
24219,164,-28.06428571428573,8.0,0.7142857142857143
24369,165,-44.52857142857138,17.0,0.42857142857142855
24488,166,-26.414285714285718,8.0,0.7142857142857143
24638,167,-35.121428571428446,19.0,0.5714285714285714
24788,168,-34.56428571428577,8.0,0.7142857142857143
24934,169,-24.514285714285734,9.0,0.7142857142857143
25084,170,-27.51428571428573,9.0,0.7142857142857143
25234,171,-18.857142857142886,4.0,0.8571428571428571
25384,172,-32.57142857142859,13.0,0.5714285714285714
25534,173,-34.42142857142855,13.0,0.5714285714285714
25684,174,-28.11428571428573,8.0,0.7142857142857143
25834,175,-14.55714285714287,3.0,0.8571428571428571
25984,176,-39.271428571428515,19.0,0.5714285714285714
26084,177,-35.471428571428554,19.0,0.5714285714285714
26234,178,-31.014285714285737,8.0,0.7142857142857143
26384,179,-29.614285714285735,8.0,0.7142857142857143
26503,180,-19.65714285714287,4.0,0.8571428571428571
26653,181,-52.978571428571385,21.0,0.42857142857142855
26803,182,-31.514285714285744,9.0,0.7142857142857143
26953,183,-31.61428571428573,8.0,0.7142857142857143
27084,184,-22.007142857142863,4.0,0.8571428571428571
27234,185,-30.41428571428574,8.0,0.7142857142857143
27384,186,-28.20714285714288,10.0,0.8571428571428571
27534,187,-23.807142857142896,4.0,0.8571428571428571
27684,188,-42.42142857142856,13.0,0.5714285714285714
27686,189,0.05,0.0,1.0
27836,190,-23.357142857142897,4.0,0.8571428571428571
27986,191,-26.507142857142888,4.0,0.8571428571428571
28136,192,-30.471428571428618,13.0,0.5714285714285714
28286,193,-17.95714285714288,4.0,0.8571428571428571
28436,194,-29.664285714285725,8.0,0.7142857142857143
28438,195,0.05,0.0,1.0
28529,196,-15.057142857142862,4.0,0.8571428571428571
28679,197,-30.164285714285732,8.0,0.7142857142857143
28829,198,-50.37142857142859,19.0,0.5714285714285714
28979,199,-32.264285714285755,8.0,0.7142857142857143
29129,200,-39.014285714285734,13.0,0.7142857142857143
29279,201,-54.92857142857141,23.0,0.42857142857142855
29429,202,-28.76428571428573,14.0,0.7142857142857143
29579,203,-31.26428571428575,8.0,0.7142857142857143
29729,204,-28.064285714285727,8.0,0.7142857142857143
29879,205,-27.564285714285766,8.0,0.7142857142857143
30029,206,-29.86428571428574,8.0,0.7142857142857143
30179,207,-18.650000000000013,0.0,1.0
30329,208,-28.86428571428574,7.0,0.7142857142857143
30479,209,-36.02142857142852,13.0,0.5714285714285714
30629,210,-29.814285714285745,8.0,0.7142857142857143
30779,211,-17.50714285714289,4.0,0.8571428571428571
30929,212,-35.72142857142855,13.0,0.5714285714285714
31079,213,-27.614285714285753,10.0,0.7142857142857143
31229,214,-45.92857142857137,23.0,0.42857142857142855
31379,215,-63.98571428571427,27.0,0.2857142857142857
31529,216,-27.857142857142872,4.0,0.8571428571428571
31679,217,-30.264285714285737,8.0,0.7142857142857143
31829,218,-33.82142857142851,13.0,0.5714285714285714
31979,219,-51.07857142857134,23.0,0.42857142857142855
32129,220,-38.014285714285734,14.0,0.7142857142857143
32279,221,-26.064285714285734,9.0,0.7142857142857143
32429,222,-29.614285714285717,14.0,0.7142857142857143
32579,223,-30.614285714285742,8.0,0.7142857142857143
32729,224,-33.16428571428572,8.0,0.7142857142857143
32879,225,-45.22857142857137,23.0,0.42857142857142855
33029,226,-28.514285714285766,8.0,0.7142857142857143
33179,227,-30.664285714285747,8.0,0.7142857142857143
33329,228,-29.257142857142885,4.0,0.8571428571428571
33479,229,-29.264285714285748,7.0,0.7142857142857143
33629,230,-35.964285714285715,14.0,0.7142857142857143
33779,231,-29.01428571428576,8.0,0.7142857142857143
33929,232,-52.57857142857137,17.0,0.42857142857142855
34079,233,-46.67857142857134,23.0,0.42857142857142855
34229,234,-45.37142857142849,17.0,0.5714285714285714
34379,235,-35.11428571428572,14.0,0.7142857142857143
34529,236,-33.97142857142858,13.0,0.5714285714285714
34658,237,-18.257142857142867,4.0,0.8571428571428571
34808,238,-22.807142857142868,4.0,0.8571428571428571
34813,239,0.05,0.0,1.0
34963,240,-28.014285714285716,7.0,0.7142857142857143
35113,241,-26.4571428571429,10.0,0.8571428571428571
35263,242,-36.07142857142855,13.0,0.5714285714285714
35264,243,0.05,0.0,1.0
35414,244,-27.414285714285747,9.0,0.7142857142857143
35564,245,-39.01428571428569,8.0,0.7142857142857143
35714,246,-20.814285714285738,7.0,0.7142857142857143
35864,247,-33.97142857142857,13.0,0.5714285714285714
36014,248,-24.857142857142886,4.0,0.8571428571428571
36164,249,-26.757142857142878,4.0,0.8571428571428571
36314,250,-38.17142857142855,13.0,0.5714285714285714
36464,251,-35.12142857142854,13.0,0.5714285714285714
36614,252,-39.07142857142852,19.0,0.5714285714285714
36764,253,-33.67142857142854,13.0,0.5714285714285714
36914,254,-24.907142857142887,4.0,0.8571428571428571
37064,255,-43.671428571428564,13.0,0.5714285714285714
37214,256,-48.578571428571415,17.0,0.42857142857142855
37364,257,-36.51428571428571,8.0,0.7142857142857143
37514,258,-33.5214285714285,17.0,0.5714285714285714
37664,259,-51.12857142857141,23.0,0.42857142857142855
37814,260,-29.41428571428574,14.0,0.7142857142857143
37964,261,-39.27142857142848,19.0,0.5714285714285714
38114,262,-45.12857142857134,23.0,0.42857142857142855
38264,263,-44.728571428571385,21.0,0.42857142857142855
38414,264,-26.8571428571429,4.0,0.8571428571428571
38564,265,-34.11428571428574,8.0,0.7142857142857143
38714,266,-28.864285714285742,8.0,0.7142857142857143
38864,267,-47.92142857142855,18.0,0.5714285714285714
39014,268,-34.871428571428545,19.0,0.5714285714285714
39164,269,-23.557142857142875,4.0,0.8571428571428571
39314,270,-23.057142857142885,4.0,0.8571428571428571
39464,271,-35.82142857142854,13.0,0.5714285714285714
39614,272,-35.46428571428572,8.0,0.7142857142857143
39764,273,-32.26428571428571,14.0,0.7142857142857143
39914,274,-29.86428571428574,9.0,0.7142857142857143
40064,275,-38.471428571428525,11.0,0.5714285714285714
40214,276,-14.200000000000003,0.0,1.0
40364,277,-26.407142857142848,4.0,0.8571428571428571
40514,278,-20.707142857142895,4.0,0.8571428571428571
40664,279,-25.21428571428574,8.0,0.7142857142857143
40814,280,-31.76428571428574,8.0,0.7142857142857143
40964,281,-45.72857142857137,17.0,0.42857142857142855
41114,282,-19.257142857142888,4.0,0.8571428571428571
41264,283,-31.01428571428573,8.0,0.7142857142857143
41414,284,-24.964285714285744,8.0,0.7142857142857143
41564,285,-17.707142857142887,4.0,0.8571428571428571
41714,286,-17.200000000000024,0.0,1.0
41864,287,-24.707142857142863,4.0,0.8571428571428571
42014,288,-18.20714285714289,4.0,0.8571428571428571
42164,289,-30.614285714285753,9.0,0.7142857142857143
42314,290,-34.81428571428573,7.0,0.7142857142857143
42464,291,-46.828571428571315,23.0,0.42857142857142855
42574,292,-13.557142857142864,4.0,0.8571428571428571
42724,293,-12.050000000000006,0.0,1.0
42874,294,-30.664285714285732,8.0,0.7142857142857143
43024,295,-33.8214285714286,13.0,0.5714285714285714
43174,296,-31.06428571428575,14.0,0.7142857142857143
43324,297,-22.207142857142887,4.0,0.8571428571428571
43474,298,-32.16428571428575,14.0,0.7142857142857143
43624,299,-30.92142857142862,13.0,0.5714285714285714
43774,300,-28.014285714285734,8.0,0.7142857142857143
43924,301,-15.050000000000008,0.0,1.0
44074,302,-30.564285714285745,13.0,0.7142857142857143
44224,303,-23.96428571428576,9.0,0.7142857142857143
44374,304,-25.357142857142883,4.0,0.8571428571428571
44524,305,-36.1142857142857,8.0,0.7142857142857143
44674,306,-34.971428571428525,13.0,0.5714285714285714
44824,307,-33.964285714285744,9.0,0.7142857142857143
44974,308,-24.514285714285766,8.0,0.7142857142857143
45124,309,-16.05714285714288,4.0,0.8571428571428571
45274,310,-16.80714285714285,4.0,0.8571428571428571
45424,311,-13.607142857142875,4.0,0.8571428571428571
45429,312,0.05000000000000002,0.0,1.0
45579,313,-47.07857142857143,17.0,0.42857142857142855
45729,314,-24.714285714285737,8.0,0.7142857142857143
45879,315,-9.800000000000006,0.0,1.0
46029,316,-53.07857142857141,23.0,0.42857142857142855
46179,317,-40.478571428571456,17.0,0.42857142857142855
46329,318,-25.564285714285756,7.0,0.7142857142857143
46479,319,-29.307142857142868,4.0,0.8571428571428571
46629,320,-12.49999999999999,0.0,1.0
46779,321,-41.921428571428535,19.0,0.5714285714285714
46929,322,-32.97142857142858,13.0,0.5714285714285714
47079,323,-36.9642857142857,8.0,0.7142857142857143
47229,324,-30.257142857142867,4.0,0.8571428571428571
47379,325,-24.507142857142885,4.0,0.8571428571428571
47529,326,-35.76428571428572,8.0,0.7142857142857143
47679,327,-13.507142857142869,4.0,0.8571428571428571
47829,328,-11.100000000000021,0.0,1.0
47979,329,-35.2642857142857,8.0,0.7142857142857143
48063,330,-14.207142857142857,4.0,0.8571428571428571
48213,331,-42.02857142857138,17.0,0.42857142857142855
48363,332,-37.82142857142853,13.0,0.5714285714285714
48513,333,-37.92142857142854,13.0,0.5714285714285714
48610,334,-13.057142857142864,4.0,0.8571428571428571
48760,335,-40.721428571428504,19.0,0.5714285714285714
48910,336,-20.107142857142875,4.0,0.8571428571428571
49060,337,-31.221428571428607,13.0,0.5714285714285714
49210,338,-33.821428571428555,13.0,0.5714285714285714
49360,339,-48.47857142857135,23.0,0.42857142857142855
49510,340,-43.97857142857145,17.0,0.42857142857142855
49629,341,-24.21428571428573,9.0,0.7142857142857143
49779,342,-14.507142857142874,4.0,0.8571428571428571
49929,343,-33.66428571428567,8.0,0.7142857142857143
50079,344,-26.507142857142878,4.0,0.8571428571428571
50229,345,-37.22142857142858,13.0,0.5714285714285714
50379,346,-21.364285714285746,8.0,0.7142857142857143
50529,347,-27.671428571428613,13.0,0.5714285714285714
50679,348,-33.45714285714284,10.0,0.8571428571428571
50829,349,-38.971428571428504,19.0,0.5714285714285714
50979,350,-33.41428571428571,9.0,0.7142857142857143
51129,351,-23.764285714285737,9.0,0.7142857142857143
51279,352,-36.32142857142851,19.0,0.5714285714285714
51429,353,-47.42857142857135,17.0,0.42857142857142855
51579,354,-28.364285714285753,8.0,0.7142857142857143
51729,355,-41.92857142857143,17.0,0.42857142857142855
51879,356,-22.514285714285755,9.0,0.7142857142857143
52029,357,-34.7214285714286,13.0,0.5714285714285714
52179,358,-30.36428571428572,9.0,0.7142857142857143
52329,359,-29.114285714285746,8.0,0.7142857142857143
52479,360,-26.36428571428573,8.0,0.7142857142857143
52629,361,-22.857142857142872,4.0,0.8571428571428571
52779,362,-37.421428571428564,13.0,0.5714285714285714
52929,363,-35.26428571428574,14.0,0.7142857142857143
53079,364,-25.114285714285757,9.0,0.7142857142857143
53229,365,-40.814285714285695,14.0,0.7142857142857143
53379,366,-25.307142857142875,4.0,0.8571428571428571
53529,367,-27.257142857142874,4.0,0.8571428571428571
53679,368,-28.314285714285734,7.0,0.7142857142857143
53829,369,-10.7,0.0,1.0
53979,370,-37.02142857142855,18.0,0.5714285714285714
54129,371,-30.964285714285758,8.0,0.7142857142857143
54279,372,-35.021428571428544,13.0,0.5714285714285714
54429,373,-24.46428571428574,8.0,0.7142857142857143
54579,374,-35.071428571428626,13.0,0.5714285714285714
54729,375,-20.30714285714289,4.0,0.8571428571428571
54879,376,-21.15714285714288,4.0,0.8571428571428571
55029,377,-18.75000000000001,0.0,1.0
55179,378,-20.757142857142878,4.0,0.8571428571428571
55329,379,-16.207142857142877,4.0,0.8571428571428571
55479,380,-14.107142857142874,4.0,0.8571428571428571
55629,381,-35.021428571428494,19.0,0.5714285714285714
55779,382,-49.42142857142856,19.0,0.5714285714285714
55927,383,-19.01428571428572,9.0,0.7142857142857143
56077,384,-21.70714285714288,10.0,0.8571428571428571
56227,385,-17.90714285714288,4.0,0.8571428571428571
56377,386,-19.007142857142878,4.0,0.8571428571428571
56527,387,-20.157142857142897,4.0,0.8571428571428571
56677,388,-30.964285714285744,8.0,0.7142857142857143
56827,389,-30.62142857142861,13.0,0.5714285714285714
56977,390,-32.77142857142855,11.0,0.5714285714285714
57127,391,-37.61428571428574,14.0,0.7142857142857143
57277,392,-24.657142857142887,4.0,0.8571428571428571
57427,393,-34.0714285714286,13.0,0.5714285714285714
57577,394,-19.15714285714289,4.0,0.8571428571428571
57727,395,-27.96428571428575,9.0,0.7142857142857143
57877,396,-34.7642857142857,8.0,0.7142857142857143
58027,397,-19.607142857142865,4.0,0.8571428571428571
58177,398,-25.41428571428575,8.0,0.7142857142857143
58327,399,-17.357142857142872,4.0,0.8571428571428571
58477,400,-30.06428571428571,8.0,0.7142857142857143
58627,401,-29.107142857142872,4.0,0.8571428571428571
58777,402,-16.50714285714288,3.0,0.8571428571428571
58927,403,-28.814285714285738,8.0,0.7142857142857143
59077,404,-25.257142857142902,10.0,0.8571428571428571
59227,405,-19.407142857142894,4.0,0.8571428571428571
59377,406,-35.07142857142853,13.0,0.5714285714285714
59527,407,-21.857142857142886,4.0,0.8571428571428571
59677,408,-36.57142857142857,13.0,0.5714285714285714
59827,409,-21.764285714285755,9.0,0.7142857142857143
59977,410,-12.200000000000012,0.0,1.0
60127,411,-31.071428571428598,13.0,0.5714285714285714
60277,412,-25.95714285714287,4.0,0.8571428571428571
60427,413,-26.064285714285763,8.0,0.7142857142857143
60577,414,-28.15714285714286,4.0,0.8571428571428571
60727,415,-30.307142857142857,4.0,0.8571428571428571
60877,416,-33.71428571428573,8.0,0.7142857142857143
61027,417,-28.714285714285758,13.0,0.7142857142857143
61177,418,-29.76428571428575,9.0,0.7142857142857143
61327,419,-26.757142857142885,4.0,0.8571428571428571
61477,420,-41.178571428571466,17.0,0.42857142857142855
61627,421,-19.95714285714288,4.0,0.8571428571428571
61777,422,-50.07857142857137,23.0,0.42857142857142855
61927,423,-30.26428571428574,14.0,0.7142857142857143
62077,424,-34.66428571428573,8.0,0.7142857142857143
62227,425,-29.357142857142883,4.0,0.8571428571428571
62377,426,-25.40714285714288,4.0,0.8571428571428571
62527,427,-15.100000000000021,0.0,1.0
62529,428,0.05,0.0,1.0
62657,429,-10.757142857142862,4.0,0.8571428571428571
62807,430,-21.707142857142887,4.0,0.8571428571428571
62957,431,-20.60714285714289,4.0,0.8571428571428571
63107,432,-30.40714285714289,4.0,0.8571428571428571
63257,433,-37.521428571428565,13.0,0.5714285714285714
63407,434,-35.06428571428569,8.0,0.7142857142857143
63557,435,-36.971428571428596,13.0,0.5714285714285714
63707,436,-30.764285714285727,8.0,0.7142857142857143
63857,437,-22.207142857142887,10.0,0.8571428571428571
64007,438,-26.357142857142883,4.0,0.8571428571428571
64157,439,-25.257142857142895,4.0,0.8571428571428571
64307,440,-24.907142857142905,4.0,0.8571428571428571
64457,441,-20.50714285714288,4.0,0.8571428571428571
64607,442,-27.157142857142883,4.0,0.8571428571428571
64757,443,-33.0214285714286,13.0,0.5714285714285714
64907,444,-19.107142857142886,4.0,0.8571428571428571
65057,445,-37.57142857142852,19.0,0.5714285714285714
65207,446,-39.021428571428544,19.0,0.5714285714285714
65357,447,-30.364285714285742,8.0,0.7142857142857143
65507,448,-52.128571428571405,23.0,0.42857142857142855
65657,449,-33.26428571428573,8.0,0.7142857142857143
65807,450,-11.60000000000001,0.0,1.0
65957,451,-30.164285714285736,8.0,0.7142857142857143
66107,452,-19.15714285714288,4.0,0.8571428571428571
66257,453,-25.96428571428577,9.0,0.7142857142857143
66407,454,-25.464285714285744,7.0,0.7142857142857143
66557,455,-27.714285714285744,9.0,0.7142857142857143
66707,456,-40.621428571428545,13.0,0.5714285714285714
66857,457,-46.72857142857139,23.0,0.42857142857142855
67007,458,-30.5714285714286,13.0,0.5714285714285714
67157,459,-30.507142857142863,4.0,0.8571428571428571
67307,460,-15.90714285714287,4.0,0.8571428571428571
67457,461,-18.607142857142875,4.0,0.8571428571428571
67607,462,-25.55714285714287,4.0,0.8571428571428571
67757,463,-30.41428571428573,14.0,0.7142857142857143
67907,464,-33.36428571428571,8.0,0.7142857142857143
68057,465,-21.107142857142865,4.0,0.8571428571428571
68207,466,-36.4714285714286,18.0,0.5714285714285714
68357,467,-38.67142857142856,11.0,0.5714285714285714
68507,468,-16.757142857142874,4.0,0.8571428571428571
68657,469,-30.5714285714286,13.0,0.5714285714285714
68807,470,-29.76428571428573,8.0,0.7142857142857143
68957,471,-20.10714285714288,4.0,0.8571428571428571
69107,472,-31.864285714285717,8.0,0.7142857142857143
69257,473,-37.621428571428595,13.0,0.5714285714285714
69407,474,-18.407142857142883,4.0,0.8571428571428571
69557,475,-36.22142857142854,13.0,0.5714285714285714
69707,476,-25.014285714285737,9.0,0.7142857142857143
69857,477,-21.26428571428577,9.0,0.7142857142857143
70007,478,-24.364285714285735,8.0,0.7142857142857143
70157,479,-26.457142857142898,10.0,0.8571428571428571
70307,480,-10.650000000000013,0.0,1.0
70457,481,-23.26428571428575,9.0,0.7142857142857143
70607,482,-21.9571428571429,4.0,0.8571428571428571
70757,483,-18.457142857142856,4.0,0.8571428571428571
70907,484,-43.2785714285714,17.0,0.42857142857142855
71057,485,-25.714285714285737,7.0,0.7142857142857143
71207,486,-21.05,0.0,1.0
71357,487,-36.764285714285705,16.0,0.7142857142857143
71507,488,-19.650000000000006,0.0,1.0
71657,489,-23.714285714285737,8.0,0.7142857142857143
71807,490,-24.764285714285744,9.0,0.7142857142857143
71957,491,-34.37142857142856,13.0,0.5714285714285714
72107,492,-21.314285714285766,9.0,0.7142857142857143
72257,493,-33.76428571428573,14.0,0.7142857142857143
72407,494,-18.95714285714287,4.0,0.8571428571428571
72557,495,-42.06428571428576,14.0,0.7142857142857143
72707,496,-14.050000000000006,0.0,1.0
72857,497,-20.90714285714287,4.0,0.8571428571428571
72994,498,-20.864285714285757,9.0,0.7142857142857143
73144,499,-19.757142857142885,4.0,0.8571428571428571
73294,500,-16.15714285714287,4.0,0.8571428571428571
73444,501,-39.7214285714285,19.0,0.5714285714285714
73594,502,-29.01428571428574,8.0,0.7142857142857143
73744,503,-24.85714285714287,4.0,0.8571428571428571
73894,504,-33.01428571428572,8.0,0.7142857142857143
74044,505,-16.75714285714288,4.0,0.8571428571428571
74194,506,-32.01428571428572,14.0,0.7142857142857143
74344,507,-27.557142857142885,4.0,0.8571428571428571
74494,508,-27.407142857142894,4.0,0.8571428571428571
74644,509,-16.807142857142882,4.0,0.8571428571428571
74794,510,-25.25714285714288,4.0,0.8571428571428571
74944,511,-19.207142857142866,4.0,0.8571428571428571
75094,512,-27.05714285714288,10.0,0.8571428571428571
75244,513,-15.207142857142868,4.0,0.8571428571428571
75394,514,-38.82142857142859,17.0,0.5714285714285714
75544,515,-10.600000000000014,0.0,1.0
75694,516,-40.17142857142848,13.0,0.5714285714285714
75844,517,-23.214285714285737,7.0,0.7142857142857143
75994,518,-36.121428571428524,13.0,0.5714285714285714
76144,519,-21.40714285714285,4.0,0.8571428571428571
76294,520,-30.66428571428573,8.0,0.7142857142857143
76444,521,-36.27142857142859,13.0,0.5714285714285714
76594,522,-19.45714285714288,4.0,0.8571428571428571
76744,523,-20.007142857142885,4.0,0.8571428571428571
