env_steps,episode,episode_return,WEL,ISR
6226,55,-41.285714285714285,27.0,0.2857142857142857
6366,56,-41.285714285714285,27.0,0.2857142857142857
6510,57,-26.57142857142857,27.0,0.2857142857142857
6571,58,-41.285714285714285,27.0,0.2857142857142857
6698,59,-41.285714285714285,27.0,0.2857142857142857
6790,60,-41.285714285714285,27.0,0.2857142857142857
6817,61,-41.285714285714285,27.0,0.2857142857142857
6961,62,-41.285714285714285,27.0,0.2857142857142857
7100,63,-41.285714285714285,27.0,0.2857142857142857
7244,64,-41.285714285714285,27.0,0.2857142857142857
7388,65,-28.428571428571423,27.0,0.2857142857142857
7482,66,-41.28571428571429,27.0,0.2857142857142857
7625,67,-41.285714285714285,27.0,0.2857142857142857
7751,68,-28.428571428571423,27.0,0.2857142857142857
7801,69,-41.28571428571429,27.0,0.2857142857142857
7913,70,-41.285714285714285,27.0,0.2857142857142857
8056,71,-41.285714285714285,27.0,0.2857142857142857
8200,72,-41.285714285714285,27.0,0.2857142857142857
8344,73,-41.285714285714285,27.0,0.2857142857142857
8429,74,-41.285714285714285,27.0,0.2857142857142857
8573,75,-41.285714285714285,27.0,0.2857142857142857
8630,76,-41.285714285714285,27.0,0.2857142857142857
8743,77,-41.285714285714285,27.0,0.2857142857142857
8860,78,-41.285714285714285,27.0,0.2857142857142857
9004,79,-41.285714285714285,27.0,0.2857142857142857
9147,80,-41.285714285714285,27.0,0.2857142857142857
9291,81,-41.285714285714285,27.0,0.2857142857142857
9435,82,-41.285714285714285,27.0,0.2857142857142857
9529,83,-41.28571428571429,27.0,0.2857142857142857
9673,84,-41.285714285714285,27.0,0.2857142857142857
9737,85,-41.28571428571429,27.0,0.2857142857142857
9822,86,-41.285714285714285,27.0,0.2857142857142857
9928,87,-41.285714285714285,27.0,0.2857142857142857
9974,88,-41.285714285714285,27.0,0.2857142857142857
10118,89,-41.285714285714285,27.0,0.2857142857142857
10219,90,-41.285714285714285,27.0,0.2857142857142857
10363,91,-41.38571428571428,27.0,0.2857142857142857
10432,92,-41.285714285714285,27.0,0.2857142857142857
10535,93,-41.285714285714285,27.0,0.2857142857142857
10565,94,-41.285714285714285,27.0,0.2857142857142857
10686,95,-34.42857142857142,27.0,0.2857142857142857
10830,96,-41.285714285714285,27.0,0.2857142857142857
10918,97,-41.285714285714285,27.0,0.2857142857142857
11046,98,-41.285714285714285,27.0,0.2857142857142857
11118,99,-41.285714285714285,27.0,0.2857142857142857
11157,100,-41.285714285714285,27.0,0.2857142857142857
11301,101,-41.285714285714285,27.0,0.2857142857142857
11445,102,-41.285714285714285,27.0,0.2857142857142857
11538,103,-41.285714285714285,27.0,0.2857142857142857
11682,104,-41.285714285714285,27.0,0.2857142857142857
11825,105,-26.57142857142857,27.0,0.2857142857142857
11921,106,-41.285714285714285,27.0,0.2857142857142857
12058,107,-41.285714285714285,27.0,0.2857142857142857
12191,108,-41.385714285714286,27.0,0.2857142857142857
12335,109,-41.48571428571428,27.0,0.2857142857142857
12479,110,-41.285714285714285,27.0,0.2857142857142857
12587,111,-41.285714285714285,27.0,0.2857142857142857
12661,112,-41.285714285714285,27.0,0.2857142857142857
12788,113,-41.285714285714285,27.0,0.2857142857142857
12858,114,-41.285714285714285,27.0,0.2857142857142857
12983,115,-41.285714285714285,27.0,0.2857142857142857
13070,116,-41.285714285714285,27.0,0.2857142857142857
13202,117,-41.285714285714285,27.0,0.2857142857142857
13319,118,-41.28571428571429,27.0,0.2857142857142857
13463,119,-41.285714285714285,27.0,0.2857142857142857
13559,120,-41.285714285714285,27.0,0.2857142857142857
13658,121,-41.285714285714285,27.0,0.2857142857142857
13795,122,-41.285714285714285,27.0,0.2857142857142857
13891,123,-41.385714285714286,27.0,0.2857142857142857
13952,124,-41.285714285714285,27.0,0.2857142857142857
14023,125,-41.285714285714285,27.0,0.2857142857142857
14130,126,-41.285714285714285,27.0,0.2857142857142857
14249,127,-41.285714285714285,27.0,0.2857142857142857
14393,128,-41.285714285714285,27.0,0.2857142857142857
14537,129,-41.285714285714285,27.0,0.2857142857142857
14663,130,-34.42857142857142,27.0,0.2857142857142857
14807,131,-41.285714285714285,27.0,0.2857142857142857
14918,132,-41.285714285714285,27.0,0.2857142857142857
15062,133,-41.285714285714285,27.0,0.2857142857142857
15164,134,-41.285714285714285,27.0,0.2857142857142857
15270,135,-41.285714285714285,27.0,0.2857142857142857
15390,136,-41.285714285714285,27.0,0.2857142857142857
15516,137,-41.285714285714285,27.0,0.2857142857142857
15600,138,-41.285714285714285,27.0,0.2857142857142857
15744,139,-41.285714285714285,27.0,0.2857142857142857
15887,140,-41.285714285714285,27.0,0.2857142857142857
15983,141,-41.285714285714285,27.0,0.2857142857142857
16070,142,-41.285714285714285,27.0,0.2857142857142857
16135,143,-41.285714285714285,27.0,0.2857142857142857
16279,144,-41.285714285714285,27.0,0.2857142857142857
16323,145,-41.285714285714285,27.0,0.2857142857142857
16420,146,-41.285714285714285,27.0,0.2857142857142857
16564,147,-41.285714285714285,27.0,0.2857142857142857
16647,148,-41.285714285714285,27.0,0.2857142857142857
16779,149,-41.285714285714285,27.0,0.2857142857142857
16923,150,-41.285714285714285,27.0,0.2857142857142857
17042,151,-41.285714285714285,27.0,0.2857142857142857
17186,152,-41.285714285714285,27.0,0.2857142857142857
17246,153,-41.285714285714285,27.0,0.2857142857142857
17390,154,-41.285714285714285,27.0,0.2857142857142857
17509,155,-41.285714285714285,27.0,0.2857142857142857
17606,156,-41.285714285714285,27.0,0.2857142857142857
17674,157,-41.285714285714285,27.0,0.2857142857142857
17818,158,-41.285714285714285,27.0,0.2857142857142857
17883,159,-41.285714285714285,27.0,0.2857142857142857
17990,160,-41.285714285714285,27.0,0.2857142857142857
18091,161,-41.28571428571429,27.0,0.2857142857142857
18220,162,-41.285714285714285,27.0,0.2857142857142857
18299,163,-41.285714285714285,27.0,0.2857142857142857
18400,164,-41.285714285714285,27.0,0.2857142857142857
18544,165,-41.285714285714285,27.0,0.2857142857142857
18674,166,-34.42857142857142,27.0,0.2857142857142857
18813,167,-41.285714285714285,27.0,0.2857142857142857
18957,168,-41.28571428571429,27.0,0.2857142857142857
19078,169,-41.285714285714285,27.0,0.2857142857142857
19194,170,-28.428571428571423,27.0,0.2857142857142857
19338,171,-41.285714285714285,27.0,0.2857142857142857
19482,172,-41.285714285714285,27.0,0.2857142857142857
19607,173,-41.285714285714285,27.0,0.2857142857142857
19745,174,-41.285714285714285,27.0,0.2857142857142857
19889,175,-41.285714285714285,27.0,0.2857142857142857
20005,176,-41.285714285714285,27.0,0.2857142857142857
20099,177,-41.285714285714285,27.0,0.2857142857142857
20231,178,-41.285714285714285,27.0,0.2857142857142857
20336,179,-41.285714285714285,27.0,0.2857142857142857
20403,180,-41.285714285714285,27.0,0.2857142857142857
20479,181,-41.285714285714285,27.0,0.2857142857142857
20602,182,-26.57142857142857,27.0,0.2857142857142857
20744,183,-32.42857142857142,27.0,0.2857142857142857
20888,184,-41.285714285714285,27.0,0.2857142857142857
21026,185,-41.285714285714285,27.0,0.2857142857142857
21123,186,-41.285714285714285,27.0,0.2857142857142857
21240,187,-41.285714285714285,27.0,0.2857142857142857
21377,188,-41.285714285714285,27.0,0.2857142857142857
21496,189,-41.285714285714285,27.0,0.2857142857142857
21596,190,-41.285714285714285,27.0,0.2857142857142857
21740,191,-41.285714285714285,27.0,0.2857142857142857
21856,192,-41.285714285714285,27.0,0.2857142857142857
21970,193,-41.285714285714285,27.0,0.2857142857142857
22076,194,-41.285714285714285,27.0,0.2857142857142857
22157,195,-41.285714285714285,27.0,0.2857142857142857
22215,196,-41.285714285714285,27.0,0.2857142857142857
22272,197,-41.285714285714285,27.0,0.2857142857142857
22416,198,-41.285714285714285,27.0,0.2857142857142857
22459,199,-41.285714285714285,27.0,0.2857142857142857
22583,200,-41.38571428571428,27.0,0.2857142857142857
22727,201,-41.285714285714285,27.0,0.2857142857142857
22871,202,-41.285714285714285,27.0,0.2857142857142857
23015,203,-41.285714285714285,27.0,0.2857142857142857
23129,204,-41.285714285714285,27.0,0.2857142857142857
23235,205,-41.285714285714285,27.0,0.2857142857142857
23309,206,-41.285714285714285,27.0,0.2857142857142857
23453,207,-30.42857142857143,19.0,0.42857142857142855
23591,208,-41.285714285714285,27.0,0.2857142857142857
23635,209,-41.28571428571429,27.0,0.2857142857142857
23779,210,-41.285714285714285,27.0,0.2857142857142857
23890,211,-41.285714285714285,27.0,0.2857142857142857
23987,212,-41.285714285714285,27.0,0.2857142857142857
24018,213,-41.285714285714285,27.0,0.2857142857142857
24162,214,-41.285714285714285,27.0,0.2857142857142857
24306,215,-41.285714285714285,27.0,0.2857142857142857
24402,216,-41.285714285714285,27.0,0.2857142857142857
24544,217,-41.285714285714285,27.0,0.2857142857142857
24683,218,-41.285714285714285,27.0,0.2857142857142857
24827,219,-28.428571428571423,27.0,0.2857142857142857
24918,220,-41.285714285714285,27.0,0.2857142857142857
24969,221,-41.285714285714285,27.0,0.2857142857142857
25042,222,-41.285714285714285,27.0,0.2857142857142857
25136,223,-41.285714285714285,27.0,0.2857142857142857
25192,224,-41.285714285714285,27.0,0.2857142857142857
25336,225,-41.285714285714285,27.0,0.2857142857142857
25392,226,-41.285714285714285,27.0,0.2857142857142857
25510,227,-41.285714285714285,27.0,0.2857142857142857
25582,228,-41.285714285714285,27.0,0.2857142857142857
25709,229,-41.285714285714285,27.0,0.2857142857142857
25853,230,-41.28571428571429,27.0,0.2857142857142857
25957,231,-41.285714285714285,27.0,0.2857142857142857
26101,232,-41.285714285714285,27.0,0.2857142857142857
26191,233,-41.285714285714285,27.0,0.2857142857142857
26309,234,-41.285714285714285,27.0,0.2857142857142857
26427,235,-41.285714285714285,27.0,0.2857142857142857
26571,236,-41.285714285714285,27.0,0.2857142857142857
26686,237,-41.285714285714285,27.0,0.2857142857142857
26797,238,-41.285714285714285,27.0,0.2857142857142857
26848,239,-41.285714285714285,27.0,0.2857142857142857
26915,240,-41.285714285714285,27.0,0.2857142857142857
27011,241,-41.285714285714285,27.0,0.2857142857142857
27140,242,-41.385714285714286,27.0,0.2857142857142857
27284,243,-41.38571428571428,27.0,0.2857142857142857
27424,244,-41.285714285714285,27.0,0.2857142857142857
27489,245,-41.285714285714285,27.0,0.2857142857142857
27538,246,-41.28571428571429,27.0,0.2857142857142857
27621,247,-41.285714285714285,27.0,0.2857142857142857
27652,248,-41.285714285714285,27.0,0.2857142857142857
27773,249,-41.285714285714285,27.0,0.2857142857142857
27803,250,-41.285714285714285,27.0,0.2857142857142857
27947,251,-41.285714285714285,27.0,0.2857142857142857
28045,252,-41.285714285714285,27.0,0.2857142857142857
28147,253,-41.285714285714285,27.0,0.2857142857142857
28187,254,-41.285714285714285,27.0,0.2857142857142857
28295,255,-41.285714285714285,27.0,0.2857142857142857
28439,256,-41.285714285714285,27.0,0.2857142857142857
28568,257,-41.285714285714285,27.0,0.2857142857142857
28712,258,-41.285714285714285,27.0,0.2857142857142857
28802,259,-41.285714285714285,27.0,0.2857142857142857
28946,260,-41.285714285714285,27.0,0.2857142857142857
29090,261,-26.57142857142857,27.0,0.2857142857142857
29185,262,-41.285714285714285,27.0,0.2857142857142857
29313,263,-41.285714285714285,27.0,0.2857142857142857
29456,264,-41.285714285714285,27.0,0.2857142857142857
29572,265,-41.285714285714285,27.0,0.2857142857142857
29636,266,-41.285714285714285,27.0,0.2857142857142857
29734,267,-41.285714285714285,27.0,0.2857142857142857
29844,268,-41.285714285714285,27.0,0.2857142857142857
29888,269,-41.28571428571429,27.0,0.2857142857142857
29973,270,-41.285714285714285,27.0,0.2857142857142857
30013,271,-41.285714285714285,27.0,0.2857142857142857
30130,272,-41.285714285714285,27.0,0.2857142857142857
30274,273,-41.285714285714285,27.0,0.2857142857142857
30418,274,-41.285714285714285,27.0,0.2857142857142857
30562,275,-41.285714285714285,27.0,0.2857142857142857
30685,276,-41.285714285714285,27.0,0.2857142857142857
30814,277,-34.42857142857142,27.0,0.2857142857142857
30879,278,-41.285714285714285,27.0,0.2857142857142857
31010,279,-41.285714285714285,27.0,0.2857142857142857
31154,280,-41.285714285714285,27.0,0.2857142857142857
31298,281,-41.285714285714285,27.0,0.2857142857142857
31390,282,-41.285714285714285,27.0,0.2857142857142857
31521,283,-41.285714285714285,27.0,0.2857142857142857
31586,284,-41.285714285714285,27.0,0.2857142857142857
31711,285,-41.285714285714285,27.0,0.2857142857142857
31855,286,-41.285714285714285,27.0,0.2857142857142857
31933,287,-41.285714285714285,27.0,0.2857142857142857
32028,288,-41.285714285714285,27.0,0.2857142857142857
32136,289,-41.285714285714285,27.0,0.2857142857142857
32237,290,-41.285714285714285,27.0,0.2857142857142857
32381,291,-41.285714285714285,27.0,0.2857142857142857
32490,292,-41.285714285714285,27.0,0.2857142857142857
32634,293,-34.42857142857142,27.0,0.2857142857142857
32752,294,-41.285714285714285,27.0,0.2857142857142857
32896,295,-41.285714285714285,27.0,0.2857142857142857
33030,296,-41.285714285714285,27.0,0.2857142857142857
33114,297,-41.285714285714285,27.0,0.2857142857142857
33220,298,-41.285714285714285,27.0,0.2857142857142857
33364,299,-41.285714285714285,27.0,0.2857142857142857
33463,300,-41.285714285714285,27.0,0.2857142857142857
33572,301,-41.285714285714285,27.0,0.2857142857142857
33716,302,-41.285714285714285,27.0,0.2857142857142857
33815,303,-41.285714285714285,27.0,0.2857142857142857
33936,304,-41.285714285714285,27.0,0.2857142857142857
34080,305,-41.38571428571428,27.0,0.2857142857142857
34154,306,-41.285714285714285,27.0,0.2857142857142857
34289,307,-41.285714285714285,27.0,0.2857142857142857
34373,308,-41.285714285714285,27.0,0.2857142857142857
34473,309,-41.285714285714285,27.0,0.2857142857142857
34569,310,-41.285714285714285,27.0,0.2857142857142857
34713,311,-41.285714285714285,27.0,0.2857142857142857
34857,312,-41.285714285714285,27.0,0.2857142857142857
34931,313,-41.285714285714285,27.0,0.2857142857142857
35007,314,-41.285714285714285,27.0,0.2857142857142857
35090,315,-41.285714285714285,27.0,0.2857142857142857
35157,316,-41.285714285714285,27.0,0.2857142857142857
35301,317,-41.285714285714285,27.0,0.2857142857142857
35388,318,-41.285714285714285,27.0,0.2857142857142857
35518,319,-41.285714285714285,27.0,0.2857142857142857
35572,320,-41.285714285714285,27.0,0.2857142857142857
35609,321,-41.285714285714285,27.0,0.2857142857142857
35709,322,-41.285714285714285,27.0,0.2857142857142857
35817,323,-41.285714285714285,27.0,0.2857142857142857
35961,324,-41.285714285714285,27.0,0.2857142857142857
36095,325,-41.285714285714285,27.0,0.2857142857142857
36239,326,-41.285714285714285,27.0,0.2857142857142857
36324,327,-41.285714285714285,27.0,0.2857142857142857
36468,328,-41.285714285714285,27.0,0.2857142857142857
36589,329,-41.285714285714285,27.0,0.2857142857142857
36733,330,-41.285714285714285,27.0,0.2857142857142857
36858,331,-41.285714285714285,27.0,0.2857142857142857
37002,332,-41.285714285714285,27.0,0.2857142857142857
37064,333,-41.285714285714285,27.0,0.2857142857142857
37208,334,-41.285714285714285,27.0,0.2857142857142857
37352,335,-41.285714285714285,27.0,0.2857142857142857
37409,336,-41.285714285714285,27.0,0.2857142857142857
37499,337,-41.28571428571429,27.0,0.2857142857142857
37615,338,-41.285714285714285,27.0,0.2857142857142857
37735,339,-41.285714285714285,27.0,0.2857142857142857
37879,340,-41.385714285714286,27.0,0.2857142857142857
38023,341,-41.285714285714285,27.0,0.2857142857142857
38148,342,-41.285714285714285,27.0,0.2857142857142857
38214,343,-41.285714285714285,27.0,0.2857142857142857
38327,344,-41.285714285714285,27.0,0.2857142857142857
38385,345,-41.28571428571429,27.0,0.2857142857142857
38487,346,-41.285714285714285,27.0,0.2857142857142857
38584,347,-41.285714285714285,27.0,0.2857142857142857
38728,348,-34.42857142857142,27.0,0.2857142857142857
38848,349,-41.285714285714285,27.0,0.2857142857142857
38917,350,-41.285714285714285,27.0,0.2857142857142857
39043,351,-41.285714285714285,27.0,0.2857142857142857
39187,352,-41.285714285714285,27.0,0.2857142857142857
39331,353,-41.285714285714285,27.0,0.2857142857142857
39435,354,-41.285714285714285,27.0,0.2857142857142857
39527,355,-41.285714285714285,27.0,0.2857142857142857
39665,356,-41.285714285714285,27.0,0.2857142857142857
39764,357,-41.285714285714285,27.0,0.2857142857142857
39908,358,-41.285714285714285,27.0,0.2857142857142857
40052,359,-41.285714285714285,27.0,0.2857142857142857
40146,360,-41.285714285714285,27.0,0.2857142857142857
40207,361,-41.285714285714285,27.0,0.2857142857142857
40280,362,-41.285714285714285,27.0,0.2857142857142857
40327,363,-41.285714285714285,27.0,0.2857142857142857
40444,364,-41.28571428571429,27.0,0.2857142857142857
40572,365,-41.285714285714285,27.0,0.2857142857142857
40624,366,-41.285714285714285,27.0,0.2857142857142857
40768,367,-41.285714285714285,27.0,0.2857142857142857
40887,368,-41.285714285714285,27.0,0.2857142857142857
41031,369,-41.285714285714285,27.0,0.2857142857142857
41166,370,-41.285714285714285,27.0,0.2857142857142857
41310,371,-41.285714285714285,27.0,0.2857142857142857
41454,372,-41.285714285714285,27.0,0.2857142857142857
41551,373,-41.285714285714285,27.0,0.2857142857142857
41695,374,-41.285714285714285,27.0,0.2857142857142857
41762,375,-41.285714285714285,27.0,0.2857142857142857
41906,376,-41.285714285714285,27.0,0.2857142857142857
41997,377,-41.285714285714285,27.0,0.2857142857142857
42102,378,-41.285714285714285,27.0,0.2857142857142857
42207,379,-34.42857142857143,27.0,0.2857142857142857
42351,380,-41.285714285714285,27.0,0.2857142857142857
42495,381,-41.285714285714285,27.0,0.2857142857142857
42601,382,-41.285714285714285,27.0,0.2857142857142857
42702,383,-41.285714285714285,27.0,0.2857142857142857
42846,384,-41.285714285714285,27.0,0.2857142857142857
42990,385,-41.285714285714285,27.0,0.2857142857142857
43034,386,-41.285714285714285,27.0,0.2857142857142857
43172,387,-26.57142857142857,27.0,0.2857142857142857
43225,388,-41.285714285714285,27.0,0.2857142857142857
43308,389,-41.28571428571429,27.0,0.2857142857142857
43452,390,-41.285714285714285,27.0,0.2857142857142857
43596,391,-41.285714285714285,27.0,0.2857142857142857
43734,392,-41.285714285714285,27.0,0.2857142857142857
43878,393,-41.285714285714285,27.0,0.2857142857142857
44022,394,-28.428571428571423,27.0,0.2857142857142857
44094,395,-41.285714285714285,27.0,0.2857142857142857
44180,396,-41.285714285714285,27.0,0.2857142857142857
44324,397,-41.285714285714285,27.0,0.2857142857142857
44442,398,-41.285714285714285,27.0,0.2857142857142857
44586,399,-41.285714285714285,27.0,0.2857142857142857
44730,400,-41.285714285714285,27.0,0.2857142857142857
44797,401,-41.285714285714285,27.0,0.2857142857142857
44893,402,-41.285714285714285,27.0,0.2857142857142857
45037,403,-41.38571428571428,27.0,0.2857142857142857
45130,404,-41.285714285714285,27.0,0.2857142857142857
45274,405,-41.285714285714285,27.0,0.2857142857142857
45370,406,-41.285714285714285,27.0,0.2857142857142857
45440,407,-41.285714285714285,27.0,0.2857142857142857
45584,408,-41.285714285714285,27.0,0.2857142857142857
45709,409,-41.285714285714285,27.0,0.2857142857142857
45819,410,-41.285714285714285,27.0,0.2857142857142857
45945,411,-41.285714285714285,27.0,0.2857142857142857
46032,412,-41.285714285714285,27.0,0.2857142857142857
46067,413,-41.285714285714285,27.0,0.2857142857142857
46147,414,-41.285714285714285,27.0,0.2857142857142857
46291,415,-41.285714285714285,27.0,0.2857142857142857
46428,416,-41.285714285714285,27.0,0.2857142857142857
46527,417,-41.285714285714285,27.0,0.2857142857142857
46612,418,-41.285714285714285,27.0,0.2857142857142857
46735,419,-41.285714285714285,27.0,0.2857142857142857
46879,420,-41.28571428571429,27.0,0.2857142857142857
46962,421,-41.285714285714285,27.0,0.2857142857142857
47058,422,-41.285714285714285,27.0,0.2857142857142857
47161,423,-41.285714285714285,27.0,0.2857142857142857
47270,424,-41.285714285714285,27.0,0.2857142857142857
47316,425,-41.285714285714285,27.0,0.2857142857142857
47458,426,-34.42857142857143,27.0,0.2857142857142857
47602,427,-41.285714285714285,27.0,0.2857142857142857
47711,428,-41.285714285714285,27.0,0.2857142857142857
47855,429,-41.285714285714285,27.0,0.2857142857142857
47999,430,-41.285714285714285,27.0,0.2857142857142857
48143,431,-26.57142857142857,27.0,0.2857142857142857
48247,432,-34.42857142857142,27.0,0.2857142857142857
48307,433,-41.285714285714285,27.0,0.2857142857142857
48448,434,-41.285714285714285,27.0,0.2857142857142857
48588,435,-41.48571428571428,27.0,0.2857142857142857
48671,436,-41.285714285714285,27.0,0.2857142857142857
48770,437,-41.285714285714285,27.0,0.2857142857142857
48914,438,-41.285714285714285,27.0,0.2857142857142857
49001,439,-41.285714285714285,27.0,0.2857142857142857
49145,440,-41.385714285714286,27.0,0.2857142857142857
49289,441,-41.285714285714285,27.0,0.2857142857142857
49409,442,-41.285714285714285,27.0,0.2857142857142857
49432,443,-41.285714285714285,27.0,0.2857142857142857
49544,444,-41.285714285714285,27.0,0.2857142857142857
49673,445,-41.285714285714285,27.0,0.2857142857142857
49813,446,-41.285714285714285,27.0,0.2857142857142857
49860,447,-41.285714285714285,27.0,0.2857142857142857
49961,448,-41.285714285714285,27.0,0.2857142857142857
49989,449,-41.285714285714285,27.0,0.2857142857142857
50080,450,-41.285714285714285,27.0,0.2857142857142857
50224,451,-41.285714285714285,27.0,0.2857142857142857
50284,452,-41.285714285714285,27.0,0.2857142857142857
50308,453,-41.285714285714285,27.0,0.2857142857142857
50417,454,-41.285714285714285,27.0,0.2857142857142857
50531,455,-41.285714285714285,27.0,0.2857142857142857
50665,456,-41.285714285714285,27.0,0.2857142857142857
50790,457,-41.285714285714285,27.0,0.2857142857142857
50934,458,-41.285714285714285,27.0,0.2857142857142857
51066,459,-18.42857142857143,7.0,0.42857142857142855
51166,460,-41.285714285714285,27.0,0.2857142857142857
51310,461,-41.285714285714285,27.0,0.2857142857142857
51422,462,-41.285714285714285,27.0,0.2857142857142857
51518,463,-41.28571428571429,27.0,0.2857142857142857
51577,464,-41.28571428571429,27.0,0.2857142857142857
51719,465,-41.285714285714285,27.0,0.2857142857142857
51794,466,-41.285714285714285,27.0,0.2857142857142857
51932,467,-41.285714285714285,27.0,0.2857142857142857
52075,468,-41.285714285714285,27.0,0.2857142857142857
52219,469,-41.285714285714285,27.0,0.2857142857142857
52363,470,-41.285714285714285,27.0,0.2857142857142857
52507,471,-41.285714285714285,27.0,0.2857142857142857
52570,472,-41.285714285714285,27.0,0.2857142857142857
52714,473,-41.285714285714285,27.0,0.2857142857142857
52858,474,-41.285714285714285,27.0,0.2857142857142857
52891,475,-41.285714285714285,27.0,0.2857142857142857
53035,476,-41.285714285714285,27.0,0.2857142857142857
53149,477,-41.285714285714285,27.0,0.2857142857142857
53265,478,-41.285714285714285,27.0,0.2857142857142857
53406,479,-41.285714285714285,27.0,0.2857142857142857
53508,480,-41.285714285714285,27.0,0.2857142857142857
53652,481,-41.285714285714285,27.0,0.2857142857142857
53796,482,-41.285714285714285,27.0,0.2857142857142857
53901,483,-34.42857142857143,27.0,0.2857142857142857
54013,484,-41.285714285714285,27.0,0.2857142857142857
54117,485,-41.285714285714285,27.0,0.2857142857142857
54261,486,-41.285714285714285,27.0,0.2857142857142857
54340,487,-41.285714285714285,27.0,0.2857142857142857
54480,488,-41.385714285714286,27.0,0.2857142857142857
54607,489,-41.285714285714285,27.0,0.2857142857142857
54715,490,-41.285714285714285,27.0,0.2857142857142857
54846,491,-41.285714285714285,27.0,0.2857142857142857
54990,492,-41.38571428571428,27.0,0.2857142857142857
55134,493,-41.28571428571429,27.0,0.2857142857142857
55236,494,-41.285714285714285,27.0,0.2857142857142857
55380,495,-41.285714285714285,27.0,0.2857142857142857
55465,496,-41.28571428571429,27.0,0.2857142857142857
55492,497,-41.285714285714285,27.0,0.2857142857142857
55595,498,-41.285714285714285,27.0,0.2857142857142857
55653,499,-41.285714285714285,27.0,0.2857142857142857
55736,500,-41.285714285714285,27.0,0.2857142857142857
55880,501,-41.285714285714285,27.0,0.2857142857142857
55988,502,-41.285714285714285,27.0,0.2857142857142857
56049,503,-41.285714285714285,27.0,0.2857142857142857
56193,504,-41.285714285714285,27.0,0.2857142857142857
56337,505,-41.285714285714285,27.0,0.2857142857142857
56481,506,-41.285714285714285,27.0,0.2857142857142857
56596,507,-41.285714285714285,27.0,0.2857142857142857
56739,508,-41.285714285714285,27.0,0.2857142857142857
56871,509,-41.285714285714285,27.0,0.2857142857142857
56970,510,-41.285714285714285,27.0,0.2857142857142857
57114,511,-41.285714285714285,27.0,0.2857142857142857
57191,512,-41.28571428571429,27.0,0.2857142857142857
57256,513,-41.285714285714285,27.0,0.2857142857142857
57400,514,-41.285714285714285,27.0,0.2857142857142857
57437,515,-41.285714285714285,27.0,0.2857142857142857
57581,516,-41.285714285714285,27.0,0.2857142857142857
57725,517,-41.285714285714285,27.0,0.2857142857142857
