env_steps,episode,episode_return,WEL,ISR
29700,198,-41.285714285714285,27.0,0.2857142857142857
29850,199,-27.571428571428573,19.0,0.5714285714285714
30000,200,-34.42857142857143,23.0,0.42857142857142855
30150,201,-27.67142857142857,19.0,0.5714285714285714
30300,202,-34.42857142857143,23.0,0.42857142857142855
30450,203,-27.571428571428577,19.0,0.5714285714285714
30600,204,-27.571428571428573,19.0,0.5714285714285714
30750,205,-27.571428571428573,19.0,0.5714285714285714
30900,206,-34.528571428571425,23.0,0.42857142857142855
31050,207,-27.571428571428573,19.0,0.5714285714285714
31200,208,-27.571428571428573,19.0,0.5714285714285714
31350,209,-34.42857142857143,23.0,0.42857142857142855
31500,210,-34.42857142857143,23.0,0.42857142857142855
31650,211,-34.42857142857143,23.0,0.42857142857142855
31800,212,-34.42857142857143,23.0,0.42857142857142855
31950,213,-27.571428571428573,19.0,0.5714285714285714
32100,214,-14.714285714285714,9.0,0.7142857142857143
32250,215,-28.42857142857143,17.0,0.42857142857142855
32400,216,-27.571428571428577,19.0,0.5714285714285714
32550,217,-21.571428571428573,13.0,0.5714285714285714
32700,218,-27.571428571428573,19.0,0.5714285714285714
32850,219,-27.571428571428577,19.0,0.5714285714285714
33000,220,-34.42857142857143,23.0,0.42857142857142855
33150,221,-27.571428571428573,19.0,0.5714285714285714
33300,222,-27.571428571428573,19.0,0.5714285714285714
33450,223,-41.285714285714285,27.0,0.2857142857142857
33600,224,-27.571428571428577,19.0,0.5714285714285714
33750,225,-27.571428571428577,19.0,0.5714285714285714
33900,226,-34.42857142857143,23.0,0.42857142857142855
34050,227,-27.571428571428573,19.0,0.5714285714285714
34200,228,-27.571428571428573,19.0,0.5714285714285714
34350,229,-27.571428571428573,19.0,0.5714285714285714
34500,230,-27.571428571428573,19.0,0.5714285714285714
34650,231,-14.714285714285714,9.0,0.7142857142857143
34800,232,-27.67142857142857,19.0,0.5714285714285714
34950,233,-34.42857142857143,23.0,0.42857142857142855
35100,234,-14.714285714285714,9.0,0.7142857142857143
35250,235,-27.571428571428577,19.0,0.5714285714285714
35400,236,-34.42857142857143,23.0,0.42857142857142855
35550,237,-27.571428571428577,19.0,0.5714285714285714
35700,238,-27.571428571428573,19.0,0.5714285714285714
35850,239,-21.571428571428573,13.0,0.5714285714285714
36000,240,-34.42857142857143,23.0,0.42857142857142855
36150,241,-27.571428571428577,19.0,0.5714285714285714
36300,242,-41.285714285714285,27.0,0.2857142857142857
36450,243,-34.42857142857143,23.0,0.42857142857142855
36600,244,-27.571428571428573,19.0,0.5714285714285714
36750,245,-27.571428571428573,19.0,0.5714285714285714
36900,246,-27.571428571428577,19.0,0.5714285714285714
37050,247,-34.42857142857143,23.0,0.42857142857142855
37200,248,-27.571428571428573,19.0,0.5714285714285714
37350,249,-27.571428571428577,19.0,0.5714285714285714
37500,250,-27.571428571428573,19.0,0.5714285714285714
37650,251,-14.714285714285714,9.0,0.7142857142857143
37800,252,-27.571428571428573,19.0,0.5714285714285714
37950,253,-27.67142857142857,19.0,0.5714285714285714
38100,254,-27.571428571428573,19.0,0.5714285714285714
38250,255,-27.771428571428572,19.0,0.5714285714285714
38400,256,-27.571428571428573,19.0,0.5714285714285714
38550,257,-27.571428571428573,19.0,0.5714285714285714
38700,258,-41.285714285714285,27.0,0.2857142857142857
38850,259,-34.42857142857143,23.0,0.42857142857142855
39000,260,-27.571428571428573,19.0,0.5714285714285714
39150,261,-27.571428571428573,19.0,0.5714285714285714
39300,262,-34.42857142857143,23.0,0.42857142857142855
39450,263,-41.285714285714285,27.0,0.2857142857142857
39600,264,-34.628571428571426,23.0,0.42857142857142855
39750,265,-27.571428571428577,19.0,0.5714285714285714
39900,266,-27.571428571428577,19.0,0.5714285714285714
40050,267,-34.42857142857143,23.0,0.42857142857142855
40200,268,-14.714285714285714,9.0,0.7142857142857143
40350,269,-27.771428571428572,19.0,0.5714285714285714
40500,270,-34.42857142857143,23.0,0.42857142857142855
40650,271,-27.571428571428577,19.0,0.5714285714285714
40800,272,-27.67142857142857,19.0,0.5714285714285714
40950,273,-14.714285714285714,9.0,0.7142857142857143
41100,274,-27.571428571428573,19.0,0.5714285714285714
41250,275,-34.42857142857143,23.0,0.42857142857142855
41400,276,-27.571428571428577,19.0,0.5714285714285714
41550,277,-27.571428571428573,19.0,0.5714285714285714
41700,278,-34.528571428571425,23.0,0.42857142857142855
41850,279,-14.714285714285714,9.0,0.7142857142857143
42000,280,-27.67142857142857,19.0,0.5714285714285714
42150,281,-27.571428571428573,19.0,0.5714285714285714
42300,282,-27.67142857142857,19.0,0.5714285714285714
42450,283,-27.571428571428577,19.0,0.5714285714285714
42600,284,-27.67142857142857,19.0,0.5714285714285714
42750,285,-27.571428571428573,19.0,0.5714285714285714
42900,286,-34.42857142857143,23.0,0.42857142857142855
43050,287,-27.571428571428573,19.0,0.5714285714285714
43200,288,-34.42857142857143,23.0,0.42857142857142855
43350,289,-14.714285714285714,9.0,0.7142857142857143
43500,290,-34.42857142857143,23.0,0.42857142857142855
43650,291,-34.42857142857143,23.0,0.42857142857142855
43800,292,-27.571428571428573,19.0,0.5714285714285714
43950,293,-34.42857142857143,23.0,0.42857142857142855
44100,294,-27.571428571428573,19.0,0.5714285714285714
44250,295,-14.714285714285714,9.0,0.7142857142857143
44400,296,-34.42857142857143,23.0,0.42857142857142855
44550,297,-34.42857142857143,23.0,0.42857142857142855
44700,298,-14.714285714285714,9.0,0.7142857142857143
44850,299,-27.571428571428577,19.0,0.5714285714285714
45000,300,-27.571428571428573,19.0,0.5714285714285714
45150,301,-27.571428571428577,19.0,0.5714285714285714
45300,302,-21.571428571428573,13.0,0.5714285714285714
45450,303,-27.571428571428573,19.0,0.5714285714285714
45600,304,-21.571428571428573,13.0,0.5714285714285714
45750,305,-14.714285714285714,9.0,0.7142857142857143
45900,306,-21.571428571428573,13.0,0.5714285714285714
46050,307,-41.285714285714285,27.0,0.2857142857142857
46200,308,-27.571428571428573,19.0,0.5714285714285714
46350,309,-34.42857142857143,23.0,0.42857142857142855
46500,310,-14.714285714285714,9.0,0.7142857142857143
46650,311,-27.571428571428577,19.0,0.5714285714285714
46800,312,-27.571428571428577,19.0,0.5714285714285714
46950,313,-14.714285714285714,9.0,0.7142857142857143
47100,314,-34.42857142857143,23.0,0.42857142857142855
47250,315,-14.714285714285714,9.0,0.7142857142857143
47400,316,-28.42857142857143,17.0,0.42857142857142855
47550,317,-27.571428571428577,19.0,0.5714285714285714
47700,318,-28.42857142857143,17.0,0.42857142857142855
47850,319,-27.571428571428573,19.0,0.5714285714285714
48000,320,-21.571428571428573,13.0,0.5714285714285714
48150,321,-34.528571428571425,23.0,0.42857142857142855
48153,322,0.0,0.0,1.0
48303,323,-14.714285714285714,9.0,0.7142857142857143
48453,324,-27.571428571428577,19.0,0.5714285714285714
48603,325,-14.714285714285714,9.0,0.7142857142857143
48753,326,-14.714285714285714,9.0,0.7142857142857143
48903,327,-27.571428571428573,19.0,0.5714285714285714
49053,328,-27.571428571428573,19.0,0.5714285714285714
49203,329,-27.571428571428577,19.0,0.5714285714285714
49353,330,-14.714285714285714,9.0,0.7142857142857143
49503,331,-21.571428571428573,13.0,0.5714285714285714
49653,332,-14.714285714285714,9.0,0.7142857142857143
49803,333,-21.571428571428573,13.0,0.5714285714285714
49953,334,-27.571428571428577,19.0,0.5714285714285714
50103,335,-21.67142857142857,13.0,0.5714285714285714
50253,336,-14.714285714285714,9.0,0.7142857142857143
50403,337,-14.714285714285714,9.0,0.7142857142857143
50553,338,-14.714285714285714,9.0,0.7142857142857143
50703,339,-21.571428571428573,13.0,0.5714285714285714
50853,340,-14.714285714285714,9.0,0.7142857142857143
51003,341,-21.571428571428573,13.0,0.5714285714285714
51153,342,-14.714285714285714,9.0,0.7142857142857143
51303,343,-14.714285714285714,9.0,0.7142857142857143
51453,344,-14.714285714285714,9.0,0.7142857142857143
51603,345,-14.814285714285713,9.0,0.7142857142857143
51753,346,-28.42857142857143,17.0,0.42857142857142855
51903,347,-14.714285714285714,9.0,0.7142857142857143
52053,348,-28.42857142857143,17.0,0.42857142857142855
52203,349,-21.571428571428573,13.0,0.5714285714285714
52353,350,-27.67142857142857,19.0,0.5714285714285714
52503,351,-14.714285714285714,9.0,0.7142857142857143
52653,352,-21.571428571428573,13.0,0.5714285714285714
52803,353,-14.714285714285714,9.0,0.7142857142857143
52953,354,-14.714285714285714,9.0,0.7142857142857143
53103,355,-41.285714285714285,27.0,0.2857142857142857
53253,356,-21.571428571428573,13.0,0.5714285714285714
53403,357,-14.714285714285714,9.0,0.7142857142857143
53553,358,-27.571428571428573,19.0,0.5714285714285714
53703,359,-14.714285714285714,9.0,0.7142857142857143
53853,360,-21.67142857142857,13.0,0.5714285714285714
54003,361,-14.714285714285714,9.0,0.7142857142857143
54153,362,-27.571428571428577,19.0,0.5714285714285714
54303,363,-21.571428571428573,13.0,0.5714285714285714
54453,364,-28.42857142857143,17.0,0.42857142857142855
54603,365,-14.714285714285714,9.0,0.7142857142857143
54753,366,-14.714285714285714,9.0,0.7142857142857143
54903,367,0.0,0.0,1.0
55053,368,-22.571428571428573,14.0,0.5714285714285714
55203,369,-27.571428571428577,19.0,0.5714285714285714
55353,370,-14.714285714285714,9.0,0.7142857142857143
55503,371,-14.714285714285714,9.0,0.7142857142857143
55653,372,-14.714285714285714,9.0,0.7142857142857143
55803,373,-21.571428571428573,13.0,0.5714285714285714
55953,374,-14.714285714285714,9.0,0.7142857142857143
56103,375,-41.28571428571429,27.0,0.2857142857142857
56253,376,-22.571428571428573,14.0,0.5714285714285714
56403,377,-14.714285714285714,9.0,0.7142857142857143
56553,378,-41.285714285714285,27.0,0.2857142857142857
56703,379,-21.571428571428573,13.0,0.5714285714285714
56853,380,-14.714285714285714,9.0,0.7142857142857143
57003,381,-27.571428571428573,19.0,0.5714285714285714
57153,382,-28.42857142857143,17.0,0.42857142857142855
57303,383,-14.714285714285714,9.0,0.7142857142857143
57453,384,-27.571428571428573,19.0,0.5714285714285714
57603,385,-14.714285714285714,9.0,0.7142857142857143
57753,386,-21.571428571428573,13.0,0.5714285714285714
57903,387,-14.714285714285714,9.0,0.7142857142857143
58053,388,-14.814285714285713,9.0,0.7142857142857143
58203,389,-14.714285714285714,9.0,0.7142857142857143
58353,390,-28.42857142857143,17.0,0.42857142857142855
58503,391,-34.528571428571425,23.0,0.42857142857142855
58653,392,-28.42857142857143,17.0,0.42857142857142855
58803,393,-14.914285714285713,9.0,0.7142857142857143
58953,394,-21.571428571428573,13.0,0.5714285714285714
59103,395,-27.571428571428577,19.0,0.5714285714285714
59253,396,-28.42857142857143,17.0,0.42857142857142855
59403,397,-27.571428571428577,19.0,0.5714285714285714
59553,398,-21.571428571428573,13.0,0.5714285714285714
59703,399,-14.714285714285714,9.0,0.7142857142857143
59853,400,-27.67142857142857,19.0,0.5714285714285714
60003,401,-27.67142857142857,19.0,0.5714285714285714
60153,402,-14.714285714285714,9.0,0.7142857142857143
60303,403,-14.714285714285714,9.0,0.7142857142857143
60453,404,-27.671428571428578,19.0,0.5714285714285714
60603,405,-14.714285714285714,9.0,0.7142857142857143
60753,406,-27.571428571428573,19.0,0.5714285714285714
60903,407,-27.571428571428577,19.0,0.5714285714285714
61053,408,-27.571428571428573,19.0,0.5714285714285714
61203,409,-14.714285714285714,9.0,0.7142857142857143
61353,410,-14.714285714285714,9.0,0.7142857142857143
61503,411,-14.714285714285714,9.0,0.7142857142857143
61653,412,-14.714285714285714,9.0,0.7142857142857143
61654,413,0.0,0.0,1.0
61804,414,-14.714285714285714,9.0,0.7142857142857143
61954,415,-21.571428571428573,13.0,0.5714285714285714
62104,416,-41.285714285714285,27.0,0.2857142857142857
62254,417,-27.571428571428577,19.0,0.5714285714285714
62404,418,-14.714285714285714,9.0,0.7142857142857143
62554,419,-14.714285714285714,9.0,0.7142857142857143
62557,420,0.0,0.0,1.0
62707,421,-14.714285714285714,9.0,0.7142857142857143
62857,422,-14.714285714285714,9.0,0.7142857142857143
63007,423,-14.714285714285714,9.0,0.7142857142857143
63157,424,-14.714285714285714,9.0,0.7142857142857143
63307,425,-27.571428571428573,19.0,0.5714285714285714
63457,426,-27.571428571428573,19.0,0.5714285714285714
63607,427,-14.714285714285714,9.0,0.7142857142857143
63757,428,-14.714285714285714,9.0,0.7142857142857143
63907,429,-27.571428571428573,19.0,0.5714285714285714
64057,430,-14.714285714285714,9.0,0.7142857142857143
64207,431,-27.571428571428577,19.0,0.5714285714285714
64357,432,-14.714285714285714,9.0,0.7142857142857143
64507,433,-27.571428571428573,19.0,0.5714285714285714
64657,434,-14.714285714285714,9.0,0.7142857142857143
64807,435,-14.714285714285714,9.0,0.7142857142857143
64957,436,-14.714285714285714,9.0,0.7142857142857143
65107,437,-34.528571428571425,23.0,0.42857142857142855
65257,438,-14.814285714285713,9.0,0.7142857142857143
65407,439,-14.714285714285714,9.0,0.7142857142857143
65557,440,-14.714285714285714,9.0,0.7142857142857143
65707,441,-28.42857142857143,17.0,0.42857142857142855
65857,442,-21.571428571428573,13.0,0.5714285714285714
66007,443,-21.571428571428573,13.0,0.5714285714285714
66157,444,-14.714285714285714,9.0,0.7142857142857143
66307,445,-14.714285714285714,9.0,0.7142857142857143
66457,446,-14.714285714285714,9.0,0.7142857142857143
66607,447,-14.714285714285714,9.0,0.7142857142857143
66757,448,-14.714285714285714,9.0,0.7142857142857143
66907,449,-14.714285714285714,9.0,0.7142857142857143
67057,450,-14.714285714285714,9.0,0.7142857142857143
67207,451,-21.571428571428573,13.0,0.5714285714285714
67357,452,-14.714285714285714,9.0,0.7142857142857143
67507,453,-21.571428571428573,13.0,0.5714285714285714
67657,454,-14.714285714285714,9.0,0.7142857142857143
67807,455,-15.014285714285714,9.0,0.7142857142857143
67957,456,-14.714285714285714,9.0,0.7142857142857143
68107,457,-14.814285714285713,9.0,0.7142857142857143
68257,458,-14.714285714285714,9.0,0.7142857142857143
68407,459,-14.714285714285714,9.0,0.7142857142857143
68557,460,-14.714285714285714,9.0,0.7142857142857143
68707,461,-21.67142857142857,13.0,0.5714285714285714
68857,462,-14.714285714285714,9.0,0.7142857142857143
69007,463,-14.714285714285714,9.0,0.7142857142857143
69157,464,-14.714285714285714,9.0,0.7142857142857143
69307,465,-14.714285714285714,9.0,0.7142857142857143
69457,466,-27.571428571428577,19.0,0.5714285714285714
69607,467,-14.814285714285713,9.0,0.7142857142857143
69757,468,-14.714285714285714,9.0,0.7142857142857143
69907,469,-14.714285714285714,9.0,0.7142857142857143
70057,470,-27.571428571428577,19.0,0.5714285714285714
70207,471,-14.714285714285714,9.0,0.7142857142857143
70357,472,-27.571428571428577,19.0,0.5714285714285714
70507,473,-14.714285714285714,9.0,0.7142857142857143
70657,474,-27.571428571428577,19.0,0.5714285714285714
70807,475,-14.814285714285713,9.0,0.7142857142857143
70957,476,-14.714285714285714,9.0,0.7142857142857143
71107,477,-14.714285714285714,9.0,0.7142857142857143
71257,478,-27.571428571428573,19.0,0.5714285714285714
71407,479,-14.714285714285714,9.0,0.7142857142857143
71557,480,-14.714285714285714,9.0,0.7142857142857143
71707,481,-14.714285714285714,9.0,0.7142857142857143
71857,482,-28.42857142857143,17.0,0.42857142857142855
72007,483,-14.714285714285714,9.0,0.7142857142857143
72157,484,-14.714285714285714,9.0,0.7142857142857143
72307,485,-21.571428571428573,13.0,0.5714285714285714
72457,486,-14.714285714285714,9.0,0.7142857142857143
72607,487,-14.714285714285714,9.0,0.7142857142857143
72757,488,-14.714285714285714,9.0,0.7142857142857143
72907,489,-14.714285714285714,9.0,0.7142857142857143
73057,490,-34.42857142857143,23.0,0.42857142857142855
73207,491,-27.571428571428577,19.0,0.5714285714285714
73357,492,-14.714285714285714,9.0,0.7142857142857143
73507,493,-14.714285714285714,9.0,0.7142857142857143
73657,494,-27.571428571428573,19.0,0.5714285714285714
73807,495,-27.571428571428573,19.0,0.5714285714285714
73957,496,-21.571428571428573,13.0,0.5714285714285714
74107,497,-14.714285714285714,9.0,0.7142857142857143
74257,498,-14.714285714285714,9.0,0.7142857142857143
74407,499,-21.571428571428573,13.0,0.5714285714285714
74557,500,-27.571428571428573,19.0,0.5714285714285714
74707,501,-34.42857142857143,23.0,0.42857142857142855
74857,502,-34.42857142857143,23.0,0.42857142857142855
75007,503,-27.571428571428573,19.0,0.5714285714285714
75157,504,-27.571428571428577,19.0,0.5714285714285714
75307,505,-21.571428571428573,13.0,0.5714285714285714
75457,506,-14.814285714285713,9.0,0.7142857142857143
75607,507,-27.571428571428577,19.0,0.5714285714285714
75757,508,-14.714285714285714,9.0,0.7142857142857143
75907,509,-14.714285714285714,9.0,0.7142857142857143
76057,510,-27.571428571428573,19.0,0.5714285714285714
76207,511,-14.714285714285714,9.0,0.7142857142857143
76357,512,-27.571428571428573,19.0,0.5714285714285714
76507,513,-21.571428571428573,13.0,0.5714285714285714
76657,514,-14.714285714285714,9.0,0.7142857142857143
76807,515,-14.714285714285714,9.0,0.7142857142857143
76957,516,-14.714285714285714,9.0,0.7142857142857143
77107,517,-27.571428571428573,19.0,0.5714285714285714
77257,518,-41.285714285714285,27.0,0.2857142857142857
77407,519,-14.714285714285714,9.0,0.7142857142857143
