env_steps,episode,episode_return,WEL,ISR
6450,43,-51.52857142857135,24.0,0.42857142857142855
6600,44,-42.32857142857141,17.0,0.42857142857142855
6693,45,-48.17857142857142,23.0,0.42857142857142855
6843,46,-47.278571428571325,23.0,0.42857142857142855
6993,47,-58.68571428571424,27.0,0.2857142857142857
7143,48,-45.228571428571406,21.0,0.42857142857142855
7293,49,-39.32142857142851,19.0,0.5714285714285714
7443,50,-46.82857142857136,23.0,0.42857142857142855
7593,51,-29.564285714285745,8.0,0.7142857142857143
7743,52,-56.08571428571422,27.0,0.2857142857142857
7893,53,-46.57857142857139,23.0,0.42857142857142855
8043,54,-31.114285714285714,14.0,0.7142857142857143
8193,55,-46.87857142857135,23.0,0.42857142857142855
8343,56,-47.87857142857141,23.0,0.42857142857142855
8493,57,-46.77857142857141,17.0,0.42857142857142855
8643,58,-44.671428571428486,20.0,0.5714285714285714
8793,59,-23.06428571428573,7.0,0.7142857142857143
8943,60,-56.03571428571424,27.0,0.2857142857142857
9093,61,-27.857142857142875,3.0,0.8571428571428571
9184,62,-46.128571428571384,23.0,0.42857142857142855
9334,63,-39.471428571428525,18.0,0.5714285714285714
9484,64,-58.28571428571423,27.0,0.2857142857142857
9634,65,-54.73571428571424,27.0,0.2857142857142857
9784,66,-46.078571428571394,23.0,0.42857142857142855
9934,67,-45.12857142857139,23.0,0.42857142857142855
10042,68,-37.971428571428554,17.0,0.5714285714285714
10192,69,-47.77857142857138,23.0,0.42857142857142855
10342,70,-43.12142857142851,17.0,0.5714285714285714
10492,71,-46.578571428571415,23.0,0.42857142857142855
10642,72,-57.88571428571423,27.0,0.2857142857142857
10792,73,-54.278571428571375,23.0,0.42857142857142855
10912,74,-32.27142857142858,11.0,0.5714285714285714
11062,75,-50.02857142857139,23.0,0.42857142857142855
11212,76,-49.178571428571395,23.0,0.42857142857142855
11362,77,-27.864285714285725,8.0,0.7142857142857143
11512,78,-31.86428571428574,14.0,0.7142857142857143
11662,79,-48.078571428571344,23.0,0.42857142857142855
11812,80,-29.464285714285726,8.0,0.7142857142857143
11962,81,-33.02142857142855,11.0,0.5714285714285714
12112,82,-39.62142857142856,11.0,0.5714285714285714
12262,83,-58.13571428571425,27.0,0.2857142857142857
12412,84,-35.21428571428573,13.0,0.7142857142857143
12562,85,-47.1785714285714,23.0,0.42857142857142855
12655,86,-42.77857142857142,23.0,0.42857142857142855
12805,87,-46.928571428571374,23.0,0.42857142857142855
12955,88,-39.821428571428484,19.0,0.5714285714285714
13105,89,-45.5285714285714,17.0,0.42857142857142855
13255,90,-45.128571428571405,23.0,0.42857142857142855
13405,91,-37.62142857142853,17.0,0.5714285714285714
13555,92,-50.52857142857133,23.0,0.42857142857142855
13705,93,-47.47857142857133,23.0,0.42857142857142855
13855,94,-45.328571428571394,21.0,0.42857142857142855
14005,95,-32.314285714285724,7.0,0.7142857142857143
14104,96,-47.02857142857142,23.0,0.42857142857142855
14254,97,-46.478571428571335,23.0,0.42857142857142855
14366,98,-54.635714285714286,27.0,0.2857142857142857
14516,99,-24.814285714285745,8.0,0.7142857142857143
14666,100,-44.77857142857141,23.0,0.42857142857142855
14816,101,-46.1785714285714,23.0,0.42857142857142855
14966,102,-46.2285714285714,23.0,0.42857142857142855
15116,103,-33.91428571428574,8.0,0.7142857142857143
15266,104,-37.121428571428524,17.0,0.5714285714285714
15416,105,-49.72857142857135,23.0,0.42857142857142855
15566,106,-38.6714285714285,19.0,0.5714285714285714
15716,107,-54.23571428571423,27.0,0.2857142857142857
15866,108,-41.37142857142853,17.0,0.5714285714285714
15992,109,-32.671428571428564,13.0,0.5714285714285714
16142,110,-57.678571428571395,23.0,0.42857142857142855
16251,111,-40.1785714285714,17.0,0.42857142857142855
16401,112,-56.38571428571426,27.0,0.2857142857142857
16551,113,-44.778571428571375,23.0,0.42857142857142855
16701,114,-46.02857142857142,23.0,0.42857142857142855
16851,115,-28.21428571428575,8.0,0.7142857142857143
17001,116,-56.33571428571426,27.0,0.2857142857142857
17088,117,-44.5785714285714,23.0,0.42857142857142855
17238,118,-40.22142857142854,17.0,0.5714285714285714
17388,119,-41.971428571428525,13.0,0.5714285714285714
17500,120,-34.97142857142856,17.0,0.5714285714285714
17650,121,-33.37142857142854,11.0,0.5714285714285714
17780,122,-17.457142857142877,4.0,0.8571428571428571
17930,123,-58.23571428571423,27.0,0.2857142857142857
18020,124,-44.02857142857142,23.0,0.42857142857142855
18170,125,-42.92142857142851,20.0,0.5714285714285714
18320,126,-37.72142857142853,13.0,0.5714285714285714
18454,127,-44.7285714285714,21.0,0.42857142857142855
18604,128,-43.47142857142854,20.0,0.5714285714285714
18754,129,-17.007142857142885,4.0,0.8571428571428571
18904,130,-18.507142857142885,4.0,0.8571428571428571
19034,131,-44.07857142857139,23.0,0.42857142857142855
19184,132,-44.971428571428525,20.0,0.5714285714285714
19334,133,-36.62142857142853,17.0,0.5714285714285714
19484,134,-38.52142857142848,19.0,0.5714285714285714
19634,135,-37.61428571428569,14.0,0.7142857142857143
19784,136,-35.62142857142852,17.0,0.5714285714285714
19934,137,-34.6714285714285,17.0,0.5714285714285714
20041,138,-43.97857142857142,23.0,0.42857142857142855
20191,139,-45.02857142857133,23.0,0.42857142857142855
20341,140,-38.7714285714286,18.0,0.5714285714285714
20491,141,-35.36428571428564,14.0,0.7142857142857143
20641,142,-55.18571428571424,27.0,0.2857142857142857
20728,143,-44.628571428571426,23.0,0.42857142857142855
20878,144,-48.62857142857135,23.0,0.42857142857142855
21025,145,-39.82142857142855,19.0,0.5714285714285714
21131,146,-30.51428571428574,14.0,0.7142857142857143
21281,147,-38.87142857142849,19.0,0.5714285714285714
21431,148,-32.271428571428565,13.0,0.5714285714285714
21581,149,-31.664285714285743,14.0,0.7142857142857143
21731,150,-32.16428571428575,14.0,0.7142857142857143
21881,151,-15.80714285714288,4.0,0.8571428571428571
22031,152,-30.314285714285724,14.0,0.7142857142857143
22181,153,-44.728571428571364,23.0,0.42857142857142855
22273,154,-16.70714285714287,4.0,0.8571428571428571
22423,155,-38.57142857142856,19.0,0.5714285714285714
22573,156,-15.957142857142864,4.0,0.8571428571428571
22723,157,-25.007142857142885,4.0,0.8571428571428571
22810,158,-28.464285714285733,14.0,0.7142857142857143
22960,159,-47.628571428571355,23.0,0.42857142857142855
23041,160,-14.20714285714287,4.0,0.8571428571428571
23191,161,-32.36428571428573,14.0,0.7142857142857143
23301,162,-37.17142857142854,17.0,0.5714285714285714
23451,163,-48.428571428571324,23.0,0.42857142857142855
23601,164,-46.32857142857138,23.0,0.42857142857142855
23749,165,-24.26428571428572,8.0,0.7142857142857143
23899,166,-19.6071428571429,4.0,0.8571428571428571
24049,167,-40.171428571428464,19.0,0.5714285714285714
24199,168,-17.057142857142885,4.0,0.8571428571428571
24349,169,-40.221428571428454,17.0,0.5714285714285714
24499,170,-28.114285714285753,8.0,0.7142857142857143
24649,171,-27.414285714285754,7.0,0.7142857142857143
24799,172,-44.6214285714285,17.0,0.5714285714285714
24949,173,-50.67857142857136,23.0,0.42857142857142855
25099,174,-29.771428571428583,13.0,0.5714285714285714
25249,175,-22.0071428571429,4.0,0.8571428571428571
25399,176,-40.52857142857141,17.0,0.42857142857142855
25512,177,-35.52142857142852,17.0,0.5714285714285714
25662,178,-48.478571428571385,21.0,0.42857142857142855
25812,179,-29.314285714285727,14.0,0.7142857142857143
25962,180,-30.264285714285734,14.0,0.7142857142857143
26112,181,-57.93571428571424,27.0,0.2857142857142857
26262,182,-21.70714285714289,4.0,0.8571428571428571
26412,183,-26.907142857142905,10.0,0.8571428571428571
26562,184,-45.9785714285714,23.0,0.42857142857142855
26659,185,-46.5785714285714,23.0,0.42857142857142855
26809,186,-56.53571428571423,27.0,0.2857142857142857
26959,187,-9.150000000000013,0.0,1.0
27109,188,-13.957142857142872,4.0,0.8571428571428571
27259,189,-19.10714285714288,4.0,0.8571428571428571
27409,190,-43.32142857142851,19.0,0.5714285714285714
27559,191,-41.464285714285666,14.0,0.7142857142857143
27709,192,-57.03571428571424,27.0,0.2857142857142857
27859,193,-35.42142857142853,11.0,0.5714285714285714
27948,194,-42.32857142857141,23.0,0.42857142857142855
28098,195,-29.71428571428573,14.0,0.7142857142857143
28248,196,-17.407142857142876,4.0,0.8571428571428571
28398,197,-22.014285714285727,7.0,0.7142857142857143
28509,198,-14.857142857142856,4.0,0.8571428571428571
28659,199,-34.16428571428567,14.0,0.7142857142857143
28735,200,-34.72142857142855,17.0,0.5714285714285714
28885,201,-54.935714285714184,27.0,0.2857142857142857
29035,202,-30.76428571428572,14.0,0.7142857142857143
29185,203,-20.457142857142895,4.0,0.8571428571428571
29335,204,-61.12857142857142,24.0,0.42857142857142855
29485,205,-48.92857142857138,23.0,0.42857142857142855
29635,206,-16.90714285714288,4.0,0.8571428571428571
29785,207,-37.07142857142851,17.0,0.5714285714285714
29867,208,-14.657142857142864,4.0,0.8571428571428571
30017,209,-30.564285714285738,13.0,0.7142857142857143
30167,210,-33.314285714285724,8.0,0.7142857142857143
30317,211,-13.607142857142863,4.0,0.8571428571428571
30467,212,-20.3071428571429,4.0,0.8571428571428571
30617,213,-32.97142857142858,13.0,0.5714285714285714
30767,214,-39.51428571428571,14.0,0.7142857142857143
30917,215,-40.021428571428515,19.0,0.5714285714285714
31067,216,-46.328571428571394,23.0,0.42857142857142855
31217,217,-26.914285714285747,8.0,0.7142857142857143
31367,218,-17.107142857142865,4.0,0.8571428571428571
31517,219,-49.5285714285714,24.0,0.42857142857142855
31667,220,-42.17142857142848,17.0,0.5714285714285714
31817,221,-53.1785714285714,21.0,0.42857142857142855
31967,222,-22.957142857142884,4.0,0.8571428571428571
32117,223,-29.61428571428572,14.0,0.7142857142857143
32121,224,0.05,0.0,1.0
32271,225,-44.92857142857137,17.0,0.42857142857142855
32421,226,-32.41428571428572,14.0,0.7142857142857143
32571,227,-34.27142857142856,13.0,0.5714285714285714
32721,228,-42.62142857142852,17.0,0.5714285714285714
32871,229,-49.42857142857133,24.0,0.42857142857142855
33021,230,-33.37142857142859,13.0,0.5714285714285714
33171,231,-57.235714285714245,27.0,0.2857142857142857
33321,232,-37.52142857142848,17.0,0.5714285714285714
33471,233,-35.364285714285735,14.0,0.7142857142857143
33621,234,-49.17857142857135,23.0,0.42857142857142855
33712,235,-44.82857142857141,23.0,0.42857142857142855
33862,236,-32.66428571428571,14.0,0.7142857142857143
34012,237,-14.407142857142873,4.0,0.8571428571428571
34162,238,-41.52142857142854,13.0,0.5714285714285714
34312,239,-56.83571428571421,27.0,0.2857142857142857
34462,240,-43.02857142857139,17.0,0.42857142857142855
34612,241,-47.128571428571355,23.0,0.42857142857142855
34762,242,-56.53571428571424,27.0,0.2857142857142857
34912,243,-42.67142857142854,17.0,0.5714285714285714
34992,244,-15.257142857142862,4.0,0.8571428571428571
35142,245,-22.664285714285768,9.0,0.7142857142857143
35292,246,-32.31428571428574,14.0,0.7142857142857143
35442,247,-35.07142857142851,13.0,0.5714285714285714
35592,248,-49.078571428571415,23.0,0.42857142857142855
35681,249,-46.07857142857142,23.0,0.42857142857142855
35831,250,-29.86428571428574,8.0,0.7142857142857143
35960,251,-30.51428571428573,14.0,0.7142857142857143
36110,252,-29.11428571428575,14.0,0.7142857142857143
36260,253,-35.67142857142853,17.0,0.5714285714285714
36410,254,-55.985714285714224,27.0,0.2857142857142857
36511,255,-17.157142857142865,4.0,0.8571428571428571
36661,256,-43.87857142857132,23.0,0.42857142857142855
36811,257,-50.52857142857134,23.0,0.42857142857142855
36961,258,-50.02857142857141,23.0,0.42857142857142855
36966,259,0.05,0.0,1.0
37116,260,-37.51428571428573,14.0,0.7142857142857143
37266,261,-46.2785714285714,23.0,0.42857142857142855
37361,262,-46.27857142857142,23.0,0.42857142857142855
37365,263,0.05,0.0,1.0
37515,264,-32.964285714285715,14.0,0.7142857142857143
37665,265,-18.757142857142885,4.0,0.8571428571428571
37815,266,-39.37142857142853,18.0,0.5714285714285714
37965,267,-32.414285714285725,14.0,0.7142857142857143
38094,268,-23.664285714285725,9.0,0.7142857142857143
38244,269,-44.87857142857137,23.0,0.42857142857142855
38394,270,-57.485714285714245,27.0,0.2857142857142857
38544,271,-28.014285714285755,14.0,0.7142857142857143
38694,272,-32.564285714285724,14.0,0.7142857142857143
38844,273,-8.500000000000005,0.0,1.0
38848,274,0.05,0.0,1.0
38850,275,0.05,0.0,1.0
38936,276,-35.321428571428555,17.0,0.5714285714285714
38937,277,0.05,0.0,1.0
39087,278,-50.428571428571395,23.0,0.42857142857142855
39237,279,-16.30714285714287,4.0,0.8571428571428571
39328,280,-34.97142857142855,17.0,0.5714285714285714
39478,281,-59.235714285714245,27.0,0.2857142857142857
39628,282,-44.72142857142857,17.0,0.5714285714285714
39778,283,-56.18571428571421,27.0,0.2857142857142857
39863,284,-16.20714285714286,4.0,0.8571428571428571
40013,285,-55.43571428571426,27.0,0.2857142857142857
40163,286,-21.507142857142895,4.0,0.8571428571428571
40165,287,0.05,0.0,1.0
40315,288,-45.62857142857137,21.0,0.42857142857142855
40465,289,-15.407142857142858,4.0,0.8571428571428571
40615,290,-48.028571428571325,23.0,0.42857142857142855
40765,291,-49.42857142857139,17.0,0.42857142857142855
40915,292,-31.36428571428574,14.0,0.7142857142857143
41065,293,-38.4714285714285,17.0,0.5714285714285714
41189,294,-33.26428571428568,14.0,0.7142857142857143
41287,295,-43.978571428571435,23.0,0.42857142857142855
41404,296,-30.01428571428572,14.0,0.7142857142857143
41480,297,-25.964285714285715,14.0,0.7142857142857143
41630,298,-28.16428571428573,7.0,0.7142857142857143
41671,299,0.05,0.0,1.0
41765,300,-35.17142857142854,17.0,0.5714285714285714
41915,301,-33.014285714285734,14.0,0.7142857142857143
41992,302,-14.30714285714286,4.0,0.8571428571428571
42142,303,-36.92142857142851,19.0,0.5714285714285714
42292,304,-53.528571428571404,23.0,0.42857142857142855
42442,305,-30.46428571428575,14.0,0.7142857142857143
42592,306,-33.164285714285676,14.0,0.7142857142857143
42597,307,0.05,0.0,1.0
42747,308,-18.05714285714286,4.0,0.8571428571428571
42897,309,-12.907142857142864,4.0,0.8571428571428571
43047,310,-26.25714285714289,4.0,0.8571428571428571
43136,311,-43.5785714285714,23.0,0.42857142857142855
43286,312,-28.914285714285757,14.0,0.7142857142857143
43436,313,-46.42857142857139,23.0,0.42857142857142855
43586,314,-40.5214285714285,17.0,0.5714285714285714
43736,315,-27.264285714285755,8.0,0.7142857142857143
43886,316,-44.72857142857135,21.0,0.42857142857142855
44036,317,-50.078571428571344,23.0,0.42857142857142855
44186,318,-38.021428571428444,19.0,0.5714285714285714
44190,319,0.05,0.0,1.0
44340,320,-26.96428571428574,8.0,0.7142857142857143
44490,321,-39.671428571428564,18.0,0.5714285714285714
44640,322,-36.72142857142848,17.0,0.5714285714285714
44790,323,-31.814285714285745,8.0,0.7142857142857143
44940,324,-31.06428571428572,14.0,0.7142857142857143
45090,325,-44.978571428571385,23.0,0.42857142857142855
45180,326,-27.91428571428573,14.0,0.7142857142857143
45186,327,0.05,0.0,1.0
45336,328,-30.16428571428574,14.0,0.7142857142857143
45431,329,-42.62857142857139,23.0,0.42857142857142855
45434,330,0.05,0.0,1.0
45584,331,-47.87857142857135,23.0,0.42857142857142855
45734,332,-46.578571428571344,23.0,0.42857142857142855
45884,333,-38.671428571428486,17.0,0.5714285714285714
45887,334,0.05,0.0,1.0
46037,335,-30.064285714285752,8.0,0.7142857142857143
46187,336,-38.371428571428545,13.0,0.5714285714285714
46337,337,-35.72142857142853,17.0,0.5714285714285714
46487,338,-34.81428571428571,8.0,0.7142857142857143
46621,339,-33.171428571428514,17.0,0.5714285714285714
46623,340,0.05,0.0,1.0
46773,341,-39.664285714285725,14.0,0.7142857142857143
46923,342,-35.164285714285704,14.0,0.7142857142857143
47073,343,-32.714285714285694,14.0,0.7142857142857143
47096,344,0.0,0.0,1.0
47246,345,-44.67857142857139,23.0,0.42857142857142855
47337,346,-17.207142857142852,4.0,0.8571428571428571
47487,347,-28.61428571428573,14.0,0.7142857142857143
47492,348,0.05,0.0,1.0
47642,349,-46.52857142857137,23.0,0.42857142857142855
47646,350,0.05,0.0,1.0
47796,351,-28.10714285714286,4.0,0.8571428571428571
47946,352,-28.21428571428574,8.0,0.7142857142857143
48096,353,-43.62857142857139,23.0,0.42857142857142855
48184,354,-15.357142857142861,4.0,0.8571428571428571
48334,355,-47.72857142857139,23.0,0.42857142857142855
48394,356,-12.757142857142862,4.0,0.8571428571428571
48399,357,0.05,0.0,1.0
48549,358,-17.157142857142865,4.0,0.8571428571428571
48661,359,-21.714285714285747,9.0,0.7142857142857143
48811,360,-27.41428571428577,13.0,0.7142857142857143
48961,361,-34.814285714285695,14.0,0.7142857142857143
49111,362,-58.03571428571427,27.0,0.2857142857142857
49261,363,-14.707142857142866,4.0,0.8571428571428571
49357,364,-27.31428571428574,14.0,0.7142857142857143
49465,365,-15.05714285714286,4.0,0.8571428571428571
49615,366,-24.857142857142875,4.0,0.8571428571428571
49765,367,-23.614285714285774,9.0,0.7142857142857143
49767,368,0.05,0.0,1.0
49771,369,0.05,0.0,1.0
49921,370,-41.07142857142861,18.0,0.5714285714285714
50071,371,-28.06428571428571,14.0,0.7142857142857143
50221,372,-30.664285714285725,14.0,0.7142857142857143
50371,373,-54.728571428571435,17.0,0.42857142857142855
50521,374,-36.371428571428474,19.0,0.5714285714285714
50671,375,-27.01428571428575,14.0,0.7142857142857143
50821,376,-14.607142857142867,4.0,0.8571428571428571
50971,377,-36.92142857142853,18.0,0.5714285714285714
51121,378,-23.464285714285737,7.0,0.7142857142857143
51127,379,0.05000000000000002,0.0,1.0
51277,380,-28.614285714285735,8.0,0.7142857142857143
51427,381,-36.3642857142857,14.0,0.7142857142857143
51577,382,-35.821428571428484,19.0,0.5714285714285714
51727,383,-33.11428571428572,8.0,0.7142857142857143
51877,384,-22.464285714285772,9.0,0.7142857142857143
51879,385,0.05,0.0,1.0
52029,386,-39.16428571428574,14.0,0.7142857142857143
52179,387,-18.10714285714287,4.0,0.8571428571428571
52329,388,-28.964285714285747,14.0,0.7142857142857143
52479,389,-25.36428571428577,9.0,0.7142857142857143
52629,390,-21.707142857142873,4.0,0.8571428571428571
52779,391,-32.21428571428574,14.0,0.7142857142857143
52929,392,-29.564285714285738,14.0,0.7142857142857143
52934,393,0.05,0.0,1.0
53084,394,-38.47142857142859,17.0,0.5714285714285714
53216,395,-18.457142857142884,10.0,0.8571428571428571
53297,396,-25.96428571428572,14.0,0.7142857142857143
53447,397,-27.114285714285753,14.0,0.7142857142857143
53449,398,0.05,0.0,1.0
53459,399,1.3877787807814457e-17,0.0,1.0
53462,400,0.05,0.0,1.0
53612,401,-31.11428571428577,14.0,0.7142857142857143
53762,402,-27.9071428571429,10.0,0.8571428571428571
53912,403,-44.22142857142858,18.0,0.5714285714285714
53996,404,-20.364285714285742,9.0,0.7142857142857143
54146,405,-19.3571428571429,10.0,0.8571428571428571
54296,406,-24.564285714285724,8.0,0.7142857142857143
54446,407,-42.27142857142856,18.0,0.5714285714285714
54596,408,-33.514285714285734,14.0,0.7142857142857143
54746,409,-34.07142857142858,13.0,0.5714285714285714
54896,410,-32.77142857142863,13.0,0.5714285714285714
54901,411,0.05,0.0,1.0
55051,412,-36.92142857142853,17.0,0.5714285714285714
55201,413,-27.064285714285752,13.0,0.7142857142857143
55351,414,-27.157142857142887,10.0,0.8571428571428571
55501,415,-27.56428571428577,13.0,0.7142857142857143
55651,416,-21.057142857142896,10.0,0.8571428571428571
55801,417,-44.42142857142852,18.0,0.5714285714285714
55951,418,-35.964285714285715,8.0,0.7142857142857143
56101,419,-22.057142857142864,4.0,0.8571428571428571
56251,420,-14.057142857142875,3.0,0.8571428571428571
56401,421,-25.16428571428575,8.0,0.7142857142857143
56551,422,-16.407142857142865,4.0,0.8571428571428571
56558,423,0.05,0.0,1.0
56708,424,-21.71428571428573,7.0,0.7142857142857143
56858,425,-36.06428571428568,8.0,0.7142857142857143
57008,426,-20.657142857142873,4.0,0.8571428571428571
57010,427,0.05,0.0,1.0
57160,428,-34.364285714285714,14.0,0.7142857142857143
57310,429,-31.114285714285746,14.0,0.7142857142857143
57323,430,0.05,0.0,1.0
57473,431,-31.664285714285754,14.0,0.7142857142857143
57623,432,-30.964285714285733,8.0,0.7142857142857143
57773,433,-16.357142857142872,4.0,0.8571428571428571
57923,434,-38.221428571428476,19.0,0.5714285714285714
57927,435,0.05,0.0,1.0
57932,436,0.05,0.0,1.0
57937,437,0.05,0.0,1.0
58087,438,-28.164285714285693,14.0,0.7142857142857143
58090,439,0.05,0.0,1.0
58240,440,-31.01428571428576,14.0,0.7142857142857143
58243,441,0.05,0.0,1.0
58247,442,0.05,0.0,1.0
58397,443,-29.064285714285734,14.0,0.7142857142857143
58547,444,-15.10714285714287,4.0,0.8571428571428571
58679,445,-17.807142857142868,4.0,0.8571428571428571
58685,446,0.05,0.0,1.0
58835,447,-35.36428571428574,14.0,0.7142857142857143
58985,448,-28.01428571428574,14.0,0.7142857142857143
59135,449,-7.599999999999998,0.0,1.0
59285,450,-35.72142857142848,19.0,0.5714285714285714
59435,451,-36.62142857142848,19.0,0.5714285714285714
59517,452,-27.164285714285718,14.0,0.7142857142857143
59521,453,0.05,0.0,1.0
59671,454,-37.22142857142853,20.0,0.5714285714285714
59738,455,-25.964285714285722,14.0,0.7142857142857143
59888,456,-28.664285714285718,14.0,0.7142857142857143
60038,457,-10.900000000000007,0.0,1.0
60188,458,-22.557142857142853,4.0,0.8571428571428571
60338,459,-20.807142857142907,10.0,0.8571428571428571
60342,460,0.05,0.0,1.0
60492,461,-48.078571428571344,23.0,0.42857142857142855
60642,462,-29.364285714285742,8.0,0.7142857142857143
60792,463,-43.92142857142861,18.0,0.5714285714285714
60869,464,-19.357142857142883,10.0,0.8571428571428571
60989,465,-11.257142857142881,3.0,0.8571428571428571
61139,466,-44.97857142857136,23.0,0.42857142857142855
61289,467,-30.771428571428636,13.0,0.5714285714285714
61439,468,-30.06428571428573,8.0,0.7142857142857143
61589,469,-22.00714285714285,4.0,0.8571428571428571
61739,470,-30.31428571428573,8.0,0.7142857142857143
61889,471,-35.721428571428476,19.0,0.5714285714285714
62039,472,-21.45714285714287,4.0,0.8571428571428571
62189,473,-9.250000000000009,0.0,1.0
62288,474,-14.857142857142874,4.0,0.8571428571428571
62438,475,-20.0071428571429,10.0,0.8571428571428571
62444,476,0.05,0.0,1.0
62514,477,-27.31428571428572,14.0,0.7142857142857143
62664,478,-38.87142857142849,17.0,0.5714285714285714
62743,479,-33.47142857142856,17.0,0.5714285714285714
62747,480,0.05,0.0,1.0
62897,481,-33.97142857142852,19.0,0.5714285714285714
63006,482,-35.02142857142853,19.0,0.5714285714285714
63088,483,-19.157142857142894,10.0,0.8571428571428571
63238,484,-14.90714285714287,4.0,0.8571428571428571
63243,485,0.05,0.0,1.0
63393,486,-33.76428571428576,14.0,0.7142857142857143
63484,487,-27.014285714285737,14.0,0.7142857142857143
63487,488,0.05,0.0,1.0
63637,489,-16.30714285714288,4.0,0.8571428571428571
63787,490,-39.27142857142854,18.0,0.5714285714285714
63937,491,-4.200000000000001,0.0,1.0
63941,492,0.05,0.0,1.0
63948,493,0.05,0.0,1.0
64098,494,-33.22142857142853,17.0,0.5714285714285714
64182,495,-0.05,0.0,1.0
64283,496,-42.628571428571384,23.0,0.42857142857142855
64288,497,0.05,0.0,1.0
64438,498,-17.557142857142882,4.0,0.8571428571428571
64568,499,-26.864285714285714,14.0,0.7142857142857143
64718,500,-36.32142857142851,19.0,0.5714285714285714
64813,501,-28.56428571428571,14.0,0.7142857142857143
64963,502,-35.02142857142848,19.0,0.5714285714285714
64968,503,0.05,0.0,1.0
65118,504,-16.907142857142876,4.0,0.8571428571428571
65119,505,0.05,0.0,1.0
65269,506,-29.714285714285758,14.0,0.7142857142857143
65419,507,-34.6214285714285,19.0,0.5714285714285714
65569,508,-36.114285714285714,14.0,0.7142857142857143
65719,509,-36.82142857142849,19.0,0.5714285714285714
65802,510,-25.814285714285717,14.0,0.7142857142857143
65804,511,0.05,0.0,1.0
65923,512,-25.064285714285713,8.0,0.7142857142857143
66059,513,-34.87142857142849,19.0,0.5714285714285714
66066,514,0.05,0.0,1.0
66203,515,-21.064285714285717,7.0,0.7142857142857143
66353,516,-13.357142857142861,4.0,0.8571428571428571
66503,517,-36.07142857142845,19.0,0.5714285714285714
66653,518,-13.157142857142857,4.0,0.8571428571428571
66803,519,-42.42142857142854,17.0,0.5714285714285714
66953,520,-31.71428571428574,8.0,0.7142857142857143
67033,521,-42.8785714285714,23.0,0.42857142857142855
67119,522,-36.72142857142855,20.0,0.5714285714285714
67269,523,-33.21428571428572,14.0,0.7142857142857143
67389,524,-30.464285714285726,14.0,0.7142857142857143
67539,525,-33.221428571428554,13.0,0.5714285714285714
67689,526,-31.41428571428576,14.0,0.7142857142857143
67839,527,-30.114285714285714,14.0,0.7142857142857143
67856,528,-1.3877787807814457e-17,0.0,1.0
68006,529,-31.464285714285715,14.0,0.7142857142857143
68105,530,-35.62142857142849,19.0,0.5714285714285714
68111,531,0.05,0.0,1.0
68261,532,-37.321428571428505,19.0,0.5714285714285714
68266,533,0.05,0.0,1.0
68377,534,-34.9714285714285,19.0,0.5714285714285714
68527,535,-41.578571428571394,21.0,0.42857142857142855
68621,536,-43.27857142857141,23.0,0.42857142857142855
68750,537,-35.82142857142854,19.0,0.5714285714285714
