env_steps,episode,episode_return,WEL,ISR
12021,92,0.04999999999999999,0.0,1.0
12150,93,-70.38333333333333,22.0,0.3333333333333333
12287,94,-85.6,34.0,0.0
12337,95,-3.649999999999999,0.0,1.0
12487,96,-41.61666666666667,12.0,0.6666666666666666
12637,97,-35.11666666666669,9.0,0.6666666666666666
12787,98,-49.36666666666667,13.0,0.6666666666666666
12937,99,-70.18333333333328,22.0,0.3333333333333333
13087,100,-49.75000000000003,12.0,0.5
13105,101,0.04999999999999999,0.0,1.0
13255,102,-58.13333333333333,18.0,0.3333333333333333
13405,103,-12.450000000000003,0.0,1.0
13555,104,-33.01666666666666,9.0,0.6666666666666666
13705,105,-57.9,19.0,0.5
13855,106,-32.63333333333332,3.0,0.8333333333333334
14005,107,-69.73333333333332,22.0,0.3333333333333333
14155,108,-67.88333333333331,22.0,0.3333333333333333
14305,109,-50.54999999999997,12.0,0.5
14455,110,-43.11666666666666,13.0,0.6666666666666666
14605,111,-77.91666666666667,28.0,0.16666666666666666
14755,112,-26.083333333333332,10.0,0.8333333333333334
14905,113,-71.0333333333333,22.0,0.3333333333333333
15055,114,-49.216666666666654,13.0,0.6666666666666666
15205,115,-58.449999999999996,19.0,0.5
15355,116,-71.08333333333336,22.0,0.3333333333333333
15505,117,-46.95000000000001,12.0,0.5
15655,118,-15.550000000000011,0.0,1.0
15805,119,-53.95,12.0,0.5
15846,120,-2.6499999999999995,0.0,1.0
15877,121,-1.9500000000000004,0.0,1.0
16027,122,-36.93333333333331,10.0,0.8333333333333334
16177,123,-52.083333333333336,22.0,0.3333333333333333
16327,124,-53.25,16.0,0.5
16477,125,-51.25000000000001,12.0,0.5
16627,126,-21.933333333333344,3.0,0.8333333333333334
16777,127,-79.01666666666668,28.0,0.16666666666666666
16927,128,-60.183333333333316,18.0,0.3333333333333333
17077,129,-32.21666666666666,9.0,0.6666666666666666
17121,130,-12.08333333333333,6.0,0.8333333333333334
17271,131,-61.69999999999996,19.0,0.5
17388,132,-68.1333333333333,18.0,0.3333333333333333
17498,133,-2.4,0.0,1.0
17581,134,-2.1999999999999993,0.0,1.0
17677,135,-5.299999999999999,0.0,1.0
17827,136,-31.466666666666672,6.0,0.6666666666666666
17846,137,0.049999999999999656,0.0,1.0
17996,138,-57.5,19.0,0.5
18091,139,-1.8500000000000005,0.0,1.0
18220,140,-79.81666666666663,28.0,0.16666666666666666
18370,141,-40.91666666666667,9.0,0.6666666666666666
18520,142,-67.53333333333333,22.0,0.3333333333333333
18670,143,-62.64999999999998,22.0,0.5
18820,144,-43.10000000000002,12.0,0.5
18970,145,-56.55,12.0,0.5
19120,146,-32.266666666666666,9.0,0.6666666666666666
19270,147,-61.89999999999998,19.0,0.5
19420,148,-45.866666666666674,13.0,0.6666666666666666
19570,149,-49.416666666666664,13.0,0.6666666666666666
19679,150,-4.249999999999998,0.0,1.0
19756,151,-4.199999999999998,0.0,1.0
19906,152,-35.71666666666668,9.0,0.6666666666666666
19979,153,-13.483333333333334,6.0,0.8333333333333334
20129,154,-53.79999999999996,12.0,0.5
20239,155,-3.249999999999999,0.0,1.0
20389,156,-48.21666666666665,13.0,0.6666666666666666
20472,157,-5.099999999999997,0.0,1.0
20548,158,-3.5999999999999996,0.0,1.0
20698,159,-26.033333333333353,6.0,0.8333333333333334
20764,160,-3.599999999999999,0.0,1.0
20914,161,-68.33333333333333,22.0,0.3333333333333333
21064,162,-40.35000000000001,16.0,0.5
21210,163,-23.133333333333333,6.0,0.8333333333333334
21360,164,-85.10000000000001,34.0,0.0
21510,165,-24.433333333333366,6.0,0.8333333333333334
21660,166,-64.64999999999999,19.0,0.5
21810,167,-59.3,22.0,0.5
21960,168,-52.46666666666667,16.0,0.6666666666666666
22110,169,-67.13333333333333,22.0,0.3333333333333333
22159,170,-1.8500000000000003,0.0,1.0
22309,171,-53.816666666666656,16.0,0.6666666666666666
22459,172,-23.933333333333326,10.0,0.8333333333333334
22609,173,-14.63333333333335,6.0,0.8333333333333334
22759,174,-22.83333333333332,3.0,0.8333333333333334
22909,175,-54.79999999999999,12.0,0.5
23059,176,-40.16666666666666,9.0,0.6666666666666666
23209,177,-64.83333333333331,18.0,0.3333333333333333
23322,178,-14.283333333333342,6.0,0.8333333333333334
23472,179,-72.33333333333331,25.0,0.3333333333333333
23528,180,-1.9000000000000004,0.0,1.0
23678,181,-39.16666666666666,13.0,0.6666666666666666
23774,182,-14.733333333333338,6.0,0.8333333333333334
23924,183,-80.21666666666658,28.0,0.16666666666666666
24074,184,-82.26666666666668,31.0,0.16666666666666666
24224,185,-23.783333333333356,6.0,0.8333333333333334
24367,186,-70.48333333333335,22.0,0.3333333333333333
24517,187,-49.61666666666667,13.0,0.6666666666666666
24571,188,-0.8,0.0,1.0
24721,189,-44.3,16.0,0.5
24871,190,-49.14999999999999,16.0,0.5
24923,191,-13.583333333333332,6.0,0.8333333333333334
25050,192,-1.5000000000000004,0.0,1.0
25108,193,-11.983333333333333,6.0,0.8333333333333334
25258,194,-71.48333333333333,25.0,0.3333333333333333
25408,195,-42.8,12.0,0.5
25558,196,-51.95,19.0,0.5
25708,197,-52.14999999999996,12.0,0.5
25858,198,-39.666666666666664,9.0,0.6666666666666666
26008,199,-55.38333333333334,25.0,0.3333333333333333
26158,200,-47.76666666666666,12.0,0.6666666666666666
26308,201,-62.54999999999999,19.0,0.5
26452,202,-73.23333333333332,25.0,0.3333333333333333
26602,203,-55.349999999999994,16.0,0.5
26707,204,-3.5500000000000007,0.0,1.0
26857,205,-73.81666666666668,28.0,0.16666666666666666
26986,206,-61.34999999999998,16.0,0.5
27136,207,-42.01666666666668,16.0,0.6666666666666666
27286,208,-42.41666666666666,13.0,0.6666666666666666
27323,209,-0.05,0.0,1.0
27473,210,-40.866666666666646,6.0,0.6666666666666666
27492,211,0.05,0.0,1.0
27642,212,-33.866666666666674,6.0,0.6666666666666666
27792,213,-59.13333333333333,18.0,0.3333333333333333
27942,214,-36.716666666666676,6.0,0.6666666666666666
28008,215,-4.499999999999998,0.0,1.0
28071,216,-13.883333333333338,6.0,0.8333333333333334
28221,217,-36.26666666666668,12.0,0.6666666666666666
28299,218,-0.7000000000000001,0.0,1.0
28449,219,-54.066666666666656,16.0,0.6666666666666666
28599,220,-23.533333333333353,6.0,0.8333333333333334
28749,221,-25.083333333333343,6.0,0.8333333333333334
28802,222,-2.3000000000000007,0.0,1.0
28952,223,-22.683333333333334,6.0,0.8333333333333334
29013,224,-4.299999999999999,0.0,1.0
29163,225,-27.183333333333337,3.0,0.8333333333333334
29313,226,-14.549999999999999,0.0,1.0
29379,227,-14.483333333333338,6.0,0.8333333333333334
29529,228,-55.55,19.0,0.5
29679,229,-50.400000000000006,16.0,0.5
29829,230,-69.73333333333326,22.0,0.3333333333333333
29889,231,0.05,0.0,1.0
30039,232,-71.4333333333333,22.0,0.3333333333333333
30189,233,-65.23333333333338,22.0,0.3333333333333333
30339,234,-61.449999999999996,19.0,0.5
30489,235,-62.99999999999998,19.0,0.5
30639,236,-37.91666666666666,6.0,0.6666666666666666
30789,237,-55.53333333333334,18.0,0.3333333333333333
30939,238,-49.75000000000001,16.0,0.5
31047,239,-3.5,0.0,1.0
31138,240,-3.549999999999997,0.0,1.0
31288,241,-33.016666666666666,6.0,0.6666666666666666
31438,242,-53.31666666666668,16.0,0.6666666666666666
31461,243,0.05,0.0,1.0
31611,244,-54.649999999999984,16.0,0.5
31669,245,-5.199999999999998,0.0,1.0
31819,246,-7.250000000000001,0.0,1.0
31969,247,-65.8833333333333,22.0,0.3333333333333333
32119,248,-51.30000000000002,16.0,0.5
32269,249,-71.58333333333331,22.0,0.3333333333333333
32419,250,-79.81666666666663,28.0,0.16666666666666666
32569,251,-51.04999999999999,16.0,0.5
32719,252,-41.26666666666663,16.0,0.6666666666666666
32739,253,0.05,0.0,1.0
32889,254,-51.450000000000024,19.0,0.5
33039,255,-78.0666666666666,28.0,0.16666666666666666
33141,256,-14.183333333333339,6.0,0.8333333333333334
33221,257,-14.633333333333336,6.0,0.8333333333333334
33240,258,0.05,0.0,1.0
33390,259,-36.13333333333333,10.0,0.8333333333333334
33450,260,-0.15000000000000002,0.0,1.0
33467,261,0.05,0.0,1.0
33617,262,-42.21666666666668,13.0,0.6666666666666666
33767,263,-48.650000000000006,12.0,0.5
33917,264,-80.66666666666664,28.0,0.16666666666666666
34067,265,-34.166666666666664,9.0,0.6666666666666666
34177,266,-2.949999999999999,0.0,1.0
34249,267,-14.183333333333342,6.0,0.8333333333333334
34399,268,-57.45,16.0,0.5
34549,269,-13.800000000000002,0.0,1.0
34668,270,-13.783333333333353,6.0,0.8333333333333334
34818,271,-65.59999999999998,19.0,0.5
34968,272,-12.600000000000001,0.0,1.0
35118,273,-51.416666666666664,13.0,0.6666666666666666
35268,274,-51.99999999999998,12.0,0.5
35418,275,-25.533333333333328,3.0,0.8333333333333334
35502,276,-4.799999999999998,0.0,1.0
35652,277,-29.133333333333333,10.0,0.8333333333333334
35802,278,-10.199999999999996,0.0,1.0
35952,279,-54.35000000000001,19.0,0.5
36102,280,-51.84999999999999,15.0,0.5
36252,281,-39.41666666666668,13.0,0.6666666666666666
36402,282,-57.5,16.0,0.5
36453,283,-4.6000000000000005,0.0,1.0
36603,284,-49.466666666666676,13.0,0.6666666666666666
36646,285,-11.683333333333334,6.0,0.8333333333333334
36713,286,-14.683333333333339,6.0,0.8333333333333334
36863,287,-57.633333333333326,21.0,0.3333333333333333
36884,288,0.05,0.0,1.0
37034,289,-61.283333333333346,22.0,0.3333333333333333
37184,290,-44.449999999999996,19.0,0.5
37334,291,-59.35,16.0,0.5
37381,292,0.05,0.0,1.0
37482,293,-3.749999999999997,0.0,1.0
37632,294,-47.61666666666667,13.0,0.6666666666666666
37664,295,1.3877787807814457e-17,0.0,1.0
37797,296,-53.01666666666666,13.0,0.6666666666666666
37947,297,-47.66666666666665,16.0,0.6666666666666666
38073,298,-67.28333333333332,25.0,0.3333333333333333
38097,299,0.049999999999999656,0.0,1.0
38170,300,-5.199999999999998,0.0,1.0
38320,301,-17.133333333333354,6.0,0.8333333333333334
38470,302,-11.2,0.0,1.0
38620,303,-14.383333333333352,6.0,0.8333333333333334
38770,304,-50.9,19.0,0.5
38823,305,-14.283333333333337,6.0,0.8333333333333334
38870,306,-1.2000000000000002,0.0,1.0
39020,307,-22.483333333333352,6.0,0.8333333333333334
39128,308,-1.0000000000000002,0.0,1.0
39278,309,-58.0,16.0,0.5
39428,310,-24.383333333333336,6.0,0.8333333333333334
39578,311,-14.599999999999994,0.0,1.0
39728,312,-58.18333333333335,22.0,0.3333333333333333
39878,313,-18.78333333333332,3.0,0.8333333333333334
39894,314,0.05,0.0,1.0
40044,315,-47.799999999999955,12.0,0.5
40194,316,-50.81666666666667,16.0,0.6666666666666666
40344,317,-63.533333333333374,18.0,0.3333333333333333
40404,318,-14.183333333333337,6.0,0.8333333333333334
40554,319,-54.850000000000016,19.0,0.5
40578,320,0.05,0.0,1.0
40728,321,-52.81666666666668,16.0,0.6666666666666666
40874,322,-69.58333333333331,22.0,0.3333333333333333
41024,323,-51.95000000000001,19.0,0.5
41174,324,-46.850000000000016,19.0,0.5
41324,325,-53.250000000000014,19.0,0.5
41395,326,-3.549999999999999,0.0,1.0
41545,327,-34.566666666666684,16.0,0.6666666666666666
41695,328,-11.600000000000017,0.0,1.0
41766,329,-14.233333333333341,6.0,0.8333333333333334
41916,330,-15.449999999999996,0.0,1.0
42066,331,-51.699999999999974,16.0,0.5
42216,332,-39.299999999999976,12.0,0.5
42366,333,-28.233333333333338,3.0,0.8333333333333334
42490,334,-1.5500000000000007,0.0,1.0
42640,335,-35.166666666666686,12.0,0.6666666666666666
42790,336,-15.65,0.0,1.0
42842,337,-1.3877787807814457e-17,0.0,1.0
42990,338,-74.38333333333331,25.0,0.3333333333333333
43140,339,-33.36666666666668,12.0,0.6666666666666666
43290,340,-43.76666666666669,12.0,0.6666666666666666
43440,341,-28.333333333333336,3.0,0.8333333333333334
43548,342,-3.3,0.0,1.0
43599,343,-14.483333333333334,6.0,0.8333333333333334
43749,344,-66.28333333333337,22.0,0.3333333333333333
43899,345,-30.316666666666677,16.0,0.6666666666666666
44049,346,-26.933333333333344,6.0,0.8333333333333334
44095,347,-0.29999999999999993,0.0,1.0
44245,348,-49.96666666666665,13.0,0.6666666666666666
44395,349,-41.11666666666668,13.0,0.6666666666666666
44533,350,-71.83333333333334,22.0,0.3333333333333333
44683,351,-43.316666666666684,13.0,0.6666666666666666
44743,352,-4.349999999999998,0.0,1.0
44893,353,-36.64999999999999,15.0,0.5
45043,354,-56.30000000000001,19.0,0.5
45193,355,-53.94999999999999,16.0,0.5
45343,356,-59.03333333333337,22.0,0.3333333333333333
45475,357,-61.98333333333333,18.0,0.3333333333333333
45543,358,-2.7,0.0,1.0
45651,359,-12.933333333333334,6.0,0.8333333333333334
45801,360,-47.51666666666666,13.0,0.6666666666666666
45951,361,-44.81666666666666,13.0,0.6666666666666666
46101,362,-22.03333333333333,3.0,0.8333333333333334
46244,363,-42.01666666666665,6.0,0.6666666666666666
46394,364,-8.600000000000001,0.0,1.0
46468,365,-13.93333333333334,6.0,0.8333333333333334
46618,366,-46.01666666666667,6.0,0.6666666666666666
46659,367,-11.483333333333338,6.0,0.8333333333333334
46713,368,-0.15000000000000002,0.0,1.0
46777,369,-5.449999999999998,0.0,1.0
46927,370,-63.24999999999998,19.0,0.5
46984,371,-14.93333333333334,6.0,0.8333333333333334
47134,372,-48.39999999999999,16.0,0.5
47284,373,-64.38333333333331,22.0,0.3333333333333333
47340,374,-0.5499999999999999,0.0,1.0
47490,375,-36.91666666666666,9.0,0.6666666666666666
47536,376,-13.533333333333337,6.0,0.8333333333333334
47686,377,-64.98333333333336,22.0,0.3333333333333333
47762,378,-2.0500000000000007,0.0,1.0
47912,379,-47.81666666666666,13.0,0.6666666666666666
47994,380,-4.299999999999999,0.0,1.0
48070,381,-12.683333333333335,6.0,0.8333333333333334
48220,382,-31.666666666666682,9.0,0.6666666666666666
48268,383,-1.6500000000000006,0.0,1.0
48306,384,-0.1,0.0,1.0
48354,385,-0.25,0.0,1.0
48404,386,-4.000000000000001,0.0,1.0
48473,387,-12.983333333333333,6.0,0.8333333333333334
48618,388,-47.10000000000001,12.0,0.5
48728,389,-1.6500000000000004,0.0,1.0
48773,390,-13.033333333333337,6.0,0.8333333333333334
48923,391,-39.316666666666656,6.0,0.6666666666666666
48964,392,-12.533333333333337,6.0,0.8333333333333334
48981,393,0.04999999999999999,0.0,1.0
49033,394,-4.45,0.0,1.0
49084,395,-2.4999999999999982,0.0,1.0
49234,396,-61.533333333333346,22.0,0.3333333333333333
49384,397,-67.98333333333329,22.0,0.3333333333333333
49534,398,-22.683333333333326,10.0,0.8333333333333334
49684,399,-67.73333333333329,22.0,0.3333333333333333
49743,400,-13.383333333333338,6.0,0.8333333333333334
49800,401,-13.533333333333337,6.0,0.8333333333333334
49950,402,-33.23333333333332,3.0,0.8333333333333334
50100,403,-51.13333333333331,18.0,0.3333333333333333
50250,404,-70.18333333333335,25.0,0.3333333333333333
50400,405,-13.500000000000014,0.0,1.0
50550,406,-27.050000000000004,0.0,1.0
50700,407,-23.18333333333337,6.0,0.8333333333333334
50850,408,-41.51666666666665,13.0,0.6666666666666666
51000,409,-78.56666666666666,28.0,0.16666666666666666
51150,410,-11.149999999999999,0.0,1.0
51300,411,-35.28333333333334,10.0,0.8333333333333334
51450,412,-41.78333333333333,10.0,0.8333333333333334
51518,413,-2.899999999999999,0.0,1.0
51576,414,-13.183333333333334,6.0,0.8333333333333334
51662,415,-14.683333333333346,6.0,0.8333333333333334
51812,416,-50.86666666666667,13.0,0.6666666666666666
51962,417,-43.51666666666665,13.0,0.6666666666666666
52112,418,-67.03333333333333,22.0,0.3333333333333333
52262,419,-32.91666666666667,9.0,0.6666666666666666
52412,420,-67.03333333333332,22.0,0.3333333333333333
52513,421,-2.1000000000000005,0.0,1.0
52663,422,-24.733333333333327,3.0,0.8333333333333334
52732,423,-2.3,0.0,1.0
52769,424,-12.333333333333334,6.0,0.8333333333333334
52814,425,-11.533333333333335,6.0,0.8333333333333334
52964,426,-52.21666666666666,13.0,0.6666666666666666
53114,427,-46.5,16.0,0.5
53264,428,-12.200000000000006,0.0,1.0
53280,429,0.05,0.0,1.0
53430,430,-22.033333333333353,6.0,0.8333333333333334
53580,431,-20.58333333333333,3.0,0.8333333333333334
53730,432,-37.066666666666656,9.0,0.6666666666666666
53880,433,-78.4666666666666,28.0,0.16666666666666666
53924,434,-13.483333333333336,6.0,0.8333333333333334
54071,435,-61.149999999999984,16.0,0.5
54221,436,-60.28333333333331,18.0,0.3333333333333333
54362,437,-74.96666666666657,28.0,0.16666666666666666
54471,438,-12.133333333333336,6.0,0.8333333333333334
54621,439,-23.333333333333332,3.0,0.8333333333333334
54698,440,-5.399999999999998,0.0,1.0
54750,441,-3.3499999999999996,0.0,1.0
54900,442,-46.15,15.0,0.5
55050,443,-39.06666666666667,6.0,0.6666666666666666
55105,444,-14.78333333333334,6.0,0.8333333333333334
55255,445,-45.56666666666665,9.0,0.6666666666666666
55405,446,-32.916666666666664,6.0,0.6666666666666666
55555,447,-55.35000000000001,12.0,0.5
55705,448,-28.71666666666668,9.0,0.6666666666666666
55838,449,-59.65000000000003,16.0,0.5
55860,450,0.05,0.0,1.0
56010,451,-25.83333333333334,3.0,0.8333333333333334
56160,452,-39.31666666666668,16.0,0.6666666666666666
56227,453,-1.9500000000000022,0.0,1.0
56377,454,-61.53333333333332,18.0,0.3333333333333333
56497,455,-51.99999999999999,12.0,0.5
56647,456,-67.83333333333334,22.0,0.3333333333333333
56797,457,-42.89999999999994,12.0,0.5
56947,458,-65.68333333333334,22.0,0.3333333333333333
57097,459,-70.36666666666669,28.0,0.16666666666666666
57203,460,-2.8499999999999988,0.0,1.0
57234,461,0.05,0.0,1.0
57268,462,-12.033333333333328,6.0,0.8333333333333334
57323,463,-15.233333333333334,6.0,0.8333333333333334
57473,464,-40.16666666666666,16.0,0.6666666666666666
57623,465,-21.83333333333335,6.0,0.8333333333333334
57773,466,-22.733333333333345,3.0,0.8333333333333334
57810,467,-12.433333333333334,6.0,0.8333333333333334
57881,468,-3.449999999999999,0.0,1.0
58031,469,-11.400000000000007,0.0,1.0
58100,470,-11.533333333333331,6.0,0.8333333333333334
58161,471,-14.233333333333338,6.0,0.8333333333333334
58311,472,-55.09999999999998,16.0,0.5
58385,473,-1.0500000000000003,0.0,1.0
58477,474,-2.499999999999999,0.0,1.0
58545,475,-1.8000000000000003,0.0,1.0
58599,476,-3.6500000000000004,0.0,1.0
58749,477,-47.899999999999984,16.0,0.5
58899,478,-30.666666666666682,6.0,0.6666666666666666
59049,479,-45.549999999999976,12.0,0.5
59199,480,-30.16666666666667,9.0,0.6666666666666666
59349,481,-35.41666666666666,9.0,0.6666666666666666
59425,482,-6.749999999999998,0.0,1.0
59575,483,-18.150000000000002,0.0,1.0
59626,484,-12.383333333333331,6.0,0.8333333333333334
59686,485,-13.48333333333333,6.0,0.8333333333333334
59836,486,-64.48333333333335,18.0,0.3333333333333333
59874,487,-13.183333333333332,6.0,0.8333333333333334
60024,488,-48.50000000000002,19.0,0.5
60174,489,-11.3,0.0,1.0
60324,490,-26.133333333333344,10.0,0.8333333333333334
60474,491,-28.883333333333336,3.0,0.8333333333333334
60542,492,-0.7000000000000002,0.0,1.0
60590,493,-12.983333333333333,6.0,0.8333333333333334
60700,494,-3.4499999999999993,0.0,1.0
60850,495,-74.96666666666665,28.0,0.16666666666666666
61000,496,-39.466666666666676,9.0,0.6666666666666666
61069,497,-3.35,0.0,1.0
61219,498,-11.250000000000002,0.0,1.0
61274,499,-3.5499999999999994,0.0,1.0
61424,500,-36.716666666666676,9.0,0.6666666666666666
61439,501,0.05,0.0,1.0
61589,502,-42.96666666666667,12.0,0.6666666666666666
61649,503,-3.1499999999999986,0.0,1.0
61700,504,-13.18333333333333,6.0,0.8333333333333334
61719,505,0.05,0.0,1.0
61827,506,-4.1499999999999995,0.0,1.0
61913,507,-13.733333333333338,6.0,0.8333333333333334
62063,508,-42.79999999999998,12.0,0.5
62172,509,-2.35,0.0,1.0
62322,510,-51.866666666666646,16.0,0.6666666666666666
62410,511,-13.983333333333345,6.0,0.8333333333333334
62560,512,-54.46666666666665,16.0,0.6666666666666666
62710,513,-58.683333333333316,18.0,0.3333333333333333
62771,514,-12.83333333333333,6.0,0.8333333333333334
62921,515,-5.799999999999993,0.0,1.0
63026,516,-13.983333333333338,6.0,0.8333333333333334
63089,517,-14.183333333333339,6.0,0.8333333333333334
63239,518,-71.36666666666665,28.0,0.16666666666666666
63298,519,-3.8999999999999995,0.0,1.0
63365,520,-12.333333333333341,6.0,0.8333333333333334
63429,521,-4.0,0.0,1.0
63504,522,-1.9500000000000002,0.0,1.0
63570,523,-3.3999999999999995,0.0,1.0
63639,524,-1.5000000000000004,0.0,1.0
63789,525,-19.983333333333334,6.0,0.8333333333333334
63939,526,-42.36666666666667,6.0,0.6666666666666666
64089,527,-12.833333333333345,6.0,0.8333333333333334
64239,528,-33.016666666666644,6.0,0.6666666666666666
64295,529,-12.88333333333334,6.0,0.8333333333333334
64445,530,-42.51666666666665,16.0,0.6666666666666666
64501,531,-12.783333333333335,6.0,0.8333333333333334
64651,532,-39.29999999999997,12.0,0.5
64709,533,-2.25,0.0,1.0
64776,534,-2.0500000000000007,0.0,1.0
64827,535,-3.6499999999999995,0.0,1.0
64889,536,-13.033333333333335,6.0,0.8333333333333334
65039,537,-8.900000000000006,0.0,1.0
65189,538,-39.01666666666667,16.0,0.6666666666666666
65238,539,-1.3000000000000003,0.0,1.0
65388,540,-29.06666666666667,9.0,0.6666666666666666
65496,541,-12.833333333333334,6.0,0.8333333333333334
65646,542,-27.18333333333332,10.0,0.8333333333333334
65765,543,-2.299999999999999,0.0,1.0
65915,544,-29.36666666666669,9.0,0.6666666666666666
65968,545,-1.6000000000000005,0.0,1.0
66003,546,-11.783333333333331,6.0,0.8333333333333334
66153,547,-21.983333333333356,6.0,0.8333333333333334
66258,548,-13.083333333333336,6.0,0.8333333333333334
66302,549,-13.283333333333331,6.0,0.8333333333333334
66358,550,-14.583333333333337,6.0,0.8333333333333334
66508,551,-25.68333333333332,3.0,0.8333333333333334
66658,552,-25.93333333333334,6.0,0.8333333333333334
66746,553,-1.4500000000000006,0.0,1.0
66896,554,-52.983333333333356,25.0,0.3333333333333333
66916,555,0.05,0.0,1.0
66960,556,-12.583333333333336,6.0,0.8333333333333334
67110,557,-13.399999999999999,0.0,1.0
67236,558,-9.1,0.0,1.0
67386,559,-8.449999999999998,0.0,1.0
67508,560,-13.13333333333334,6.0,0.8333333333333334
67658,561,-12.150000000000004,0.0,1.0
67808,562,-56.23333333333334,22.0,0.3333333333333333
67958,563,-16.983333333333356,6.0,0.8333333333333334
68108,564,-29.06666666666669,12.0,0.6666666666666666
68126,565,0.05,0.0,1.0
68200,566,-13.433333333333342,6.0,0.8333333333333334
68245,567,-1.3000000000000007,0.0,1.0
68300,568,0.05,0.0,1.0
68450,569,-27.033333333333328,10.0,0.8333333333333334
68600,570,-35.716666666666676,16.0,0.6666666666666666
68750,571,-59.68333333333338,22.0,0.3333333333333333
68790,572,-13.233333333333334,6.0,0.8333333333333334
68940,573,-34.36666666666664,12.0,0.6666666666666666
